NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
211	1.0	43.8276530078	
211	1.0	43.7581886332	
211	1.0	43.8083657452	
211	1.0	43.864108011	
211	1.0	43.8234655286	
211	1.0	43.767188278	
211	1.0	43.8416836733	
211	1.0	43.7894594032	
211	1.0	43.8354201247	
211	2.0	43.7975902946	
211	1.0	43.8409028702	
211	1.0	43.8474915495	
211	1.0	43.757164289	
211	1.0	43.8294654389	
211	1.0	43.8362912547	
211	1.0	43.785151998	
211	1.0	43.7859972494	
211	1.0	43.77589782	
211	2.0	43.8345961901	
211	1.0	43.829071605	
211	1.0	43.8440418435	
211	1.0	43.8446550554	
211	1.0	43.7287106176	
211	1.0	43.7929470279	
211	1.0	43.8551850967	
211	1.0	43.7896425496	
211	1.0	43.8258906067	
211	1.0	43.8414813254	
211	1.0	43.8160188221	
211	1.0	43.8307269253	
211	1.0	43.8275525056	
211	1.0	43.8438046825	
211	1.0	43.7837996111	
211	1.0	43.800117687	
211	1.0	43.7876398339	
211	1.0	43.8489302491	
211	1.0	43.8630977435	
211	1.0	43.8421988447	
211	2.0	43.8077426338	
211	1.0	43.835217758	
211	1.0	43.7318402164	
211	1.0	43.857267671	
211	1.0	43.8184892306	
211	1.0	43.8213552341	
211	1.0	43.7896221939	
211	1.0	43.7967330466	
211	1.0	43.8437742345	
211	1.0	43.8267286646	
211	1.0	43.772650163	
211	2.0	43.7770347125	
211	1.0	43.8363480496	
211	2.0	43.7753549848	
211	2.0	43.7821574187	
211	1.0	43.8530794211	
211	1.0	43.7847611112	
211	1.0	43.7468425922	
211	1.0	43.8366806389	
211	1.0	43.8491322391	
211	1.0	43.7998662213	
211	1.0	43.850855165	
211	1.0	43.8141969072	
211	1.0	43.8338474141	
211	1.0	43.8431188711	
211	1.0	43.799559381	
211	1.0	43.8549368646	
211	1.0	43.8258079355	
211	1.0	43.7494488428	
211	1.0	43.8465847117	
211	1.0	43.7429430565	
211	1.0	43.7414286019	
211	1.0	43.8346110996	
211	1.0	43.8114638268	
211	1.0	43.8216183119	
211	1.0	43.8165635287	
211	1.0	43.7874351333	
211	1.0	43.8341621234	
211	1.0	43.8189680592	
211	1.0	43.8090788842	
211	1.0	43.8552758274	
211	1.0	43.8008352973	
211	1.0	43.8346449059	
211	2.0	43.8142610474	
211	1.0	43.7719630916	
211	1.0	43.8343996007	
211	1.0	43.837894609	
211	1.0	43.822659094	
211	2.0	43.8376578652	
211	1.0	43.8445049298	
211	1.0	43.7625586662	
211	1.0	43.7858063473	
211	1.0	43.7424421217	
211	1.0	43.8505260213	
211	1.0	43.8512361217	
211	1.0	43.7572439025	
211	1.0	43.8123059642	
211	1.0	43.839814369	
211	1.0	43.8185278596	
211	1.0	43.8236238138	
211	1.0	43.8456397422	
211	1.0	43.8233689484	
211	1.0	43.8060859095	
211	1.0	43.744345523	
211	1.0	43.7848426335	
211	1.0	43.853633617	
211	1.0	43.7897823087	
211	1.0	43.7482683467	
211	1.0	43.7789778168	
211	1.0	43.8595817854	
211	1.0	43.7609398741	
211	1.0	43.8388286413	
