NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
231	1.0	43.003525831	
231	1.0	43.2222460096	
231	1.0	43.125741192	
231	1.0	43.0346976287	
231	1.0	42.9530306195	
231	1.0	43.1202519408	
231	1.0	43.0605376057	
231	1.0	42.9705078953	
231	1.0	43.0601486889	
231	1.0	43.173299287	
231	1.0	43.0434489565	
231	1.0	43.2005630725	
231	1.0	42.995279612	
231	1.0	43.1617616865	
231	1.0	43.0415112713	
231	1.0	43.0004937248	
231	1.0	43.0666318558	
231	1.0	42.9942123624	
231	1.0	43.0442364958	
231	1.0	43.1264996623	
231	1.0	43.1886934312	
231	1.0	43.0871830342	
231	1.0	43.1036079088	
231	1.0	42.9243895673	
231	1.0	43.1241968359	
231	1.0	43.1202882232	
231	1.0	43.0021079474	
231	1.0	43.0496397594	
231	1.0	43.0818482847	
231	1.0	42.7064462487	
231	1.0	43.0852532367	
231	1.0	43.1163708689	
231	1.0	43.1823838016	
231	1.0	43.2003354746	
231	1.0	42.9853898159	
231	1.0	43.1722236872	
231	1.0	43.0181560401	
231	1.0	43.1340469598	
231	1.0	43.1233709981	
231	1.0	43.0617544846	
231	1.0	43.0596915256	
231	1.0	43.0920803088	
231	1.0	42.9741967469	
231	1.0	43.1043766252	
231	1.0	43.0433671927	
231	1.0	43.002834843	
231	1.0	43.1052397487	
231	1.0	42.8576376193	
231	1.0	43.1118298696	
231	1.0	43.0555481148	
231	1.0	43.1407334007	
231	1.0	43.214940019	
231	1.0	43.117338549	
231	1.0	43.2290177131	
231	1.0	43.1338020781	
231	1.0	43.17638625	
231	1.0	43.0843713599	
231	1.0	43.2175593713	
231	1.0	43.1311682709	
231	1.0	43.2213403979	
231	1.0	43.0171742708	
231	1.0	43.1194179128	
231	1.0	43.2115088705	
231	1.0	43.1101967172	
231	1.0	42.9708475564	
231	1.0	43.120713893	
231	1.0	43.1963479873	
231	1.0	43.1294350055	
231	1.0	43.1309557711	
231	1.0	43.1062764484	
231	1.0	43.0859268134	
231	1.0	42.9948147876	
231	1.0	43.1916644657	
231	1.0	43.0532361803	
231	1.0	43.0383979967	
231	1.0	43.0493093379	
231	1.0	43.1527760739	
231	1.0	43.1119162476	
231	1.0	43.0938549187	
231	1.0	43.2007988115	
231	1.0	43.1652432477	
231	1.0	43.1617773469	
231	1.0	43.2133387095	
231	1.0	43.1731382208	
231	1.0	43.0138265827	
231	1.0	43.1506621785	
231	1.0	43.0800025447	
231	1.0	43.205794383	
231	1.0	43.1473050109	
231	1.0	43.0306632292	
231	1.0	43.0993302699	
231	1.0	43.1259992131	
231	1.0	43.1929023017	
231	1.0	43.0074108192	
231	1.0	43.0577808312	
231	1.0	43.1013729551	
231	1.0	43.1726467707	
231	1.0	43.0262064853	
231	1.0	43.0348097589	
231	1.0	43.1074035033	
231	1.0	43.0974088814	
231	1.0	42.9250028423	
231	1.0	43.0448860006	
231	1.0	43.1818405713	
231	1.0	43.0817894865	
231	1.0	43.1105597443	
231	1.0	42.9691830743	
231	1.0	43.0593800674	
231	1.0	43.0621219235	
231	1.0	42.883926995	
231	1.0	43.0874972482	
231	1.0	42.9513825244	
231	1.0	43.135642256	
231	1.0	43.0306388802	
231	1.0	43.0962227566	
231	1.0	43.2378519529	
231	1.0	43.1380617359	
231	1.0	43.0985751922	
231	1.0	43.010633777	
231	1.0	43.123028768	
231	1.0	43.0803513545	
231	1.0	43.1523325409	
231	1.0	43.1178008624	
231	1.0	43.157021464	
231	1.0	42.9360004259	
231	1.0	43.1305726557	
231	1.0	43.0160626286	
231	1.0	42.997681786	
231	1.0	43.0950255815	
231	1.0	43.1974678731	
231	1.0	43.1496726917	
231	1.0	43.1161356095	
231	1.0	43.1529391119	
231	1.0	43.0412433025	
231	1.0	43.0500889621	
231	1.0	43.0226248619	
231	1.0	43.0583723664	
231	1.0	43.0900981761	
231	1.0	43.0542629942	
231	1.0	43.0870585046	
231	1.0	43.0864766443	
231	1.0	43.0801363566	
231	1.0	43.068570105	
231	1.0	43.0929556173	
231	1.0	43.2037010156	
231	1.0	43.0795084761	
231	1.0	43.0915720632	
231	1.0	43.1540644876	
231	1.0	43.1459044805	
231	1.0	43.0383413612	
231	1.0	43.1234691082	
231	1.0	43.0864133667	
231	1.0	43.1205038941	
231	1.0	43.1574962103	
231	1.0	43.0980389902	
231	1.0	43.1771976986	
231	1.0	43.0777939765	
231	1.0	42.9914370208	
231	1.0	43.0100170153	
231	1.0	43.0386723017	
231	1.0	43.0685312569	
231	1.0	43.0546761497	
231	1.0	43.1079676883	
231	1.0	43.0669605225	
231	1.0	43.1352431969	
231	1.0	43.2266713053	
231	1.0	43.0143189865	
231	1.0	43.1527830935	
231	1.0	43.1896067148	
231	1.0	43.2094197157	
231	1.0	43.1567986624	
231	1.0	43.1421482191	
231	1.0	43.0952721779	
231	1.0	43.1156751298	
231	1.0	43.0867674237	
231	1.0	43.1697742048	
231	1.0	43.1761648068	
231	1.0	43.0933190944	
231	1.0	43.1311679796	
231	1.0	43.146453679	
231	1.0	42.9259197654	
231	1.0	42.9055181726	
231	1.0	43.0464355748	
231	1.0	43.0740864718	
231	1.0	42.9752232699	
231	1.0	43.0667958916	
231	1.0	43.0788594835	
231	1.0	43.1369269392	
231	1.0	43.1266209406	
231	1.0	43.2041946158	
231	1.0	43.0978999013	
231	1.0	43.1434632254	
231	1.0	43.1588435478	
231	1.0	43.1732694653	
231	1.0	43.0977635316	
231	1.0	43.1889175721	
231	1.0	43.1315909367	
231	1.0	43.187429825	
231	1.0	43.0703164432	
231	1.0	43.1030589585	
231	1.0	43.1327771161	
231	1.0	43.0968940732	
231	1.0	43.1960240933	
231	1.0	42.9979765722	
231	1.0	43.0809411413	
231	1.0	42.9890510858	
231	1.0	43.1207080242	
231	1.0	43.1090009389	
231	1.0	43.109512526	
231	1.0	42.9944255635	
231	1.0	43.1460428885	
231	1.0	43.1118869296	
231	1.0	42.9956604801	
231	1.0	43.1543176219	
231	1.0	43.1353995805	
231	1.0	43.0765217697	
231	1.0	43.215933673	
231	1.0	43.111336085	
231	1.0	43.0311721628	
231	1.0	42.9991609477	
231	1.0	43.1707518713	
231	1.0	43.1472923341	
231	1.0	42.9693831529	
231	1.0	43.0647719692	
231	1.0	42.9973061707	
231	1.0	43.0557007786	
231	1.0	43.1417521688	
231	1.0	42.9020422125	
231	1.0	43.2024645501	
231	1.0	43.0577397551	
231	1.0	43.063517711	
231	1.0	43.1888410889	
231	1.0	43.1739237534	
231	1.0	42.9521134097	
231	1.0	43.1301600674	
231	1.0	43.1073165867	
231	1.0	43.1946545407	
231	1.0	43.1070320862	
231	1.0	43.1075987068	
231	1.0	43.1257066876	
231	1.0	43.1863243917	
231	1.0	43.0061999307	
231	1.0	43.2111766758	
231	1.0	43.1661453133	
231	1.0	43.1414951949	
231	1.0	43.1040335827	
231	1.0	43.0778944466	
231	1.0	43.0729545943	
231	1.0	43.1361982369	
231	1.0	43.1633819329	
231	1.0	43.1760837826	
231	1.0	42.949683227	
231	1.0	43.1612908308	
231	1.0	43.1276677862	
231	1.0	42.9608972969	
231	1.0	43.1307525356	
231	1.0	43.0411780105	
231	1.0	43.0416469949	
231	1.0	43.0372186937	
231	1.0	43.0676594781	
231	1.0	43.1887203399	
231	1.0	43.1103699548	
231	1.0	43.1352868913	
231	1.0	43.1238875924	
231	1.0	43.0121140198	
231	1.0	43.0727823287	
231	1.0	43.0954290205	
231	1.0	43.0644590336	
231	1.0	43.1044811454	
231	1.0	43.0456498269	
231	1.0	42.9015405717	
231	1.0	43.0481545527	
231	1.0	43.1379719444	
231	1.0	43.0604716478	
231	1.0	42.9816421613	
231	1.0	43.116116603	
231	1.0	43.0711264055	
231	1.0	43.1466230901	
231	1.0	43.1508979147	
231	1.0	43.079533181	
231	2.0	43.1584151875	
231	1.0	43.1313404677	
231	1.0	43.0691307418	
231	1.0	43.062854891	
231	1.0	42.9535977819	
231	1.0	43.0494843581	
231	1.0	43.1037898699	
231	1.0	43.0901918975	
231	1.0	43.135109166	
231	1.0	43.1703093418	
231	1.0	43.155645391	
231	1.0	43.1463208522	
231	1.0	43.0692376165	
231	1.0	43.2404619421	
231	1.0	43.1104720621	
231	1.0	43.0844668181	
231	1.0	43.1503321004	
231	1.0	42.9604294026	
231	1.0	43.0278456113	
231	1.0	43.0201113657	
231	1.0	43.1324133133	
231	1.0	43.0979455288	
231	1.0	43.1216611207	
231	1.0	43.2168876658	
231	1.0	43.1199459257	
231	1.0	43.2111398741	
231	1.0	43.0292617106	
231	1.0	43.1577111507	
231	1.0	43.1219792047	
231	1.0	43.133329508	
231	1.0	43.1403185425	
231	1.0	42.9494899969	
231	1.0	43.056813655	
231	1.0	42.9634800413	
231	1.0	43.254554537	
231	1.0	43.1470595628	
231	1.0	43.0291786449	
231	1.0	43.1913568891	
231	1.0	43.1804059619	
231	1.0	43.1072658359	
231	1.0	43.120494141	
231	1.0	43.1201914069	
231	1.0	42.7410237668	
231	1.0	43.2013424956	
231	1.0	43.0580974172	
231	1.0	43.2044253784	
231	1.0	43.0065498648	
231	1.0	43.1508124305	
231	1.0	43.2058817299	
231	1.0	43.1279750146	
231	1.0	42.9859307947	
231	1.0	43.081613883	
231	1.0	43.009597619	
231	1.0	43.146496574	
231	1.0	43.0843702369	
231	1.0	43.178151051	
231	1.0	43.147012753	
231	1.0	43.1221626563	
231	1.0	43.1757068396	
231	2.0	43.1448897526	
231	1.0	43.1624846403	
231	1.0	43.1267183283	
231	1.0	43.1549650098	
231	1.0	43.0186334045	
231	1.0	43.1565705561	
231	1.0	43.1430651613	
231	1.0	43.1593854415	
231	1.0	43.0223331078	
231	1.0	43.0702590949	
231	1.0	43.1142853765	
231	1.0	43.0465775834	
231	1.0	43.1489211201	
231	2.0	43.2346289457	
231	1.0	43.1690828635	
231	1.0	43.0522336032	
231	1.0	43.1294127597	
231	1.0	43.1560119274	
231	1.0	43.1185680141	
231	1.0	43.1134790759	
231	1.0	43.2039960912	
231	1.0	42.9651496414	
231	1.0	43.0601594479	
231	1.0	43.0570037439	
231	1.0	43.1398032167	
231	1.0	43.1437202061	
231	1.0	43.1710729417	
231	1.0	43.0285921	
231	1.0	43.104632561	
231	1.0	43.0432209464	
231	1.0	42.9943547732	
231	1.0	43.1784814973	
231	1.0	43.0611351094	
231	1.0	43.063052964	
231	1.0	43.0908531995	
231	1.0	42.7922140063	
231	1.0	42.738010068	
231	1.0	43.0287995903	
231	1.0	43.1146235418	
231	2.0	43.0940298124	
231	1.0	43.016048632	
231	1.0	43.0841061818	
231	1.0	43.0668955548	
231	1.0	43.0054497615	
231	1.0	43.0729818426	
231	1.0	43.0013017939	
231	1.0	43.1105729449	
231	1.0	43.0790154713	
231	1.0	43.0418435471	
231	1.0	43.1519954353	
231	1.0	43.1822583301	
231	1.0	42.8970570309	
231	1.0	42.8357489657	
231	1.0	43.0662363763	
231	1.0	43.1772022346	
231	1.0	43.1572537834	
231	1.0	43.1214055122	
231	1.0	43.0451568409	
231	1.0	43.02692109	
231	1.0	42.9408795261	
231	1.0	43.0445861458	
231	1.0	43.0207322252	
231	1.0	43.1989670544	
231	1.0	43.1542535307	
231	1.0	43.157354805	
231	1.0	43.0992931498	
231	1.0	43.1068623156	
231	1.0	43.1082403198	
231	1.0	43.1267291208	
231	1.0	43.0702950044	
231	1.0	43.0511959503	
231	1.0	43.0909581731	
231	1.0	43.0879951672	
231	1.0	43.0263308372	
231	1.0	43.0897043375	
231	1.0	43.0565688136	
231	1.0	43.0685480062	
231	1.0	43.1055655675	
231	1.0	43.1836124213	
231	1.0	43.1640550312	
231	1.0	43.043935641	
231	1.0	43.0843471905	
231	1.0	43.160532389	
231	1.0	43.1574700965	
231	1.0	43.0819963814	
231	1.0	43.0909951731	
231	1.0	43.0845046487	
231	1.0	43.1696813102	
231	1.0	43.1312640169	
231	1.0	43.1124569346	
231	1.0	43.0518674426	
231	1.0	43.0288965558	
231	1.0	43.1858317163	
231	1.0	43.2049139321	
231	1.0	42.9817876763	
231	1.0	43.0277299527	
231	1.0	43.0547614288	
231	1.0	43.0613480023	
231	1.0	43.0717137987	
231	1.0	43.1295482976	
231	1.0	42.9573438532	
231	1.0	43.0743203331	
231	1.0	43.1298263641	
231	1.0	43.0656463875	
231	1.0	43.1772053716	
231	1.0	43.0972629649	
231	1.0	43.1190726986	
231	1.0	43.1558237298	
231	1.0	43.2086827003	
231	1.0	43.0477628305	
231	1.0	43.0203861203	
231	1.0	43.054290986	
231	1.0	43.1006097811	
231	1.0	43.0956316273	
231	1.0	43.1596674447	
231	1.0	43.1399634722	
231	1.0	43.145333466	
231	1.0	43.1742455995	
231	1.0	43.0103486239	
231	1.0	43.0123106962	
231	1.0	43.1837635373	
231	1.0	43.1501659073	
231	1.0	43.1396190827	
231	1.0	43.1649824957	
231	1.0	43.0492586321	
231	1.0	43.1001560278	
231	1.0	43.1085947	
231	1.0	43.1665375002	
231	1.0	43.0369078061	
231	1.0	43.1218724542	
231	1.0	43.0294570677	
231	1.0	43.0998122998	
231	1.0	43.1577018842	
231	1.0	43.1435185553	
231	1.0	42.9811612961	
