NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
280	3.0	43.8564726851	
280	3.0	43.8954099678	
280	2.0	43.8569829847	
280	2.0	43.8788451412	
280	2.0	43.8789773973	
280	3.0	43.9000359489	
280	3.0	43.8011523936	
280	2.0	43.8477964817	
280	2.0	43.7949232303	
280	2.0	43.7940939907	
280	2.0	43.8954515129	
280	2.0	43.8925209925	
280	3.0	43.8074334058	
280	3.0	43.8396000911	
280	2.0	43.8942224154	
280	3.0	43.8656387596	
280	2.0	43.8722044916	
280	3.0	43.8989228145	
280	2.0	43.8700575636	
280	2.0	43.8793655595	
280	2.0	43.8197912307	
280	2.0	43.8508896366	
280	3.0	43.8139742638	
280	2.0	43.893654937	
280	3.0	43.8703078413	
280	2.0	43.8504921848	
280	3.0	43.8887433253	
280	2.0	43.8288585746	
280	3.0	43.8441873303	
280	2.0	43.836142684	
280	3.0	43.7974222945	
280	2.0	43.8863944615	
280	3.0	43.7786359047	
280	2.0	43.8236918657	
280	2.0	43.9094633686	
280	3.0	43.8770762662	
280	3.0	43.900306318	
280	2.0	43.8637280406	
280	3.0	43.8701888318	
280	3.0	43.8334851737	
280	2.0	43.8081127454	
280	2.0	43.8874251796	
280	3.0	43.8632956957	
280	2.0	43.8545738381	
280	3.0	43.8659598029	
280	2.0	43.8403098829	
280	3.0	43.8842564881	
280	2.0	43.858879484	
280	3.0	43.8340356057	
280	2.0	43.8704944471	
280	2.0	43.7921076486	
280	3.0	43.8798598598	
280	2.0	43.896227246	
280	3.0	43.7943966407	
280	3.0	43.884017553	
280	3.0	43.8888743441	
280	3.0	43.9013683728	
280	3.0	43.8074026043	
280	2.0	43.7940337788	
280	2.0	43.8646516307	
280	2.0	43.8443297284	
280	2.0	43.8784909005	
280	3.0	43.8691972971	
280	3.0	43.8874835457	
280	2.0	43.8548650427	
280	2.0	43.8341756116	
280	2.0	43.8586759747	
280	3.0	43.8355374041	
280	2.0	43.8681286631	
280	2.0	43.900150608	
280	2.0	43.8874576092	
280	3.0	43.8802914218	
280	3.0	43.8639592662	
280	2.0	43.8999420453	
280	2.0	43.8811467637	
280	2.0	43.8857930815	
280	2.0	43.8393476911	
280	2.0	43.8382772607	
280	3.0	43.7988381171	
280	2.0	43.8160178952	
280	3.0	43.881749044	
280	2.0	43.8610167365	
280	2.0	43.8542221861	
280	3.0	43.8720196329	
280	3.0	43.8896039567	
280	2.0	43.8781850129	
280	2.0	43.8121245532	
280	3.0	43.8896103696	
280	2.0	43.8404065852	
280	3.0	43.8828012683	
280	2.0	43.8923131369	
280	2.0	43.8453866742	
280	3.0	43.8805609945	
280	2.0	43.8048527865	
280	2.0	43.8829083957	
280	3.0	43.8922919802	
280	2.0	43.8689464382	
280	3.0	43.8220164492	
280	3.0	43.8508665199	
280	3.0	43.8796425597	
280	2.0	43.8002435589	
280	2.0	43.8495945912	
280	3.0	43.8353045434	
280	3.0	43.8856485654	
280	3.0	43.8617512404	
280	2.0	43.8426463254	
280	2.0	43.8744119512	
280	3.0	43.8907098348	
280	3.0	43.8670955206	
280	3.0	43.8750607528	
280	3.0	43.8306782251	
280	2.0	43.833782677	
280	3.0	43.8844227682	
280	3.0	43.8966616267	
280	2.0	43.9051166407	
280	2.0	43.8294030421	
280	3.0	43.8253032652	
280	2.0	43.8275217085	
280	3.0	43.8310594929	
280	3.0	43.8752674211	
280	2.0	43.8925999037	
280	2.0	43.8863043392	
280	3.0	43.8909338626	
280	2.0	43.8487391202	
280	3.0	43.8496261235	
280	2.0	43.8642909875	
280	2.0	43.8714503586	
280	2.0	43.8676810049	
280	3.0	43.8756758643	
280	3.0	43.8963832518	
280	2.0	43.7957953525	
280	3.0	43.8861198383	
280	3.0	43.8711267331	
280	3.0	43.8754901001	
280	3.0	43.8676039236	
280	2.0	43.8892827433	
280	2.0	43.8843351258	
280	2.0	43.8261536501	
280	2.0	43.8233045414	
280	2.0	43.8234096878	
280	2.0	43.8441288972	
280	2.0	43.8261735235	
280	3.0	43.867727518	
280	3.0	43.8632100085	
280	2.0	43.8863396011	
280	2.0	43.8343747774	
280	3.0	43.8666006599	
280	3.0	43.8921525665	
280	3.0	43.8276070164	
280	3.0	43.8862688206	
280	2.0	43.8388144628	
280	3.0	43.8635902183	
280	3.0	43.8531032369	
280	3.0	43.8384106702	
280	2.0	43.8866382198	
280	3.0	43.8804095987	
280	3.0	43.8308409832	
280	2.0	43.8702448311	
280	3.0	43.8130565278	
280	2.0	43.8038418601	
280	3.0	43.8088096305	
280	3.0	43.8870779007	
280	2.0	43.8688924078	
280	2.0	43.8064889235	
280	3.0	43.8493334373	
280	3.0	43.8755220774	
280	2.0	43.7928707908	
280	2.0	43.9045640462	
280	2.0	43.9051065797	
280	3.0	43.8677763701	
280	2.0	43.8162010981	
280	2.0	43.8890313679	
280	3.0	43.844926904	
280	2.0	43.819692728	
280	2.0	43.8940293047	
280	3.0	43.8368641174	
280	3.0	43.8876149897	
280	2.0	43.8965083969	
280	3.0	43.874092351	
280	3.0	43.8058210102	
280	2.0	43.9013542652	
280	2.0	43.8773786238	
280	2.0	43.8793658015	
280	2.0	43.864524969	
280	3.0	43.8081718633	
280	2.0	43.8040343232	
280	2.0	43.8520077511	
280	2.0	43.8760133243	
280	3.0	43.7902064553	
280	3.0	43.903012077	
280	3.0	43.8204843226	
280	2.0	43.8048917414	
280	2.0	43.8660870733	
280	2.0	43.8887207095	
280	3.0	43.8514227384	
280	2.0	43.884949445	
