NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
127	0.0	-72.3508983894	
127	0.0	-71.8315620237	
127	0.0	-72.9832266667	
127	0.0	-72.4679745085	
127	0.0	-71.8279943084	
127	0.0	-72.593907573	
127	0.0	-71.7153472447	
127	0.0	-71.2636550482	
127	0.0	-71.6781240932	
127	0.0	-71.3742131384	
127	0.0	-72.8203354414	
127	0.0	-72.2860580947	
127	0.0	-73.6503226588	
127	0.0	-72.6133873659	
127	0.0	-72.0552874548	
127	0.0	-71.8046674728	
127	0.0	-73.2644917208	
127	0.0	-73.645136128	
127	0.0	-71.7784650559	
127	0.0	-72.9521139303	
127	0.0	-73.0819087995	
127	0.0	-71.6963540174	
127	0.0	-72.2237057553	
127	0.0	-71.9775968554	
127	0.0	-74.3358307581	
127	0.0	-71.9842378802	
127	0.0	-72.0317844136	
127	0.0	-73.3427110397	
127	0.0	-71.6707353339	
127	0.0	-72.6680867928	
127	0.0	-71.2716503063	
127	0.0	-72.7642548996	
127	0.0	-71.1665303812	
127	0.0	-72.4907470097	
127	0.0	-72.1531121603	
127	0.0	-71.0995898351	
127	0.0	-70.9527096366	
127	0.0	-71.4721790682	
127	0.0	-72.9170015489	
127	0.0	-73.95062988	
127	0.0	-72.3818628707	
127	0.0	-73.0433794035	
127	0.0	-72.3663262005	
127	0.0	-72.1763828168	
127	0.0	-72.5282580881	
127	0.0	-71.4781432913	
127	0.0	-71.6919158297	
127	0.0	-71.7684714351	
127	0.0	-73.0479238099	
127	0.0	-72.1288444963	
127	0.0	-72.2793034041	
127	0.0	-71.590093827	
127	0.0	-71.7297982245	
127	0.0	-71.8701550881	
127	0.0	-72.9246632038	
127	0.0	-71.0167971823	
127	0.0	-71.8783555524	
127	0.0	-71.965717861	
127	0.0	-73.5018795984	
127	0.0	-72.9535150352	
127	0.0	-73.4192842983	
127	0.0	-72.3517511585	
127	0.0	-72.9095322228	
127	0.0	-73.4427389923	
127	0.0	-72.9077772848	
127	0.0	-73.4427073571	
127	0.0	-72.1030771652	
127	0.0	-74.5889390919	
127	0.0	-74.2851727591	
127	0.0	-74.3172228508	
127	0.0	-71.5300892535	
127	0.0	-72.051158683	
127	0.0	-71.9807325205	
127	0.0	-72.3165573111	
127	0.0	-72.016342768	
127	0.0	-72.9466194074	
127	0.0	-72.1059420467	
127	0.0	-70.9838636671	
127	0.0	-70.4894580247	
127	0.0	-72.9100699796	
127	0.0	-72.9302612871	
127	0.0	-73.0316947995	
127	0.0	-70.5556614363	
127	0.0	-73.0162389714	
127	0.0	-71.7279167144	
127	0.0	-72.0690417479	
127	0.0	-71.8557932862	
127	0.0	-72.2503351344	
127	0.0	-71.8718790409	
127	0.0	-71.0256162147	
127	0.0	-71.9445668042	
127	0.0	-71.0331547623	
127	0.0	-71.7362031675	
127	0.0	-73.7508961982	
127	0.0	-73.0348448512	
127	0.0	-72.7759139057	
127	0.0	-72.9882535266	
127	0.0	-73.3369491507	
127	0.0	-73.0290855862	
127	0.0	-73.032554439	
127	0.0	-71.8437638855	
127	0.0	-72.6229982511	
127	0.0	-72.78720787	
127	0.0	-70.2472701186	
127	0.0	-72.871674925	
127	0.0	-72.5909600206	
127	0.0	-71.2449198889	
127	0.0	-72.0745591492	
127	0.0	-71.5283514478	
127	0.0	-72.4634963105	
127	0.0	-71.613679527	
127	0.0	-72.074889422	
127	0.0	-73.1213791417	
127	0.0	-71.7225936496	
127	0.0	-72.5684516574	
127	0.0	-71.7952272545	
127	0.0	-72.8635366963	
127	0.0	-72.1146145485	
127	0.0	-73.0194537994	
127	0.0	-72.9139378868	
127	0.0	-72.5465966155	
127	0.0	-73.4416663094	
127	0.0	-73.1925678417	
127	0.0	-73.0272790746	
127	0.0	-71.9949553133	
127	0.0	-72.5726263012	
127	0.0	-72.1403509888	
127	0.0	-72.2504719597	
127	0.0	-72.6382677413	
127	0.0	-73.0755521395	
127	0.0	-72.2391884041	
127	0.0	-72.7327638298	
127	0.0	-72.5378458076	
127	0.0	-72.9731407568	
127	0.0	-72.7509123966	
127	0.0	-71.517111767	
127	0.0	-72.644831327	
127	0.0	-71.263927998	
127	0.0	-71.5444367867	
127	0.0	-71.9667959864	
127	0.0	-72.7016281841	
127	0.0	-72.7978301477	
127	0.0	-72.8733626045	
127	0.0	-72.093574443	
127	0.0	-73.1565733865	
127	0.0	-73.0405888675	
127	0.0	-73.0697726805	
127	0.0	-72.1220000492	
127	0.0	-74.1665810809	
127	0.0	-73.2252805214	
127	0.0	-72.1898225749	
127	0.0	-73.0017500485	
127	0.0	-72.7294029103	
127	0.0	-72.3501756582	
127	0.0	-72.4698773942	
127	0.0	-72.9873597028	
127	0.0	-72.2772216109	
127	0.0	-72.9718592054	
127	0.0	-72.646939652	
127	0.0	-73.1296137777	
127	0.0	-72.4921099961	
127	0.0	-72.3251312506	
127	0.0	-72.2146054685	
127	0.0	-71.2669370652	
127	0.0	-72.3422733358	
127	0.0	-72.9445547126	
127	0.0	-71.1535303216	
127	0.0	-71.9709242332	
127	0.0	-72.9123570714	
127	0.0	-73.3765522499	
127	0.0	-72.7257902385	
127	0.0	-73.1032810474	
127	0.0	-72.6399787306	
127	0.0	-71.9324430781	
127	0.0	-73.8330209366	
127	0.0	-72.1778971697	
127	0.0	-73.6166187822	
127	0.0	-72.5682742013	
127	0.0	-71.8713155322	
127	0.0	-72.2258692444	
127	0.0	-71.8160454772	
127	0.0	-72.2324101357	
127	0.0	-73.2411075036	
127	0.0	-72.0772095047	
127	0.0	-72.3212656611	
127	0.0	-72.2690406405	
127	0.0	-72.2278032	
127	0.0	-72.5590981181	
127	0.0	-71.639133262	
127	0.0	-73.3335865534	
127	0.0	-73.1627522039	
127	0.0	-72.6234467682	
127	0.0	-73.1284987394	
127	0.0	-72.3984118774	
127	0.0	-72.2761122959	
127	0.0	-73.5391282769	
127	0.0	-71.3228104596	
127	0.0	-72.3645199863	
127	0.0	-73.1187253498	
127	0.0	-72.4364750015	
127	0.0	-73.3135260386	
127	0.0	-72.2685782274	
127	0.0	-72.8239803773	
127	0.0	-73.2368916232	
127	0.0	-73.9807417743	
127	0.0	-73.1080603555	
127	0.0	-71.9430578661	
127	0.0	-73.7449787701	
127	0.0	-72.78103525	
127	0.0	-72.7696358065	
127	0.0	-71.9917281237	
127	0.0	-71.6572778762	
127	0.0	-71.8514986197	
127	0.0	-71.6583766045	
127	0.0	-73.2477955423	
127	0.0	-72.0543520544	
127	0.0	-71.8841461872	
127	0.0	-71.4074860276	
127	0.0	-72.3924821618	
127	0.0	-72.823391659	
127	0.0	-72.6284281103	
127	0.0	-72.3930237206	
127	0.0	-73.2303503464	
127	0.0	-72.3255710525	
127	0.0	-74.0514955337	
127	0.0	-72.8951237704	
127	0.0	-73.6729042673	
127	0.0	-73.2114681029	
127	0.0	-72.5185628441	
127	0.0	-72.0287112836	
127	0.0	-72.9510243319	
127	0.0	-72.9078095034	
127	0.0	-72.8400544816	
127	0.0	-71.9240506628	
127	0.0	-72.8753976034	
127	0.0	-70.9433269253	
127	0.0	-72.1647481812	
127	0.0	-72.2279403355	
127	0.0	-72.3558031002	
127	0.0	-73.3023149012	
127	0.0	-71.3655461608	
127	0.0	-72.1033902269	
127	0.0	-72.2034633731	
127	0.0	-72.1824058315	
127	0.0	-71.8415480469	
127	0.0	-73.3092514297	
127	0.0	-73.6964553842	
127	0.0	-72.7296454874	
127	0.0	-72.0391453808	
127	0.0	-71.816974426	
127	0.0	-72.2787545888	
127	0.0	-72.9950853877	
127	0.0	-71.4230309262	
127	0.0	-73.1678131458	
127	0.0	-72.2300815542	
127	0.0	-73.0143600126	
127	0.0	-73.2618107271	
127	0.0	-73.4247540119	
127	0.0	-72.4989712102	
127	0.0	-74.5308097635	
127	0.0	-73.6795444036	
127	0.0	-72.6646622002	
127	0.0	-72.9085998335	
127	0.0	-72.1468689756	
127	0.0	-73.1198411768	
127	0.0	-73.2271098603	
127	0.0	-72.144868889	
127	0.0	-73.1478879123	
127	0.0	-72.9334658426	
127	0.0	-72.8321416518	
127	0.0	-71.1085769504	
127	0.0	-73.3520391314	
127	0.0	-71.2802804093	
127	0.0	-72.274155901	
127	0.0	-73.3612604617	
127	0.0	-71.9308708758	
127	0.0	-73.3895068087	
127	0.0	-72.0111551804	
127	0.0	-72.2776374495	
127	0.0	-72.7452914378	
127	0.0	-72.6622243302	
127	0.0	-72.5151749771	
127	0.0	-73.8647558656	
127	0.0	-72.1541165004	
127	0.0	-73.0466588985	
127	0.0	-73.1165369018	
127	0.0	-72.5694448735	
127	0.0	-72.4204906211	
127	0.0	-72.6014314617	
127	0.0	-72.3657649192	
127	0.0	-71.20365203	
127	0.0	-70.8279405467	
127	0.0	-72.1865457015	
127	0.0	-71.8541044537	
127	0.0	-72.6693250179	
127	0.0	-73.1351858082	
127	0.0	-71.9842331052	
127	0.0	-72.491535452	
127	0.0	-72.003123149	
127	0.0	-74.1492902456	
127	0.0	-73.7080171059	
127	0.0	-71.7158821908	
127	0.0	-73.4244831128	
127	0.0	-72.4948455131	
127	0.0	-72.1813779623	
127	0.0	-71.0399092917	
127	0.0	-70.7078851818	
127	0.0	-70.697458431	
127	0.0	-73.3706601494	
127	0.0	-73.5763381562	
127	0.0	-71.7761771312	
127	0.0	-72.3193792708	
127	0.0	-72.2627567917	
127	0.0	-72.4842911804	
127	0.0	-73.0404854635	
127	0.0	-70.4121510296	
127	0.0	-71.3038414905	
127	0.0	-71.7932766792	
127	0.0	-73.7152376706	
127	0.0	-73.9628225421	
127	0.0	-71.6130409877	
127	0.0	-72.1292857187	
127	0.0	-71.9717563725	
127	0.0	-71.6741339823	
127	0.0	-71.5225851047	
127	0.0	-72.4301385301	
127	0.0	-72.4098379036	
127	0.0	-73.3165117372	
127	0.0	-71.8792859588	
127	0.0	-72.8023578817	
127	0.0	-72.029874663	
127	0.0	-73.110946783	
127	0.0	-74.09306295	
127	0.0	-71.5062725744	
127	0.0	-72.4474521412	
127	0.0	-72.8217382434	
127	0.0	-72.1001178678	
127	0.0	-72.1658880154	
127	0.0	-72.3932348185	
127	0.0	-72.172583392	
127	0.0	-73.6637498886	
127	0.0	-72.1224525777	
127	0.0	-71.7423017906	
127	0.0	-73.0225413261	
127	0.0	-73.0810095704	
127	0.0	-72.797030097	
127	0.0	-72.7951784447	
127	0.0	-73.4521112972	
127	0.0	-71.6401416733	
127	0.0	-73.0681026439	
127	0.0	-71.8505059921	
127	0.0	-72.0092169835	
127	0.0	-73.2547585222	
127	0.0	-73.3755635954	
127	0.0	-72.1023343858	
127	0.0	-71.6891358017	
127	0.0	-72.0713475607	
127	0.0	-72.4099991924	
127	0.0	-71.7381987411	
127	0.0	-73.2918175652	
127	0.0	-72.6603917223	
127	0.0	-72.991205723	
127	0.0	-72.9806033916	
127	0.0	-72.6377482731	
127	0.0	-71.395570012	
127	0.0	-72.1598948868	
127	0.0	-72.0351741673	
127	0.0	-73.0927653706	
127	0.0	-72.1391570689	
127	0.0	-73.1027716331	
127	0.0	-73.7673968534	
127	0.0	-73.0770393006	
127	0.0	-72.672094945	
127	0.0	-73.2788007692	
127	0.0	-72.2828052893	
127	0.0	-72.818224853	
127	0.0	-73.3749729882	
127	0.0	-72.1193936398	
127	0.0	-72.1925919013	
