NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
258	1.0	43.8012093821	
258	2.0	43.8421101135	
258	2.0	43.8190121233	
258	2.0	43.8772973566	
258	2.0	43.8270030584	
258	2.0	43.8030035861	
258	2.0	43.8205191106	
258	3.0	43.8143050598	
258	2.0	43.881702006	
258	2.0	43.8611046245	
258	2.0	43.7689746389	
258	2.0	43.8591219481	
258	2.0	43.8814659094	
258	2.0	43.8498611723	
258	2.0	43.7904315452	
258	3.0	43.8549172445	
258	2.0	43.8758901455	
258	2.0	43.7897460404	
258	2.0	43.887456317	
258	2.0	43.8773724182	
258	3.0	43.8525445834	
258	2.0	43.8000352825	
258	2.0	43.851210212	
258	3.0	43.8435179297	
258	2.0	43.8000055265	
258	2.0	43.801704812	
258	2.0	43.807473615	
258	2.0	43.8389130256	
258	2.0	43.8525779829	
258	2.0	43.865362179	
258	2.0	43.8442843429	
258	2.0	43.8466337354	
258	2.0	43.8319787576	
258	2.0	43.8845052919	
258	3.0	43.874690135	
258	2.0	43.8552040366	
258	2.0	43.8622272505	
258	2.0	43.8475549103	
258	2.0	43.884851562	
258	2.0	43.8551282622	
258	2.0	43.8042993634	
258	2.0	43.8931438378	
258	2.0	43.8900968765	
258	3.0	43.8377169148	
258	2.0	43.8884848502	
258	2.0	43.8544526738	
258	2.0	43.8394497153	
258	2.0	43.8709150565	
258	2.0	43.7832054991	
258	2.0	43.799687391	
258	2.0	43.8392761436	
258	2.0	43.7915447052	
258	2.0	43.8631943328	
258	2.0	43.8428593682	
258	2.0	43.8718746691	
258	2.0	43.7984196844	
258	2.0	43.8804886667	
258	2.0	43.8748069887	
258	2.0	43.8155166638	
258	2.0	43.8551410503	
258	2.0	43.8810751738	
258	2.0	43.8617176007	
258	2.0	43.8750453088	
258	2.0	43.8784492848	
258	2.0	43.8696630557	
258	2.0	43.850238462	
258	2.0	43.8523520641	
258	2.0	43.8774448883	
258	2.0	43.8682849616	
258	2.0	43.8061619777	
258	2.0	43.8910018009	
258	2.0	43.7826940136	
258	2.0	43.8717998187	
258	2.0	43.8218761041	
258	2.0	43.873936697	
258	2.0	43.8036942349	
258	2.0	43.8349385602	
258	2.0	43.8787230562	
258	3.0	43.8695640927	
258	2.0	43.8791208807	
258	2.0	43.8571381836	
258	2.0	43.8827927868	
258	2.0	43.8693789008	
258	2.0	43.8019332252	
258	2.0	43.8487257419	
258	2.0	43.8834505105	
258	2.0	43.8678948084	
258	2.0	43.8699964028	
258	2.0	43.8831442265	
258	2.0	43.8669309444	
258	2.0	43.8698866919	
258	2.0	43.8827529401	
258	2.0	43.7815498292	
258	2.0	43.8761116617	
258	2.0	43.8371406715	
258	3.0	43.8262731864	
258	2.0	43.8730705203	
258	2.0	43.8605561884	
258	2.0	43.8855574967	
258	2.0	43.8804052095	
258	2.0	43.8027053186	
258	2.0	43.8320445518	
258	2.0	43.8697727977	
258	2.0	43.8776527152	
258	2.0	43.8892486961	
258	2.0	43.8569350638	
258	2.0	43.8167979996	
258	2.0	43.8156332965	
258	2.0	43.8212774472	
258	2.0	43.8672280913	
258	2.0	43.828709459	
258	2.0	43.8482567526	
258	2.0	43.891766317	
258	2.0	43.8116771586	
258	2.0	43.8698659307	
258	2.0	43.8389572678	
258	2.0	43.8742276598	
258	2.0	43.8668992101	
258	2.0	43.8790266728	
258	2.0	43.8331775749	
258	2.0	43.7807622223	
258	2.0	43.890223694	
258	2.0	43.874213543	
258	2.0	43.8610120624	
258	2.0	43.8640351393	
258	2.0	43.8723528531	
258	2.0	43.8795483187	
258	2.0	43.8770038743	
258	2.0	43.7696263795	
258	2.0	43.8601371866	
258	2.0	43.8798127039	
258	2.0	43.8895193337	
258	3.0	43.8529779431	
258	3.0	43.8540537769	
258	2.0	43.8567759124	
258	2.0	43.8014318569	
258	3.0	43.8341450004	
258	1.0	43.8638883906	
258	2.0	43.8623129842	
258	2.0	43.8127686326	
258	3.0	43.8526674206	
258	2.0	43.8767473664	
258	2.0	43.8139096458	
258	2.0	43.8459125399	
258	2.0	43.8447522859	
258	2.0	43.8881504003	
258	2.0	43.8685425431	
258	2.0	43.8150634742	
258	2.0	43.8846572656	
258	2.0	43.8686433126	
258	2.0	43.8872573332	
258	2.0	43.8690580803	
258	2.0	43.8574429792	
258	2.0	43.7855817672	
258	2.0	43.8866775178	
258	2.0	43.7942312243	
258	2.0	43.8383074797	
258	2.0	43.8543375435	
258	2.0	43.8357781841	
258	2.0	43.8668623793	
258	2.0	43.8037492814	
258	2.0	43.8253902519	
258	2.0	43.8755646152	
258	2.0	43.8823416375	
258	2.0	43.8551587498	
258	2.0	43.8761789911	
258	2.0	43.8641328516	
258	2.0	43.8411550398	
258	2.0	43.8897748489	
258	2.0	43.8833769024	
258	2.0	43.7847131269	
258	2.0	43.8585351492	
258	2.0	43.8692098748	
258	2.0	43.8708325622	
258	2.0	43.8771400912	
258	1.0	43.8747942324	
258	2.0	43.8720573428	
258	2.0	43.8687065139	
258	2.0	43.8709808912	
258	2.0	43.85894081	
258	2.0	43.8692892498	
258	2.0	43.8482873971	
258	2.0	43.8687756331	
258	2.0	43.8506555566	
258	2.0	43.7956255853	
258	3.0	43.8728448854	
258	2.0	43.8635235187	
258	2.0	43.8907141535	
258	2.0	43.8806015856	
258	2.0	43.8251948183	
258	2.0	43.7810733826	
258	2.0	43.8573867826	
258	2.0	43.8090379028	
258	2.0	43.8232600263	
258	3.0	43.8543114766	
258	2.0	43.8062919324	
258	2.0	43.8553410585	
258	2.0	43.8709714701	
258	2.0	43.7821146617	
258	2.0	43.8145429886	
258	2.0	43.8582463165	
258	3.0	43.8672745265	
258	2.0	43.8467661012	
258	2.0	43.8124221503	
258	2.0	43.8163905766	
258	2.0	43.7927903126	
258	2.0	43.8665721057	
258	2.0	43.8202258044	
258	2.0	43.8703024431	
258	2.0	43.8754845704	
258	2.0	43.8235623226	
258	2.0	43.8830515963	
258	2.0	43.771835554	
258	2.0	43.8658136858	
258	2.0	43.8819259269	
258	2.0	43.8096398145	
258	2.0	43.871858937	
258	2.0	43.8229234459	
258	2.0	43.7898581505	
258	2.0	43.8716288108	
258	2.0	43.8687021034	
258	2.0	43.7827618593	
258	1.0	43.8785172289	
258	2.0	43.8192414201	
258	2.0	43.8232448001	
258	2.0	43.8291961351	
258	2.0	43.8121832556	
258	2.0	43.8198640811	
258	2.0	43.8714791882	
258	2.0	43.8299851028	
258	2.0	43.8406449187	
258	2.0	43.8785179507	
258	2.0	43.8828288813	
258	2.0	43.8258971131	
258	2.0	43.8940178225	
258	2.0	43.801733755	
258	2.0	43.8120686908	
258	2.0	43.8333806105	
