NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
230	2.0	43.8227388238	
230	1.0	43.8584451092	
230	2.0	43.8018221992	
230	2.0	43.8026280314	
230	2.0	43.8358950238	
230	2.0	43.8225279978	
230	1.0	43.7552603731	
230	1.0	43.8670643357	
230	1.0	43.8056422371	
230	1.0	43.778504162	
230	2.0	43.8549895965	
230	2.0	43.7955840647	
230	2.0	43.8411662264	
230	2.0	43.839011768	
230	1.0	43.8126668103	
230	1.0	43.8062610269	
230	1.0	43.810710533	
230	1.0	43.816102368	
230	2.0	43.7843888722	
230	1.0	43.8583757485	
230	1.0	43.8637180237	
230	2.0	43.7658025091	
230	1.0	43.8687270096	
230	2.0	43.7635204745	
230	2.0	43.8092256808	
230	1.0	43.8557058839	
230	1.0	43.7972424005	
230	1.0	43.7632086671	
230	1.0	43.8495173824	
230	1.0	43.7739561319	
230	2.0	43.767051716	
230	2.0	43.8482198602	
230	1.0	43.790716643	
230	2.0	43.8547221033	
230	2.0	43.7750812466	
230	1.0	43.855291894	
230	1.0	43.8549939448	
230	1.0	43.7986554713	
230	2.0	43.8300527213	
230	1.0	43.8658993125	
230	2.0	43.8612813855	
230	2.0	43.8381867294	
230	1.0	43.786229986	
230	1.0	43.8333120991	
230	2.0	43.8142813061	
230	2.0	43.8678375552	
230	1.0	43.8657395226	
230	1.0	43.8330216383	
230	2.0	43.8468803789	
230	1.0	43.7677225741	
230	1.0	43.8119580536	
230	1.0	43.8697187883	
230	2.0	43.8615045001	
230	1.0	43.8337600262	
230	2.0	43.844658694	
230	2.0	43.8528849773	
230	1.0	43.770069946	
230	2.0	43.8307861942	
230	1.0	43.7748149938	
230	2.0	43.8477160451	
230	1.0	43.8558464025	
230	2.0	43.8157489373	
230	1.0	43.8168222112	
230	1.0	43.8177635094	
230	1.0	43.8531930459	
230	2.0	43.8546653787	
230	1.0	43.796909093	
230	2.0	43.7913374242	
230	2.0	43.8233688763	
230	1.0	43.7921139117	
230	2.0	43.7564947405	
230	2.0	43.859939879	
230	2.0	43.83859229	
230	1.0	43.8413700244	
230	2.0	43.8169871661	
230	1.0	43.8616402249	
230	2.0	43.8747707275	
230	2.0	43.8463790226	
230	1.0	43.8115407437	
230	1.0	43.8556421952	
230	1.0	43.8425450704	
230	1.0	43.8507266339	
230	2.0	43.8504221199	
230	1.0	43.8532250171	
230	1.0	43.8227631131	
230	2.0	43.8113094556	
230	2.0	43.871334313	
230	1.0	43.8334989961	
230	1.0	43.7708636411	
230	1.0	43.8650680229	
230	2.0	43.7717626363	
230	2.0	43.8486667085	
230	2.0	43.7640351483	
230	2.0	43.8470353672	
230	1.0	43.8468576612	
230	1.0	43.8602076506	
230	1.0	43.8231046282	
230	2.0	43.8491781389	
230	1.0	43.8165301949	
230	1.0	43.8577608493	
230	2.0	43.8653884837	
230	2.0	43.7643330367	
230	2.0	43.8759291589	
230	2.0	43.8477818573	
230	1.0	43.823805146	
230	1.0	43.8408409787	
230	2.0	43.8475236169	
230	1.0	43.8747677768	
230	2.0	43.8517729284	
230	1.0	43.826303821	
230	2.0	43.8706651947	
230	2.0	43.8438582601	
230	1.0	43.8667024667	
230	1.0	43.8491945087	
230	2.0	43.8202920786	
230	2.0	43.8057487722	
230	2.0	43.8194956812	
230	2.0	43.7789000764	
230	1.0	43.8557074777	
230	2.0	43.814992214	
230	2.0	43.760301317	
230	1.0	43.7769443355	
230	2.0	43.860682717	
230	1.0	43.7801346067	
230	2.0	43.7803249626	
230	1.0	43.8011556936	
230	1.0	43.7807697676	
230	1.0	43.8704730897	
230	2.0	43.7641612632	
230	1.0	43.8472039781	
230	2.0	43.8237580438	
230	1.0	43.8384118665	
230	1.0	43.8533573366	
230	1.0	43.8198277706	
230	1.0	43.8478518942	
230	1.0	43.7801581418	
230	1.0	43.7829983463	
230	1.0	43.8488017432	
230	1.0	43.7708875675	
230	1.0	43.7750825175	
230	2.0	43.8146854876	
230	2.0	43.8032745543	
230	1.0	43.8432660867	
230	2.0	43.8549743128	
230	1.0	43.8247168444	
230	2.0	43.8529061725	
230	2.0	43.8047554718	
230	1.0	43.8611216962	
230	1.0	43.8735012178	
230	1.0	43.7882895374	
230	1.0	43.8322326444	
230	2.0	43.8324044599	
230	2.0	43.766492019	
230	2.0	43.7914205792	
230	1.0	43.8694651125	
230	1.0	43.856941018	
230	1.0	43.8418557934	
230	2.0	43.8493751215	
230	2.0	43.8566111414	
230	1.0	43.8607646261	
230	1.0	43.8429131071	
230	1.0	43.8454184711	
230	1.0	43.7866329213	
230	2.0	43.7768674439	
230	1.0	43.7941605877	
230	1.0	43.7705343387	
230	2.0	43.8554219911	
230	2.0	43.8337694053	
230	2.0	43.7875872872	
230	2.0	43.8657121916	
230	2.0	43.8572379889	
