NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
23	0.0	-81.6691983959	
23	0.0	-80.2023571901	
23	0.0	-81.5995981728	
23	0.0	-81.4460470499	
23	0.0	-81.4275222856	
23	0.0	-82.2072790783	
23	0.0	-81.309809588	
23	0.0	-80.7499286725	
23	0.0	-80.9321443082	
23	0.0	-81.2321595383	
23	0.0	-82.0396477921	
23	0.0	-81.3686520182	
23	0.0	-80.7928040362	
23	0.0	-81.0697465896	
23	0.0	-80.3161110081	
23	0.0	-81.368815612	
23	0.0	-81.4783050544	
23	0.0	-80.8603543668	
23	0.0	-80.6929249948	
23	0.0	-81.2633010235	
23	0.0	-81.7054267602	
23	0.0	-82.7066200086	
23	0.0	-80.7013380551	
23	0.0	-81.7946676254	
23	0.0	-81.9847495692	
23	0.0	-81.312637708	
23	0.0	-80.8680135152	
23	0.0	-81.9216751579	
23	0.0	-80.6691518695	
23	0.0	-81.6580004351	
23	0.0	-80.5570732164	
23	0.0	-81.7261360011	
23	0.0	-81.4007430602	
23	0.0	-81.176198866	
23	0.0	-81.1488772405	
23	0.0	-80.7018891705	
23	0.0	-80.3415578974	
23	0.0	-82.1480862388	
23	0.0	-82.1268631615	
23	0.0	-81.3145823261	
23	0.0	-81.5644355476	
23	0.0	-80.9676643485	
23	0.0	-81.7007849742	
23	0.0	-81.0783155473	
23	0.0	-80.6283375539	
23	0.0	-80.1206170694	
23	0.0	-81.5608617237	
23	0.0	-80.590166862	
23	0.0	-81.2190268657	
23	0.0	-80.7605187809	
23	0.0	-81.1421726087	
23	0.0	-81.7737768721	
23	0.0	-80.7772431007	
23	0.0	-80.9375230835	
23	0.0	-80.6031593998	
23	0.0	-81.0288845424	
23	0.0	-80.9463969855	
23	0.0	-81.6590321936	
23	0.0	-80.6794205387	
23	0.0	-81.3129558951	
23	0.0	-81.4147349341	
23	0.0	-82.054762063	
23	0.0	-80.5903822675	
23	0.0	-82.3378591697	
23	0.0	-82.1558990274	
23	0.0	-80.980965978	
23	0.0	-81.3246584489	
23	0.0	-80.9608021917	
23	0.0	-81.0381422914	
23	0.0	-81.5143151167	
23	0.0	-81.4474416329	
23	0.0	-82.2201229941	
23	0.0	-81.4720288291	
23	0.0	-80.9042476742	
23	0.0	-81.0321490922	
23	0.0	-81.991997158	
23	0.0	-80.8087320244	
23	0.0	-81.8670863964	
23	0.0	-82.2972771949	
23	0.0	-82.6896253028	
23	0.0	-81.7916859494	
23	0.0	-80.6202452392	
23	0.0	-81.8071583027	
23	0.0	-82.129614715	
23	0.0	-80.9488779544	
23	0.0	-82.1129619571	
23	0.0	-80.6894592016	
23	0.0	-82.3643789011	
23	0.0	-81.5364969755	
23	0.0	-81.8668312823	
23	0.0	-79.9306536581	
23	0.0	-80.992851367	
23	0.0	-81.0497765577	
23	0.0	-81.0972330358	
23	0.0	-81.9317007237	
23	0.0	-80.865937161	
23	0.0	-81.3335885742	
23	0.0	-81.2949297262	
23	0.0	-80.7715430693	
23	0.0	-80.9544226571	
23	0.0	-81.3586782027	
23	0.0	-81.4921712853	
23	0.0	-81.6861834852	
23	0.0	-80.5669328641	
23	0.0	-81.4933872494	
23	0.0	-81.2375776275	
23	0.0	-80.6002843246	
23	0.0	-82.0636975261	
23	0.0	-80.514156608	
23	0.0	-82.5017074827	
23	0.0	-81.1704695515	
23	0.0	-81.1026208162	
23	0.0	-81.5290053199	
23	0.0	-81.1834647308	
23	0.0	-81.2032768914	
23	0.0	-81.9766649924	
23	0.0	-81.7241830885	
23	0.0	-82.1825358489	
23	0.0	-81.042554357	
23	0.0	-81.6343990704	
23	0.0	-81.0719797721	
23	0.0	-81.7030873595	
23	0.0	-81.6376841425	
23	0.0	-80.9254355861	
23	0.0	-81.3256741531	
23	0.0	-80.8412955373	
23	0.0	-82.0682646259	
23	0.0	-81.6941874252	
23	0.0	-80.6737200021	
23	0.0	-81.5877509279	
23	0.0	-82.0275871233	
23	0.0	-80.9443074713	
23	0.0	-80.6951860359	
23	0.0	-81.1866590544	
23	0.0	-81.5036882008	
23	0.0	-81.1960211185	
23	0.0	-81.1489822299	
23	0.0	-80.7628823461	
23	0.0	-82.3851025997	
23	0.0	-80.8280415134	
23	0.0	-80.6355962869	
23	0.0	-82.2680047149	
23	0.0	-80.8475046639	
23	0.0	-81.5725825494	
23	0.0	-81.1542725392	
23	0.0	-81.2799451017	
23	0.0	-81.6671310389	
23	0.0	-81.7061094755	
23	0.0	-81.0320902551	
23	0.0	-81.3181606859	
23	0.0	-81.6823284372	
23	0.0	-80.7010709083	
23	0.0	-81.8263532709	
23	0.0	-82.1134489828	
23	0.0	-81.7519794568	
23	0.0	-80.669507809	
23	0.0	-80.8244798862	
23	0.0	-81.4380364479	
23	0.0	-80.6552015303	
23	0.0	-80.6798210091	
23	0.0	-81.4997680431	
23	0.0	-80.9435338555	
23	0.0	-80.0284112001	
23	0.0	-80.9204459008	
23	0.0	-81.9639446978	
23	0.0	-81.2084208268	
23	0.0	-81.7654490694	
23	0.0	-81.9026668299	
23	0.0	-80.7821910618	
23	0.0	-81.3197588088	
23	0.0	-81.3961189372	
23	0.0	-81.0123880752	
23	0.0	-80.4109513671	
23	0.0	-82.1809036961	
23	0.0	-81.2137979016	
23	0.0	-81.1239445187	
23	0.0	-80.5266593695	
23	0.0	-81.8616375312	
23	0.0	-81.3239531692	
23	0.0	-81.9145822816	
23	0.0	-81.3571364872	
23	0.0	-82.0825988651	
23	0.0	-82.6045314063	
23	0.0	-82.054505856	
23	0.0	-82.1672379119	
23	0.0	-81.7868032092	
23	0.0	-81.0586852144	
23	0.0	-81.7514114019	
23	0.0	-82.2907365255	
23	0.0	-81.1723533658	
23	0.0	-82.3509916393	
23	0.0	-81.650825915	
23	0.0	-80.7991369632	
23	0.0	-81.3800552772	
23	0.0	-81.0449245165	
23	0.0	-80.7228389388	
23	0.0	-80.4581466188	
23	0.0	-81.6876421249	
23	0.0	-81.6400387003	
23	0.0	-81.1912300675	
23	0.0	-79.5952282969	
23	0.0	-81.7045147854	
23	0.0	-81.5454009301	
23	0.0	-81.1510991308	
23	0.0	-81.0759216321	
23	0.0	-81.0518717633	
23	0.0	-81.4558555663	
23	0.0	-80.908100361	
23	0.0	-81.8771148504	
23	0.0	-81.0146651993	
23	0.0	-82.0832392635	
23	0.0	-81.7982341293	
23	0.0	-80.7364967789	
23	0.0	-80.4292821383	
23	0.0	-82.1747694278	
23	0.0	-80.8930582723	
23	0.0	-81.38572902	
23	0.0	-81.9891755276	
23	0.0	-82.2077152678	
23	0.0	-80.6253032437	
23	0.0	-81.3232064518	
23	0.0	-80.5676414235	
