NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
200	1.0	42.8474347376	
200	1.0	42.9526839902	
200	1.0	42.3259464379	
200	0.0	-64.5489883476	
200	1.0	42.6515619326	
200	1.0	42.8730677113	
200	0.0	-64.819573783	
200	1.0	42.8365163041	
200	1.0	42.8236510419	
200	1.0	42.5692103826	
200	1.0	42.9847136248	
200	1.0	42.811940886	
200	1.0	42.8604117155	
200	1.0	42.9185099334	
200	1.0	42.382119052	
200	1.0	42.8288445905	
200	1.0	42.6279109532	
200	1.0	42.8305165836	
200	1.0	42.4647052731	
200	1.0	42.8090667474	
200	1.0	42.5284769787	
200	1.0	42.7332199802	
200	1.0	42.9083458887	
200	1.0	42.8723740292	
200	1.0	42.7007200928	
200	0.0	-64.9513316273	
200	1.0	42.7330558303	
200	1.0	42.9184000192	
200	1.0	42.5740605068	
200	1.0	42.3229948905	
200	0.0	-64.6788051342	
200	1.0	42.9419053621	
200	1.0	43.0039761448	
200	1.0	42.4202869767	
200	1.0	42.7522744586	
200	1.0	43.0684952414	
200	1.0	43.0229713565	
200	1.0	42.5517766303	
200	1.0	42.8803258894	
200	1.0	42.6005799945	
200	1.0	42.9301584887	
200	1.0	42.9300726573	
200	1.0	42.6433372363	
200	1.0	42.6572628066	
200	1.0	42.7519592566	
200	1.0	42.5447158768	
200	1.0	42.450426345	
200	1.0	42.8619982662	
200	1.0	42.9564025984	
200	1.0	42.8348656802	
200	1.0	42.7206847493	
200	1.0	42.8533598089	
200	1.0	42.9333035723	
200	1.0	42.8642015583	
200	1.0	43.0224966233	
200	1.0	42.8564447827	
200	1.0	43.0217965811	
200	1.0	42.8680144772	
200	0.0	-66.1506478725	
200	1.0	42.5178106101	
200	1.0	42.9263441803	
200	1.0	42.820257615	
200	1.0	42.864891344	
200	1.0	42.605113791	
200	1.0	42.7861811978	
200	1.0	42.4811559407	
200	1.0	42.8942588175	
200	1.0	42.8408144815	
200	1.0	42.8906892285	
200	1.0	42.6025496766	
200	1.0	42.221064118	
200	1.0	42.8504945515	
200	0.0	-66.4645850052	
200	1.0	42.9002013613	
200	1.0	42.6850881747	
200	1.0	42.8851963612	
200	1.0	42.8727616704	
200	1.0	42.8949294962	
200	1.0	42.9650414517	
200	1.0	42.8689734149	
200	1.0	42.8368923562	
200	0.0	-64.5686994617	
200	1.0	42.7741357425	
200	1.0	42.2069570075	
200	1.0	42.9227634274	
200	1.0	42.979421821	
200	1.0	42.9760128604	
200	1.0	42.5124767687	
200	1.0	42.645711267	
200	1.0	42.7739731557	
200	1.0	43.0461994821	
200	1.0	42.877343266	
200	1.0	42.8891631247	
200	1.0	42.7194662972	
200	1.0	42.7665580284	
200	1.0	42.8390963479	
200	1.0	42.7106994221	
200	1.0	42.7494635737	
200	1.0	42.9590489476	
200	1.0	42.7967888306	
200	1.0	42.8767333037	
200	1.0	42.648770596	
200	1.0	42.1813091085	
200	1.0	42.4985135598	
200	0.0	-64.8488810039	
200	0.0	-63.6602617816	
200	1.0	42.824386735	
200	1.0	42.826514391	
200	0.0	-64.5874503228	
200	1.0	42.8371975996	
200	1.0	42.8212753793	
200	1.0	43.0521584795	
200	1.0	42.5660216124	
200	1.0	42.5279582042	
200	1.0	42.4185955995	
200	0.0	-65.648424392	
200	1.0	42.623682248	
200	1.0	42.7583684787	
200	1.0	42.9904907258	
200	1.0	42.8296441569	
200	1.0	42.8490989525	
200	1.0	42.6368582936	
200	1.0	42.2283196056	
200	1.0	42.6542730414	
200	1.0	42.8457023615	
200	0.0	-65.1451368517	
200	1.0	42.8562409549	
200	1.0	42.9994017697	
200	1.0	42.721125055	
200	1.0	42.6905649668	
200	0.0	-66.0428106661	
200	1.0	42.8058816312	
200	0.0	-65.9085817558	
200	0.0	-65.6820991337	
200	0.0	-64.1777100241	
200	0.0	-67.0170912715	
200	1.0	42.7946802528	
200	1.0	42.9897767147	
200	1.0	42.6696361295	
200	1.0	43.0520999789	
200	1.0	42.7711262322	
200	0.0	-65.5769891732	
200	0.0	-66.6583452509	
200	1.0	42.634479201	
200	1.0	42.4520831978	
200	1.0	42.9728547526	
200	1.0	42.81826829	
200	1.0	42.8695343449	
200	1.0	42.7756743932	
200	1.0	42.679906821	
200	1.0	42.8833218634	
200	1.0	42.271566304	
200	1.0	43.0285401858	
200	1.0	42.5602754843	
200	1.0	42.9456397786	
200	1.0	42.8561850076	
200	1.0	42.9365863609	
200	1.0	42.9626380172	
200	1.0	42.9728285997	
200	1.0	42.6054240494	
200	1.0	42.6534874007	
200	1.0	42.5233197396	
200	1.0	42.6465259629	
200	1.0	42.8691378977	
200	1.0	42.5764083031	
200	1.0	42.7741930143	
200	1.0	42.67007443	
200	1.0	42.5515644767	
200	1.0	42.9343099929	
200	1.0	42.9294948717	
200	1.0	43.0048055309	
200	1.0	42.8170468021	
200	0.0	-64.8989598916	
200	1.0	42.2841570078	
200	1.0	42.8614482012	
200	1.0	42.6314281974	
200	1.0	42.6910509803	
200	1.0	42.9294112705	
200	1.0	42.8192294182	
200	1.0	42.6976769645	
200	1.0	42.7987780879	
200	1.0	42.5576644861	
200	1.0	42.7638897469	
200	1.0	42.6597252699	
200	1.0	42.8593678827	
200	1.0	42.5535481264	
200	1.0	42.7695478325	
200	0.0	-64.1918431936	
200	0.0	-65.5353212448	
200	1.0	42.8890902528	
200	0.0	-66.1299224866	
200	0.0	-66.3023064871	
200	1.0	42.6755003171	
200	1.0	42.6424548924	
200	1.0	42.6343335402	
200	1.0	42.4056455359	
200	1.0	42.8132459974	
200	1.0	42.6364279446	
200	0.0	-66.5979389805	
200	1.0	42.5114231177	
200	1.0	42.7042500305	
200	1.0	42.975953757	
200	0.0	-66.2451251898	
200	1.0	42.6172551526	
200	1.0	42.8895875855	
200	1.0	42.6987756371	
200	1.0	42.9004832456	
200	1.0	42.5205146616	
200	1.0	42.7525646685	
200	1.0	42.5419471209	
200	0.0	-64.5755232571	
200	1.0	42.964167593	
200	1.0	42.8848812022	
200	1.0	42.7149944537	
200	1.0	42.3694577807	
200	1.0	42.7012930019	
200	1.0	42.6787302432	
200	1.0	42.8860436629	
200	1.0	42.5476343749	
200	0.0	-64.2721088186	
200	1.0	42.7376608528	
200	1.0	42.7984235748	
200	1.0	43.0144502995	
200	0.0	-64.6185612308	
200	1.0	42.532303705	
200	1.0	42.8271036911	
200	1.0	43.0609577652	
200	1.0	42.9104106067	
200	1.0	42.829333793	
200	1.0	42.9597902368	
200	1.0	42.4576555604	
200	1.0	43.0034042955	
200	1.0	42.6324685559	
200	1.0	42.9529821791	
200	0.0	-64.1785311794	
200	1.0	42.4367931999	
200	1.0	42.4148333766	
200	1.0	42.8276404349	
200	1.0	42.7348737924	
200	0.0	-66.3265384451	
200	0.0	-65.1042930367	
200	1.0	42.7733672914	
200	1.0	42.7628098724	
200	1.0	42.6661633097	
200	1.0	42.9289610513	
200	1.0	42.830737414	
200	1.0	42.9530217983	
200	1.0	42.8215928507	
200	1.0	42.8060032925	
200	1.0	42.4193624648	
200	0.0	-65.8054234021	
200	1.0	42.862591482	
200	1.0	42.1447959375	
200	0.0	-63.4858849554	
200	0.0	-63.8755244181	
200	0.0	-65.6893679876	
200	1.0	43.0350824046	
200	1.0	42.9570381107	
200	1.0	42.9299862802	
200	1.0	42.8287720784	
200	1.0	42.6363515196	
200	1.0	42.8081466131	
200	0.0	-64.6162256252	
200	1.0	42.8351592362	
200	1.0	42.5407037668	
200	1.0	42.5410015371	
200	1.0	43.0872372413	
200	1.0	43.0138998996	
200	1.0	42.5991473487	
200	1.0	42.6064760523	
200	1.0	43.0526150388	
200	1.0	42.807420689	
200	1.0	42.6864554109	
200	1.0	42.6351254007	
200	0.0	-63.0758837887	
200	1.0	42.6156754706	
200	1.0	42.8721876268	
200	1.0	42.7371545105	
200	1.0	42.7949528044	
200	1.0	42.8766451262	
200	1.0	42.9047901609	
200	1.0	42.7714117435	
200	1.0	42.8217439075	
200	0.0	-65.7824111548	
200	1.0	42.9126190131	
200	1.0	42.9880172545	
200	1.0	42.4244749055	
200	1.0	42.6509400773	
200	1.0	43.0019382774	
200	1.0	42.8379253007	
200	1.0	42.8327747472	
200	1.0	42.8094590366	
200	0.0	-64.7740423285	
200	1.0	42.9684355194	
200	1.0	42.9753599121	
200	1.0	42.4434663617	
200	1.0	42.1096385865	
200	1.0	42.9149541458	
200	1.0	42.8016225699	
200	1.0	42.8925856744	
200	1.0	42.7803007614	
200	1.0	42.8070977275	
200	1.0	42.9251531831	
200	1.0	42.6390059205	
200	1.0	42.7879548651	
200	1.0	42.7685730598	
200	1.0	42.9900295207	
200	1.0	43.0816617012	
200	1.0	42.1967219993	
200	1.0	42.9309425926	
200	1.0	42.8549159924	
200	1.0	42.5890879541	
200	1.0	42.8005829057	
200	1.0	42.984213774	
200	0.0	-66.3020389773	
200	1.0	42.8026001769	
200	1.0	42.8273264298	
200	1.0	42.3565381161	
200	1.0	42.7410410494	
200	0.0	-65.7933795182	
200	1.0	42.8543176862	
200	1.0	42.7516446811	
200	1.0	42.8173075569	
200	1.0	42.968480172	
200	1.0	42.7698567322	
200	1.0	42.6090577951	
200	1.0	42.4855540088	
200	1.0	42.7423405829	
200	1.0	42.7417871338	
200	1.0	42.7635772516	
200	1.0	42.6674682861	
200	1.0	42.5896477198	
200	1.0	42.7959171173	
200	1.0	42.5607837096	
200	0.0	-65.2838406554	
200	1.0	42.7391447251	
200	1.0	42.6897647811	
200	1.0	42.7923848944	
200	1.0	42.8961723482	
200	1.0	42.6798670939	
200	0.0	-65.3471116675	
200	1.0	43.0202287274	
200	1.0	42.6025124181	
200	0.0	-64.9329490715	
200	1.0	42.9952117493	
200	1.0	42.2175335311	
200	0.0	-64.6423593817	
200	1.0	42.4712256896	
200	1.0	42.9127666685	
200	1.0	43.019017442	
200	0.0	-64.0120396422	
200	1.0	42.8381326783	
200	1.0	42.7502222562	
200	1.0	42.7010094864	
200	1.0	42.7029910695	
200	1.0	42.9293847718	
200	0.0	-65.1264725008	
200	1.0	42.8133197947	
200	0.0	-65.3230664123	
200	1.0	42.5640071173	
200	1.0	42.9056500115	
200	1.0	42.9954339857	
200	1.0	42.8755832466	
200	1.0	43.0496097792	
200	1.0	42.9661025867	
200	1.0	42.8386163078	
200	1.0	42.7142709002	
200	1.0	42.4660560761	
200	1.0	42.9424103123	
200	0.0	-65.4959324014	
200	1.0	43.0257281867	
200	1.0	43.0260253385	
200	1.0	42.260028178	
200	1.0	42.8671494802	
200	1.0	42.6396063241	
200	1.0	42.4745018798	
200	1.0	42.5700004012	
200	0.0	-65.3944828255	
200	1.0	42.902337262	
200	1.0	43.0341595764	
200	0.0	-66.3780672193	
200	1.0	42.9221128484	
200	1.0	42.9213551782	
200	1.0	42.7234920712	
200	1.0	42.775935239	
200	1.0	42.6294684111	
200	0.0	-63.8954169417	
200	0.0	-66.1633770274	
200	0.0	-63.8363841103	
200	0.0	-65.1388655958	
200	1.0	42.7896127686	
200	1.0	42.8329673264	
200	1.0	42.9579686714	
200	1.0	42.2900246745	
200	1.0	42.6803853915	
200	0.0	-63.8930907884	
200	1.0	42.3503293367	
200	1.0	42.644451148	
200	1.0	43.017487627	
200	1.0	42.9701709137	
200	1.0	42.4585903676	
200	1.0	43.0078044709	
200	1.0	42.2857026859	
200	1.0	42.8176532796	
200	1.0	42.67544074	
200	1.0	42.9601251854	
200	1.0	42.8127248377	
200	1.0	42.3342861867	
200	0.0	-64.7784347352	
200	1.0	42.9739607731	
200	1.0	42.6628198707	
200	1.0	43.0103036093	
200	1.0	42.9980463582	
200	1.0	42.8959251765	
200	1.0	43.0398552123	
200	1.0	42.3305842321	
200	1.0	42.7369653072	
200	1.0	43.0312284275	
200	1.0	42.9274497844	
200	1.0	42.8215297736	
200	1.0	42.9982434709	
200	0.0	-64.6451612587	
200	1.0	42.7829231888	
200	1.0	42.7971291137	
200	1.0	42.9531037979	
200	1.0	42.7354813759	
200	1.0	42.8068721721	
200	1.0	42.7991631047	
200	1.0	42.8889688758	
200	1.0	43.0156109368	
200	1.0	42.5927888089	
200	1.0	42.9010153658	
200	1.0	42.9203961063	
200	1.0	43.0548933214	
200	1.0	42.749903664	
200	1.0	42.4621168343	
200	0.0	-65.4591056344	
200	1.0	42.3537943701	
200	1.0	42.9139208649	
200	1.0	42.9151330168	
200	1.0	42.778376701	
200	1.0	42.91140084	
200	1.0	42.9504473837	
200	1.0	42.4670626093	
200	0.0	-64.253560774	
200	1.0	42.4330376907	
200	1.0	42.5950603763	
200	1.0	42.7800875163	
200	0.0	-64.368327229	
200	1.0	42.8801090528	
200	1.0	42.536710637	
200	1.0	43.001513461	
200	1.0	42.2183997532	
200	0.0	-64.3193941967	
200	1.0	42.7353857269	
200	1.0	42.8963271351	
200	1.0	42.9909510007	
200	0.0	-64.6092330862	
200	1.0	42.6610140521	
200	1.0	42.2409172741	
200	1.0	42.9200576941	
200	0.0	-65.5358219116	
200	1.0	42.5351582539	
200	1.0	42.9518572475	
200	1.0	42.9383742719	
200	1.0	42.7634669366	
200	1.0	42.9357758652	
