NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
43	0.0	-79.894699339	
43	0.0	-81.528000222	
43	0.0	-81.0760283283	
43	0.0	-81.5790088337	
43	0.0	-81.9930826262	
43	0.0	-81.5238620122	
43	0.0	-81.0508110282	
43	0.0	-81.3520282712	
43	0.0	-80.8573267988	
43	0.0	-81.0046313205	
43	0.0	-80.6958856968	
43	0.0	-81.8070010371	
43	0.0	-80.7145965011	
43	0.0	-81.1055790771	
43	0.0	-80.9433789857	
43	0.0	-81.1108536208	
43	0.0	-81.0477785579	
43	0.0	-80.696764321	
43	0.0	-80.8843382801	
43	0.0	-81.2832529249	
43	0.0	-80.9844847442	
43	0.0	-81.3605058503	
43	0.0	-81.4656685955	
43	0.0	-81.2442236934	
43	0.0	-80.9357347881	
43	0.0	-81.5650493703	
43	0.0	-80.9816110396	
43	0.0	-81.0990863165	
43	0.0	-80.7113138111	
43	0.0	-81.3564215507	
43	0.0	-80.9874760558	
43	0.0	-81.3613153207	
43	0.0	-81.8461088426	
43	0.0	-80.7072663547	
43	0.0	-80.3551079566	
43	0.0	-81.2655059359	
43	0.0	-80.8615070448	
43	0.0	-80.8450831724	
43	0.0	-81.6835866827	
43	0.0	-81.7717559157	
43	0.0	-81.8065928854	
43	0.0	-80.6929661946	
43	0.0	-81.1981057847	
43	0.0	-81.6015417442	
43	0.0	-81.6295994965	
43	0.0	-80.8098054709	
43	0.0	-81.3709075887	
43	0.0	-80.9360283432	
43	0.0	-81.9897576094	
43	0.0	-80.7104513426	
43	0.0	-81.5192257318	
43	0.0	-81.3797199546	
43	0.0	-81.4814699861	
43	0.0	-80.6016825796	
43	0.0	-81.3224351635	
43	0.0	-81.3255731486	
43	0.0	-81.1111886965	
43	0.0	-81.5332409011	
43	0.0	-80.4355822762	
43	0.0	-80.5606390552	
43	0.0	-81.0620945184	
43	0.0	-81.570535366	
43	0.0	-81.8887510858	
43	0.0	-80.7919140247	
43	0.0	-81.3341679465	
43	0.0	-81.5831219484	
43	0.0	-81.1684911829	
43	0.0	-82.2145796079	
43	0.0	-81.3554012234	
43	0.0	-81.401057349	
43	0.0	-81.103537024	
43	0.0	-80.761464061	
43	0.0	-81.6649018601	
43	0.0	-81.7005133739	
43	0.0	-81.2413668196	
43	0.0	-81.1698070526	
43	0.0	-81.277919227	
43	0.0	-81.2879621664	
43	0.0	-81.3657698668	
43	0.0	-81.2442306491	
43	0.0	-81.6298210004	
43	0.0	-80.7989642031	
43	0.0	-80.946699894	
43	0.0	-81.6096742612	
43	0.0	-80.5355460504	
43	0.0	-81.2100830918	
43	0.0	-80.915973678	
43	0.0	-81.1806300727	
43	0.0	-80.9081468845	
43	0.0	-80.00285061	
43	0.0	-80.6546274415	
43	0.0	-80.9585136706	
43	0.0	-81.8848797432	
43	0.0	-80.9582760508	
43	0.0	-80.1901190215	
43	0.0	-81.2838153392	
43	0.0	-80.9071402335	
43	0.0	-81.8087107708	
43	0.0	-80.8188362781	
43	0.0	-81.1402966277	
43	0.0	-80.6001193759	
43	0.0	-80.4297782308	
43	0.0	-81.144936718	
43	0.0	-81.3287211226	
43	0.0	-80.6104092875	
43	0.0	-81.0547912045	
43	0.0	-81.2345812348	
43	0.0	-81.0121198235	
43	0.0	-82.0135943693	
43	0.0	-81.7078896959	
43	0.0	-81.4299807992	
43	0.0	-81.280560004	
43	0.0	-80.6089250726	
43	0.0	-80.9669156212	
43	0.0	-81.2202219471	
43	0.0	-81.2366710763	
43	0.0	-80.6338667739	
43	0.0	-81.2564752497	
43	0.0	-81.8722172077	
43	0.0	-80.1316756863	
43	0.0	-80.178248938	
43	0.0	-80.2008949734	
43	0.0	-81.5984258983	
43	0.0	-81.1973972976	
43	0.0	-81.725416745	
43	0.0	-81.6384194972	
43	0.0	-80.7394869672	
43	0.0	-81.2717284066	
43	0.0	-81.2950722818	
43	0.0	-81.1622488128	
43	0.0	-80.8095137111	
43	0.0	-81.0820863223	
43	0.0	-80.8645795973	
43	0.0	-81.3725759374	
43	0.0	-81.3569772033	
43	0.0	-80.6536846968	
43	0.0	-80.8997999023	
43	0.0	-80.552830828	
