333 13
0	11950	16	0	0	0.000	117	6.86000000000000000000e+02	2.10000000000000000000e+01	5.17866492271423339844e-01	1.90079820156097412109e+00	3.48289	0.670130610466
1	11950	16	0	0	0.000	117	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89875257015228271484e-01	1.64887714385986328125e+00	3.50156	0.278253436089
2	11950	16	0	0	0.000	117	6.82000000000000000000e+02	2.00000000000000000000e+01	5.12777388095855712891e-01	1.85499644279479980469e+00	3.52044	0.598883330822
3	11950	16	0	0	0.000	117	6.76000000000000000000e+02	1.80000000000000000000e+01	5.05312442779541015625e-01	1.78781211376190185547e+00	3.53752	0.494374424219
4	11950	16	0	0	0.000	117	6.65000000000000000000e+02	1.50000000000000000000e+01	4.92861628532409667969e-01	1.67575478553771972656e+00	3.55638	0.320062994957
5	23505	43	0	0	0.000	117	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97212707996368408203e-01	1.71491444110870361328e+00	1.859	0.380978018045
6	23505	43	0	0	0.000	117	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89292860031127929688e-01	1.64363563060760498047e+00	1.87673	0.270099908113
7	23505	43	0	0	0.000	117	6.82000000000000000000e+02	2.00000000000000000000e+01	5.12692511081695556641e-01	1.85423278808593750000e+00	1.89642	0.597695529461
8	23505	43	0	0	0.000	117	6.68000000000000000000e+02	1.60000000000000000000e+01	4.95910346508026123047e-01	1.70319318771362304688e+00	1.91816	0.362744927406
9	30031	45	0	0	0.000	117	6.71000000000000000000e+02	1.70000000000000000000e+01	5.00095844268798828125e-01	1.74086260795593261719e+00	1.92781	0.421341896057
10	30031	45	0	0	0.000	117	6.57000000000000000000e+02	1.30000000000000000000e+01	4.83179152011871337891e-01	1.58861243724822998047e+00	1.94908	0.184508189559
11	30031	45	0	0	0.000	117	6.73000000000000000000e+02	1.80000000000000000000e+01	5.02886891365051269531e-01	1.76598227024078369141e+00	1.96739	0.46041688323
12	30031	45	0	0	0.000	117	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91260051727294921875e-01	1.66134047508239746094e+00	1.98612	0.297640711069
13	71675	16	0	0	0.000	117	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91883963346481323242e-01	1.66695559024810791016e+00	3.28151	0.306375414133
14	71675	16	0	0	0.000	117	6.69000000000000000000e+02	1.70000000000000000000e+01	4.98221248388290405273e-01	1.72399115562438964844e+00	3.30019	0.395097285509
15	71675	16	0	0	0.000	117	6.77000000000000000000e+02	1.90000000000000000000e+01	5.06606280803680419922e-01	1.79945647716522216797e+00	3.31908	0.512487888336
16	71675	16	0	0	0.000	117	6.86000000000000000000e+02	2.10000000000000000000e+01	5.17231464385986328125e-01	1.89508330821990966797e+00	3.33658	0.661240756512
17	71675	16	0	0	0.000	117	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96511697769165039062e-01	1.70860517024993896484e+00	3.35427	0.371163576841
18	71675	16	1	0	0.390	117	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03303766250610351562e-01	1.76973390579223632812e+00	3.2323	0.466252684593
19	71675	16	1	0	0.226	117	6.55000000000000000000e+02	1.20000000000000000000e+01	4.81594324111938476562e-01	1.57434880733489990234e+00	3.25041	0.162320360541
20	71675	16	1	3	0.378	117	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04632711410522460938e-01	1.78169453144073486328e+00	4.05416	0.484858155251
21	72596	16	1	3	0.115	117	6.73000000000000000000e+02	1.70000000000000000000e+01	5.01964747905731201172e-01	1.75768291950225830078e+00	3.28786	0.447506785393
22	72596	16	1	16	0.393	117	6.64000000000000000000e+02	1.50000000000000000000e+01	4.92277443408966064453e-01	1.67049682140350341797e+00	3.66835	0.311884045601
23	74489	16	0	0	0.000	117	6.61000000000000000000e+02	1.40000000000000000000e+01	4.88760918378829956055e-01	1.63884818553924560547e+00	3.42887	0.262652754784
24	74489	16	0	0	0.000	117	6.65000000000000000000e+02	1.50000000000000000000e+01	4.93436098098754882812e-01	1.68092477321624755859e+00	3.44799	0.328105211258
25	74489	16	0	0	0.000	117	6.59000000000000000000e+02	1.30000000000000000000e+01	4.85605031251907348633e-01	1.61044514179229736328e+00	3.47072	0.218470290303
26	79083	29	1	90	0.035	117	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90281581878662109375e-01	1.65253424644470214844e+00	1.70791	0.283942133188
27	79083	29	1	27	0.153	117	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95476126670837402344e-01	1.69928503036499023438e+00	1.10717	0.356665670872
28	79083	29	1	91	0.272	117	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10651350021362304688e-01	1.83586204051971435547e+00	1.5983	0.569118738174
29	79083	29	1	9	0.105	117	6.73000000000000000000e+02	1.70000000000000000000e+01	5.01818656921386718750e-01	1.75636792182922363281e+00	1.33493	0.445461153984
30	79803	28	1	26	0.179	117	6.73000000000000000000e+02	1.80000000000000000000e+01	5.02346277236938476562e-01	1.76111626625061035156e+00	1.90193	0.452847480774
31	79803	28	0	0	0.000	117	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11470139026641845703e-01	1.84323108196258544922e+00	1.81409	0.580581724644
32	79803	28	0	0	0.000	117	6.54000000000000000000e+02	1.20000000000000000000e+01	4.80191022157669067383e-01	1.56171917915344238281e+00	1.83083	0.14267423749
33	79803	28	0	0	0.000	117	6.83000000000000000000e+02	2.00000000000000000000e+01	5.13996005058288574219e-01	1.86596417427062988281e+00	1.85236	0.615944206715
34	79803	28	0	0	0.000	117	6.65000000000000000000e+02	1.50000000000000000000e+01	4.93433415889739990234e-01	1.68090069293975830078e+00	1.87274	0.328067749739
35	79803	28	1	27	0.973	117	6.55000000000000000000e+02	1.20000000000000000000e+01	4.81684356927871704102e-01	1.57515919208526611328e+00	1.77437	0.163580879569
36	82898	51	0	0	0.000	0	3.50000000000000000000e+01	2.52000000000000000000e+02	1.10804721713066101074e-01	7.34989309310913085938e+00	2.21563	0.558425962925
37	82898	51	0	0	0.000	0	4.20000000000000000000e+01	3.39000000000000000000e+02	1.45263776183128356934e-01	9.48635387420654296875e+00	2.23307	0.747950792313
38	82898	51	0	0	0.000	0	6.50000000000000000000e+01	6.13000000000000000000e+02	2.53603577613830566406e-01	1.62034225463867187500e+01	2.23559	1.34381973743
39	82898	51	0	0	0.000	0	3.50000000000000000000e+01	2.54000000000000000000e+02	1.11747905611991882324e-01	7.40837001800537109375e+00	2.26373	0.563613474369
40	82898	51	0	0	0.000	0	3.90000000000000000000e+01	3.06000000000000000000e+02	1.32494747638702392578e-01	8.69467449188232421875e+00	2.28666	0.677721142769
41	82898	51	0	0	0.000	0	3.50000000000000000000e+01	2.51000000000000000000e+02	1.10758550465106964111e-01	7.34703016281127929688e+00	2.26249	0.558172047138
42	82898	51	0	0	0.000	0	5.40000000000000000000e+01	4.87000000000000000000e+02	2.03791230916976928711e-01	1.31150560379028320312e+01	2.27546	1.0698517561
43	84360	43	1	27	0.024	117	6.82000000000000000000e+02	2.00000000000000000000e+01	5.13168096542358398438e-01	1.85851299762725830078e+00	1.0493	0.604353606701
44	84360	43	0	0	0.000	117	6.58000000000000000000e+02	1.30000000000000000000e+01	4.84460562467575073242e-01	1.60014498233795166016e+00	0.671336	0.202447772026
45	84360	43	0	0	0.000	117	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10865092277526855469e-01	1.83778560161590576172e+00	0.691516	0.572110891342
46	84360	43	0	0	0.000	117	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04543781280517578125e-01	1.78089392185211181641e+00	0.709309	0.483612835407
47	84360	43	0	0	0.000	117	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89690572023391723633e-01	1.64721524715423583984e+00	0.727399	0.275668114424
48	84360	43	1	33	0.029	117	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89978104829788208008e-01	1.64980292320251464844e+00	0.648529	0.279693365097
49	84418	44	0	0	0.000	131	1.90000000000000000000e+02	1.40000000000000000000e+01	4.99524533748626708984e-01	1.62857246398925781250e+00	1.72988	0.427859812975
50	84418	44	0	0	0.000	131	2.28000000000000000000e+02	5.60000000000000000000e+01	5.60255706310272216797e-01	1.71266174316406250000e+00	1.74672	0.65209788084
51	84418	44	0	0	0.000	131	1.76000000000000000000e+02	0.00000000000000000000e+00	4.75365281105041503906e-01	1.59512114524841308594e+00	1.76445	0.338656455278
52	84418	44	0	0	0.000	131	3.09000000000000000000e+02	1.48000000000000000000e+02	6.92637026309967041016e-01	1.89595901966094970703e+00	1.78195	1.1408905983
53	85359	44	0	0	0.000	131	1.88000000000000000000e+02	1.10000000000000000000e+01	4.95206862688064575195e-01	1.62259411811828613281e+00	1.43536	0.41191765666
54	85359	44	0	0	0.000	131	2.82000000000000000000e+02	1.17000000000000000000e+02	6.48268282413482666016e-01	1.83452534675598144531e+00	1.45293	0.97706758976
55	85359	44	0	0	0.000	131	2.60000000000000000000e+02	9.30000000000000000000e+01	6.12724483013153076172e-01	1.78531086444854736328e+00	1.4756	0.8458288908
56	85359	44	0	0	0.000	131	2.21000000000000000000e+02	4.80000000000000000000e+01	5.48904836177825927734e-01	1.69694519042968750000e+00	1.49543	0.610187113285
57	85882	41	1	27	0.081	132	2.36000000000000000000e+02	5.49000000000000000000e+02	9.76888928562402725220e-03	1.69840002059936523438e+00	0.134105	0.614066660404
58	85882	41	0	0	0.000	132	2.41000000000000000000e+02	5.61000000000000000000e+02	9.97155159711837768555e-03	1.73487937450408935547e+00	0.404057	0.711344897747
59	85882	41	0	0	0.000	132	2.27000000000000000000e+02	5.31000000000000000000e+02	9.47470124810934066772e-03	1.64544618129730224609e+00	0.421195	0.472856521606
60	85882	41	0	0	0.000	132	2.18000000000000000000e+02	5.11000000000000000000e+02	9.13265813142061233521e-03	1.58387839794158935547e+00	0.438273	0.308675825596
61	85882	41	0	0	0.000	132	2.30000000000000000000e+02	5.37000000000000000000e+02	9.56381391733884811401e-03	1.66148638725280761719e+00	0.459215	0.515630483627
62	85882	41	0	0	0.000	132	2.37000000000000000000e+02	5.52000000000000000000e+02	9.82436817139387130737e-03	1.70838618278503417969e+00	0.476562	0.640696525574
63	85882	41	0	0	0.000	132	2.43000000000000000000e+02	5.65000000000000000000e+02	1.00268796086311340332e-02	1.74483823776245117188e+00	0.485908	0.73790204525
64	85882	41	0	0	0.000	132	2.25000000000000000000e+02	5.27000000000000000000e+02	9.40574426203966140747e-03	1.63303399085998535156e+00	0.519202	0.439757198095
