NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
67	0.0	-77.8618377677	
67	0.0	-79.0030113778	
67	0.0	-78.2483482838	
67	0.0	-78.1807492357	
67	0.0	-77.7393663356	
67	0.0	-78.222242578	
67	0.0	-79.5771346246	
67	0.0	-77.9733348602	
67	0.0	-78.432892381	
67	0.0	-78.5830745573	
67	0.0	-79.062217249	
67	0.0	-79.8267706736	
67	0.0	-78.4159507661	
67	0.0	-79.4446291248	
67	0.0	-78.7960606377	
67	0.0	-78.4699902889	
67	0.0	-78.511893906	
67	0.0	-78.4226693088	
67	0.0	-77.8106377696	
67	0.0	-78.645541957	
67	0.0	-79.0788763267	
67	0.0	-79.3069264909	
67	0.0	-77.8305441254	
67	0.0	-78.6524289662	
67	0.0	-78.7072788889	
67	0.0	-78.5227160074	
67	0.0	-79.1399362369	
67	0.0	-78.5261797422	
67	0.0	-78.0064954962	
67	0.0	-78.2300115254	
67	0.0	-77.7515861135	
67	0.0	-78.2890947602	
67	0.0	-79.1109224347	
67	0.0	-78.4779516403	
67	0.0	-78.0353284463	
67	0.0	-77.9754670344	
67	0.0	-77.3063992829	
67	0.0	-79.8900530035	
67	0.0	-77.7967203335	
67	0.0	-77.9676875441	
67	0.0	-79.3344327261	
67	0.0	-79.1736052356	
67	0.0	-78.7803432585	
67	0.0	-78.2333842384	
67	0.0	-78.3736262664	
67	0.0	-78.2048807088	
67	0.0	-79.7022602473	
67	0.0	-78.9725270663	
67	0.0	-77.7257786227	
67	0.0	-78.1824396831	
67	0.0	-78.6397507103	
67	0.0	-78.1860951917	
67	0.0	-78.1917834819	
67	0.0	-78.8162291459	
67	0.0	-77.9784494016	
67	0.0	-79.4383375202	
67	0.0	-78.458752844	
67	0.0	-78.0529235849	
67	0.0	-78.5136061805	
67	0.0	-78.7433907516	
67	0.0	-77.4345015473	
67	0.0	-78.9444246768	
67	0.0	-78.3057466468	
67	0.0	-78.8538309453	
67	0.0	-79.6685279807	
67	0.0	-77.7397505676	
67	0.0	-78.5385732159	
67	0.0	-78.010706144	
67	0.0	-78.6412650134	
67	0.0	-78.8448152002	
67	0.0	-79.1512562904	
67	0.0	-78.740067075	
67	0.0	-78.3036832284	
67	0.0	-78.1419557282	
67	0.0	-78.1239199076	
67	0.0	-78.0692647991	
67	0.0	-77.40819599	
67	0.0	-79.0879496315	
67	0.0	-77.3987439585	
67	0.0	-79.3261719645	
67	0.0	-77.9002488624	
67	0.0	-79.8099297759	
67	0.0	-78.2525916894	
67	0.0	-78.5007130803	
67	0.0	-79.116711099	
67	0.0	-78.3247598229	
67	0.0	-78.9961785749	
67	0.0	-79.1632686579	
67	0.0	-78.3543451738	
67	0.0	-79.9171306584	
67	0.0	-78.4974117562	
67	0.0	-79.3215890239	
67	0.0	-78.977496557	
67	0.0	-79.2065446469	
67	0.0	-79.6178117081	
67	0.0	-78.4275807521	
67	0.0	-77.8951290093	
67	0.0	-78.9633893949	
67	0.0	-79.3542486581	
67	0.0	-78.632970266	
67	0.0	-79.5447167004	
67	0.0	-78.2370974778	
67	0.0	-78.1803044128	
67	0.0	-78.6746538133	
67	0.0	-77.6175265912	
67	0.0	-78.3713916219	
67	0.0	-77.9468329506	
67	0.0	-78.2823858782	
67	0.0	-78.2781914457	
67	0.0	-78.513864954	
67	0.0	-78.5071829203	
67	0.0	-77.4944086563	
67	0.0	-77.8107970459	
67	0.0	-78.30700186	
67	0.0	-79.5818787829	
67	0.0	-78.7770037301	
67	0.0	-78.153306387	
67	0.0	-78.9048438864	
67	0.0	-79.0546837075	
67	0.0	-77.9430381022	
67	0.0	-79.6314594866	
67	0.0	-78.8174035614	
67	0.0	-78.9204187718	
67	0.0	-78.3267040642	
67	0.0	-78.210912887	
67	0.0	-79.5461304659	
67	0.0	-78.8237194946	
67	0.0	-78.5804266182	
67	0.0	-78.3936029407	
67	0.0	-78.83101821	
67	0.0	-78.4839020575	
67	0.0	-79.1789754908	
67	0.0	-78.44764139	
67	0.0	-78.3846275865	
67	0.0	-78.2342500188	
67	0.0	-78.1981517781	
67	0.0	-79.5864808897	
67	0.0	-77.1521914262	
67	0.0	-77.5709803355	
67	0.0	-78.8157038396	
67	0.0	-79.9528049361	
67	0.0	-78.2408471318	
67	0.0	-78.7758364885	
67	0.0	-79.0179367649	
67	0.0	-77.7922026705	
67	0.0	-78.4376778242	
67	0.0	-80.1482353261	
67	0.0	-77.5854130233	
67	0.0	-78.4559121236	
67	0.0	-77.5964897936	
67	0.0	-78.2641027436	
67	0.0	-77.887071158	
67	0.0	-78.6195025262	
67	0.0	-78.4442522764	
67	0.0	-78.6435686191	
67	0.0	-77.5592255148	
67	0.0	-80.3779913905	
67	0.0	-78.5131584417	
67	0.0	-78.5843140848	
67	0.0	-77.9868413059	
67	0.0	-78.2777086597	
67	0.0	-77.3576714406	
67	0.0	-78.5581606685	
67	0.0	-78.6935256431	
67	0.0	-78.6573324033	
67	0.0	-77.7169720712	
67	0.0	-77.9108567695	
67	0.0	-78.7020615917	
67	0.0	-78.2889026042	
67	0.0	-79.2734821142	
67	0.0	-78.0257623529	
67	0.0	-79.624283225	
67	0.0	-78.5243706269	
67	0.0	-78.380428837	
67	0.0	-77.6963563632	
67	0.0	-77.6116564372	
67	0.0	-77.7372912695	
67	0.0	-78.6737399844	
67	0.0	-79.5105604638	
67	0.0	-78.7436704453	
67	0.0	-78.3463236322	
67	0.0	-78.5306957037	
67	0.0	-79.3464547372	
67	0.0	-77.2629652938	
67	0.0	-78.0533322159	
67	0.0	-78.6993216157	
67	0.0	-79.2978598864	
67	0.0	-79.0133044205	
67	0.0	-77.9099114913	
67	0.0	-79.9878422364	
67	0.0	-78.0615993901	
67	0.0	-78.7993654124	
67	0.0	-78.5596108042	
67	0.0	-78.6673387122	
67	0.0	-79.4821218029	
67	0.0	-77.5105875945	
67	0.0	-79.0221874749	
67	0.0	-78.1518478784	
67	0.0	-78.8649573332	
67	0.0	-78.4173191479	
67	0.0	-78.6159616885	
67	0.0	-78.7590428636	
67	0.0	-77.9679223081	
67	0.0	-78.3106839913	
67	0.0	-77.7045011685	
67	0.0	-78.1087974652	
67	0.0	-79.0134836722	
67	0.0	-78.3314571114	
67	0.0	-78.7612153486	
67	0.0	-77.8859380597	
67	0.0	-78.3600777515	
67	0.0	-77.3396767235	
67	0.0	-78.0558042599	
67	0.0	-78.7384752081	
67	0.0	-78.8830968771	
67	0.0	-79.1531762793	
67	0.0	-77.8690904506	
67	0.0	-78.2239973411	
67	0.0	-78.4780204791	
67	0.0	-78.1471326909	
67	0.0	-78.6249130098	
67	0.0	-78.8500065215	
67	0.0	-78.5909319374	
67	0.0	-78.3520343874	
67	0.0	-78.7343041786	
67	0.0	-77.4272455445	
67	0.0	-78.6974265395	
67	0.0	-77.9832742713	
67	0.0	-78.5049464308	
67	0.0	-79.4666325362	
67	0.0	-78.2190209372	
67	0.0	-78.7085633183	
67	0.0	-78.651565316	
67	0.0	-78.7192482521	
67	0.0	-77.6478868301	
67	0.0	-77.7915836083	
67	0.0	-77.7096735542	
67	0.0	-78.7885391858	
67	0.0	-78.626611326	
67	0.0	-78.918589183	
67	0.0	-77.6203729989	
67	0.0	-77.755138374	
67	0.0	-78.5495881639	
67	0.0	-78.1230152649	
67	0.0	-78.9085659578	
67	0.0	-78.1988713251	
67	0.0	-78.540135496	
67	0.0	-78.4269145645	
67	0.0	-78.4085283066	
67	0.0	-78.2198646069	
67	0.0	-78.8102710358	
