NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
209	1.0	42.9063537752	
209	1.0	42.5858496575	
209	1.0	42.6850309986	
209	1.0	42.8162404479	
209	1.0	42.9969349795	
209	1.0	42.6231719461	
209	1.0	42.9801059136	
209	1.0	42.9807721654	
209	1.0	42.8640106084	
209	1.0	43.0924637437	
209	1.0	42.880028275	
209	1.0	43.0519176992	
209	1.0	42.9208084306	
209	1.0	43.022180361	
209	1.0	42.7324150275	
209	1.0	42.9762991639	
209	1.0	42.9707163476	
209	1.0	42.8741418805	
209	1.0	42.8184306611	
209	1.0	42.9723651145	
209	1.0	42.9970912992	
209	1.0	42.8533023381	
209	1.0	43.0299576058	
209	1.0	42.8895226028	
209	1.0	42.9287556323	
209	1.0	43.0125195354	
209	1.0	42.7615494448	
209	1.0	42.8873004027	
209	1.0	43.1200727718	
209	1.0	43.0168244384	
209	1.0	42.6841352649	
209	1.0	42.6676763689	
209	1.0	42.9029187581	
209	1.0	43.0366673504	
209	1.0	42.9685643867	
209	1.0	42.7432498144	
209	1.0	42.7181169586	
209	1.0	43.0543876333	
209	1.0	42.8570876769	
209	1.0	42.7114950172	
209	1.0	42.785245564	
209	1.0	42.9231770793	
209	1.0	42.8373402082	
209	1.0	42.9052876232	
209	1.0	42.9373727485	
209	1.0	43.0864108546	
209	1.0	42.9939583474	
209	1.0	42.8351679273	
209	1.0	43.1093414501	
209	1.0	42.9270668172	
209	1.0	42.8354645404	
209	1.0	42.8521985467	
209	1.0	42.7789384126	
209	1.0	43.0529032589	
209	1.0	42.8344706316	
209	1.0	42.5301400182	
209	1.0	42.8796451211	
209	1.0	43.0549000546	
209	1.0	42.8395393205	
209	1.0	43.0637343617	
209	1.0	42.6746094052	
209	1.0	42.8060942519	
209	1.0	42.2757949303	
209	1.0	42.9888840992	
209	1.0	42.8693372281	
209	1.0	43.1059288756	
209	1.0	42.9510673444	
209	1.0	43.0351559774	
209	1.0	42.8451006077	
209	1.0	42.9156596319	
209	1.0	43.0142197961	
209	1.0	42.9713617716	
209	1.0	42.8213956601	
209	1.0	42.7521763239	
209	1.0	42.9570702565	
209	1.0	42.9861378608	
209	1.0	42.9787512207	
209	1.0	42.9354649934	
209	1.0	42.7779831674	
209	1.0	42.9605037337	
209	1.0	42.8702088951	
209	1.0	43.029783057	
209	1.0	42.605333245	
209	1.0	42.7455988927	
209	1.0	42.9399136123	
209	1.0	42.9003506825	
209	1.0	43.0483987033	
209	1.0	42.7175772049	
209	1.0	42.9550810443	
209	1.0	42.9193520327	
209	0.0	-64.6152116737	
209	1.0	42.9455043218	
209	1.0	42.9821523472	
209	1.0	42.8938515186	
209	1.0	42.9489955588	
209	1.0	42.884595841	
209	1.0	42.8885724516	
209	1.0	42.9793744174	
209	1.0	42.8031842985	
209	1.0	43.0813832492	
209	1.0	43.0210371537	
209	1.0	42.8965308125	
209	1.0	42.4373738112	
209	1.0	43.0933460408	
209	1.0	42.9592791788	
209	1.0	43.091780973	
209	1.0	43.0470503698	
209	1.0	42.9976634289	
209	1.0	42.9879131073	
209	0.0	-65.4321687785	
209	1.0	42.9808104679	
209	1.0	42.9088625021	
209	1.0	42.8809311999	
209	1.0	43.0332965917	
209	1.0	42.5726753902	
209	1.0	43.0532245116	
209	1.0	42.5066287116	
209	1.0	42.5641926541	
209	1.0	43.0118474082	
209	1.0	42.7524825871	
209	1.0	42.9671164809	
209	1.0	43.0400581045	
209	1.0	42.7332500827	
209	1.0	43.0251711984	
209	0.0	-64.14571839	
209	1.0	42.9843241231	
209	1.0	42.8508831703	
209	1.0	42.9523692463	
209	1.0	43.0265210666	
209	1.0	42.9500179284	
209	1.0	42.8955334042	
209	1.0	42.9719743361	
209	1.0	42.6850276396	
209	1.0	43.0101032131	
209	1.0	43.1230136169	
209	1.0	42.7865815802	
209	1.0	42.9894199432	
209	1.0	42.5438627878	
209	1.0	42.9488104996	
209	1.0	42.8620781333	
209	1.0	42.9082108569	
209	1.0	42.91520667	
209	1.0	42.9501930128	
209	1.0	42.9671251082	
209	1.0	43.0225743717	
209	1.0	42.8331150497	
209	1.0	42.881022577	
209	1.0	43.0393621321	
209	1.0	43.0762490447	
209	1.0	43.011791005	
209	1.0	42.9249005287	
209	1.0	43.0349470186	
209	1.0	43.0040685726	
209	1.0	42.8394121291	
209	1.0	42.9406604859	
209	1.0	42.8040022185	
209	1.0	42.9071797894	
209	1.0	42.9794379355	
209	1.0	42.7921966573	
209	1.0	42.9112281677	
209	1.0	42.834842113	
209	1.0	42.7364439815	
209	1.0	42.8210297497	
209	1.0	42.5753925821	
209	1.0	42.7130725938	
209	1.0	42.8242800254	
209	1.0	43.0605350337	
209	1.0	42.9316464156	
209	1.0	43.0442136998	
209	1.0	43.0436172454	
209	1.0	42.8614422082	
209	1.0	42.8948855838	
209	1.0	42.8993829048	
209	1.0	42.8315374847	
209	1.0	43.0751418818	
209	1.0	43.0045157194	
209	1.0	42.9954191035	
209	1.0	42.9040612245	
209	1.0	43.072469413	
209	1.0	42.9363341934	
209	1.0	42.856584702	
209	1.0	42.8358606664	
209	1.0	42.8576399564	
209	1.0	42.8177702754	
209	1.0	42.9825250237	
209	1.0	42.8801121064	
209	1.0	42.9728032304	
209	1.0	42.780934441	
209	1.0	42.8933669847	
209	1.0	42.8873661863	
209	1.0	42.8665084105	
209	1.0	42.9553346237	
209	1.0	42.9901951992	
209	1.0	43.0996159016	
209	1.0	42.7047467208	
209	1.0	42.8562086553	
209	1.0	42.9074449814	
209	1.0	42.9486524601	
209	1.0	42.8265409226	
209	1.0	42.9641635446	
209	1.0	42.9955280652	
209	1.0	42.9615888565	
209	1.0	42.9098015882	
209	1.0	42.9221309461	
209	1.0	42.916594621	
209	1.0	42.8754462597	
209	1.0	42.9340751533	
209	1.0	42.9348952578	
209	1.0	42.7712190289	
209	1.0	42.7221854487	
209	1.0	42.7535589277	
209	1.0	42.6722964854	
209	1.0	43.0319909946	
209	1.0	42.9948076772	
209	1.0	42.4088179877	
209	1.0	42.9009831817	
209	1.0	43.0878786643	
209	1.0	42.4606716551	
209	1.0	42.9017033423	
209	1.0	42.695841703	
209	1.0	42.8035540467	
209	1.0	42.7343789531	
209	1.0	42.65452873	
209	1.0	42.8434663559	
209	1.0	43.1099004204	
209	1.0	42.9094643508	
209	1.0	43.0447786814	
209	1.0	42.9184684667	
209	1.0	42.7252633349	
209	1.0	43.0537546448	
209	1.0	42.7692240749	
209	1.0	42.7732531663	
209	1.0	42.8792308992	
209	1.0	43.0687066874	
209	1.0	42.7643330041	
209	1.0	42.9722445771	
209	1.0	43.0194330668	
209	1.0	42.8352814731	
209	1.0	43.0111462469	
209	1.0	42.9757890099	
209	1.0	42.8638667544	
209	1.0	42.9741081515	
209	1.0	42.9125250803	
209	1.0	42.9544671692	
209	1.0	42.7177838037	
209	1.0	42.998775306	
209	1.0	42.5159122194	
209	1.0	42.7348091244	
209	1.0	42.8679594394	
209	1.0	43.0493225505	
209	1.0	42.8818367633	
209	1.0	42.7945239481	
209	1.0	42.974683402	
209	1.0	42.8188983325	
209	1.0	42.6778140838	
209	1.0	42.81774525	
209	1.0	42.8774889716	
209	1.0	42.7887515192	
209	1.0	42.8036937754	
209	1.0	43.0064751825	
209	1.0	43.0234056076	
209	1.0	42.9437036615	
209	1.0	42.9512779665	
209	1.0	43.1192266568	
