NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
267	3.0	43.8767058224	
267	3.0	43.8810215604	
267	2.0	43.7802037117	
267	2.0	43.8048283125	
267	2.0	43.8687578	
267	3.0	43.8766608606	
267	2.0	43.8766194314	
267	3.0	43.840979883	
267	2.0	43.8895198733	
267	2.0	43.8247550012	
267	3.0	43.8111099739	
267	2.0	43.8519874267	
267	2.0	43.8697614135	
267	2.0	43.874675934	
267	2.0	43.8846928157	
267	3.0	43.8497324328	
267	2.0	43.8646668175	
267	3.0	43.8323353288	
267	2.0	43.8865612239	
267	2.0	43.8487499748	
267	2.0	43.8646590806	
267	2.0	43.8704576573	
267	2.0	43.8911766446	
267	2.0	43.859654879	
267	2.0	43.8410532738	
267	2.0	43.8187009964	
267	2.0	43.8855195755	
267	3.0	43.8026863089	
267	2.0	43.8701951198	
267	2.0	43.8661895933	
267	3.0	43.8004394492	
267	2.0	43.870442678	
267	3.0	43.8095971938	
267	2.0	43.8918598784	
267	3.0	43.8992477225	
267	2.0	43.8830211338	
267	2.0	43.8865690206	
267	2.0	43.7915584507	
267	2.0	43.8271288584	
267	2.0	43.8809916019	
267	2.0	43.8356307324	
267	2.0	43.8659768683	
267	2.0	43.8746233526	
267	2.0	43.8657241352	
267	3.0	43.8769234911	
267	2.0	43.8066387334	
267	2.0	43.8424803863	
267	2.0	43.8916091622	
267	3.0	43.8865729337	
267	2.0	43.8623627186	
267	3.0	43.8703741449	
267	3.0	43.8462989051	
267	2.0	43.8570928259	
267	2.0	43.8348932303	
267	2.0	43.8541744208	
267	2.0	43.8341319618	
267	2.0	43.8469246391	
267	2.0	43.8892411012	
267	2.0	43.8887424911	
267	2.0	43.8693025992	
267	2.0	43.8747012294	
267	2.0	43.8813266427	
267	3.0	43.8536624946	
267	2.0	43.8306882005	
267	3.0	43.8737268061	
267	2.0	43.8024256301	
267	2.0	43.8291047701	
267	2.0	43.8321859853	
267	2.0	43.8049779156	
267	2.0	43.8433163383	
267	2.0	43.8333657609	
267	3.0	43.8443087014	
267	2.0	43.8682236876	
267	3.0	43.8066282677	
267	2.0	43.8653792089	
267	2.0	43.8672597606	
267	2.0	43.8341391392	
267	3.0	43.8571143237	
267	2.0	43.8651339606	
267	2.0	43.8784478541	
267	2.0	43.8704080526	
267	2.0	43.8917987472	
267	2.0	43.8724713501	
267	2.0	43.8453944738	
267	2.0	43.8732084969	
267	2.0	43.8793096204	
267	2.0	43.8600819184	
267	2.0	43.8850329344	
267	2.0	43.8314075651	
267	2.0	43.8362722547	
267	2.0	43.7953655627	
267	2.0	43.8423084361	
267	2.0	43.7961949989	
267	2.0	43.8894412347	
267	3.0	43.8327648654	
267	3.0	43.8565105591	
267	2.0	43.878126594	
267	2.0	43.8246997436	
267	3.0	43.8222657765	
267	3.0	43.8786772177	
267	3.0	43.8789690873	
267	3.0	43.8766063094	
267	2.0	43.8196898836	
267	3.0	43.8754566739	
267	3.0	43.8434952757	
267	2.0	43.8577437634	
267	2.0	43.8089799944	
267	2.0	43.8932336888	
267	2.0	43.8009709429	
267	3.0	43.8215648662	
267	3.0	43.8096625617	
267	1.0	43.8740020964	
267	2.0	43.8558732061	
267	2.0	43.816537851	
267	2.0	43.8785147046	
267	2.0	43.8823700602	
267	3.0	43.8281974144	
267	2.0	43.8971716829	
267	2.0	43.8852122708	
267	2.0	43.8549229724	
267	2.0	43.763965887	
267	2.0	43.8589394134	
267	3.0	43.8393861809	
267	2.0	43.8690362937	
267	2.0	43.889145332	
267	2.0	43.8413561948	
267	2.0	43.7825438124	
267	2.0	43.8755226264	
267	2.0	43.8382879166	
267	3.0	43.8651355753	
267	2.0	43.8754927507	
267	2.0	43.8649683945	
267	2.0	43.8375435782	
267	2.0	43.8253661242	
267	2.0	43.8715205433	
267	2.0	43.8478276905	
267	2.0	43.8701836237	
267	3.0	43.8719239054	
267	2.0	43.8693822383	
267	2.0	43.8789764159	
267	2.0	43.8798431118	
267	2.0	43.8341389879	
267	3.0	43.8497542292	
267	3.0	43.8080913691	
267	3.0	43.8118021266	
267	2.0	43.8939919759	
267	2.0	43.8852811668	
267	2.0	43.7998974558	
267	2.0	43.8810288388	
267	3.0	43.8622971564	
267	2.0	43.8226258202	
267	2.0	43.8346756377	
267	3.0	43.8886044976	
