NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
180	1.0	43.7544985723	
180	1.0	43.8027365641	
180	1.0	43.7848512418	
180	1.0	43.7882339091	
180	1.0	43.8357317113	
180	1.0	43.786238461	
180	1.0	43.7720855549	
180	1.0	43.7303497682	
180	1.0	43.7282919693	
180	1.0	43.7426967017	
180	1.0	43.8080784518	
180	1.0	43.7083668778	
180	1.0	43.7812069934	
180	1.0	43.7498205762	
180	1.0	43.7267207775	
180	1.0	43.7524812159	
180	1.0	43.7762744763	
180	1.0	43.783872813	
180	1.0	43.7301648151	
180	1.0	43.7969555979	
180	1.0	43.7756719391	
180	1.0	43.7711223562	
180	1.0	43.8144282428	
180	1.0	43.8314010191	
180	1.0	43.7456800491	
180	1.0	43.8003412156	
180	1.0	43.7485569664	
180	1.0	43.6884188426	
180	1.0	43.7884390525	
180	1.0	43.7690199666	
180	1.0	43.6771452154	
180	1.0	43.7925958556	
180	1.0	43.7141550397	
180	1.0	43.7339381452	
180	1.0	43.8041013888	
180	1.0	43.7576309697	
180	1.0	43.7928815233	
180	1.0	43.7354762684	
180	1.0	43.788562911	
180	1.0	43.8033945422	
180	1.0	43.7640686087	
180	1.0	43.7082107933	
180	1.0	43.7434077558	
180	1.0	43.7366974265	
180	1.0	43.7941082023	
180	1.0	43.7791064712	
180	1.0	43.7438685347	
180	1.0	43.7387443656	
180	1.0	43.7093385719	
180	1.0	43.7967075792	
180	1.0	43.7925998058	
180	1.0	43.7596049238	
180	1.0	43.81692346	
180	1.0	43.8071950686	
180	1.0	43.7731724336	
180	1.0	43.8014119644	
180	1.0	43.8106336931	
180	1.0	43.7490416936	
180	1.0	43.7901009605	
180	1.0	43.7775939814	
180	1.0	43.7322931463	
180	1.0	43.776838027	
180	1.0	43.8071237226	
180	1.0	43.7164198961	
180	1.0	43.7588393057	
180	1.0	43.7896195682	
180	1.0	43.7753864431	
180	1.0	43.7357125193	
180	1.0	43.8157703329	
180	1.0	43.7873551921	
180	1.0	43.7415963348	
180	1.0	43.7802727134	
180	1.0	43.761791264	
180	1.0	43.7310948735	
180	1.0	43.803380197	
180	1.0	43.7321291725	
180	1.0	43.7426293195	
180	1.0	43.8123688925	
180	1.0	43.7655340298	
180	1.0	43.7570402291	
180	1.0	43.796373367	
180	1.0	43.7299549355	
180	1.0	43.8145251366	
180	1.0	43.7175141779	
180	1.0	43.8171938911	
180	1.0	43.7614250299	
180	1.0	43.7876988296	
180	1.0	43.7717690642	
180	1.0	43.7422429267	
180	1.0	43.7893844285	
180	1.0	43.7836457795	
180	1.0	43.7628177382	
180	1.0	43.7651285903	
180	1.0	43.8007399937	
180	1.0	43.7779537848	
180	1.0	43.8055604925	
180	1.0	43.8382755431	
180	1.0	43.7891175889	
180	1.0	43.7559313279	
180	1.0	43.730081688	
180	1.0	43.81774103	
180	1.0	43.7321294597	
180	1.0	43.7923877243	
180	1.0	43.7547345395	
180	1.0	43.7133244313	
180	1.0	43.7747640845	
180	1.0	43.7718773082	
180	1.0	43.7346512332	
180	1.0	43.7941885202	
180	1.0	43.7774336887	
180	1.0	43.7727021238	
180	1.0	43.7738287432	
180	1.0	43.7502333269	
180	1.0	43.781033137	
180	1.0	43.7146467437	
180	1.0	43.7295450657	
180	1.0	43.7947612963	
180	1.0	43.7363379097	
180	1.0	43.7756545333	
180	1.0	43.8028692291	
180	1.0	43.7820868217	
180	1.0	43.7752998738	
180	1.0	43.7360156905	
180	1.0	43.7653560598	
180	1.0	43.7841260107	
180	1.0	43.8139997803	
180	1.0	43.7191002206	
180	1.0	43.8152466125	
180	1.0	43.751031276	
180	1.0	43.8084444496	
180	1.0	43.7920952219	
180	1.0	43.7700807424	
180	1.0	43.8060789285	
180	1.0	43.7282730259	
180	1.0	43.7765057159	
180	1.0	43.7741329699	
180	1.0	43.7716038394	
180	1.0	43.7680014377	
180	1.0	43.7637781627	
180	1.0	43.7956184806	
180	1.0	43.7889344215	
180	1.0	43.7518563772	
180	1.0	43.8046408893	
180	1.0	43.7580986569	
180	1.0	43.7279549767	
180	1.0	43.7903138703	
180	1.0	43.7293177936	
180	1.0	43.8071152905	
180	1.0	43.7828620892	
180	1.0	43.7712736132	
180	1.0	43.7914909907	
180	1.0	43.7976041399	
180	1.0	43.7802510398	
180	1.0	43.8202762026	
180	1.0	43.7956160915	
180	1.0	43.7063477415	
180	1.0	43.8203237843	
180	1.0	43.746180316	
180	1.0	43.8072359977	
180	1.0	43.7756515717	
180	1.0	43.7966848086	
180	1.0	43.8135306189	
180	1.0	43.8102243206	
180	1.0	43.7350424254	
180	1.0	43.6891786476	
180	1.0	43.757214259	
180	1.0	43.7912724983	
180	1.0	43.7015326019	
180	1.0	43.7959093034	
180	1.0	43.7189481636	
180	1.0	43.7847581	
180	1.0	43.7792959122	
180	1.0	43.782187333	
180	1.0	43.8205586154	
180	1.0	43.7126619309	
180	1.0	43.7425874875	
180	1.0	43.7657976292	
180	1.0	43.7748280595	
180	1.0	43.7276799825	
180	1.0	43.7984943201	
180	1.0	43.7740759753	
180	1.0	43.6761321839	
180	1.0	43.7815743968	
180	1.0	43.7851094132	
