NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
47	0.0	-76.7521281849	
47	0.0	-75.5807012384	
47	0.0	-77.0656171594	
47	0.0	-76.9085705141	
47	0.0	-76.9956434755	
47	0.0	-76.8513051398	
47	0.0	-77.0752797533	
47	0.0	-77.0380009828	
47	0.0	-77.1379966626	
47	0.0	-78.69787413	
47	0.0	-77.5199627733	
47	0.0	-77.5341160493	
47	0.0	-76.9212097586	
47	0.0	-77.0213704453	
47	0.0	-76.8838767705	
47	0.0	-76.1888983396	
47	0.0	-76.6338910302	
47	0.0	-77.7265798181	
47	0.0	-77.1558368563	
47	0.0	-76.7166419491	
47	0.0	-77.9751443248	
47	0.0	-78.7237845797	
47	0.0	-76.8449516182	
47	0.0	-75.9674452169	
47	0.0	-75.9736965517	
47	0.0	-76.5786664759	
47	0.0	-75.4375028863	
47	0.0	-76.8454599593	
47	0.0	-78.1107143898	
47	0.0	-76.7502625537	
47	0.0	-77.7178745916	
47	0.0	-76.4009759006	
47	0.0	-75.9395953035	
47	0.0	-75.9153776202	
47	0.0	-76.9449392784	
47	0.0	-76.5568060326	
47	0.0	-76.0881824546	
47	0.0	-75.7688673135	
47	0.0	-75.8518640868	
47	0.0	-76.9669501093	
47	0.0	-76.6616806964	
47	0.0	-76.7684129296	
47	0.0	-76.2139339904	
47	0.0	-77.4536360786	
47	0.0	-77.0300197626	
47	0.0	-76.8500036879	
47	0.0	-76.2740827429	
47	0.0	-76.0240537505	
47	0.0	-78.4803212322	
47	0.0	-77.8093993003	
47	0.0	-76.4631994171	
47	0.0	-77.0809511562	
47	0.0	-75.4551896401	
47	0.0	-76.1885216201	
47	0.0	-76.690081041	
47	0.0	-77.459125568	
47	0.0	-75.5502470224	
47	0.0	-76.4018370083	
47	0.0	-77.3854879045	
47	0.0	-75.9005110308	
47	0.0	-75.7165142864	
47	0.0	-77.8902082745	
47	0.0	-76.9621157557	
47	0.0	-77.0506007043	
47	0.0	-76.6128241654	
47	0.0	-75.8303244307	
47	0.0	-77.0410096121	
47	0.0	-76.6675983857	
47	0.0	-76.0348020072	
47	0.0	-76.6422358669	
47	0.0	-75.9318944796	
47	0.0	-76.412641498	
47	0.0	-77.3529879421	
47	0.0	-77.4374965187	
47	0.0	-78.4256504376	
47	0.0	-78.5052707959	
47	0.0	-75.8917101539	
47	0.0	-76.0062225199	
47	0.0	-76.3112257863	
47	0.0	-76.9424513979	
47	0.0	-75.3635020193	
47	0.0	-77.6630012585	
47	0.0	-76.4245848117	
47	0.0	-77.301015215	
47	0.0	-76.2505109884	
47	0.0	-77.37416866	
47	0.0	-77.3350978803	
47	0.0	-77.1308134045	
47	0.0	-77.9500275135	
47	0.0	-77.2551126136	
47	0.0	-76.4338014519	
47	0.0	-76.6947099847	
47	0.0	-76.5170408182	
47	0.0	-78.4862848565	
47	0.0	-76.791369696	
47	0.0	-76.6613898658	
47	0.0	-76.5909937139	
47	0.0	-75.7498414108	
47	0.0	-77.8708618574	
47	0.0	-78.4288998359	
47	0.0	-76.8755312906	
47	0.0	-76.8881017477	
47	0.0	-77.1916285959	
47	0.0	-76.8477005929	
