NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
21	0.0	-83.3790698913	
21	0.0	-83.5109886508	
21	0.0	-83.6263050822	
21	0.0	-83.0888825742	
21	0.0	-83.1284614453	
21	0.0	-83.2660128765	
21	0.0	-83.3002331185	
21	0.0	-83.9516175968	
21	0.0	-84.2760139786	
21	0.0	-83.3837531766	
21	0.0	-83.5471617397	
21	0.0	-82.7349322756	
21	0.0	-83.7018023693	
21	0.0	-83.6367100647	
21	0.0	-83.3728509238	
21	0.0	-83.2201302238	
21	0.0	-83.2519582032	
21	0.0	-83.6134710962	
21	0.0	-83.6911793739	
21	0.0	-83.5652333615	
21	0.0	-83.1923571569	
21	0.0	-83.3702398059	
21	0.0	-83.5983386945	
21	0.0	-83.788274848	
21	0.0	-83.2181022195	
21	0.0	-83.6524991137	
21	0.0	-84.0715832128	
21	0.0	-83.9567434125	
21	0.0	-83.6070162373	
21	0.0	-83.0765362959	
21	0.0	-83.6676896247	
21	0.0	-83.7641450293	
21	0.0	-83.2609843262	
21	0.0	-83.784827257	
21	0.0	-83.5447825461	
21	0.0	-83.77121735	
21	0.0	-84.0319202105	
21	0.0	-83.8504080931	
21	0.0	-83.6800280158	
21	0.0	-83.9247235422	
21	0.0	-83.6704200184	
21	0.0	-83.8243919445	
21	0.0	-83.7532427357	
21	0.0	-83.5152916723	
21	0.0	-83.2825185806	
21	0.0	-83.2890167261	
21	0.0	-83.4723014986	
21	0.0	-83.7542991155	
21	0.0	-83.8023261119	
21	0.0	-83.8280596515	
21	0.0	-83.4812483693	
21	0.0	-83.126425544	
21	0.0	-83.4950834856	
21	0.0	-83.5115472603	
21	0.0	-83.6922845912	
21	0.0	-83.85054624	
21	0.0	-83.435482605	
21	0.0	-83.5502376667	
21	0.0	-83.6790459248	
21	0.0	-83.6302147655	
21	0.0	-83.7493037998	
21	0.0	-83.5910931471	
21	0.0	-83.7228658982	
21	0.0	-83.5234977206	
21	0.0	-83.7310763916	
21	0.0	-83.8443110122	
21	0.0	-84.2144034689	
21	0.0	-83.4330680053	
21	0.0	-83.9688170588	
21	0.0	-84.0693006853	
21	0.0	-84.065477811	
21	0.0	-83.9256454611	
21	0.0	-83.3897618476	
21	0.0	-84.2623547647	
21	0.0	-83.4887094972	
21	0.0	-84.008142761	
21	0.0	-83.8419452131	
21	0.0	-84.1480747107	
21	0.0	-83.5641923769	
21	0.0	-83.6038453359	
21	0.0	-84.6492250053	
21	0.0	-83.7549986099	
21	0.0	-83.5208536561	
21	0.0	-83.759024674	
21	0.0	-83.3373430471	
21	0.0	-83.0754500064	
21	0.0	-82.710580631	
21	0.0	-83.2098232814	
21	0.0	-83.4692976527	
21	0.0	-83.5972002108	
21	0.0	-83.6081447753	
21	0.0	-82.7698975591	
21	0.0	-83.4139377374	
21	0.0	-83.7134741046	
21	0.0	-84.2395116415	
21	0.0	-83.8737220639	
21	0.0	-84.1956542232	
21	0.0	-83.7470931647	
21	0.0	-83.4540650911	
21	0.0	-83.7622443806	
21	0.0	-83.6000087804	
21	0.0	-83.412261785	
21	0.0	-83.2414856283	
21	0.0	-84.0827226868	
21	0.0	-83.9166759992	
21	0.0	-83.4163707954	
21	0.0	-83.5303394064	
21	0.0	-84.319257682	
21	0.0	-83.3016798914	
21	0.0	-84.1826340142	
21	0.0	-83.3743762774	
21	0.0	-83.3768124402	
21	0.0	-83.4340194327	
21	0.0	-83.8283801528	
21	0.0	-83.7256632202	
21	0.0	-83.0321684184	
21	0.0	-83.5769859184	
21	0.0	-83.7387939361	
21	0.0	-83.2864752595	
21	0.0	-84.0335775086	
21	0.0	-83.1085158625	
21	0.0	-83.6763881095	
21	0.0	-83.7317834311	
21	0.0	-83.4589353573	
21	0.0	-83.3000340301	
21	0.0	-83.3490631046	
21	0.0	-83.0685644262	
21	0.0	-83.5938879717	
21	0.0	-83.8628974796	
21	0.0	-83.5908912862	
21	0.0	-83.6694961557	
21	0.0	-83.7064258946	
21	0.0	-83.5558617805	
21	0.0	-83.768126321	
21	0.0	-83.7221121505	
21	0.0	-83.5526946072	
21	0.0	-83.8545580634	
21	0.0	-83.2436806072	
21	0.0	-83.3567517546	
21	0.0	-84.0808366883	
21	0.0	-83.3014853087	
21	0.0	-83.3532836224	
21	0.0	-83.5370214173	
21	0.0	-83.5382297908	
21	0.0	-83.0477278018	
21	0.0	-83.7265922362	
21	0.0	-83.5043037177	
21	0.0	-84.062186766	
21	0.0	-83.6146856576	
21	0.0	-83.1047138896	
21	0.0	-83.7426419432	
21	0.0	-83.7219149484	
21	0.0	-84.0484821153	
21	0.0	-83.8361199737	
21	0.0	-83.6438137481	
21	0.0	-83.7342892853	
21	0.0	-84.1117669875	
21	0.0	-83.4123011557	
21	0.0	-83.5791112871	
21	0.0	-83.0183263069	
21	0.0	-83.8020998683	
21	0.0	-83.4997006437	
21	0.0	-84.0009420222	
21	0.0	-83.9424569391	
21	0.0	-83.966172979	
21	0.0	-83.9682253172	
21	0.0	-83.3091610386	
21	0.0	-84.5197668263	
21	0.0	-83.5219139831	
21	0.0	-83.5655291468	
21	0.0	-84.1496100526	
21	0.0	-83.8162168481	
21	0.0	-83.6013310488	
21	0.0	-83.6244822863	
21	0.0	-83.3317721407	
21	0.0	-83.5515915053	
21	0.0	-83.3977461281	
21	0.0	-83.7798548753	
21	0.0	-83.2013401648	
21	0.0	-83.9503286962	
21	0.0	-83.464980821	
21	0.0	-84.3173645435	
21	0.0	-83.117884708	
21	0.0	-83.6737893271	
21	0.0	-83.089352655	
21	0.0	-83.7431359016	
21	0.0	-83.525435332	
21	0.0	-84.463845802	
21	0.0	-83.6474539545	
21	0.0	-83.0558155021	
21	0.0	-83.5318654352	
21	0.0	-83.3483505709	
21	0.0	-83.5986454622	
21	0.0	-83.7259471669	
21	0.0	-83.2063037483	
21	0.0	-83.4172265292	
21	0.0	-84.0054237717	
21	0.0	-83.2827803597	
21	0.0	-83.0850419328	
21	0.0	-83.6875522422	
21	0.0	-83.8067468696	
21	0.0	-83.3310083473	
21	0.0	-83.2907990203	
21	0.0	-83.478279456	
21	0.0	-83.5051010976	
21	0.0	-83.1287708752	
21	0.0	-83.9580937541	
21	0.0	-83.7533562019	
21	0.0	-82.8952703061	
21	0.0	-84.3222629828	
21	0.0	-84.3119218636	
21	0.0	-83.6473094407	
21	0.0	-83.7556435272	
21	0.0	-83.7800212038	
21	0.0	-84.3465165372	
21	0.0	-83.3926161779	
21	0.0	-83.2197630055	
21	0.0	-83.3377057342	
21	0.0	-83.8285542442	
21	0.0	-83.3794845051	
21	0.0	-83.620874986	
21	0.0	-83.6263273399	
21	0.0	-83.1242267962	
21	0.0	-83.866175219	
21	0.0	-83.5408085161	
21	0.0	-83.7314798332	
21	0.0	-83.7366055981	
21	0.0	-84.1902410797	
21	0.0	-83.7324286709	
21	0.0	-83.4750198581	
21	0.0	-83.6282222563	
21	0.0	-83.6099074704	
21	0.0	-83.2517369022	
21	0.0	-83.4066050554	
21	0.0	-83.5386332421	
21	0.0	-83.4738356967	
21	0.0	-84.1371647267	
21	0.0	-83.1873841878	
21	0.0	-83.5630852556	
21	0.0	-83.936066502	
21	0.0	-83.7425391655	
21	0.0	-82.8860860255	
21	0.0	-83.8316159905	
21	0.0	-83.6588417694	
21	0.0	-83.6046018302	
21	0.0	-83.6723716558	
21	0.0	-83.1637683075	
21	0.0	-83.3867931074	
21	0.0	-83.7960112246	
21	0.0	-83.92767006	
21	0.0	-84.0080172812	
21	0.0	-83.6027988434	
21	0.0	-83.6992339033	
21	0.0	-83.315217087	
21	0.0	-83.5192626227	
21	0.0	-83.7902713463	
21	0.0	-83.4918645315	
21	0.0	-83.8240806601	
21	0.0	-84.2366002029	
21	0.0	-83.206050158	
21	0.0	-83.5981836565	
21	0.0	-83.102555223	
21	0.0	-83.0948648988	
21	0.0	-84.1925088885	
21	0.0	-83.5982267866	
21	0.0	-83.3026292196	
21	0.0	-83.9139941554	
21	0.0	-83.217325646	
21	0.0	-83.7183953497	
21	0.0	-83.1550507741	
21	0.0	-83.700137752	
21	0.0	-84.0591231439	
21	0.0	-83.6474396701	
21	0.0	-83.5000098387	
21	0.0	-83.4550448459	
21	0.0	-83.8807961616	
21	0.0	-83.4956347713	
21	0.0	-84.2128029318	
21	0.0	-84.5001692356	
21	0.0	-83.1345251345	
21	0.0	-84.2082701011	
21	0.0	-83.264690798	
21	0.0	-83.4304141183	
21	0.0	-83.8577575038	
21	0.0	-83.0008701715	
21	0.0	-83.6671023902	
21	0.0	-83.9132491804	
21	0.0	-83.5961449626	
21	0.0	-84.8638243542	
21	0.0	-84.240283935	
21	0.0	-83.4058032677	
21	0.0	-83.8525948928	
21	0.0	-83.0753725713	
21	0.0	-82.9975875783	
21	0.0	-83.7828727883	
21	0.0	-83.1628310785	
21	0.0	-83.8764790058	
21	0.0	-83.4528786154	
21	0.0	-83.0825199099	
21	0.0	-83.6712480134	
21	0.0	-83.0621874832	
21	0.0	-83.8105305302	
21	0.0	-83.6463326419	
21	0.0	-83.5729608425	
21	0.0	-83.6792925104	
21	0.0	-84.0794629608	
21	0.0	-83.4192115064	
21	0.0	-83.4471807533	
21	0.0	-83.029215849	
21	0.0	-83.4763585747	
21	0.0	-83.4610865281	
21	0.0	-83.0622467686	
21	0.0	-83.7215964274	
21	0.0	-83.6720003792	
21	0.0	-83.8934315032	
21	0.0	-83.624933387	
21	0.0	-83.146492283	
21	0.0	-83.1753380001	
21	0.0	-83.4066732863	
21	0.0	-83.5411771899	
21	0.0	-83.6854034438	
21	0.0	-83.708525523	
21	0.0	-83.7292503935	
21	0.0	-83.6557081844	
21	0.0	-83.7284949976	
21	0.0	-83.0274632651	
21	0.0	-82.8281878542	
21	0.0	-84.1222107613	
21	0.0	-83.4513893029	
21	0.0	-83.3398895166	
21	0.0	-82.8710988062	
21	0.0	-83.6662892995	
21	0.0	-84.1767247739	
21	0.0	-83.6582496668	
21	0.0	-83.9247093552	
21	0.0	-83.9485586647	
21	0.0	-83.3685881608	
21	0.0	-83.4870450558	
21	0.0	-83.4335367139	
21	0.0	-83.7529500236	
21	0.0	-83.9589018139	
21	0.0	-84.1463579493	
21	0.0	-83.4707869721	
21	0.0	-84.0773848805	
21	0.0	-83.9122906471	
21	0.0	-83.4850228333	
21	0.0	-84.0735519857	
21	0.0	-83.8402754624	
21	0.0	-83.7774899402	
21	0.0	-83.3717485205	
21	0.0	-84.043622219	
21	0.0	-83.142385599	
21	0.0	-83.3160959099	
21	0.0	-83.6854860799	
21	0.0	-83.2106989662	
21	0.0	-83.5398654822	
21	0.0	-83.9151517625	
21	0.0	-83.6738597757	
21	0.0	-83.1712770252	
21	0.0	-83.0969916797	
21	0.0	-83.6983018399	
21	0.0	-83.5545786887	
21	0.0	-83.6362972909	
21	0.0	-83.3125548396	
21	0.0	-83.1555366328	
21	0.0	-83.0670885802	
21	0.0	-83.7454386242	
21	0.0	-83.4730385682	
21	0.0	-83.1209735591	
21	0.0	-83.7650149921	
21	0.0	-83.2534508935	
21	0.0	-83.720017538	
21	0.0	-83.4853847517	
21	0.0	-83.4755287146	
21	0.0	-83.3638162498	
21	0.0	-83.4650299117	
21	0.0	-83.2746104423	
21	0.0	-83.273212571	
21	0.0	-84.1072992631	
21	0.0	-83.8210249144	
21	0.0	-83.6051678748	
21	0.0	-83.3731793401	
21	0.0	-83.9713913517	
21	0.0	-83.569033292	
21	0.0	-84.1891116085	
21	0.0	-83.4273826438	
21	0.0	-83.7417771771	
21	0.0	-83.4417182274	
21	0.0	-83.7033284584	
21	0.0	-83.4541502268	
21	0.0	-83.1486577859	
21	0.0	-83.7516883767	
21	0.0	-83.7406582364	
21	0.0	-83.6917007153	
21	0.0	-83.9521526589	
21	0.0	-83.3087640389	
21	0.0	-84.3571759391	
21	0.0	-83.506453529	
21	0.0	-83.1819170496	
21	0.0	-83.2296277746	
21	0.0	-83.6042219116	
21	0.0	-83.4574671383	
21	0.0	-84.4867637856	
21	0.0	-84.0019219668	
21	0.0	-83.9897349559	
21	0.0	-83.896154579	
21	0.0	-84.0749883334	
21	0.0	-83.5070865911	
21	0.0	-83.8900268656	
21	0.0	-84.0864105164	
21	0.0	-83.9667825016	
21	0.0	-83.5328959138	
21	0.0	-83.2422266651	
21	0.0	-83.4870991168	
21	0.0	-83.4921896659	
21	0.0	-83.7085685063	
21	0.0	-83.0633531638	
21	0.0	-83.3372696336	
21	0.0	-83.2289995886	
21	0.0	-83.3721450155	
21	0.0	-83.4161192154	
21	0.0	-83.620711425	
21	0.0	-83.530648943	
21	0.0	-83.7306723633	
21	0.0	-83.1385169579	
21	0.0	-83.679274166	
21	0.0	-83.5163860972	
21	0.0	-83.7311618771	
21	0.0	-82.9068678985	
21	0.0	-83.3412823804	
21	0.0	-83.6472229176	
21	0.0	-82.9790370233	
21	0.0	-84.0475461675	
21	0.0	-84.0876691037	
21	0.0	-83.6042826708	
21	0.0	-83.3090883268	
21	0.0	-83.2962541249	
21	0.0	-83.4096580798	
21	0.0	-83.137962764	
21	0.0	-84.008165396	
21	0.0	-82.8638962294	
21	0.0	-83.5251799276	
21	0.0	-83.4975450385	
21	0.0	-83.5300486969	
21	0.0	-83.6499256344	
21	0.0	-84.122271124	
21	0.0	-83.9462613673	
21	0.0	-83.7972376375	
21	0.0	-84.119114506	
21	0.0	-83.307385554	
21	0.0	-83.3696027599	
21	0.0	-83.9601120797	
21	0.0	-84.0316999353	
21	0.0	-83.4928895899	
21	0.0	-83.310846445	
21	0.0	-83.5582066527	
21	0.0	-83.2349442589	
21	0.0	-82.9966228871	
21	0.0	-83.449447797	
21	0.0	-83.9343935265	
21	0.0	-83.3224583131	
21	0.0	-83.6529905197	
21	0.0	-83.5501349841	
21	0.0	-83.9415293643	
21	0.0	-83.6676498212	
21	0.0	-83.2389344627	
21	0.0	-83.2709395186	
21	0.0	-83.4040289472	
21	0.0	-84.0656103818	
21	0.0	-83.4701937837	
21	0.0	-84.2585179352	
21	0.0	-83.4152395721	
21	0.0	-83.844216825	
21	0.0	-83.7521515559	
21	0.0	-83.5400767795	
21	0.0	-83.6068559234	
21	0.0	-83.4877268721	
21	0.0	-84.3786803803	
21	0.0	-83.372977301	
21	0.0	-83.7261611851	
21	0.0	-83.8987645951	
21	0.0	-83.6635311724	
21	0.0	-83.758584658	
21	0.0	-83.7392003211	
21	0.0	-83.410171709	
21	0.0	-83.5165872396	
21	0.0	-83.7617997545	
21	0.0	-83.7637762534	
21	0.0	-83.7621790291	
21	0.0	-82.9943026239	
21	0.0	-83.4847202867	
21	0.0	-83.3227154128	
21	0.0	-83.8654321904	
21	0.0	-83.1507342841	
21	0.0	-83.5632528625	
21	0.0	-83.4518170909	
21	0.0	-83.6486671974	
21	0.0	-83.5361341184	
21	0.0	-83.4008999248	
21	0.0	-83.9640657582	
21	0.0	-82.9739625867	
21	0.0	-83.4339889881	
21	0.0	-83.9430533564	
21	0.0	-83.1786455264	
21	0.0	-83.0776685771	
21	0.0	-83.4814651933	
21	0.0	-83.7229514014	
21	0.0	-83.5161772841	
21	0.0	-83.3403194746	
21	0.0	-83.7772015854	
21	0.0	-83.5495018824	
21	0.0	-83.8443116116	
21	0.0	-83.6383786561	
21	0.0	-83.4036507536	
21	0.0	-84.0788008562	
21	0.0	-83.757683615	
21	0.0	-83.0935112801	
21	0.0	-84.1806294539	
21	0.0	-83.3910782695	
21	0.0	-83.2950499179	
21	0.0	-84.087866061	
21	0.0	-83.9163820216	
21	0.0	-83.145124629	
21	0.0	-83.2042274116	
21	0.0	-83.9416421799	
21	0.0	-84.0281791723	
21	0.0	-83.161322544	
21	0.0	-83.9520645711	
21	0.0	-83.9256715767	
21	0.0	-83.4363683426	
21	0.0	-83.609393158	
21	0.0	-84.0533850654	
21	0.0	-83.6624492935	
21	0.0	-83.8753335554	
21	0.0	-83.7994359843	
21	0.0	-83.4753107693	
21	0.0	-83.7614697874	
21	0.0	-84.4969547486	
21	0.0	-83.3744290637	
21	0.0	-83.9493761691	
21	0.0	-83.6724886495	
21	0.0	-83.9498491116	
21	0.0	-83.1292249394	
21	0.0	-84.1954541946	
21	0.0	-83.4131058907	
21	0.0	-83.5737558662	
21	0.0	-83.5642256354	
21	0.0	-84.1554013272	
21	0.0	-83.413660281	
21	0.0	-83.8077054366	
21	0.0	-83.1102143654	
21	0.0	-83.3384895289	
21	0.0	-83.2230665696	
21	0.0	-83.6003743828	
21	0.0	-83.8329933073	
21	0.0	-83.406309084	
21	0.0	-83.3753047169	
21	0.0	-83.8180041391	
21	0.0	-83.3296016053	
21	0.0	-83.3548184225	
21	0.0	-84.1326428244	
21	0.0	-83.9176588986	
21	0.0	-83.5164438714	
21	0.0	-83.7106274104	
21	0.0	-83.3387862987	
21	0.0	-82.9492274781	
21	0.0	-83.925574392	
21	0.0	-84.0442860788	
21	0.0	-84.0396223939	
21	0.0	-83.4502353295	
21	0.0	-83.3824088743	
21	0.0	-83.0408114322	
21	0.0	-83.868030734	
21	0.0	-83.436866075	
21	0.0	-83.6397677587	
21	0.0	-83.8422073781	
21	0.0	-83.5037418212	
21	0.0	-83.7116669394	
21	0.0	-83.5737362273	
21	0.0	-83.211410509	
21	0.0	-83.9962090205	
21	0.0	-83.7268495046	
21	0.0	-83.6793872577	
21	0.0	-84.4132666772	
21	0.0	-84.2137504653	
21	0.0	-83.7651599156	
21	0.0	-83.679025198	
21	0.0	-83.7281022973	
21	0.0	-83.7329426766	
21	0.0	-83.171935207	
21	0.0	-83.8836642192	
21	0.0	-83.7344529128	
21	0.0	-83.8758383884	
21	0.0	-83.4198539768	
21	0.0	-83.729410966	
21	0.0	-84.5327926761	
21	0.0	-84.0094464839	
21	0.0	-83.7131279094	
