NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
113	0.0	-72.8916147936	
113	0.0	-73.4849980103	
113	0.0	-74.1434111266	
113	0.0	-73.9694557169	
113	0.0	-73.5649687671	
113	0.0	-72.2592598321	
113	0.0	-73.6855859595	
113	0.0	-74.0986459644	
113	0.0	-73.649631601	
113	0.0	-74.7489518512	
113	0.0	-74.5606621966	
113	0.0	-74.2277842905	
113	0.0	-73.4295695911	
113	0.0	-74.3725303134	
113	0.0	-74.9589587865	
113	0.0	-74.0178084647	
113	0.0	-75.1326214237	
113	0.0	-75.0400409533	
113	0.0	-73.6860123983	
113	0.0	-74.7846487693	
113	0.0	-74.9717859725	
113	0.0	-73.6267454458	
113	0.0	-72.9901679182	
113	0.0	-74.849294493	
113	0.0	-74.5550800514	
113	0.0	-74.1752062561	
113	0.0	-72.7469223515	
113	0.0	-74.5407098693	
113	0.0	-73.8853328848	
113	0.0	-73.8971342212	
113	0.0	-75.2499177546	
113	0.0	-73.2298891533	
113	0.0	-74.6626617718	
113	0.0	-73.2592410018	
113	0.0	-74.0907711378	
113	0.0	-73.7195595849	
113	0.0	-74.4031809062	
113	0.0	-73.2468755676	
113	0.0	-73.0951541358	
113	0.0	-73.4281401079	
113	0.0	-74.4649881585	
113	0.0	-73.3383342131	
113	0.0	-72.5029307707	
113	0.0	-74.1385343734	
113	0.0	-72.5381774891	
113	0.0	-72.6271073967	
113	0.0	-74.0037113315	
113	0.0	-74.2952659007	
113	0.0	-73.1553207803	
113	0.0	-73.1197050912	
113	0.0	-75.0251890213	
113	0.0	-72.8143272097	
113	0.0	-74.0751153305	
113	0.0	-73.3621446732	
113	0.0	-73.8311802747	
113	0.0	-75.3047915571	
113	0.0	-73.6434030514	
113	0.0	-73.3610687202	
113	0.0	-73.61572322	
113	0.0	-72.6811086017	
113	0.0	-74.0313311229	
113	0.0	-73.1404248369	
113	0.0	-73.236738943	
113	0.0	-72.4503621542	
113	0.0	-73.2162860564	
113	0.0	-75.2191034888	
113	0.0	-72.6655463336	
113	0.0	-74.6862765845	
113	0.0	-73.8891620883	
113	0.0	-73.7671527376	
113	0.0	-74.173030157	
113	0.0	-74.1786997554	
113	0.0	-74.0817469588	
113	0.0	-74.2932643514	
113	0.0	-74.7753071523	
113	0.0	-73.6059275478	
113	0.0	-74.3427010582	
113	0.0	-74.2109120113	
113	0.0	-73.3758426541	
113	0.0	-73.8160189569	
113	0.0	-73.4785650732	
113	0.0	-75.3128425792	
113	0.0	-73.4746738331	
113	0.0	-73.7304380851	
