NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
296	2.0	43.330832981	
296	3.0	43.2532373405	
296	2.0	43.3493513734	
296	3.0	43.2971554729	
296	3.0	43.2415867638	
296	3.0	43.3014485478	
296	2.0	43.3438702781	
296	2.0	43.2648744792	
296	3.0	43.3361523145	
296	2.0	43.2775642607	
296	2.0	43.3290203808	
296	2.0	43.3151279785	
296	3.0	43.3303079601	
296	2.0	43.336483541	
296	3.0	43.2312879555	
296	2.0	43.306588001	
296	2.0	43.3141325989	
296	3.0	43.2302163061	
296	3.0	43.3216526161	
296	2.0	43.3178470496	
296	3.0	43.302979147	
296	2.0	43.3507810411	
296	2.0	43.2852345791	
296	3.0	43.2982944432	
296	3.0	43.2932247728	
296	2.0	43.296386095	
296	3.0	43.2130783222	
296	3.0	43.2623797532	
296	3.0	43.3121826494	
296	3.0	43.3232110938	
296	3.0	43.2755544495	
296	2.0	43.3405388989	
296	2.0	43.275977288	
296	2.0	43.3263219196	
296	3.0	43.3546593102	
296	3.0	43.3456157348	
296	2.0	43.3170075556	
296	3.0	43.3292704154	
296	2.0	43.3769545114	
296	2.0	43.3744542908	
296	2.0	43.3073129864	
296	2.0	43.2723119229	
296	2.0	43.3253483946	
296	2.0	43.3032120087	
296	3.0	43.2747424853	
296	3.0	43.3260296765	
296	2.0	43.208211746	
296	2.0	43.2953044345	
296	3.0	43.2655928255	
296	3.0	43.3414890037	
296	2.0	43.2540200164	
296	3.0	43.2696594738	
296	2.0	43.2733253131	
296	3.0	43.3500675995	
296	2.0	43.3458938574	
296	2.0	43.3462433537	
296	2.0	43.3212752241	
296	3.0	43.3483502676	
296	3.0	43.3157310999	
296	2.0	43.3280033726	
296	2.0	43.2827210215	
296	3.0	43.3502089102	
296	3.0	43.2782598348	
296	2.0	43.2988907011	
296	3.0	43.2952548805	
296	2.0	43.3152318014	
296	2.0	43.3090959969	
296	3.0	43.2971723714	
296	2.0	43.2387007498	
296	3.0	43.314713817	
296	2.0	43.3519765318	
296	3.0	43.3129889643	
296	2.0	43.3250485182	
296	2.0	43.3616340834	
296	3.0	43.2946688063	
296	2.0	43.3154908802	
296	3.0	43.3271710697	
296	3.0	43.2920871934	
296	3.0	43.2551752615	
296	3.0	43.2837494179	
296	3.0	43.3331371054	
296	3.0	43.2989863737	
296	2.0	43.350689481	
296	2.0	43.3041150532	
296	2.0	43.3340286083	
296	3.0	43.267100435	
296	2.0	43.3392483227	
296	2.0	43.2643876723	
296	3.0	43.2577526219	
296	2.0	43.2983183984	
296	2.0	43.2968665946	
296	2.0	43.214640932	
296	2.0	43.2375735797	
296	2.0	43.3414687489	
296	2.0	43.2655836119	
296	3.0	43.2990832607	
296	3.0	43.3387815916	
296	3.0	43.3416699474	
296	3.0	43.335843264	
296	2.0	43.3163771669	
296	3.0	43.2689687316	
296	2.0	43.3133096058	
296	2.0	43.2763612115	
296	3.0	43.2822095635	
296	2.0	43.3735245782	
296	2.0	43.304276889	
296	3.0	43.2832472452	
296	2.0	43.3171792297	
296	2.0	43.355887662	
296	2.0	43.2535221037	
296	2.0	43.2552607064	
296	2.0	43.2098896764	
296	2.0	43.3094005481	
296	2.0	43.3524693886	
296	3.0	43.2953880974	
