NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
134	0.0	-70.7542205408	
134	0.0	-72.6576638343	
134	0.0	-71.448111097	
134	0.0	-71.9239110075	
134	0.0	-71.2815891171	
134	0.0	-72.3983144766	
134	0.0	-71.6558450588	
134	0.0	-73.096682808	
134	0.0	-72.5831600435	
134	0.0	-72.130614887	
134	0.0	-70.6598751363	
134	0.0	-72.3325043771	
134	0.0	-72.1053952408	
134	0.0	-72.7005273882	
134	0.0	-73.150180531	
134	0.0	-71.1815946084	
134	0.0	-72.3628001379	
134	0.0	-71.8137460046	
134	0.0	-71.8492590667	
134	0.0	-71.275547279	
134	0.0	-71.3468308785	
134	0.0	-71.5801277768	
134	0.0	-71.9825342936	
134	0.0	-72.6441393003	
134	0.0	-71.8068348472	
134	0.0	-72.3152910773	
134	0.0	-71.045493925	
134	0.0	-70.7056852629	
134	0.0	-72.5698520683	
134	0.0	-71.0283132868	
134	0.0	-71.3733084899	
134	0.0	-72.6595981741	
134	0.0	-70.4001730559	
134	0.0	-70.9555618869	
134	0.0	-72.0986010245	
134	0.0	-71.2047731654	
134	0.0	-71.6295123906	
134	0.0	-71.6839888138	
134	0.0	-71.4896990332	
134	0.0	-71.8371452262	
134	0.0	-73.4981794031	
134	0.0	-71.4116568279	
134	0.0	-72.4155786743	
134	0.0	-72.0873105711	
134	0.0	-72.3262932393	
134	0.0	-70.7675148647	
134	0.0	-71.9786609573	
134	0.0	-72.1721247861	
134	0.0	-71.2994292206	
134	0.0	-73.1551408771	
134	0.0	-72.2474597984	
134	0.0	-72.0644592621	
134	0.0	-72.8713251291	
134	0.0	-73.9321311361	
134	0.0	-72.0892629646	
134	0.0	-71.3183361436	
134	0.0	-71.7456599675	
134	0.0	-71.3384265605	
134	0.0	-71.1289794206	
134	0.0	-71.1283542453	
134	0.0	-71.9095977352	
134	0.0	-70.7187300385	
134	0.0	-72.2000514599	
134	0.0	-71.9528912154	
134	0.0	-70.5221392866	
134	0.0	-72.5232787441	
134	0.0	-72.3093970609	
134	0.0	-70.954024011	
134	0.0	-70.8028099395	
134	0.0	-72.1714288734	
134	0.0	-71.1096389125	
134	0.0	-70.8956962154	
134	0.0	-71.8860548045	
134	0.0	-72.6044837911	
134	0.0	-71.7593287877	
134	0.0	-71.8626125599	
134	0.0	-72.5819880392	
134	0.0	-73.0686994935	
134	0.0	-71.9537614241	
134	0.0	-71.4248103132	
134	0.0	-72.4912659857	
134	0.0	-73.5392541985	
134	0.0	-71.200004905	
134	0.0	-71.9647096375	
134	0.0	-71.4042465613	
134	0.0	-70.7572996124	
134	0.0	-71.3933866701	
134	0.0	-73.1045714633	
134	0.0	-72.2707465144	
134	0.0	-71.9217859909	
134	0.0	-72.4263982634	
134	0.0	-71.1133399513	
134	0.0	-71.1825059216	
134	0.0	-72.2280017358	
134	0.0	-72.1842432026	
134	0.0	-72.10899705	
134	0.0	-70.6062537654	
134	0.0	-72.1868764028	
134	0.0	-71.2948312389	
134	0.0	-72.3900421178	
134	0.0	-70.5348570231	
134	0.0	-71.4222965062	
134	0.0	-71.9764750861	
134	0.0	-71.2271726404	
134	0.0	-71.5202703277	
134	0.0	-71.7928726472	
134	0.0	-71.2627306022	
134	0.0	-71.3730331757	
134	0.0	-70.8514119131	
134	0.0	-73.0564645228	
134	0.0	-72.5463070524	
134	0.0	-71.530137699	
134	0.0	-71.3615257807	
134	0.0	-72.5068426896	
134	0.0	-70.74482988	
134	0.0	-72.5977976046	
134	0.0	-71.4998099374	
134	0.0	-72.2540490346	
134	0.0	-71.2288448118	
134	0.0	-70.9136162064	
134	0.0	-71.2826738641	
134	0.0	-71.0643662756	
134	0.0	-72.255717017	
134	0.0	-72.7027244886	
134	0.0	-72.6260194772	
134	0.0	-73.0777935142	
134	0.0	-71.4935664824	
134	0.0	-72.0037320734	
134	0.0	-71.3959674687	
134	0.0	-71.9502164003	
134	0.0	-72.4817940474	
134	0.0	-72.4313772622	
134	0.0	-71.6893337405	
134	0.0	-72.2351932781	
134	0.0	-71.6975700775	
134	0.0	-72.2146593688	
134	0.0	-71.3085219237	
134	0.0	-72.5318233888	
134	0.0	-71.4547315822	
134	0.0	-72.6952737084	
134	0.0	-73.5514602011	
134	0.0	-71.9451918264	
134	0.0	-72.8876881603	
134	0.0	-71.2857322501	
134	0.0	-72.9905250888	
134	0.0	-70.6436126271	
134	0.0	-71.4486748048	
134	0.0	-71.6643666904	
134	0.0	-72.9329048405	
134	0.0	-71.4080715367	
134	0.0	-71.3792827844	
134	0.0	-72.7396656684	
134	0.0	-71.6333717615	
134	0.0	-72.0893705578	
134	0.0	-72.0173999014	
134	0.0	-72.4955604047	
134	0.0	-70.8207810258	
134	0.0	-72.3211966545	
134	0.0	-71.4821227342	
134	0.0	-71.8422499643	
134	0.0	-71.3003808616	
134	0.0	-72.2661305286	
134	0.0	-70.6656872316	
134	0.0	-71.0545841978	
134	0.0	-72.8547652357	
134	0.0	-72.1226723339	
134	0.0	-70.1503802218	
134	0.0	-72.2513617022	
134	0.0	-70.6399559591	
134	0.0	-72.2298611014	
134	0.0	-72.5123876648	
134	0.0	-72.1325071299	
134	0.0	-70.6342844572	
134	0.0	-70.3372953257	
134	0.0	-73.0228523522	
134	0.0	-71.37268237	
134	0.0	-72.295749388	
134	0.0	-71.7749375263	
134	0.0	-71.5766930594	
134	0.0	-71.4111917717	
134	0.0	-73.0850921343	
134	0.0	-71.565675961	
134	0.0	-73.1415635481	
134	0.0	-71.9601356789	
134	0.0	-70.8814389519	
134	0.0	-72.1936414871	
134	0.0	-72.3638734081	
134	0.0	-72.1885522587	
134	0.0	-71.3790627405	
