NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
81	0.0	-71.5509751763	
81	0.0	-71.7551643698	
81	0.0	-71.6428908611	
81	0.0	-71.1645126096	
81	0.0	-69.242774393	
81	0.0	-71.1564558696	
81	0.0	-70.8537954186	
81	0.0	-70.7331184939	
81	0.0	-71.1743604438	
81	0.0	-72.4197834509	
81	0.0	-70.9404437114	
81	0.0	-71.3547451322	
81	0.0	-71.2807567811	
81	0.0	-69.0427239775	
81	0.0	-69.7557770647	
81	0.0	-69.0210958475	
81	0.0	-70.1294396219	
81	0.0	-71.210594982	
81	0.0	-70.9034094872	
81	0.0	-69.2687945931	
81	0.0	-71.4663426185	
81	0.0	-71.7807515549	
81	0.0	-72.3301617951	
81	0.0	-69.5698191795	
81	0.0	-72.1221123319	
81	0.0	-69.5374536012	
81	0.0	-70.9920422633	
81	0.0	-68.8435301448	
81	0.0	-71.5956017839	
81	0.0	-70.2900698993	
81	0.0	-70.2794625304	
81	0.0	-70.2200755685	
81	0.0	-71.4464311387	
81	0.0	-70.7369932473	
81	0.0	-70.8593149597	
81	0.0	-72.1899000823	
81	0.0	-70.7201180986	
81	0.0	-69.0724824378	
81	0.0	-70.5913658874	
81	0.0	-69.6208529678	
81	0.0	-68.6116865537	
81	0.0	-68.2958097171	
81	0.0	-69.250980629	
81	0.0	-69.8686804431	
81	0.0	-69.7569193523	
81	0.0	-70.3679714909	
81	0.0	-70.5191352776	
81	0.0	-69.5035335606	
81	0.0	-71.4107523287	
81	0.0	-70.4225621716	
81	0.0	-69.8908504842	
81	0.0	-69.8979110186	
81	0.0	-68.7043797679	
81	0.0	-70.8373300284	
81	0.0	-70.9115594095	
81	0.0	-69.3201877392	
81	0.0	-72.0656128308	
81	0.0	-70.9996193255	
81	0.0	-71.9365086479	
81	0.0	-70.8323690874	
81	0.0	-71.5210054339	
81	0.0	-71.0297953216	
81	0.0	-69.5993119793	
81	0.0	-70.6911717278	
81	0.0	-69.7515161783	
81	0.0	-70.6508796507	
81	0.0	-71.0710606463	
81	0.0	-72.8695730032	
81	0.0	-70.7319897577	
81	0.0	-70.3767876619	
81	0.0	-68.0086217952	
81	0.0	-70.7943675319	
81	0.0	-71.1257367031	
81	0.0	-71.0753235669	
81	0.0	-70.3408898473	
81	0.0	-70.8983055408	
81	0.0	-70.5899374359	
81	0.0	-73.0345222947	
81	0.0	-71.8795806687	
81	0.0	-71.1049784556	
81	0.0	-71.8448448261	
81	0.0	-72.2665840384	
81	0.0	-71.8703060492	
81	0.0	-70.8086292464	
81	0.0	-71.3387275308	
