313 13
0	6029	6	0	0	0.000	117	6.59000000000000000000e+02	1.30000000000000000000e+01	4.85860824584960937500e-01	1.61274743080139160156e+00	2.35152	0.222051605582
1	6029	6	0	0	0.000	117	6.77000000000000000000e+02	1.90000000000000000000e+01	5.07314562797546386719e-01	1.80583107471466064453e+00	2.37383	0.522403895855
2	7293	6	0	0	0.000	117	6.73000000000000000000e+02	1.80000000000000000000e+01	5.02000033855438232422e-01	1.75800025463104248047e+00	3.07597	0.448000341654
3	7293	6	0	0	0.000	117	6.86000000000000000000e+02	2.10000000000000000000e+01	5.17398893833160400391e-01	1.89658987522125244141e+00	3.11792	0.663584291935
4	16513	29	1	3	0.862	117	6.67000000000000000000e+02	1.60000000000000000000e+01	4.94818568229675292969e-01	1.69336724281311035156e+00	1.59771	0.347460091114
5	16513	29	1	26	0.399	117	6.87000000000000000000e+02	2.20000000000000000000e+01	5.18429815769195556641e-01	1.90586853027343750000e+00	1.84501	0.678017795086
6	16513	29	1	12	0.368	117	6.86000000000000000000e+02	2.10000000000000000000e+01	5.17926812171936035156e-01	1.90134131908416748047e+00	2.01845	0.670975446701
7	23200	44	1	10	0.161	117	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96664851903915405273e-01	1.70998370647430419922e+00	2.4767	0.373308062553
8	37661	6	1	18	0.826	117	6.55000000000000000000e+02	1.20000000000000000000e+01	4.81261879205703735352e-01	1.57135689258575439453e+00	4.11451	0.157666265965
9	37661	6	1	18	0.825	117	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90578740835189819336e-01	1.65520870685577392578e+00	4.11667	0.288102388382
10	38776	6	1	56	0.842	117	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08677065372467041016e-01	1.81809353828430175781e+00	4.42884	0.541478812695
11	64014	8	1	0	0.796	1	7.80000000000000000000e+02	2.30000000000000000000e+01	2.73624897003173828125e-01	8.69980621337890625000e+00	3.37458	0.928951501846
12	64014	8	1	0	0.794	1	9.22000000000000000000e+02	2.60000000000000000000e+01	3.19471895694732666016e-01	9.47567844390869140625e+00	3.37601	1.12291955948
13	64014	8	1	0	0.794	1	9.51000000000000000000e+02	2.60000000000000000000e+01	3.28668594360351562500e-01	9.63131427764892578125e+00	3.37816	1.16182863712
