1056 13
0	3157	6	1	54	0.189	116	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16719460487365722656e-01	1.89047491550445556641e+00	4.526	1.23339319229
1	3157	6	1	54	0.230	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03341674804687500000e-01	1.77007520198822021484e+00	4.54682	0.880220711231
2	5315	6	1	2	0.091	116	6.58000000000000000000e+02	1.30000000000000000000e+01	4.85047757625579833984e-01	1.60542976856231689453e+00	3.69882	0.397260546684
3	5315	6	1	0	0.739	116	6.60000000000000000000e+02	1.40000000000000000000e+01	4.87639814615249633789e-01	1.62875831127166748047e+00	3.72921	0.465691119432
4	5315	6	1	0	0.548	116	6.71000000000000000000e+02	1.70000000000000000000e+01	5.00587821006774902344e-01	1.74529027938842773438e+00	3.73589	0.80751824379
5	6203	6	1	45	0.498	116	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09293615818023681641e-01	1.82364273071289062500e+00	3.63413	1.03735208511
6	6203	6	1	45	0.573	116	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82074946165084838867e-01	1.57867443561553955078e+00	3.65373	0.31877848506
7	6203	6	1	46	0.199	116	6.71000000000000000000e+02	1.70000000000000000000e+01	4.99508023262023925781e-01	1.73557221889495849609e+00	3.54816	0.779011785984
8	6369	6	1	3	0.936	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.00759899616241455078e-01	1.74683928489685058594e+00	4.18156	0.812061905861
9	6369	6	1	44	0.400	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03332853317260742188e-01	1.76999580860137939453e+00	4.49363	0.879987716675
10	7920	16	1	9	0.503	116	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11341214179992675781e-01	1.84207117557525634766e+00	3.20677	1.09140861034
11	7920	16	2	9	0.536	116	6.71000000000000000000e+02	1.70000000000000000000e+01	4.99738991260528564453e-01	1.73765087127685546875e+00	5.22368	0.785109341145
12	9018	17	2	5	0.890	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.99316751956939697266e-01	1.73385071754455566406e+00	3.51819	0.773962199688
13	9018	17	1	4	0.209	116	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90319728851318359375e-01	1.65287744998931884766e+00	2.46238	0.536440491676
14	9104	16	1	3	0.511	116	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16223788261413574219e-01	1.88601386547088623047e+00	2.86576	1.22030735016
15	9104	16	1	3	0.421	116	6.79000000000000000000e+02	1.90000000000000000000e+01	5.08921802043914794922e-01	1.82029628753662109375e+00	2.88489	1.02753567696
16	9104	16	1	53	0.011	116	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09769916534423828125e-01	1.82792913913726806641e+00	3.08812	1.0499253273
17	9104	16	1	54	0.046	116	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89913076162338256836e-01	1.64921772480010986328e+00	3.11117	0.525705456734
18	10635	16	1	7	0.564	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98322784900665283203e-01	1.72490513324737548828e+00	3.42734	0.747721850872
19	10635	16	2	19	0.112	116	6.82000000000000000000e+02	2.00000000000000000000e+01	5.12454926967620849609e-01	1.85209405422210693359e+00	3.8248	1.12080931664
20	10635	16	2	23	0.172	116	6.66000000000000000000e+02	1.50000000000000000000e+01	4.93606656789779663086e-01	1.68245995044708251953e+00	3.5679	0.623215794563
21	10635	16	2	23	0.210	116	6.55000000000000000000e+02	1.20000000000000000000e+01	4.81237292289733886719e-01	1.57113575935363769531e+00	3.58647	0.296664923429
22	11043	16	1	21	0.636	116	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08541464805603027344e-01	1.81687295436859130859e+00	2.72808	1.01749408245
23	11043	16	1	18	0.457	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01438438892364501953e-01	1.75294601917266845703e+00	4.3391	0.82997494936
24	11447	16	2	4	0.202	116	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08124887943267822266e-01	1.81312394142150878906e+00	4.51104	1.00649702549
25	11447	16	2	5	0.142	116	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94554966688156127930e-01	1.69099462032318115234e+00	4.78394	0.648250997066
