NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
286	3.0	43.8959475416	
286	3.0	43.8131698678	
286	2.0	43.8910601169	
286	2.0	43.9002260676	
286	3.0	43.8380277593	
286	3.0	43.8981268221	
286	3.0	43.8618242099	
286	3.0	43.871335187	
286	3.0	43.8773026136	
286	3.0	43.8521712705	
286	2.0	43.8957406391	
286	3.0	43.890409374	
286	2.0	43.8764586132	
286	3.0	43.8327883854	
286	3.0	43.8805011763	
286	2.0	43.8586279969	
286	3.0	43.8654458737	
286	3.0	43.8635648801	
286	3.0	43.7920080313	
286	2.0	43.8660954454	
286	2.0	43.8815565434	
286	3.0	43.890439858	
286	3.0	43.79536272	
286	2.0	43.798528601	
286	2.0	43.8855953153	
286	3.0	43.8261044882	
286	3.0	43.8863593077	
286	2.0	43.8056371611	
286	3.0	43.8839862507	
286	3.0	43.7912818854	
286	2.0	43.8720073466	
286	2.0	43.8532566265	
286	2.0	43.8991118049	
286	2.0	43.8573464033	
286	3.0	43.89354824	
286	3.0	43.8244580226	
286	2.0	43.9121048669	
286	2.0	43.8558124411	
286	2.0	43.8921520715	
286	3.0	43.8987763723	
286	3.0	43.8845382791	
286	3.0	43.8870941202	
286	3.0	43.8951997784	
286	3.0	43.8680840899	
286	3.0	43.8988291791	
286	3.0	43.9009118194	
286	2.0	43.8758287886	
286	3.0	43.8273979983	
286	3.0	43.7950604416	
286	2.0	43.8847429581	
286	2.0	43.8206265514	
286	3.0	43.8722965476	
286	3.0	43.8405420383	
286	3.0	43.8498535674	
286	3.0	43.8095893411	
286	2.0	43.8568604499	
286	3.0	43.9012236384	
286	2.0	43.877177456	
286	2.0	43.8773944898	
286	3.0	43.8907115439	
286	3.0	43.8906462076	
286	3.0	43.8812386832	
286	3.0	43.8771305724	
286	3.0	43.8926735352	
286	3.0	43.8355542828	
286	3.0	43.8196016239	
286	3.0	43.8549320013	
286	3.0	43.8633599475	
286	3.0	43.8425696044	
286	2.0	43.8848987615	
286	3.0	43.9119476257	
286	2.0	43.858933247	
286	2.0	43.8990299779	
286	2.0	43.8681955363	
286	2.0	43.8342995706	
286	3.0	43.8713547534	
286	3.0	43.8550975293	
286	3.0	43.8862244515	
286	2.0	43.8446182154	
286	3.0	43.8922415974	
286	3.0	43.8191884299	
286	2.0	43.8701764465	
286	2.0	43.8579051503	
286	2.0	43.8631871925	
286	2.0	43.8764736948	
286	2.0	43.8976047433	
286	3.0	43.906361622	
286	2.0	43.8821668387	
286	2.0	43.7978063622	
286	3.0	43.8941936618	
286	2.0	43.8933550771	
286	3.0	43.8839939885	
286	2.0	43.8657600461	
286	3.0	43.9127895166	
286	3.0	43.8836376479	
286	3.0	43.898511089	
286	2.0	43.8744543947	
286	3.0	43.868441402	
286	2.0	43.8832384893	
286	2.0	43.8237318599	
286	3.0	43.8976915327	
286	2.0	43.8796279765	
286	3.0	43.8575933153	
286	3.0	43.905421032	
286	3.0	43.8113359888	
286	2.0	43.8821753014	
286	2.0	43.8442746132	
286	3.0	43.8569977527	
286	3.0	43.8200371852	
286	3.0	43.8399537534	
286	2.0	43.8925767067	
286	3.0	43.8943053764	
286	3.0	43.8225274234	
286	3.0	43.8639887232	
286	3.0	43.8923175874	
286	3.0	43.8470678178	
286	3.0	43.870534639	
286	3.0	43.895778355	
286	4.0	43.8863378219	
286	3.0	43.8760080065	
286	3.0	43.875279913	
286	3.0	43.904677665	
286	3.0	43.8356916982	
286	2.0	43.8656345107	
286	3.0	43.8032117522	
286	3.0	43.8276034203	
286	3.0	43.8887218326	
286	3.0	43.9023398496	
286	2.0	43.8571789547	
286	3.0	43.8997011443	
286	2.0	43.7934963981	
286	3.0	43.9019124246	
286	3.0	43.88347133	
286	3.0	43.8174017348	
286	3.0	43.8618513333	
286	2.0	43.8014775486	
286	3.0	43.8974398372	
286	3.0	43.8870350047	
286	3.0	43.9036252149	
286	2.0	43.8653744954	
286	2.0	43.8953443787	
286	3.0	43.886283215	
286	3.0	43.8271260819	
286	3.0	43.9012570565	
286	2.0	43.8594397036	
286	3.0	43.8937719557	
286	3.0	43.8666035262	
286	2.0	43.8344862304	
286	3.0	43.8219654619	
286	3.0	43.8684586515	
286	2.0	43.8612942571	
286	3.0	43.8882668886	
286	3.0	43.8388778406	
286	3.0	43.8551700241	
286	3.0	43.8730504154	
286	2.0	43.842603546	
286	3.0	43.8757980506	
286	2.0	43.8989162216	
286	2.0	43.8346252058	
286	3.0	43.826256717	
286	3.0	43.8789235251	
286	3.0	43.8922457657	
286	3.0	43.8725168785	
286	3.0	43.8046758256	
286	2.0	43.8843341721	
286	2.0	43.85540433	
286	2.0	43.8901737357	
286	3.0	43.8426870816	
286	3.0	43.8722279908	
286	2.0	43.8895946469	
286	3.0	43.803325984	
286	3.0	43.8951263746	
286	2.0	43.881965271	
286	2.0	43.8928418288	
286	2.0	43.8425720969	
286	2.0	43.8453134545	
286	3.0	43.8991423623	
286	3.0	43.8149806506	
286	2.0	43.8398951782	
286	2.0	43.803573694	
286	2.0	43.8870374412	
286	3.0	43.8687043655	
286	2.0	43.817006975	
286	2.0	43.8876224868	
286	2.0	43.906448965	
286	3.0	43.8742043852	
286	2.0	43.8567911072	
286	3.0	43.8365294388	
286	3.0	43.8773899647	
286	3.0	43.8888664679	
286	2.0	43.8415416507	
286	3.0	43.903999867	
286	3.0	43.8866238758	
286	2.0	43.8932279281	
286	3.0	43.8845721894	
286	3.0	43.8935056096	
286	2.0	43.80433008	
286	3.0	43.8821535732	
286	3.0	43.8791060563	
286	2.0	43.835869748	
286	3.0	43.8860801027	
286	3.0	43.8263608883	
286	2.0	43.8240998313	
286	3.0	43.8923682817	
286	3.0	43.8358746281	
286	3.0	43.8412392361	
286	2.0	43.8236554803	
286	2.0	43.7876908966	
286	3.0	43.8683436326	
286	2.0	43.8963198645	
286	3.0	43.841468217	
286	3.0	43.8170338054	
286	3.0	43.8002901155	
286	2.0	43.8862408636	
286	3.0	43.8023847316	
286	2.0	43.8953070599	
286	2.0	43.8190968419	
286	3.0	43.8145122609	
286	3.0	43.8994242745	
286	3.0	43.8666041119	
286	2.0	43.8195136086	
286	2.0	43.852510706	
286	3.0	43.8743778668	
286	3.0	43.7926228598	
286	3.0	43.8956785613	
286	3.0	43.7824766469	
286	2.0	43.8866010267	
286	3.0	43.8685810995	
286	3.0	43.8919189274	
286	3.0	43.8905095309	
286	2.0	43.8856657679	
286	2.0	43.8869407179	
286	3.0	43.8318294259	
286	3.0	43.8695869987	
286	3.0	43.8893501799	
286	2.0	43.8141471505	
286	3.0	43.8868925764	
286	2.0	43.8339728628	
286	3.0	43.8917472533	
286	3.0	43.9020044322	
286	2.0	43.8356528643	
286	3.0	43.810566171	
286	3.0	43.8310064486	
286	3.0	43.806901971	
286	4.0	43.8849812036	
286	3.0	43.8261523381	
286	3.0	43.87528142	
286	3.0	43.8000510568	
286	2.0	43.8585067582	
286	3.0	43.8666870131	
286	2.0	43.8162582297	
286	3.0	43.8762512901	
286	3.0	43.8897766102	
286	2.0	43.8971329515	
286	3.0	43.8752447206	
286	3.0	43.8880454878	
286	3.0	43.8735959919	
286	3.0	43.8019929562	
286	2.0	43.8441057083	
286	2.0	43.897029623	
286	3.0	43.8276274714	
286	3.0	43.8835158763	
286	2.0	43.9075478187	
286	3.0	43.8041545834	
286	2.0	43.868189296	
286	2.0	43.8513361002	
286	3.0	43.8815074651	
286	2.0	43.8533601519	
286	3.0	43.8970469812	
286	2.0	43.8027319874	
286	2.0	43.8219732773	
286	3.0	43.8846942508	
286	3.0	43.873529936	
286	3.0	43.8969034089	
286	3.0	43.8417819784	
286	2.0	43.8732246448	
286	3.0	43.8786021133	
286	2.0	43.8306442062	
286	3.0	43.8731235243	
286	3.0	43.8555452235	
286	3.0	43.8877634909	
286	3.0	43.7984801754	
286	3.0	43.8652132884	
286	2.0	43.8384664882	
286	3.0	43.8168640787	
286	3.0	43.8818411495	
286	2.0	43.9047021027	
286	3.0	43.8847404503	
286	3.0	43.8853747753	
286	3.0	43.8991789809	
286	3.0	43.8754190739	
286	3.0	43.8600924286	
286	3.0	43.8807944386	
286	3.0	43.8829883612	
286	3.0	43.8899004665	
286	3.0	43.8789947152	
286	3.0	43.8347718069	
286	2.0	43.804803977	
286	3.0	43.8582785417	
286	3.0	43.8990174592	
286	3.0	43.7905759639	
286	2.0	43.8923594491	
286	3.0	43.8910425001	
286	2.0	43.8953805316	
286	3.0	43.8966316892	
286	2.0	43.814569619	
286	2.0	43.8948932396	
