NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
95	0.0	-69.8777958004	
95	0.0	-68.7260147171	
95	0.0	-66.5945110079	
95	0.0	-68.8728468726	
95	0.0	-66.5020725148	
95	0.0	-66.2179920908	
95	0.0	-68.0132151954	
95	0.0	-67.1352545282	
95	0.0	-67.4679814501	
95	0.0	-67.8323382105	
95	0.0	-68.5988700014	
95	0.0	-69.0412988464	
95	0.0	-68.7265069531	
95	0.0	-67.2049471651	
95	0.0	-68.7089102294	
95	0.0	-66.2663606678	
95	0.0	-70.0512250234	
95	0.0	-68.496373224	
95	0.0	-68.3474145774	
95	0.0	-67.6865127687	
95	0.0	-67.5310973595	
95	0.0	-70.1929924975	
95	0.0	-66.9992616736	
95	0.0	-68.1200323626	
95	0.0	-64.5361776596	
95	0.0	-67.3582898109	
95	0.0	-68.999637589	
95	0.0	-71.4795215711	
95	0.0	-67.7476273521	
95	0.0	-69.2303761558	
95	0.0	-69.9292229506	
95	0.0	-65.8803364552	
95	0.0	-68.9705086588	
95	0.0	-66.8693198779	
95	0.0	-69.4592579747	
95	0.0	-68.3517971177	
95	0.0	-67.8811847777	
95	0.0	-68.5865512287	
95	0.0	-67.9427332803	
95	0.0	-69.2224667868	
95	0.0	-66.8474867644	
95	0.0	-66.7473291333	
95	0.0	-66.2062457364	
95	0.0	-67.5531106984	
95	0.0	-65.8322018625	
95	0.0	-69.0162411249	
95	0.0	-66.602005404	
95	0.0	-66.6742123239	
95	0.0	-65.9252341993	
95	0.0	-69.0249420365	
95	0.0	-69.6458893584	
95	0.0	-68.5961830027	
95	0.0	-67.8753534396	
95	1.0	43.4840651008	
95	0.0	-68.9308758498	
95	0.0	-66.3951402834	
95	0.0	-69.1772715328	
95	0.0	-68.1783741253	
95	0.0	-67.4705378004	
95	0.0	-68.4906699022	
95	0.0	-69.1067911073	
95	0.0	-64.9106490957	
95	0.0	-66.7229616112	
95	0.0	-66.5652860905	
95	0.0	-69.2778712231	
95	0.0	-67.5754426586	
95	0.0	-68.1352014705	
95	0.0	-68.6234720184	
95	0.0	-64.1541474763	
95	0.0	-70.0569651303	
95	0.0	-69.0175465168	
95	0.0	-68.3905689755	
95	0.0	-69.2643648269	
95	0.0	-68.1840950251	
95	0.0	-68.3033817996	
95	0.0	-68.5731636686	
95	0.0	-66.9475863452	
95	0.0	-67.361091294	
95	0.0	-69.6931862252	
95	0.0	-68.277642589	
95	0.0	-71.9964711788	
95	0.0	-65.8887281688	
95	0.0	-67.4248551368	
95	0.0	-68.0055990544	
95	0.0	-68.7451786437	
95	0.0	-69.0584821955	
95	0.0	-68.7421039653	
95	0.0	-69.4125101012	
95	0.0	-67.1661118623	
95	0.0	-66.3695571912	
95	0.0	-70.158433051	
95	0.0	-69.6688215911	
95	0.0	-67.472236781	
95	0.0	-65.8276067226	
95	0.0	-67.2216641115	
95	0.0	-69.5926770885	
95	0.0	-69.0954443854	
95	0.0	-67.3266494856	
95	0.0	-67.3263682451	
95	0.0	-67.9095179851	
95	0.0	-69.5889433523	
95	0.0	-68.4744988556	
95	0.0	-65.8419695366	
95	0.0	-68.3811075183	
95	0.0	-67.7103035122	
95	0.0	-66.2618096041	
95	0.0	-67.4167068976	
95	0.0	-66.239910734	
95	0.0	-68.9279494668	
95	0.0	-65.2820619806	
95	0.0	-68.5714918728	
95	0.0	-69.2034362575	
95	0.0	-68.4869826472	
95	0.0	-68.7857315376	
95	0.0	-67.446878426	
95	0.0	-65.9335837434	
95	0.0	-68.1932520169	
95	0.0	-67.6121565054	
95	0.0	-66.8522938305	
95	0.0	-67.2047465822	
95	0.0	-68.172818209	
95	0.0	-68.0233042055	
95	0.0	-66.8290119681	
95	0.0	-68.5786487317	
95	0.0	-65.8845860002	
95	0.0	-67.5558861265	
95	0.0	-67.1850532923	
95	0.0	-66.1157339151	
95	0.0	-68.5315837322	
95	0.0	-69.9284413482	
95	0.0	-66.823600103	
95	0.0	-68.7611102684	
95	0.0	-67.479224547	
95	0.0	-68.0813997658	
95	0.0	-68.5404285261	
95	0.0	-68.0746107347	
95	0.0	-69.7826556633	
95	0.0	-67.2423597055	
95	0.0	-67.9658047415	
95	0.0	-66.2146076055	
95	0.0	-66.9095441745	
95	0.0	-69.8247415022	
95	0.0	-69.8772707414	
95	0.0	-70.1854416873	
95	0.0	-68.2853418693	
95	0.0	-68.8174278225	
95	0.0	-68.5343086412	
95	0.0	-66.8190006963	
95	0.0	-62.4670843595	
95	0.0	-67.164364616	
95	0.0	-68.2953018033	
95	0.0	-68.4621499802	
95	0.0	-68.2874043388	
95	0.0	-67.7200414325	
95	0.0	-67.5830321482	
95	0.0	-69.6736393772	
95	0.0	-67.0192350542	
95	0.0	-69.2047328311	
95	0.0	-69.142858373	
95	0.0	-67.3281335276	
95	0.0	-66.4587466419	
95	0.0	-67.8836388349	
95	0.0	-66.8777843425	
95	0.0	-67.0699879251	
95	0.0	-66.812779536	
95	0.0	-67.7441612174	
95	0.0	-69.4656372381	
95	0.0	-69.3713007907	
95	0.0	-69.1518779302	
95	0.0	-69.9321802288	
95	0.0	-66.5092705227	
95	0.0	-66.9811411032	
95	0.0	-65.9625912154	
95	0.0	-67.9174789929	
95	0.0	-66.5850237899	
95	0.0	-70.0177887568	
95	0.0	-67.9369186441	
95	0.0	-69.1215972523	
95	0.0	-67.9564701151	
95	0.0	-67.9044158618	
95	0.0	-65.7751847166	
95	0.0	-68.6644403724	
95	0.0	-67.9161852872	
95	0.0	-69.4648470013	
95	0.0	-67.2310660232	
95	0.0	-67.4932916783	
95	0.0	-65.977880819	
95	0.0	-68.3033253601	
95	0.0	-69.1305139215	
95	0.0	-69.6332119052	
95	0.0	-67.8087992602	
95	0.0	-68.0271625036	
95	0.0	-67.7587019349	
95	0.0	-68.0798260073	
95	0.0	-68.4881429384	
95	0.0	-68.3120035474	
95	0.0	-66.9842528176	
95	0.0	-69.0144935115	
95	0.0	-69.0470355127	
95	0.0	-69.5724018849	
95	0.0	-67.057716043	
