1792 13
0	4367	6	0	0	0.000	115	1.86000000000000000000e+02	4.90000000000000000000e+02	1.95463635027408599854e-02	1.65834546089172363281e+00	3.89355	0.50725466013
1	4367	6	0	0	0.000	115	2.05000000000000000000e+02	5.29000000000000000000e+02	2.06056199967861175537e-02	1.84901165962219238281e+00	3.91114	1.01569783688
2	4367	6	0	0	0.000	115	1.93000000000000000000e+02	5.04000000000000000000e+02	1.99295487254858016968e-02	1.72731864452362060547e+00	3.92975	0.691182971001
3	4367	6	1	69	0.315	115	2.01000000000000000000e+02	5.22000000000000000000e+02	2.03922297805547714233e-02	1.81060147285461425781e+00	3.87134	0.913270533085
4	4367	6	1	70	0.156	115	1.89000000000000000000e+02	4.96000000000000000000e+02	1.97111647576093673706e-02	1.68800973892211914062e+00	3.85401	0.586359322071
5	7946	16	1	74	0.288	115	1.93000000000000000000e+02	5.06000000000000000000e+02	1.99628826230764389038e-02	1.73331892490386962891e+00	2.6914	0.707183837891
6	7946	16	1	74	0.403	115	1.98000000000000000000e+02	5.16000000000000000000e+02	2.02433429658412933350e-02	1.78380191326141357422e+00	2.66919	0.841805040836
7	7946	16	1	74	0.210	115	1.93000000000000000000e+02	5.06000000000000000000e+02	1.99647452682256698608e-02	1.73365414142608642578e+00	2.70874	0.708077669144
8	7946	16	1	31	0.817	115	1.87000000000000000000e+02	4.93000000000000000000e+02	1.96285583078861236572e-02	1.67314052581787109375e+00	2.84276	0.546708166599
9	10807	18	0	0	0.000	115	1.96000000000000000000e+02	5.11000000000000000000e+02	2.01115068048238754272e-02	1.76007115840911865234e+00	3.32795	0.778523206711
10	10807	18	0	0	0.000	115	1.87000000000000000000e+02	4.93000000000000000000e+02	1.96284167468547821045e-02	1.67311513423919677734e+00	3.34578	0.546640455723
11	10807	18	0	0	0.000	115	1.80000000000000000000e+02	4.79000000000000000000e+02	1.92414820194244384766e-02	1.60346674919128417969e+00	3.36277	0.360911279917
12	10807	18	0	0	0.000	115	1.98000000000000000000e+02	5.15000000000000000000e+02	2.02194172888994216919e-02	1.77949523925781250000e+00	3.38335	0.8303206563
13	10807	18	1	45	0.902	115	1.95000000000000000000e+02	5.09000000000000000000e+02	2.00428701937198638916e-02	1.74771642684936523438e+00	3.30519	0.745577275753
14	11787	16	1	28	0.473	115	1.82000000000000000000e+02	4.83000000000000000000e+02	1.93556975573301315308e-02	1.62402546405792236328e+00	3.56023	0.415734648705
15	11787	16	1	61	0.195	115	1.92000000000000000000e+02	5.04000000000000000000e+02	1.99088715016841888428e-02	1.72359681129455566406e+00	3.75733	0.681258141994
16	11787	16	1	62	0.083	115	2.05000000000000000000e+02	5.30000000000000000000e+02	2.06224322319030761719e-02	1.85203766822814941406e+00	3.71622	1.02376711369
17	11787	16	1	62	0.179	115	1.88000000000000000000e+02	4.94000000000000000000e+02	1.96521952748298645020e-02	1.67739522457122802734e+00	3.73458	0.558053851128
18	12222	16	1	60	0.059	115	1.85000000000000000000e+02	4.88000000000000000000e+02	1.94913614541292190552e-02	1.64844501018524169922e+00	3.38212	0.480853319168
19	12222	16	1	77	0.894	115	1.96000000000000000000e+02	5.10000000000000000000e+02	2.00902167707681655884e-02	1.75623893737792968750e+00	3.10517	0.768303871155
20	12222	16	1	78	0.004	115	1.87000000000000000000e+02	4.94000000000000000000e+02	1.96380522102117538452e-02	1.67484927177429199219e+00	3.0823	0.551264643669
21	12222	16	1	79	0.156	115	2.05000000000000000000e+02	5.29000000000000000000e+02	2.06021256744861602783e-02	1.84838271141052246094e+00	3.05995	1.01402068138
22	16316	38	1	47	0.776	1	8.11000000000000000000e+02	2.30000000000000000000e+01	2.83747524023056030273e-01	8.87111186981201171875e+00	1.27551	0.971777975559
23	16316	38	1	47	0.779	1	9.06000000000000000000e+02	2.50000000000000000000e+01	3.14342021942138671875e-01	9.38886451721191406250e+00	1.27983	1.10121619701
24	16316	38	1	47	0.777	1	7.35000000000000000000e+02	2.20000000000000000000e+01	2.59274214506149291992e-01	8.45694828033447265625e+00	1.2782	0.86823707819
25	16316	38	1	9	0.638	1	3.96000000000000000000e+02	1.40000000000000000000e+01	1.50477811694145202637e-01	6.61577844619750976562e+00	2.05337	0.407944560051
26	16316	38	1	73	0.390	1	3.13000000000000000000e+02	1.20000000000000000000e+01	1.23739197850227355957e-01	6.16327857971191406250e+00	2.13104	0.294819682837
27	16316	38	1	60	0.016	1	9.19000000000000000000e+02	2.60000000000000000000e+01	3.18386197090148925781e-01	9.45730495452880859375e+00	1.54941	1.11832618713
28	16316	38	1	68	0.324	1	8.87000000000000000000e+02	2.50000000000000000000e+01	3.08004826307296752930e-01	9.28162002563476562500e+00	1.57244	1.07440507412
29	16316	38	1	68	0.456	1	5.76000000000000000000e+02	1.80000000000000000000e+01	2.08144485950469970703e-01	7.59167623519897460938e+00	1.58868	0.651919007301
30	16316	38	1	74	0.363	1	5.29000000000000000000e+02	1.70000000000000000000e+01	1.93221315741539001465e-01	7.33912992477416992188e+00	1.34215	0.5887824893
31	16316	38	1	74	0.241	1	3.25000000000000000000e+02	1.30000000000000000000e+01	1.27718374133110046387e-01	6.23061847686767578125e+00	1.36508	0.311654627323
32	16316	38	1	68	0.410	1	6.55000000000000000000e+02	2.00000000000000000000e+01	2.33580902218818664551e-01	8.02213859558105468750e+00	1.46866	0.759534597397
33	16316	38	1	72	0.129	1	8.92000000000000000000e+02	2.50000000000000000000e+01	3.09752047061920166016e-01	9.31118869781494140625e+00	1.3528	1.08179712296
34	16316	38	1	49	0.831	1	6.98000000000000000000e+02	2.10000000000000000000e+01	2.47536256909370422363e-01	8.25830554962158203125e+00	1.40039	0.818576455116
35	16316	38	1	22	0.503	1	5.76000000000000000000e+02	1.80000000000000000000e+01	2.08205789327621459961e-01	7.59271335601806640625e+00	1.67655	0.652178287506
36	16861	28	1	57	0.275	115	1.97000000000000000000e+02	5.14000000000000000000e+02	2.01921202242374420166e-02	1.77458155155181884766e+00	1.35402	0.817217469215
37	16861	28	1	56	0.061	115	1.95000000000000000000e+02	5.09000000000000000000e+02	2.00650636106729507446e-02	1.75171136856079101562e+00	1.36859	0.756230175495
38	16861	28	1	57	0.271	115	1.94000000000000000000e+02	5.07000000000000000000e+02	2.00083181262016296387e-02	1.74149727821350097656e+00	1.36226	0.728992879391
39	16861	28	1	79	0.572	115	1.90000000000000000000e+02	4.98000000000000000000e+02	1.97702348232269287109e-02	1.69864213466644287109e+00	0.795101	0.614712417126
40	16861	28	1	79	0.442	115	1.87000000000000000000e+02	4.92000000000000000000e+02	1.95973869413137435913e-02	1.66752946376800537109e+00	0.817162	0.531745374203
41	16861	28	1	80	0.922	115	2.05000000000000000000e+02	5.31000000000000000000e+02	2.06368137151002883911e-02	1.85462641716003417969e+00	0.576434	1.03067040443
42	16861	28	1	80	0.791	115	1.84000000000000000000e+02	4.86000000000000000000e+02	1.94401238113641738892e-02	1.63922238349914550781e+00	0.59857	0.456259667873
43	16861	28	1	80	0.651	115	2.11000000000000000000e+02	5.43000000000000000000e+02	2.09711231291294097900e-02	1.91480219364166259766e+00	0.621171	1.19113922119
44	16861	28	1	80	0.550	115	1.97000000000000000000e+02	5.12000000000000000000e+02	2.01395601034164428711e-02	1.76512098312377929688e+00	0.638461	0.791989147663
45	17062	29	1	78	0.541	115	1.90000000000000000000e+02	4.99000000000000000000e+02	1.97794679552316665649e-02	1.70030415058135986328e+00	0.879292	0.619144260883
46	17062	29	0	0	0.000	115	1.83000000000000000000e+02	4.85000000000000000000e+02	1.94021407514810562134e-02	1.63238549232482910156e+00	1.1888	0.438027828932
47	17062	29	1	73	0.189	115	1.89000000000000000000e+02	4.97000000000000000000e+02	1.97349172085523605347e-02	1.69228506088256835938e+00	1.12765	0.597760021687
48	17062	29	1	55	0.695	115	2.04000000000000000000e+02	5.27000000000000000000e+02	2.05444581806659698486e-02	1.83800244331359863281e+00	1.03869	0.98633992672
49	17062	29	1	55	0.638	115	1.94000000000000000000e+02	5.08000000000000000000e+02	2.00260169804096221924e-02	1.74468302726745605469e+00	1.05574	0.737488090992
50	18112	29	1	51	0.864	115	1.98000000000000000000e+02	5.14000000000000000000e+02	2.02011503279209136963e-02	1.77620697021484375000e+00	1.26123	0.821552038193
51	18112	29	1	51	0.915	115	1.76000000000000000000e+02	4.70000000000000000000e+02	1.90019030123949050903e-02	1.56034255027770996094e+00	1.28254	0.245913520455
52	18112	29	1	60	0.326	115	2.09000000000000000000e+02	5.37000000000000000000e+02	2.08191405981779098511e-02	1.88744533061981201172e+00	1.32177	1.11818754673
53	18112	29	1	41	0.476	115	1.98000000000000000000e+02	5.15000000000000000000e+02	2.02126074582338333130e-02	1.77826952934265136719e+00	1.53649	0.827051997185
54	18112	29	1	77	0.248	115	2.07000000000000000000e+02	5.33000000000000000000e+02	2.07049436867237091064e-02	1.86688995361328125000e+00	1.20552	1.06337320805
55	18112	29	1	2	0.961	115	1.94000000000000000000e+02	5.08000000000000000000e+02	2.00237873941659927368e-02	1.74428164958953857422e+00	1.84416	0.736417770386
56	19889	42	1	25	0.108	132	2.52000000000000000000e+02	5.85000000000000000000e+02	1.03729348629713058472e-02	1.80712831020355224609e+00	1.75661	0.904008924961
57	19889	42	1	25	0.040	132	2.26000000000000000000e+02	5.29000000000000000000e+02	9.43016540259122848511e-03	1.63742971420288085938e+00	1.77687	0.451479285955
58	19889	42	1	30	0.209	132	2.46000000000000000000e+02	5.73000000000000000000e+02	1.01586934179067611694e-02	1.76856482028961181641e+00	1.78822	0.801172912121
59	20079	42	1	30	0.251	132	2.57000000000000000000e+02	5.95000000000000000000e+02	1.05327116325497627258e-02	1.83588814735412597656e+00	1.61871	0.980701684952
60	20079	42	1	25	0.012	132	2.56000000000000000000e+02	5.93000000000000000000e+02	1.05037866160273551941e-02	1.83068156242370605469e+00	1.62642	0.966817498207
61	20079	42	0	0	0.000	132	2.39000000000000000000e+02	5.56000000000000000000e+02	9.88795049488544464111e-03	1.71983110904693603516e+00	1.68422	0.671216249466
