NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
193	1.0	43.81188971	
193	1.0	43.826047663	
193	1.0	43.8176139583	
193	1.0	43.8400245211	
193	1.0	43.7281838854	
193	1.0	43.8055134823	
193	1.0	43.7218517901	
193	1.0	43.8008680237	
193	1.0	43.7630815519	
193	1.0	43.7538914647	
193	1.0	43.7877026486	
193	1.0	43.7974727364	
193	1.0	43.7669115752	
193	1.0	43.7222697927	
193	1.0	43.844193841	
193	1.0	43.7554220197	
193	1.0	43.7557050433	
193	1.0	43.7791302798	
193	1.0	43.7495362518	
193	1.0	43.8139574836	
193	1.0	43.8328692056	
193	1.0	43.8301517117	
193	1.0	43.7731949435	
193	1.0	43.8076685719	
193	1.0	43.767400171	
193	1.0	43.7736373485	
193	1.0	43.7430681442	
193	1.0	43.7804660314	
193	1.0	43.8272015294	
193	1.0	43.7832921994	
193	1.0	43.8367835302	
193	1.0	43.8222513308	
193	1.0	43.8276318714	
193	1.0	43.8160564453	
193	1.0	43.704403855	
193	1.0	43.7412863894	
193	1.0	43.7559590196	
193	1.0	43.7789840175	
193	1.0	43.730130027	
193	1.0	43.7376535703	
193	1.0	43.7918998042	
193	1.0	43.7971566102	
193	1.0	43.8227964048	
193	1.0	43.7804607858	
193	1.0	43.7829482726	
193	1.0	43.8113467989	
193	1.0	43.7776455794	
193	1.0	43.8134596785	
193	1.0	43.7962321673	
193	1.0	43.822003425	
193	1.0	43.8121436375	
193	1.0	43.7964089061	
193	1.0	43.8040613633	
193	1.0	43.8086840038	
193	1.0	43.7964619964	
193	1.0	43.8095156301	
193	1.0	43.7927472963	
193	1.0	43.7625870498	
193	1.0	43.7995141375	
193	1.0	43.80712347	
193	1.0	43.7543413092	
193	1.0	43.7324680368	
193	1.0	43.7616226389	
193	1.0	43.8489111545	
193	1.0	43.8261101603	
193	1.0	43.763753034	
193	1.0	43.7650349883	
193	1.0	43.7876423328	
193	1.0	43.7209653229	
193	1.0	43.7108351726	
193	1.0	43.7491099743	
193	1.0	43.7523007134	
193	1.0	43.810911597	
193	1.0	43.8160135265	
193	1.0	43.796608301	
193	1.0	43.7733694247	
193	1.0	43.8333791593	
193	1.0	43.8103665351	
193	1.0	43.7168125918	
193	1.0	43.7467578313	
193	1.0	43.8257515701	
193	1.0	43.8189902516	
193	1.0	43.7876346619	
193	1.0	43.831000825	
193	1.0	43.8321247058	
193	1.0	43.8240242861	
193	1.0	43.8175080485	
193	1.0	43.778877939	
193	1.0	43.7417019644	
193	1.0	43.8144514762	
193	1.0	43.7799989911	
193	1.0	43.8001239439	
193	1.0	43.823110556	
193	1.0	43.7978314284	
193	1.0	43.7748871333	
193	1.0	43.8143390927	
193	1.0	43.7839058223	
193	1.0	43.801132299	
193	1.0	43.761193086	
193	1.0	43.7397771524	
193	1.0	43.7786158956	
193	1.0	43.7727877546	
193	1.0	43.8178633321	
193	1.0	43.7994809545	
193	1.0	43.8132037223	
193	1.0	43.785810405	
193	1.0	43.7346446543	
193	1.0	43.8272054647	
193	1.0	43.8015318358	
193	1.0	43.7560716512	
193	1.0	43.759334652	
193	1.0	43.7869444476	
193	1.0	43.8278184585	
193	1.0	43.7335780414	
193	1.0	43.8314560122	
193	1.0	43.8048671457	
193	1.0	43.8369898907	
193	1.0	43.807070212	
193	1.0	43.8060273945	
193	1.0	43.8130673939	
193	1.0	43.8215735236	
193	1.0	43.8145294414	
193	1.0	43.74911064	
193	1.0	43.8004493579	
193	1.0	43.7668199104	
193	1.0	43.8323449313	
193	1.0	43.837990139	
193	1.0	43.7575444781	
193	1.0	43.7334074636	
193	1.0	43.8294148	
193	1.0	43.8273223817	
193	1.0	43.8185243713	
193	1.0	43.8233648747	
193	1.0	43.8248662783	
193	1.0	43.8158517958	
193	1.0	43.8118588743	
193	1.0	43.8152706306	
193	1.0	43.7711517798	
193	1.0	43.8039347752	
193	1.0	43.7925321526	
193	1.0	43.7942399222	
193	1.0	43.7815659784	
193	1.0	43.828580304	
193	1.0	43.8269138513	
193	1.0	43.7546514265	
193	1.0	43.8034671411	
193	1.0	43.715314218	
193	1.0	43.7744323239	
193	1.0	43.7858793251	
193	1.0	43.8082070798	
193	1.0	43.8295207922	
