NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
8	0.0	-84.4503797119	
8	0.0	-84.2513730041	
8	0.0	-84.2297669861	
8	0.0	-84.1094784209	
8	0.0	-84.3443953564	
8	0.0	-84.0306970793	
8	0.0	-84.4146108618	
8	0.0	-84.1153863295	
8	0.0	-84.0475003907	
8	0.0	-84.3289936771	
8	0.0	-83.5376059801	
8	0.0	-84.9519198997	
8	0.0	-85.2050081197	
8	0.0	-84.9156728855	
8	0.0	-84.6872908114	
8	0.0	-84.0583178597	
8	0.0	-84.465948121	
8	0.0	-84.1957628084	
8	0.0	-84.2561487661	
8	0.0	-84.5848416262	
8	0.0	-84.3355740935	
8	0.0	-84.8433705371	
8	0.0	-84.1885322866	
8	0.0	-84.0313622493	
8	0.0	-85.2079042416	
8	0.0	-84.7153722853	
8	0.0	-84.2050409295	
8	0.0	-84.5058316414	
8	0.0	-83.6911777041	
8	0.0	-84.4516451288	
8	0.0	-83.888817006	
8	0.0	-84.2436273134	
8	0.0	-84.6996451046	
8	0.0	-84.1697330533	
8	0.0	-85.0384688194	
8	0.0	-84.4031626831	
8	0.0	-84.3450024729	
8	0.0	-84.4126923661	
8	0.0	-84.0525843611	
8	0.0	-83.877027536	
8	0.0	-83.3372050346	
8	0.0	-83.9849342213	
8	0.0	-84.0367985908	
8	0.0	-84.1982972327	
8	0.0	-85.0264604534	
8	0.0	-84.6658103992	
8	0.0	-84.5045741954	
8	0.0	-84.8270758552	
8	0.0	-84.0437265482	
8	0.0	-85.1752743702	
8	0.0	-84.228711961	
8	0.0	-84.0881259711	
8	0.0	-84.5966818797	
8	0.0	-84.756074397	
8	0.0	-84.0639730016	
8	0.0	-84.8069057257	
8	0.0	-83.933828022	
8	0.0	-84.5027734956	
8	0.0	-84.9137493655	
8	0.0	-84.6991582859	
8	0.0	-84.5219258016	
8	0.0	-84.1365465192	
8	0.0	-84.3382538693	
8	0.0	-84.5579283273	
8	0.0	-84.4014621578	
8	0.0	-84.3193461887	
8	0.0	-84.0391633903	
8	0.0	-84.4497797948	
8	0.0	-83.5311127705	
8	0.0	-84.4244824533	
8	0.0	-84.333014032	
8	0.0	-84.6629985998	
8	0.0	-84.8395109234	
8	0.0	-84.2336992758	
8	0.0	-84.3444003822	
8	0.0	-83.9019767566	
8	0.0	-84.2979371762	
8	0.0	-84.0513299098	
8	0.0	-84.8027227309	
8	0.0	-84.7766420855	
8	0.0	-84.189758573	
8	0.0	-84.464849111	
8	0.0	-84.4746551203	
8	0.0	-84.3469896195	
8	0.0	-84.6291879174	
8	0.0	-84.0298902696	
8	0.0	-84.9274521459	
8	0.0	-84.635444809	
8	0.0	-84.550392757	
8	0.0	-84.9594154666	
8	0.0	-83.9267688185	
8	0.0	-85.1849996469	
8	0.0	-84.4924161322	
8	0.0	-85.0928683633	
8	0.0	-85.0743461452	
8	0.0	-83.9469136894	
8	0.0	-83.7181036182	
8	0.0	-84.6404035901	
8	0.0	-85.4026716357	
8	0.0	-84.3457733112	
8	0.0	-84.6247266901	
8	0.0	-84.5206764643	
8	0.0	-84.2158992787	
8	0.0	-84.1093690129	
8	0.0	-84.810882566	
8	0.0	-84.8386466571	
8	0.0	-84.174627231	
8	0.0	-84.6539444956	
8	0.0	-85.0027219497	
8	0.0	-84.3553795316	
8	0.0	-84.1350066136	
8	0.0	-85.1021067283	
8	0.0	-84.0092516302	
8	0.0	-84.1762325279	
8	0.0	-84.053590509	
8	0.0	-84.3358323905	
8	0.0	-84.1298755675	
8	0.0	-84.5480087634	
8	0.0	-84.3807367486	
8	0.0	-84.5490912042	
8	0.0	-84.2783416954	
8	0.0	-84.6410957599	
8	0.0	-84.8089909395	
8	0.0	-84.1860365939	
