NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
217	1.0	43.7582421614	
217	1.0	43.769949833	
217	1.0	43.7769489251	
217	1.0	43.8484326295	
217	1.0	43.8071549129	
217	1.0	43.8165891848	
217	1.0	43.8088012686	
217	1.0	43.8566067112	
217	1.0	43.8280828112	
217	1.0	43.7849022657	
217	1.0	43.7578016699	
217	1.0	43.8388053333	
217	1.0	43.8582730275	
217	1.0	43.8586160475	
217	1.0	43.8042217372	
217	1.0	43.7731054615	
217	1.0	43.8542429004	
217	2.0	43.7790987895	
217	2.0	43.8456265899	
217	2.0	43.8031146436	
217	1.0	43.7706091896	
217	1.0	43.8261741073	
217	1.0	43.7943149366	
217	1.0	43.819149614	
217	1.0	43.851727942	
217	1.0	43.8305715741	
217	1.0	43.8494320522	
217	1.0	43.7894703701	
217	1.0	43.8062699134	
217	1.0	43.7588116757	
217	1.0	43.8065084888	
217	1.0	43.8336050303	
217	1.0	43.7972648105	
217	1.0	43.8564261317	
217	1.0	43.7776550901	
217	1.0	43.8748607356	
217	1.0	43.8536432884	
217	1.0	43.8272050629	
217	1.0	43.7682851872	
217	2.0	43.8387423352	
217	1.0	43.8049236765	
217	2.0	43.8461609431	
217	1.0	43.8257586329	
217	1.0	43.7374757169	
217	2.0	43.8444805691	
217	1.0	43.8423928391	
217	1.0	43.8273359278	
217	1.0	43.8081942091	
217	1.0	43.7813739882	
217	2.0	43.8481266482	
217	1.0	43.7708273389	
217	1.0	43.7569892813	
217	1.0	43.8416435414	
217	1.0	43.8227542846	
217	1.0	43.7855180409	
217	1.0	43.8071424054	
217	1.0	43.8038657318	
217	1.0	43.8549382322	
217	1.0	43.8438229611	
217	1.0	43.826137798	
217	2.0	43.7783095612	
217	2.0	43.8135675941	
217	1.0	43.8443604169	
217	1.0	43.7862833173	
217	1.0	43.7691893139	
217	1.0	43.8385548092	
217	1.0	43.8372927	
217	1.0	43.8518776683	
217	1.0	43.8485286783	
217	1.0	43.779772726	
217	1.0	43.8236672242	
217	1.0	43.8342443558	
217	1.0	43.7584760882	
217	1.0	43.8495796946	
217	1.0	43.8501827795	
217	1.0	43.7988194814	
217	2.0	43.8052545806	
217	1.0	43.8624557412	
217	1.0	43.8368595893	
217	1.0	43.8040488252	
217	1.0	43.8065645831	
217	1.0	43.7679421439	
217	1.0	43.8519041883	
217	2.0	43.771547202	
217	1.0	43.8556413612	
217	1.0	43.8490655494	
217	2.0	43.8314335225	
217	1.0	43.8423379525	
217	1.0	43.7685798697	
217	1.0	43.8410047279	
217	1.0	43.7472022579	
217	1.0	43.7863561523	
217	2.0	43.7671821731	
217	1.0	43.7840496214	
217	1.0	43.8383632375	
217	1.0	43.8356082636	
217	1.0	43.7435089061	
217	1.0	43.8423231729	
217	1.0	43.8042711956	
217	1.0	43.8425543098	
217	1.0	43.7616545481	
217	1.0	43.8585198185	
217	2.0	43.821429887	
217	1.0	43.7687648292	
217	1.0	43.8342088381	
217	1.0	43.7705183299	
217	1.0	43.7900473864	
217	1.0	43.8617157038	
217	2.0	43.8384962415	
217	1.0	43.8247367365	
217	2.0	43.7732029711	
217	2.0	43.8031553589	
217	1.0	43.7831486072	
217	1.0	43.8645888871	
217	1.0	43.7961160886	
217	2.0	43.8333725441	
217	1.0	43.8430668231	
217	1.0	43.7916950796	
217	2.0	43.8478164548	
217	1.0	43.8530416006	
217	1.0	43.8497458534	
217	1.0	43.7657878132	
217	1.0	43.8239033936	
217	1.0	43.8328461209	
217	1.0	43.847162241	
217	1.0	43.8340981045	
217	1.0	43.8448543643	
217	1.0	43.8284339276	
217	2.0	43.7808876002	
217	1.0	43.8058068516	
217	1.0	43.8348638035	
217	2.0	43.8205976566	
217	1.0	43.8567251109	
217	1.0	43.8613540178	
217	1.0	43.8384393917	
217	1.0	43.7634786989	
217	2.0	43.8338947043	
217	1.0	43.8456363345	
217	2.0	43.7858801046	
217	1.0	43.7528520401	
217	1.0	43.7543121783	
217	1.0	43.8174288166	
217	1.0	43.8177566857	
217	1.0	43.8407021383	
217	1.0	43.8374844026	
217	1.0	43.8652169333	
217	2.0	43.8551890882	
217	1.0	43.843242551	
217	1.0	43.8103585716	
217	1.0	43.7975931915	
217	1.0	43.8230568254	
217	1.0	43.8174367364	
217	1.0	43.8349861976	
217	2.0	43.8405545155	
217	1.0	43.8395035111	
217	1.0	43.8033067693	
217	2.0	43.8354959464	
217	1.0	43.7817775373	
217	1.0	43.7643335963	
217	1.0	43.784352737	
217	1.0	43.8134092456	
217	1.0	43.8233591755	
217	1.0	43.7973098602	
217	1.0	43.7535482203	
217	2.0	43.7839685872	
217	1.0	43.8690002766	
217	2.0	43.8329528295	
217	1.0	43.8394759829	
217	1.0	43.8367925595	
217	1.0	43.8465619203	
217	1.0	43.8070328807	
217	1.0	43.8335126842	
217	1.0	43.7632656215	
217	1.0	43.8369073733	
217	2.0	43.7467001333	
217	1.0	43.7892868736	
217	1.0	43.8480092895	
217	1.0	43.8338141506	
217	1.0	43.8003607607	
217	1.0	43.8573718046	
217	1.0	43.8056668199	
217	1.0	43.8099330182	
217	1.0	43.8267293993	
217	1.0	43.7782131449	
217	1.0	43.7678732753	
217	1.0	43.8004040414	
217	1.0	43.7966584866	
217	1.0	43.8394693673	
217	1.0	43.8425192654	
217	1.0	43.7816324424	
217	1.0	43.8420579346	
217	1.0	43.8402870091	
217	1.0	43.7764777113	
217	2.0	43.8347138948	
217	2.0	43.8326629181	
217	1.0	43.8363934136	
217	1.0	43.8241598721	
217	1.0	43.8498321337	
217	1.0	43.8358197305	
217	1.0	43.849061224	
217	1.0	43.8622665075	
217	1.0	43.8128542318	
217	1.0	43.8249895235	
217	1.0	43.8198180063	
217	1.0	43.8425361103	
217	1.0	43.8147166449	
217	1.0	43.7862818386	
217	1.0	43.831771263	
217	1.0	43.8048399956	
217	1.0	43.8205288451	
217	2.0	43.8474912199	
217	1.0	43.7673701715	
217	1.0	43.7680554542	
217	1.0	43.8112741303	
217	1.0	43.8322246468	
217	1.0	43.8460617893	
217	1.0	43.8496476645	
217	1.0	43.8393382294	
217	1.0	43.7753684363	
217	1.0	43.7572356694	
217	1.0	43.8235437958	
217	1.0	43.8399517672	
217	1.0	43.7539882035	
217	2.0	43.81909023	
217	1.0	43.8412462277	
217	1.0	43.8474202415	
217	1.0	43.8643607393	
217	2.0	43.8557632523	
217	1.0	43.8558584658	
217	1.0	43.8180200069	
217	1.0	43.812985552	
217	1.0	43.8417809136	
217	2.0	43.8250471577	
217	1.0	43.8308717304	
217	1.0	43.8380777723	
217	1.0	43.8155275728	
217	1.0	43.8321857105	
217	1.0	43.8466445878	
217	1.0	43.7467243992	
217	1.0	43.8401893989	
217	1.0	43.7935363209	
217	1.0	43.7625352032	
217	2.0	43.8388967716	
217	2.0	43.8084317893	
217	2.0	43.7528180166	
217	1.0	43.8336655211	
217	1.0	43.8216732114	
217	1.0	43.7863518171	
217	1.0	43.834432496	
217	1.0	43.8441251758	
217	1.0	43.8349492269	
217	1.0	43.780443298	
217	1.0	43.8351625611	
217	2.0	43.7780278725	
217	1.0	43.7764830737	
217	2.0	43.7885810134	
217	1.0	43.8090869743	
217	2.0	43.7618395646	
217	1.0	43.8525887915	
217	1.0	43.7735075425	
217	1.0	43.8589957696	
217	1.0	43.8485337172	
217	2.0	43.8537688163	
217	1.0	43.7630210268	
217	2.0	43.7847947271	
217	1.0	43.7327130098	
217	1.0	43.8308893963	
217	2.0	43.8215052847	
217	2.0	43.7567273518	
217	1.0	43.8590166804	
217	1.0	43.7744617481	
217	1.0	43.7953142049	
217	1.0	43.851155624	
217	1.0	43.8411759399	
217	1.0	43.8427809708	
217	2.0	43.777432975	
217	2.0	43.8111644189	
217	1.0	43.8164526511	
217	1.0	43.845461664	
217	1.0	43.8475325961	
217	2.0	43.7979242253	
217	2.0	43.8390586267	
217	1.0	43.8132911012	
217	2.0	43.8505561827	
217	2.0	43.8289899947	
217	1.0	43.8614731861	
217	2.0	43.8105493159	
217	1.0	43.8468239775	
217	1.0	43.8540552588	
217	1.0	43.8289866017	
217	1.0	43.8514808383	
217	2.0	43.8364620903	
217	1.0	43.8546960246	
217	1.0	43.8129589646	
217	1.0	43.8288358775	
217	1.0	43.7986399937	
217	2.0	43.8068982979	
217	1.0	43.8261493306	
217	1.0	43.8508187548	
217	1.0	43.849608443	
217	2.0	43.8279840981	
217	1.0	43.8095209548	
217	1.0	43.8268533951	
217	1.0	43.7967202373	
217	1.0	43.8537709368	
217	1.0	43.7984804887	
217	1.0	43.7878158596	
217	1.0	43.7972510602	
217	2.0	43.8600763643	
217	1.0	43.7775168812	
217	1.0	43.7903861735	
217	1.0	43.8389566698	
217	1.0	43.841983021	
217	1.0	43.8341158072	
217	1.0	43.8628282579	
217	2.0	43.7630566003	
217	1.0	43.8544138528	
217	2.0	43.812309078	
217	1.0	43.8358494826	
217	1.0	43.8337817214	
217	2.0	43.8328299178	
217	1.0	43.7820444793	
217	2.0	43.8254356721	
217	1.0	43.7556036799	
217	1.0	43.8414266025	
217	1.0	43.8409266296	
217	1.0	43.833717695	
217	1.0	43.8160130162	
217	1.0	43.7808215603	
217	1.0	43.8606978113	
217	2.0	43.8232156217	
217	2.0	43.8305882607	
217	1.0	43.842467843	
217	1.0	43.8326017983	
217	1.0	43.8617927508	
217	1.0	43.8516694698	
217	1.0	43.8581604845	
217	2.0	43.8375776429	
217	1.0	43.8413547669	
217	2.0	43.7643471975	
217	1.0	43.81677715	
217	1.0	43.8345631941	
217	1.0	43.7914990452	
217	1.0	43.8556746808	
217	1.0	43.7977698322	
217	1.0	43.8248987678	
217	1.0	43.8433170162	
217	1.0	43.8267688752	
217	1.0	43.7559845311	
217	1.0	43.8277357102	
217	1.0	43.80834209	
217	1.0	43.8433987727	
217	1.0	43.8208779823	
217	1.0	43.8025462204	
217	1.0	43.7652150748	
217	1.0	43.8137021849	
217	1.0	43.8168945203	
217	1.0	43.8185762979	
217	1.0	43.8501252709	
217	1.0	43.7712718543	
217	1.0	43.8167021941	
217	1.0	43.7717233601	
217	1.0	43.7972987091	
217	1.0	43.857648873	
217	1.0	43.8055348053	
217	1.0	43.7626265381	
217	1.0	43.7906165563	
217	1.0	43.8505046552	
217	2.0	43.8288787113	
217	1.0	43.8402105899	
217	1.0	43.8113577001	
217	1.0	43.7701253357	
217	1.0	43.8280273243	
217	1.0	43.8518200051	
217	1.0	43.80046883	
217	1.0	43.8402029446	
217	1.0	43.7557636314	
217	2.0	43.7802935373	
217	1.0	43.8430298875	
217	1.0	43.8407702659	
217	1.0	43.8517883736	
217	1.0	43.8139897417	
217	1.0	43.7961409837	
217	1.0	43.8624644894	
217	2.0	43.8313742925	
217	1.0	43.8238857736	
217	1.0	43.8533973758	
217	1.0	43.8244751994	
217	1.0	43.8010951038	
217	1.0	43.8743313477	
217	1.0	43.8456846821	
217	1.0	43.8545639986	
217	1.0	43.7389701378	
217	1.0	43.7538591921	
217	1.0	43.8363147634	
217	2.0	43.8400051833	
217	1.0	43.8579532468	
217	1.0	43.7654766078	
217	1.0	43.8433167312	
217	1.0	43.8261717096	
217	1.0	43.7996338171	
217	1.0	43.7718833501	
217	1.0	43.8273830498	
217	1.0	43.8301299742	
217	1.0	43.8038676847	
217	1.0	43.7715553046	
217	1.0	43.8352463285	
217	1.0	43.8547185554	
217	1.0	43.818110686	
217	1.0	43.7662722743	
217	1.0	43.8455207095	
217	1.0	43.8063363162	
217	1.0	43.7344664147	
217	1.0	43.8460094275	
217	1.0	43.8051015961	
217	1.0	43.7877338464	
217	1.0	43.8569420433	
217	1.0	43.7911039393	
217	1.0	43.8377245245	
217	2.0	43.8132775727	
217	1.0	43.8063744467	
217	1.0	43.8341510495	
217	2.0	43.8255023452	
217	1.0	43.8147365787	
217	1.0	43.8572961093	
217	1.0	43.8330909072	
217	1.0	43.8340862646	
217	2.0	43.8459464561	
217	1.0	43.7603812292	
217	1.0	43.841795809	
217	1.0	43.81825574	
217	1.0	43.7968304691	
217	2.0	43.8131039784	
217	1.0	43.7580749298	
217	1.0	43.8117634335	
217	1.0	43.8240548992	
217	1.0	43.8070435514	
217	1.0	43.8414596279	
217	2.0	43.8164271049	
217	1.0	43.8500046598	
217	2.0	43.7741892838	
217	1.0	43.7808645036	
217	1.0	43.8308492452	
217	1.0	43.828793747	
217	1.0	43.84800631	
217	2.0	43.8539375208	
217	2.0	43.7722856657	
217	1.0	43.7511876148	
217	1.0	43.8708268513	
217	1.0	43.7833698521	
217	1.0	43.8623982394	
217	1.0	43.7546928314	
217	2.0	43.8160913754	
217	1.0	43.7925067151	
217	1.0	43.8505326834	
217	1.0	43.8449474962	
217	2.0	43.7286643102	
217	1.0	43.8607591995	
217	1.0	43.7891858568	
217	2.0	43.7680279207	
217	1.0	43.8015264591	
217	1.0	43.8432206236	
217	1.0	43.7726087468	
217	1.0	43.7943127366	
217	1.0	43.8194515691	
217	1.0	43.837088378	
217	1.0	43.8580291382	
217	2.0	43.7500271354	
217	2.0	43.823216836	
217	1.0	43.7837440473	
217	1.0	43.7793030305	
217	1.0	43.8232341963	
217	1.0	43.8532962778	
217	1.0	43.7678624032	
217	1.0	43.8162397602	
217	1.0	43.8347299797	
217	1.0	43.7776081111	
217	1.0	43.8242444535	
217	1.0	43.7905622545	
217	1.0	43.8087725148	
217	1.0	43.8295346687	
217	1.0	43.8102238912	
217	2.0	43.8423130373	
217	1.0	43.7741646136	
217	2.0	43.8296666165	
217	1.0	43.8199989141	
217	1.0	43.7543948536	
217	2.0	43.8381508568	
217	2.0	43.8215213952	
217	1.0	43.8569977455	
217	1.0	43.8351232019	
217	1.0	43.8336733509	
217	1.0	43.863083539	
217	1.0	43.8189985765	
217	1.0	43.8303164117	
217	1.0	43.8410467602	
217	1.0	43.7870896021	
217	1.0	43.8473544065	
217	1.0	43.822587563	
217	1.0	43.8062558016	
217	1.0	43.8107974835	
217	1.0	43.845466203	
217	1.0	43.7961206974	
217	1.0	43.8376414667	
217	1.0	43.8242027906	
217	1.0	43.8257973222	
217	1.0	43.7413058241	
217	1.0	43.8052220408	
217	1.0	43.8566723266	
217	1.0	43.8051638219	
217	1.0	43.8651056268	
217	1.0	43.7984087115	
217	1.0	43.8216132614	
217	1.0	43.8479081824	
217	1.0	43.8237921792	
217	1.0	43.8004959648	
217	1.0	43.8344585244	
217	1.0	43.8124988393	
217	2.0	43.8203903742	
217	1.0	43.8146402301	
217	1.0	43.8249626487	
217	1.0	43.8017112101	
217	1.0	43.7503494552	
217	1.0	43.8554673396	
217	1.0	43.8477048828	
217	1.0	43.8020943196	
217	1.0	43.8370646251	
217	1.0	43.7726974183	
217	1.0	43.8471168911	
217	1.0	43.8447222874	
217	1.0	43.8362952333	
217	1.0	43.7887539975	
217	1.0	43.836574539	
217	2.0	43.8574811843	
217	1.0	43.7633979555	
217	1.0	43.7555571088	
217	1.0	43.8599895032	
217	1.0	43.8277039798	
217	1.0	43.7620176508	
217	1.0	43.8431065886	
217	1.0	43.834256336	
217	2.0	43.8389085564	
217	1.0	43.7508038859	
217	1.0	43.8545406231	
217	1.0	43.8309473517	
217	2.0	43.8550574429	
217	1.0	43.8135654017	
217	2.0	43.8036773376	
217	1.0	43.8182213444	
217	1.0	43.8136308748	
217	1.0	43.8420933902	
217	1.0	43.8228827331	
217	1.0	43.8350076478	
217	1.0	43.7899875522	
217	1.0	43.8420746725	
217	1.0	43.8335845289	
217	2.0	43.8419314364	
217	1.0	43.8575691937	
217	1.0	43.8085854071	
217	1.0	43.8668280086	
217	1.0	43.8193279243	
217	2.0	43.7670076979	
217	1.0	43.8139160867	
217	1.0	43.8180005569	
217	1.0	43.8247581815	
217	1.0	43.8391502331	
217	1.0	43.8277433413	
217	2.0	43.8348468783	
217	1.0	43.7745253881	
217	2.0	43.8171591501	
217	1.0	43.7663332236	
217	1.0	43.8636070752	
217	1.0	43.7699834606	
217	1.0	43.8252172339	
217	1.0	43.7963826747	
217	1.0	43.8114515033	
217	1.0	43.8493713123	
217	1.0	43.7670966442	
217	1.0	43.8243518083	
217	1.0	43.8004427021	
217	2.0	43.7572441882	
217	1.0	43.818699922	
217	1.0	43.8318808367	
217	1.0	43.8280412578	
217	1.0	43.7486635267	
217	1.0	43.8329186472	
217	1.0	43.8139181649	
217	1.0	43.8396335665	
217	1.0	43.8267682224	
217	1.0	43.7745550651	
217	1.0	43.8195365566	
217	1.0	43.8345699308	
217	1.0	43.8309942043	
217	1.0	43.777394116	
217	2.0	43.8167254261	
217	1.0	43.8218355026	
217	2.0	43.792928499	
217	1.0	43.7969165513	
217	1.0	43.8163064708	
217	1.0	43.7432488557	
217	1.0	43.8065355591	
217	1.0	43.7814007271	
217	1.0	43.8096631759	
217	2.0	43.754847244	
217	1.0	43.7712961169	
217	1.0	43.8381367754	
217	1.0	43.8473609183	
217	1.0	43.8186106545	
217	1.0	43.8336746206	
217	1.0	43.8096757092	
217	1.0	43.8470861536	
217	1.0	43.770729557	
217	1.0	43.8662912506	
217	1.0	43.7992036838	
217	1.0	43.7707765427	
217	1.0	43.839866172	
217	1.0	43.8407032144	
217	1.0	43.8503202205	
217	1.0	43.7759725079	
217	1.0	43.8508231629	
217	1.0	43.8120748995	
217	1.0	43.829872902	
217	1.0	43.8293926102	
217	1.0	43.8311499108	
217	1.0	43.7617703528	
217	1.0	43.8355561598	
217	2.0	43.8488445167	
217	1.0	43.8138058943	
217	1.0	43.8341181863	
217	1.0	43.8472855772	
217	1.0	43.8206540301	
217	1.0	43.8379448291	
217	1.0	43.828703906	
217	1.0	43.788923998	
217	1.0	43.7877942387	
217	1.0	43.818085695	
217	1.0	43.8449221276	
217	1.0	43.8663928161	
217	1.0	43.7578845479	
217	1.0	43.8371030412	
217	2.0	43.8277507186	
217	1.0	43.7843596293	
217	1.0	43.8325997334	
217	1.0	43.8288519544	
217	2.0	43.8490680018	
217	1.0	43.8313350521	
217	1.0	43.844292875	
217	1.0	43.8191452237	
217	1.0	43.8018542285	
217	1.0	43.8149310166	
217	1.0	43.829978113	
217	1.0	43.8438738691	
217	1.0	43.7910263277	
217	1.0	43.8361041331	
217	1.0	43.8205107615	
217	1.0	43.7704074835	
217	1.0	43.7780229515	
217	1.0	43.8026309821	
217	1.0	43.7927017935	
217	1.0	43.8620300776	
217	1.0	43.8242030552	
217	2.0	43.8356949558	
217	1.0	43.8303620482	
217	1.0	43.847346709	
217	1.0	43.857083785	
217	1.0	43.8271960768	
217	1.0	43.7781371257	
217	2.0	43.7691241878	
217	1.0	43.8199904939	
217	1.0	43.856835838	
217	1.0	43.8125708123	
217	1.0	43.8371058634	
217	2.0	43.7334646235	
217	1.0	43.8300978011	
217	2.0	43.8089106944	
217	1.0	43.8418993843	
217	1.0	43.8363822563	
217	1.0	43.82332056	
217	1.0	43.8475370606	
217	1.0	43.8614427627	
217	2.0	43.8025723684	
217	1.0	43.8579258255	
217	2.0	43.8243877359	
217	1.0	43.8135893539	
217	1.0	43.8084526821	
217	1.0	43.8142629959	
217	2.0	43.7173316836	
217	1.0	43.7538599083	
217	1.0	43.7700836733	
217	1.0	43.8287646335	
217	1.0	43.8156756789	
217	1.0	43.7776424345	
217	1.0	43.7916615912	
217	2.0	43.8352787936	
217	1.0	43.8237878702	
217	1.0	43.8458109956	
217	1.0	43.8048715069	
217	1.0	43.805393485	
217	1.0	43.7360962575	
217	2.0	43.8380390664	
217	2.0	43.8477215344	
217	1.0	43.7881216224	
217	1.0	43.8472583759	
217	1.0	43.7452822608	
217	1.0	43.7381709485	
217	1.0	43.8295229124	
217	1.0	43.7548438286	
217	1.0	43.7701939495	
217	1.0	43.8012272515	
217	2.0	43.8565604877	
217	1.0	43.8237986731	
217	1.0	43.8606611916	
217	1.0	43.8124561939	
217	1.0	43.8514754609	
217	1.0	43.752030151	
217	1.0	43.7699076206	
217	1.0	43.8393017402	
217	1.0	43.8481305432	
217	1.0	43.7628653317	
217	1.0	43.7648724202	
217	1.0	43.7817776154	
217	1.0	43.7758770916	
217	1.0	43.8302331257	
217	1.0	43.7999789937	
217	2.0	43.8190959169	
217	1.0	43.8260264647	
217	1.0	43.770384638	
217	1.0	43.8520852157	
217	1.0	43.8030688824	
217	1.0	43.8057739927	
217	1.0	43.8154639786	
217	2.0	43.7639674594	
217	1.0	43.7780612343	
217	2.0	43.7625837033	
217	1.0	43.8447927413	
217	2.0	43.8349320317	
217	1.0	43.8609728916	
217	2.0	43.7755415713	
217	1.0	43.7422847506	
217	1.0	43.8625415794	
217	1.0	43.7490389786	
217	1.0	43.8339092942	
217	2.0	43.8398030102	
217	1.0	43.7570729615	
217	2.0	43.8144441397	
217	1.0	43.8281812001	
217	1.0	43.782604682	
217	1.0	43.7722755036	
217	1.0	43.7833189208	
217	1.0	43.8361133587	
217	1.0	43.7841611201	
217	1.0	43.8665913266	
217	1.0	43.8402639833	
217	1.0	43.8339561139	
217	1.0	43.8075139529	
217	1.0	43.8209840851	
217	1.0	43.7566594052	
217	1.0	43.84347768	
217	1.0	43.849604675	
217	2.0	43.8467782692	
217	1.0	43.7797234843	
217	1.0	43.8691606451	
217	1.0	43.8304693778	
217	1.0	43.8583064672	
217	2.0	43.7538195608	
217	1.0	43.8199654983	
217	2.0	43.7618002086	
217	1.0	43.782009214	
217	2.0	43.7926447058	
217	1.0	43.8464600643	
217	1.0	43.8567095083	
217	1.0	43.8138537543	
217	1.0	43.8264998448	
217	1.0	43.7753925678	
217	2.0	43.7652130111	
217	2.0	43.7412880724	
217	1.0	43.8003355087	
217	2.0	43.7751327684	
217	1.0	43.8529272159	
217	1.0	43.8469321308	
217	1.0	43.8021661777	
217	1.0	43.8454467463	
217	1.0	43.8451575739	
217	1.0	43.8491941591	
217	2.0	43.8255239577	
217	1.0	43.7808213857	
217	1.0	43.7945073904	
217	1.0	43.8307239539	
217	2.0	43.7553901708	
217	1.0	43.8249230901	
217	1.0	43.8433428241	
217	1.0	43.7569104135	
217	1.0	43.8154200794	
217	1.0	43.8280975007	
217	1.0	43.8094721855	
217	1.0	43.8545760393	
217	1.0	43.8387190856	
217	1.0	43.8518535776	
217	1.0	43.838955686	
217	1.0	43.8440778338	
217	1.0	43.8105714706	
217	1.0	43.7958811004	
217	1.0	43.8458472419	
217	1.0	43.8575077437	
