NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
63	0.0	-78.9773910633	
63	0.0	-78.9642754415	
63	0.0	-79.5781761514	
63	0.0	-78.667344534	
63	0.0	-79.1025161032	
63	0.0	-78.9705870319	
63	0.0	-79.0806785209	
63	0.0	-79.3389495665	
63	0.0	-78.802437595	
63	0.0	-78.9210997711	
63	0.0	-78.7808829775	
63	0.0	-79.4531738119	
63	0.0	-79.2381789351	
63	0.0	-78.5271687612	
63	0.0	-78.8832574581	
63	0.0	-78.944417887	
63	0.0	-79.3753625243	
63	0.0	-78.1523369818	
63	0.0	-78.242232685	
63	0.0	-78.422955302	
63	0.0	-79.2516847713	
63	0.0	-78.3435938693	
63	0.0	-79.4664541608	
63	0.0	-78.8914521884	
63	0.0	-79.1510593335	
63	0.0	-79.0949463435	
63	0.0	-80.458562539	
63	0.0	-79.407607878	
63	0.0	-78.047735966	
63	0.0	-78.4352871214	
63	0.0	-79.1194455537	
63	0.0	-79.0999198282	
63	0.0	-79.0948701577	
63	0.0	-79.1175664401	
63	0.0	-80.1481206494	
63	0.0	-79.0694082911	
63	0.0	-78.7691547118	
63	0.0	-78.9744480379	
63	0.0	-78.6986932855	
63	0.0	-78.9078704194	
63	0.0	-79.7207275497	
63	0.0	-79.9651845114	
63	0.0	-79.2989237776	
63	0.0	-79.4329413527	
63	0.0	-79.0327067485	
63	0.0	-79.0630425559	
63	0.0	-78.9344796521	
63	0.0	-78.9649713942	
63	0.0	-79.0944175776	
63	0.0	-79.3600601372	
63	0.0	-78.7815219432	
63	0.0	-78.5520689233	
63	0.0	-78.5942954585	
63	0.0	-79.3088145011	
63	0.0	-79.782727402	
63	0.0	-78.8268003571	
63	0.0	-78.8686341943	
63	0.0	-78.0959829059	
63	0.0	-78.4026102501	
63	0.0	-78.3413421333	
63	0.0	-79.2797926441	
63	0.0	-78.6305411535	
63	0.0	-78.0010535395	
63	0.0	-79.9361170631	
63	0.0	-79.0938168738	
63	0.0	-78.9223783532	
63	0.0	-79.4480127305	
63	0.0	-80.0635378286	
63	0.0	-78.9936256518	
63	0.0	-78.3988164828	
63	0.0	-79.6507353605	
63	0.0	-78.6322850835	
63	0.0	-79.744492015	
63	0.0	-78.3470935496	
63	0.0	-79.7929942309	
63	0.0	-79.0774142131	
63	0.0	-78.8385691499	
63	0.0	-79.3533160898	
63	0.0	-80.071117286	
63	0.0	-77.8380762602	
63	0.0	-79.2968415507	
63	0.0	-79.2072267354	
63	0.0	-79.3207486904	
63	0.0	-78.7773712214	
63	0.0	-79.3623264148	
63	0.0	-79.0635381742	
63	0.0	-78.9847290453	
63	0.0	-79.4930655767	
63	0.0	-79.4504225332	
63	0.0	-78.5393902927	
63	0.0	-78.5629032834	
63	0.0	-78.8891691907	
63	0.0	-79.6690249991	
63	0.0	-79.3051672151	
63	0.0	-79.2129726636	
63	0.0	-78.1029639906	
63	0.0	-79.0826457012	
63	0.0	-79.7888552171	
63	0.0	-78.7592482145	
63	0.0	-80.2960924664	
63	0.0	-79.3591320419	
63	0.0	-79.731692776	
63	0.0	-79.401278351	
63	0.0	-78.9769299138	
63	0.0	-79.9342355846	
63	0.0	-78.660989482	
63	0.0	-79.4066840219	
63	0.0	-78.2991845893	
63	0.0	-78.7311113014	
63	0.0	-78.6356582121	
63	0.0	-78.6431484828	
63	0.0	-80.236044877	
63	0.0	-79.7175989788	
63	0.0	-78.7497151318	
63	0.0	-78.7631007422	
63	0.0	-77.8420444039	
63	0.0	-79.1437504047	
63	0.0	-78.9883490476	
63	0.0	-80.6047303461	
63	0.0	-78.3124577869	
63	0.0	-78.7695475491	
63	0.0	-79.5591084166	
63	0.0	-78.6505079668	
63	0.0	-78.091697297	
63	0.0	-79.1778259446	
63	0.0	-78.2931803272	
63	0.0	-78.955924979	
63	0.0	-78.7845313488	
63	0.0	-78.3503700433	
63	0.0	-79.0837787863	
63	0.0	-79.7162301131	
63	0.0	-78.6137062488	
63	0.0	-78.6505074656	
63	0.0	-80.0071482285	
63	0.0	-79.5584783686	
63	0.0	-79.3069201742	
63	0.0	-79.2977963219	
63	0.0	-79.6012825686	
63	0.0	-78.819932568	
63	0.0	-78.8958683317	
63	0.0	-79.5569707085	
63	0.0	-78.1856409468	
63	0.0	-79.0132281345	
63	0.0	-79.2541648389	
63	0.0	-78.8616731301	
63	0.0	-78.4263282647	
63	0.0	-79.0934638218	
63	0.0	-78.5118498456	
63	0.0	-78.4932983358	
63	0.0	-79.2301034817	
63	0.0	-78.9757895232	
63	0.0	-79.7411313277	
63	0.0	-78.4002111311	
63	0.0	-79.19559969	
63	0.0	-78.823835863	
63	0.0	-79.4726970498	
63	0.0	-78.4448218449	
63	0.0	-78.8144316074	
63	0.0	-80.6641645264	
63	0.0	-79.4715582411	
63	0.0	-79.9547340512	
63	0.0	-79.1583433277	
63	0.0	-79.6278343238	
63	0.0	-78.4808351102	
63	0.0	-79.7112813641	
63	0.0	-79.6334818155	
63	0.0	-79.7679559327	
63	0.0	-79.2480822327	
63	0.0	-78.8463765136	
63	0.0	-78.5472422663	
63	0.0	-79.7078994473	
63	0.0	-79.0568992276	
63	0.0	-78.1679748911	
63	0.0	-79.007209328	
63	0.0	-79.1187371695	
63	0.0	-78.8989973099	
63	0.0	-79.5494059822	
63	0.0	-78.1890086692	
63	0.0	-79.243349647	
63	0.0	-78.2518411443	
63	0.0	-78.7177870708	
63	0.0	-78.3880041979	
63	0.0	-78.8356560876	
63	0.0	-79.1306237872	
63	0.0	-79.0073361295	
63	0.0	-80.2087299186	
63	0.0	-79.1666112059	
63	0.0	-79.3669590502	
63	0.0	-78.610566208	
63	0.0	-78.7770109561	
63	0.0	-78.6807407126	
63	0.0	-78.622537594	
63	0.0	-79.7243610992	
63	0.0	-79.3610131764	
63	0.0	-80.0915802826	
63	0.0	-78.3690583307	
63	0.0	-79.2877341898	
63	0.0	-79.693737382	
63	0.0	-78.834095448	
63	0.0	-78.2480946535	
63	0.0	-78.6626363408	
63	0.0	-79.165081012	
63	0.0	-79.2787113982	
63	0.0	-78.9778423675	
63	0.0	-79.8428269938	
63	0.0	-78.9758421975	
63	0.0	-78.1388659534	
63	0.0	-79.7794526353	
63	0.0	-78.7764346665	
63	0.0	-78.9541966299	
63	0.0	-78.9106275955	
63	0.0	-78.5111698815	
63	0.0	-79.2026989285	
63	0.0	-79.1188762778	
63	0.0	-78.9198519508	
63	0.0	-79.4003939347	
63	0.0	-78.7778932393	
63	0.0	-78.5996221204	
63	0.0	-78.8669882251	
63	0.0	-77.4400602686	
63	0.0	-78.186109786	
63	0.0	-79.9127161153	
63	0.0	-78.9145275046	
63	0.0	-80.4553600589	
63	0.0	-79.9174086343	
63	0.0	-79.3450567922	
63	0.0	-78.8227600506	
63	0.0	-78.4595942448	
63	0.0	-78.177292771	
63	0.0	-78.7593321108	
63	0.0	-80.3589938025	
63	0.0	-79.1822280317	
63	0.0	-79.6389926553	
63	0.0	-78.9472802132	
63	0.0	-79.5715582277	
63	0.0	-79.4314190663	
63	0.0	-79.0954281102	
63	0.0	-78.7625759328	
63	0.0	-78.5268329233	
63	0.0	-79.6882244105	
63	0.0	-79.0059293894	
63	0.0	-78.8815003914	
63	0.0	-78.394381395	
63	0.0	-79.8713700247	
63	0.0	-79.0957362094	
63	0.0	-79.0654342913	
63	0.0	-79.1682365174	
63	0.0	-79.6476112156	
63	0.0	-79.3476430399	
63	0.0	-78.9981962093	
63	0.0	-79.494203348	
63	0.0	-79.8808477778	
63	0.0	-79.4245291949	
63	0.0	-79.6102322377	
63	0.0	-79.5415814969	
63	0.0	-79.547026426	
63	0.0	-78.9640581453	
63	0.0	-79.2825717588	
63	0.0	-80.1579705444	
63	0.0	-79.7299918828	
63	0.0	-79.3557118166	
63	0.0	-78.9717611735	
63	0.0	-78.2998896361	
63	0.0	-79.1097596005	
63	0.0	-78.9617649923	
63	0.0	-79.8184880545	
63	0.0	-78.7772580183	
63	0.0	-79.4518270388	
63	0.0	-78.7679984921	
63	0.0	-78.9135738086	
63	0.0	-79.0512694231	
63	0.0	-78.6420563731	
63	0.0	-79.1313298644	
63	0.0	-79.5074909624	
63	0.0	-78.8043928454	
63	0.0	-79.5477842933	
63	0.0	-78.5265941316	
63	0.0	-79.0937204812	
63	0.0	-78.5667308443	
63	0.0	-79.1324040427	
63	0.0	-78.6520266879	
63	0.0	-78.404791707	
63	0.0	-78.6188478704	
63	0.0	-79.1407215661	
63	0.0	-78.6962250861	
63	0.0	-79.122767315	
63	0.0	-78.233008261	
63	0.0	-79.0950674169	
63	0.0	-78.6526472322	
63	0.0	-78.7498079822	
63	0.0	-79.4518735746	
63	0.0	-78.4438065766	
63	0.0	-78.7769152121	
63	0.0	-79.0360299043	
63	0.0	-78.8260436724	
63	0.0	-79.0557496579	
63	0.0	-78.753148931	
63	0.0	-78.4405358161	
63	0.0	-79.3437440332	
63	0.0	-78.4825760255	
63	0.0	-79.1076636663	
63	0.0	-79.1121078184	
63	0.0	-78.6417776731	
63	0.0	-78.6016836107	
63	0.0	-79.5745743988	
63	0.0	-79.7714578733	
63	0.0	-79.5108452895	
63	0.0	-80.1050574856	
63	0.0	-78.6349972686	
63	0.0	-78.6593318938	
63	0.0	-79.0369879352	
63	0.0	-78.2834285799	
63	0.0	-78.4937682386	
63	0.0	-79.4734589119	
63	0.0	-78.1700644759	
63	0.0	-78.3986538749	
63	0.0	-79.1052150181	
63	0.0	-79.5255259801	
63	0.0	-79.5130162648	
63	0.0	-78.2456362285	
63	0.0	-79.6511961362	
63	0.0	-79.1751496322	
63	0.0	-79.3426350663	
63	0.0	-79.2271854228	
63	0.0	-78.5787906975	
63	0.0	-78.9983498218	
63	0.0	-79.0344886487	
63	0.0	-79.4813971638	
63	0.0	-77.979368263	
63	0.0	-79.162182888	
63	0.0	-78.8368566819	
63	0.0	-79.2132780743	
63	0.0	-78.9524437182	
63	0.0	-78.8960207177	
63	0.0	-78.7459209605	
63	0.0	-78.261036739	
63	0.0	-78.3962974546	
63	0.0	-78.8505754105	
63	0.0	-78.5986375731	
63	0.0	-79.1832338275	
63	0.0	-79.2773870429	
63	0.0	-79.7004161712	
63	0.0	-78.590727759	
63	0.0	-79.4304647735	
63	0.0	-79.2029595288	
63	0.0	-78.1273110264	
63	0.0	-79.7345690927	
63	0.0	-79.3919657398	
63	0.0	-79.6519741436	
63	0.0	-78.3085287042	
63	0.0	-78.6181918507	
63	0.0	-78.3972302051	
63	0.0	-77.7948283154	
63	0.0	-78.9922761024	
63	0.0	-78.8349223308	
63	0.0	-79.8155469873	
63	0.0	-79.2307891409	
63	0.0	-79.3943387454	
63	0.0	-78.1559815164	
63	0.0	-77.9903144338	
63	0.0	-78.8961404653	
63	0.0	-78.4084459338	
63	0.0	-79.2307288641	
63	0.0	-78.5396349213	
63	0.0	-78.6808507293	
63	0.0	-78.8991677165	
63	0.0	-78.8958899425	
63	0.0	-78.9432742292	
63	0.0	-78.6465360267	
63	0.0	-78.5163725022	
63	0.0	-79.0512007078	
63	0.0	-77.9578603228	
63	0.0	-78.3502484514	
63	0.0	-78.0655619938	
63	0.0	-78.1802395244	
63	0.0	-79.7208660091	
63	0.0	-79.7405076204	
63	0.0	-78.081389352	
63	0.0	-79.2001132074	
63	0.0	-78.6193292117	
63	0.0	-79.4070893465	
63	0.0	-79.1393775376	
63	0.0	-77.8964408852	
63	0.0	-78.8989143762	
63	0.0	-79.3231960254	
63	0.0	-79.4764746092	
63	0.0	-79.0263818304	
63	0.0	-79.1702277364	
63	0.0	-78.3317229126	
63	0.0	-78.8387900719	
63	0.0	-79.387959717	
63	0.0	-79.3999081713	
63	0.0	-79.2950189861	
63	0.0	-79.845831728	
63	0.0	-79.3052299495	
63	0.0	-78.8079421847	
63	0.0	-79.4443272995	
63	0.0	-78.9779411608	
63	0.0	-78.803485982	
63	0.0	-79.4746764068	
63	0.0	-78.8198072044	
63	0.0	-79.1684454455	
63	0.0	-79.2483236933	
63	0.0	-79.1766800551	
63	0.0	-78.6664135677	
63	0.0	-79.2274814147	
63	0.0	-80.1461418822	
63	0.0	-79.306977112	
63	0.0	-78.2470830761	
63	0.0	-78.4664559607	
63	0.0	-79.5308105793	
63	0.0	-78.2909375916	
63	0.0	-78.9512477559	
63	0.0	-78.2993746116	
63	0.0	-78.9200398824	
63	0.0	-78.8380289765	
63	0.0	-79.4165561224	
63	0.0	-78.9004281044	
63	0.0	-78.8487885134	
63	0.0	-79.1623732154	
63	0.0	-79.1328629128	
63	0.0	-79.1203205619	
63	0.0	-79.1328775364	
63	0.0	-79.1420365677	
63	0.0	-79.3566706904	
63	0.0	-79.2736619809	
63	0.0	-79.9119620785	
63	0.0	-79.7114234902	
63	0.0	-79.2401592998	
63	0.0	-79.5233697283	
63	0.0	-79.1359060913	
63	0.0	-79.0297550464	
63	0.0	-80.0452350084	
63	0.0	-79.541361888	
63	0.0	-78.1097559823	
63	0.0	-78.6846497935	
63	0.0	-78.8170637332	
63	0.0	-79.018283962	
63	0.0	-79.2410371216	
63	0.0	-78.5993892025	
63	0.0	-78.745550533	
63	0.0	-79.4934181176	
63	0.0	-78.6458264182	
63	0.0	-78.9853645356	
63	0.0	-79.3489925776	
63	0.0	-79.1297933278	
63	0.0	-77.4626831377	
63	0.0	-79.0758774065	
63	0.0	-78.6235099649	
63	0.0	-78.2105389706	
63	0.0	-78.7060985002	
63	0.0	-79.2093200833	
63	0.0	-79.2436217709	
63	0.0	-79.334234488	
63	0.0	-79.7695491554	
63	0.0	-78.8804376839	
63	0.0	-78.1856827844	
63	0.0	-78.9878017426	
63	0.0	-78.7945765041	
63	0.0	-79.4258639922	
63	0.0	-78.2945357173	
63	0.0	-79.072584308	
63	0.0	-78.0998149847	
63	0.0	-79.1982833882	
63	0.0	-79.5433408485	
63	0.0	-78.4293436148	
63	0.0	-79.5226201733	
63	0.0	-79.0582200589	
63	0.0	-79.7724536302	
63	0.0	-79.3764542825	
63	0.0	-78.5706968848	
63	0.0	-79.2796187684	
63	0.0	-79.9515557327	
63	0.0	-79.2925256795	
63	0.0	-79.7207293638	
63	0.0	-79.3091181673	
63	0.0	-78.7309447687	
63	0.0	-79.7660924435	
63	0.0	-79.2911956856	
63	0.0	-78.8280173319	
63	0.0	-79.1515775088	
63	0.0	-79.1747778695	
63	0.0	-79.5919710987	
63	0.0	-79.7911874438	
63	0.0	-79.9981440877	
63	0.0	-79.4779268882	
63	0.0	-79.0443795531	
63	0.0	-78.9795120919	
63	0.0	-78.6384601171	
63	0.0	-78.6094287026	
63	0.0	-78.7686030053	
63	0.0	-79.2765150011	
63	0.0	-78.3015479129	
63	0.0	-78.5874752499	
63	0.0	-79.435914254	
63	0.0	-79.4502474957	
63	0.0	-79.4105873964	
63	0.0	-78.5108435133	
63	0.0	-78.4533465083	
63	0.0	-78.1951173332	
63	0.0	-79.0892903225	
63	0.0	-79.3830083657	
63	0.0	-78.8609013762	
63	0.0	-78.6668405152	
63	0.0	-79.1639125334	
63	0.0	-79.1404693457	
63	0.0	-80.3306041057	
