NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
183	1.0	43.784430744	
183	1.0	43.8189430477	
183	1.0	43.7860584763	
183	1.0	43.7300142157	
183	1.0	43.7946253163	
183	1.0	43.7532158701	
183	1.0	43.7962581268	
183	1.0	43.7457347814	
183	1.0	43.8075300055	
183	1.0	43.7896562915	
183	1.0	43.7896010583	
183	1.0	43.826359719	
183	1.0	43.7874828547	
183	1.0	43.8162965675	
183	1.0	43.7663916381	
183	1.0	43.7744733751	
183	1.0	43.789782786	
183	1.0	43.8228497254	
183	1.0	43.7339082354	
183	1.0	43.6985464356	
183	1.0	43.7546491229	
183	1.0	43.8038261125	
183	1.0	43.7871026123	
183	1.0	43.7766076802	
183	1.0	43.7956350015	
183	1.0	43.7829389733	
183	1.0	43.7530383066	
183	1.0	43.7271516403	
183	1.0	43.7581694539	
183	1.0	43.8216297209	
183	1.0	43.7713044682	
183	1.0	43.7405083743	
183	1.0	43.8039825126	
183	1.0	43.7799648188	
183	1.0	43.7969361191	
183	1.0	43.82429195	
183	1.0	43.8042201767	
183	1.0	43.7660592734	
183	1.0	43.7587936588	
183	1.0	43.7418307665	
183	1.0	43.7902848482	
183	1.0	43.7696667435	
183	1.0	43.8144942334	
183	1.0	43.7122398748	
183	1.0	43.7821887981	
183	1.0	43.7861186986	
183	1.0	43.8058140694	
183	1.0	43.7782632018	
183	1.0	43.8104258578	
183	1.0	43.7555670007	
183	1.0	43.8109038064	
183	1.0	43.7829210601	
183	1.0	43.7803396962	
183	1.0	43.7908456424	
183	1.0	43.7468501269	
183	1.0	43.7825321022	
183	1.0	43.7569890233	
183	1.0	43.8139827459	
183	1.0	43.6622761772	
183	1.0	43.8292488479	
183	1.0	43.7573014483	
183	1.0	43.75505568	
183	1.0	43.8100831028	
183	1.0	43.7145473281	
183	1.0	43.8296368187	
183	1.0	43.7591392444	
183	1.0	43.8310039922	
183	1.0	43.7968566643	
183	1.0	43.8319207495	
183	1.0	43.7808080331	
183	1.0	43.8272215147	
183	1.0	43.8079862576	
183	1.0	43.810773512	
183	1.0	43.7606511263	
183	1.0	43.7823877353	
183	1.0	43.7421579547	
183	1.0	43.7801659236	
183	1.0	43.7205211583	
183	1.0	43.7392591227	
183	1.0	43.8200782576	
183	1.0	43.7343165873	
183	1.0	43.794281617	
183	1.0	43.7608838806	
183	1.0	43.7714045255	
183	1.0	43.7858757449	
183	1.0	43.7926613035	
183	1.0	43.7207323311	
183	1.0	43.7908070241	
183	1.0	43.7749295092	
183	1.0	43.7688961413	
183	1.0	43.8092597689	
183	1.0	43.7366281893	
183	1.0	43.7433267451	
183	1.0	43.7661876638	
183	1.0	43.7498893439	
183	1.0	43.8218506842	
183	1.0	43.7305940865	
183	1.0	43.7539582108	
183	1.0	43.7239489493	
183	1.0	43.8142476732	
183	1.0	43.7629304109	
183	1.0	43.7852427312	
