NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
10	0.0	-84.3164299095	
10	0.0	-84.2251230499	
10	0.0	-83.7767996838	
10	0.0	-83.6469833241	
10	0.0	-83.7057492156	
10	0.0	-84.4853815655	
10	0.0	-83.5967059719	
10	0.0	-84.1616580956	
10	0.0	-83.2696327024	
10	0.0	-83.7155370724	
10	0.0	-83.5000835405	
10	0.0	-84.2456545293	
10	0.0	-83.2544673436	
10	0.0	-84.3499822922	
10	0.0	-84.0289890023	
10	0.0	-83.3261858226	
10	0.0	-83.8082748019	
10	0.0	-84.4082693774	
10	0.0	-83.892080827	
10	0.0	-83.7476656251	
10	0.0	-84.2451497476	
10	0.0	-84.2457394459	
10	0.0	-83.8636814001	
10	0.0	-83.6589857889	
10	0.0	-84.0866236242	
10	0.0	-83.0140652073	
10	0.0	-84.4728113737	
10	0.0	-84.1370965789	
10	0.0	-84.6580280612	
10	0.0	-84.4907263906	
10	0.0	-83.7576933058	
10	0.0	-84.2545888029	
10	0.0	-83.8787016645	
10	0.0	-83.3860053675	
10	0.0	-84.2819234802	
10	0.0	-83.9327908542	
10	0.0	-83.7801202984	
10	0.0	-83.3728270737	
10	0.0	-84.122346464	
10	0.0	-83.3345350334	
10	0.0	-84.2309809293	
10	0.0	-84.3572093636	
10	0.0	-84.0401036808	
10	0.0	-84.056761646	
10	0.0	-83.8600332069	
10	0.0	-83.6933988313	
10	0.0	-83.6165430812	
10	0.0	-83.6598109134	
10	0.0	-83.747949945	
10	0.0	-83.5717410466	
10	0.0	-84.655327745	
10	0.0	-83.5536229596	
10	0.0	-83.7400135682	
10	0.0	-83.1068609372	
10	0.0	-83.3568921536	
10	0.0	-83.9340742135	
10	0.0	-83.944763732	
10	0.0	-84.6180645821	
10	0.0	-84.7835423736	
10	0.0	-84.6489641914	
10	0.0	-83.6772085901	
10	0.0	-84.5468459846	
10	0.0	-83.7095622274	
10	0.0	-83.9340137334	
10	0.0	-84.3656667536	
10	0.0	-84.0628298505	
10	0.0	-84.2846456314	
10	0.0	-83.8723250796	
10	0.0	-83.5248335572	
10	0.0	-83.786182774	
10	0.0	-83.5448716861	
10	0.0	-83.9274178496	
10	0.0	-83.7747492557	
10	0.0	-83.2813383061	
10	0.0	-84.3911742482	
10	0.0	-83.6872518101	
10	0.0	-84.4958437187	
10	0.0	-84.064420383	
10	0.0	-83.534237713	
