NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
43	0.0	-78.7978806737	
43	0.0	-77.4449409672	
43	0.0	-77.4861827917	
43	0.0	-79.5477721612	
43	0.0	-77.519880283	
43	0.0	-78.1407348447	
43	0.0	-77.6679658562	
43	0.0	-77.9412531981	
43	0.0	-77.232884002	
43	0.0	-77.5497481568	
43	0.0	-76.8593807417	
43	0.0	-77.6557964871	
43	0.0	-76.7595734833	
43	0.0	-77.500240362	
43	0.0	-78.668907981	
43	0.0	-75.7015782828	
43	0.0	-78.2040295438	
43	0.0	-77.3981879437	
43	0.0	-77.1461822243	
43	0.0	-76.6392428009	
43	0.0	-78.1221118027	
43	0.0	-76.092204429	
43	0.0	-77.8065064772	
43	0.0	-77.3373421394	
43	0.0	-78.760323792	
43	0.0	-78.0738049084	
43	0.0	-78.2177689285	
43	0.0	-75.6942501678	
43	0.0	-77.8220775342	
43	0.0	-77.5026776274	
43	0.0	-77.2587900019	
43	0.0	-78.7216145736	
43	0.0	-77.4813846103	
43	0.0	-77.4584320364	
43	0.0	-76.8786644865	
43	0.0	-77.1577711051	
43	0.0	-77.468866151	
43	0.0	-77.3544389077	
43	0.0	-79.1803399895	
43	0.0	-77.2204145946	
43	0.0	-77.873798823	
43	0.0	-76.156959767	
43	0.0	-76.9574479925	
43	0.0	-77.6257815798	
43	0.0	-76.9984901856	
43	0.0	-77.4963262345	
43	0.0	-75.5732596897	
43	0.0	-77.2198507415	
43	0.0	-77.1320356032	
43	0.0	-77.3504301295	
43	0.0	-77.9304383862	
43	0.0	-77.6353928506	
43	0.0	-77.082552948	
43	0.0	-77.3614732392	
43	0.0	-77.8530871817	
43	0.0	-77.6323770076	
43	0.0	-77.9685256907	
43	0.0	-76.9069388824	
43	0.0	-76.730241964	
43	0.0	-77.6038324995	
43	0.0	-77.8203803045	
43	0.0	-76.5896059484	
43	0.0	-76.8508553799	
43	0.0	-78.1604617235	
43	0.0	-76.9706729746	
43	0.0	-76.2728690961	
43	0.0	-79.1551952581	
43	0.0	-76.3064617968	
43	0.0	-78.0342907385	
43	0.0	-77.5866217007	
43	0.0	-78.7499385723	
43	0.0	-77.447492429	
43	0.0	-77.7737505634	
43	0.0	-77.7910880069	
43	0.0	-77.6366533099	
43	0.0	-76.7051783393	
43	0.0	-78.3739790552	
43	0.0	-77.3564674008	
43	0.0	-77.8104434878	
43	0.0	-77.0671417567	
43	0.0	-77.2406188371	
43	0.0	-76.9244678466	
43	0.0	-77.4401113942	
43	0.0	-77.1803404627	
43	0.0	-77.2507284492	
43	0.0	-78.1593911108	
43	0.0	-77.5051012404	
43	0.0	-78.5293572741	
43	0.0	-76.387751769	
43	0.0	-77.4155449421	
43	0.0	-77.7457552034	
43	0.0	-76.9101821597	
43	0.0	-78.696675009	
43	0.0	-76.4855080427	
43	0.0	-76.3051097411	
43	0.0	-76.9145078716	
43	0.0	-76.7465390961	
43	0.0	-76.934686264	
43	0.0	-78.0062125527	
43	0.0	-76.3709887135	
43	0.0	-76.5471754362	
43	0.0	-77.7158550989	
43	0.0	-76.3796969322	
43	0.0	-76.8192966101	
43	0.0	-77.0559455772	
43	0.0	-77.59892865	
43	0.0	-77.0704848674	
43	0.0	-78.3097560999	
43	0.0	-79.4026517092	
43	0.0	-77.5101149863	
43	0.0	-78.741016508	
43	0.0	-77.2915435844	
43	0.0	-78.1274563058	
43	0.0	-78.0546644501	
43	0.0	-76.7464795944	
43	0.0	-77.2171055633	
43	0.0	-78.6690057109	
43	0.0	-77.8511531998	
43	0.0	-78.3313889454	
43	0.0	-77.682428602	
43	0.0	-77.1283642195	
43	0.0	-78.0139964961	
43	0.0	-76.3924353186	
43	0.0	-77.3360180675	
43	0.0	-77.2354516238	
43	0.0	-78.2685781246	
43	0.0	-77.2508899291	
43	0.0	-78.4459892497	
43	0.0	-77.1416021519	
43	0.0	-77.2062266754	
43	0.0	-77.5549217962	
43	0.0	-77.9227419952	
43	0.0	-76.0871649437	
43	0.0	-77.3637597877	
43	0.0	-76.6137505121	
43	0.0	-76.9322766491	
43	0.0	-78.5248414574	
43	0.0	-78.1786231576	
43	0.0	-76.0108697052	
43	0.0	-76.948119952	
43	0.0	-77.089197303	
43	0.0	-76.798961023	
43	0.0	-77.2844898965	
