1034 13
0	5450	6	1	11	0.427	118	6.84000000000000000000e+02	2.10000000000000000000e+01	5.15164852142333984375e-01	1.87648367881774902344e+00	3.91794	1.08895659447
1	5450	6	1	11	0.532	118	6.82000000000000000000e+02	2.00000000000000000000e+01	5.13231456279754638672e-01	1.85908329486846923828e+00	3.95355	1.04255545139
2	5450	6	1	11	0.573	118	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11681020259857177734e-01	1.84512901306152343750e+00	3.97122	1.00534391403
3	6490	6	1	56	0.616	118	6.74000000000000000000e+02	1.80000000000000000000e+01	5.02955257892608642578e-01	1.76659727096557617188e+00	3.98997	0.795925974846
4	6490	6	1	56	0.152	118	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01283645629882812500e-01	1.75155270099639892578e+00	4.03036	0.755807101727
5	6490	6	1	56	0.398	118	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82715606689453125000e-01	1.58444058895111083984e+00	4.00938	0.310174793005
6	8425	16	1	24	0.695	118	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97238993644714355469e-01	1.71515095233917236328e+00	3.60196	0.658735990524
7	8425	16	1	24	0.830	118	6.65000000000000000000e+02	1.50000000000000000000e+01	4.93144690990447998047e-01	1.67830216884613037109e+00	3.62559	0.560472369194
8	8425	16	1	44	0.006	118	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98847067356109619141e-01	1.72962355613708496094e+00	3.23843	0.697329521179
9	8425	16	1	78	0.207	118	6.80000000000000000000e+02	2.00000000000000000000e+01	5.11006176471710205078e-01	1.83905577659606933594e+00	3.14217	0.989148676395
10	8425	16	1	35	0.601	118	6.82000000000000000000e+02	2.00000000000000000000e+01	5.13042569160461425781e-01	1.85738301277160644531e+00	3.80529	1.03802144527
11	8425	16	1	37	0.620	118	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16190409660339355469e-01	1.88571369647979736328e+00	3.92888	1.11356985569
12	8425	16	1	37	0.738	118	6.78000000000000000000e+02	1.90000000000000000000e+01	5.07783412933349609375e-01	1.81005072593688964844e+00	3.95105	0.911801815033
13	8425	16	1	37	0.843	118	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08183300495147705078e-01	1.81364953517913818359e+00	3.97169	0.921398639679
14	8425	16	1	37	0.966	118	6.73000000000000000000e+02	1.80000000000000000000e+01	5.02814352512359619141e-01	1.76532924175262451172e+00	3.99495	0.792544603348
15	11709	16	1	54	0.435	118	6.72000000000000000000e+02	1.70000000000000000000e+01	5.00624060630798339844e-01	1.74561655521392822266e+00	4.56306	0.739977478981
16	11709	16	1	69	0.244	118	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10613441467285156250e-01	1.83552098274230957031e+00	4.52343	0.979722559452
17	11709	16	1	54	0.403	118	6.70000000000000000000e+02	1.70000000000000000000e+01	4.99274194240570068359e-01	1.73346781730651855469e+00	4.57258	0.70758074522
18	11709	16	1	54	0.405	118	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09536683559417724609e-01	1.82583022117614746094e+00	4.57258	0.953880488873
19	13174	29	1	55	0.802	118	6.60000000000000000000e+02	1.40000000000000000000e+01	4.87452298402786254883e-01	1.62707054615020751953e+00	1.53941	0.423854887486
20	13174	29	0	0	0.000	118	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94470030069351196289e-01	1.69023036956787109375e+00	1.82892	0.592280983925
21	13174	29	0	0	0.000	118	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95581150054931640625e-01	1.70023024082183837891e+00	1.85087	0.618947386742
22	13174	29	1	32	0.074	118	6.82000000000000000000e+02	2.00000000000000000000e+01	5.12583971023559570312e-01	1.85325562953948974609e+00	1.87204	1.02701497078
