NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
65	0.0	-78.7389956033	
65	0.0	-78.6912961646	
65	0.0	-78.4909885276	
65	0.0	-79.2872372043	
65	0.0	-77.9247589718	
65	0.0	-78.897508123	
65	0.0	-76.9287565153	
65	0.0	-79.1273468818	
65	0.0	-78.8055382904	
65	0.0	-78.2453208628	
65	0.0	-78.413630312	
65	0.0	-78.6684122201	
65	0.0	-78.2477163091	
65	0.0	-79.7896340201	
65	0.0	-78.864787223	
65	0.0	-78.2600479259	
65	0.0	-79.0123208234	
65	0.0	-78.2199850207	
65	0.0	-78.0083623049	
65	0.0	-78.2681080052	
65	0.0	-78.3672927912	
65	0.0	-79.716416751	
65	0.0	-79.2596529381	
65	0.0	-78.3993352957	
65	0.0	-79.6034659568	
65	0.0	-78.7601314726	
65	0.0	-79.2686484845	
65	0.0	-79.8511663001	
65	0.0	-78.9881444236	
65	0.0	-78.7323755558	
65	0.0	-78.6055180751	
65	0.0	-78.0926503922	
65	0.0	-80.1341891204	
65	0.0	-79.3567963174	
65	0.0	-80.0249871379	
65	0.0	-78.6264542808	
65	0.0	-78.5063203574	
65	0.0	-79.1728859741	
65	0.0	-79.8428810015	
65	0.0	-78.6166789315	
65	0.0	-78.8942955969	
65	0.0	-79.2123449559	
65	0.0	-78.4618953327	
65	0.0	-79.4063481848	
65	0.0	-79.0122562729	
65	0.0	-77.984798327	
65	0.0	-78.731955319	
65	0.0	-78.209134373	
65	0.0	-78.5557847627	
65	0.0	-79.3036163329	
65	0.0	-78.9887581739	
65	0.0	-79.0454437875	
65	0.0	-77.6329090635	
65	0.0	-79.4488732449	
65	0.0	-79.4104476717	
65	0.0	-79.2032667282	
65	0.0	-79.314101329	
65	0.0	-78.4783244059	
65	0.0	-79.2081782043	
65	0.0	-78.7088229237	
65	0.0	-79.3435435424	
65	0.0	-77.8280672066	
65	0.0	-78.4929396645	
65	0.0	-78.8364704938	
65	0.0	-79.1341068586	
65	0.0	-78.3821143118	
65	0.0	-78.9612609078	
65	0.0	-78.1717126469	
65	0.0	-78.4598732726	
65	0.0	-79.2118087051	
65	0.0	-78.5560954113	
65	0.0	-78.558353675	
65	0.0	-79.3688689568	
65	0.0	-79.4209421141	
65	0.0	-78.248929199	
65	0.0	-79.252638316	
65	0.0	-79.1700081263	
65	0.0	-78.2666385671	
65	0.0	-78.1847299247	
65	0.0	-78.0047646208	
65	0.0	-78.7827590419	
65	0.0	-78.5078824877	
65	0.0	-78.4558534927	
65	0.0	-78.7443753274	
65	0.0	-79.9835446136	
65	0.0	-79.001844022	
65	0.0	-78.094317202	
65	0.0	-77.5127610504	
65	0.0	-78.0104275723	
65	0.0	-78.8707250134	
65	0.0	-77.6606126144	
65	0.0	-79.3280021655	
65	0.0	-79.5349317459	
65	0.0	-79.3831954804	
65	0.0	-78.7174410226	
65	0.0	-78.386997204	
65	0.0	-79.1124658271	
65	0.0	-79.2357498023	
65	0.0	-79.8245932993	
