870 13
0	64772	6	1	18	0.770	117	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90917831659317016602e-01	1.65826034545898437500e+00	1.53713	0.292849510908
1	64772	6	1	48	0.388	117	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98424828052520751953e-01	1.72582352161407470703e+00	1.58683	0.397947639227
2	64772	6	1	48	0.748	117	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10171473026275634766e-01	1.83154332637786865234e+00	1.68356	0.562400639057
3	64772	6	1	48	0.768	117	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01500487327575683594e-01	1.75350415706634521484e+00	1.70396	0.44100651145
4	69700	6	0	0	0.000	117	6.77000000000000000000e+02	1.90000000000000000000e+01	5.06958246231079101562e-01	1.80262434482574462891e+00	1.14905	0.517415702343
5	69700	6	0	0	0.000	117	6.73000000000000000000e+02	1.80000000000000000000e+01	5.02478718757629394531e-01	1.76230835914611816406e+00	1.17249	0.454701840878
6	69700	6	0	0	0.000	117	6.77000000000000000000e+02	1.90000000000000000000e+01	5.07087647914886474609e-01	1.80378854274749755859e+00	1.18912	0.519226670265
7	69700	6	0	0	0.000	117	6.72000000000000000000e+02	1.70000000000000000000e+01	5.00804901123046875000e-01	1.74724423885345458984e+00	1.20638	0.431268781424
8	69823	6	0	0	0.000	117	6.82000000000000000000e+02	2.00000000000000000000e+01	5.13511776924133300781e-01	1.86160612106323242188e+00	1.09414	0.609165072441
9	69823	6	0	0	0.000	117	6.70000000000000000000e+02	1.70000000000000000000e+01	4.99411374330520629883e-01	1.73470246791839599609e+00	1.11116	0.411759346724
10	69823	6	0	0	0.000	117	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90375906229019165039e-01	1.65338313579559326172e+00	1.13159	0.285262554884
11	69823	6	0	0	0.000	117	6.76000000000000000000e+02	1.90000000000000000000e+01	5.06102681159973144531e-01	1.79492413997650146484e+00	1.14853	0.505437612534
12	69823	6	0	0	0.000	117	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96090441942214965820e-01	1.70481395721435546875e+00	1.16592	0.365266084671
13	69823	6	1	22	0.909	117	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89513427019119262695e-01	1.64562094211578369141e+00	0.771725	0.273188054562
14	72138	17	1	36	0.070	117	6.55000000000000000000e+02	1.20000000000000000000e+01	4.80663567781448364258e-01	1.56597208976745605469e+00	2.74125	0.149289980531
15	72138	17	1	37	0.676	117	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90315198898315429688e-01	1.65283668041229248047e+00	2.52159	0.284412682056
16	72138	17	1	37	0.548	117	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03230094909667968750e-01	1.76907098293304443359e+00	2.56153	0.465221464634
17	72138	17	1	37	0.612	117	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09160697460174560547e-01	1.82244634628295898438e+00	2.54196	0.548249781132
18	72138	17	1	37	0.423	117	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04791498184204101562e-01	1.78312337398529052734e+00	2.59774	0.487080842257
19	72138	17	1	37	0.485	117	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91892158985137939453e-01	1.66702938079833984375e+00	2.57953	0.306490063667
20	72138	17	1	37	0.298	117	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09971022605895996094e-01	1.82973945140838623047e+00	2.63655	0.559594631195
21	72138	17	1	37	0.353	117	6.55000000000000000000e+02	1.20000000000000000000e+01	4.80694979429244995117e-01	1.56625473499298095703e+00	2.61924	0.149729639292
22	73509	17	1	21	0.625	117	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04856944084167480469e-01	1.78371250629425048828e+00	0.90685	0.487997204065
23	73509	17	1	24	0.432	117	6.58000000000000000000e+02	1.30000000000000000000e+01	4.85069155693054199219e-01	1.60562241077423095703e+00	0.864681	0.210968226194
24	73509	17	1	5	0.429	117	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04212558269500732422e-01	1.77791285514831542969e+00	1.07249	0.478975504637
25	73509	17	1	5	0.425	117	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03515124320983886719e-01	1.77163624763488769531e+00	1.07452	0.469211965799
26	73509	17	1	5	0.419	117	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96707051992416381836e-01	1.71036350727081298828e+00	1.07885	0.373898863792
27	73509	17	1	5	0.164	117	6.61000000000000000000e+02	1.40000000000000000000e+01	4.88076537847518920898e-01	1.63268876075744628906e+00	1.18757	0.253071367741
28	73509	17	1	6	0.092	117	6.75000000000000000000e+02	1.80000000000000000000e+01	5.05099117755889892578e-01	1.78589224815368652344e+00	1.26629	0.491387873888
29	73587	16	1	48	0.566	117	6.79000000000000000000e+02	1.90000000000000000000e+01	5.08833169937133789062e-01	1.81949853897094726562e+00	2.07413	0.543664336205
30	73587	16	0	0	0.000	117	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98670190572738647461e-01	1.72803163528442382812e+00	1.32273	0.401382625103
31	73587	16	0	0	0.000	117	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11471629142761230469e-01	1.84324455261230468750e+00	1.33166	0.580602586269
32	73587	16	0	0	0.000	117	6.72000000000000000000e+02	1.70000000000000000000e+01	5.00800609588623046875e-01	1.74720561504364013672e+00	1.3365	0.431208819151
33	73587	16	0	0	0.000	117	6.72000000000000000000e+02	1.70000000000000000000e+01	5.00971376895904541016e-01	1.74874258041381835938e+00	1.35829	0.433599621058
34	73587	16	1	3	0.099	117	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89460825920104980469e-01	1.64514732360839843750e+00	1.53106	0.272451400757
35	73587	16	1	18	0.765	117	6.55000000000000000000e+02	1.20000000000000000000e+01	4.81098979711532592773e-01	1.56989097595214843750e+00	1.11111	0.155385881662
36	73587	16	0	0	0.000	117	6.76000000000000000000e+02	1.80000000000000000000e+01	5.05766093730926513672e-01	1.79189455509185791016e+00	1.08334	0.50072491169
37	73587	16	0	0	0.000	117	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94620949029922485352e-01	1.69158852100372314453e+00	1.10763	0.344693183899
38	73587	16	0	0	0.000	117	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94254976511001586914e-01	1.68829476833343505859e+00	1.13228	0.339569658041
39	73587	16	0	0	0.000	117	6.61000000000000000000e+02	1.40000000000000000000e+01	4.88286703824996948242e-01	1.63458025455474853516e+00	1.09567	0.256013721228
40	73587	16	0	0	0.000	117	6.84000000000000000000e+02	2.10000000000000000000e+01	5.15003323554992675781e-01	1.87503004074096679688e+00	1.11501	0.630046665668
41	73587	16	1	11	0.219	117	6.71000000000000000000e+02	1.70000000000000000000e+01	5.00486671924591064453e-01	1.74438023567199707031e+00	1.13484	0.426813721657
42	74510	16	0	0	0.000	117	6.54000000000000000000e+02	1.20000000000000000000e+01	4.80315476655960083008e-01	1.56283915042877197266e+00	1.31723	0.14441652596
43	74510	16	0	0	0.000	117	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09758591651916503906e-01	1.82782757282257080078e+00	1.33637	0.556620657444
44	74510	16	0	0	0.000	117	6.59000000000000000000e+02	1.30000000000000000000e+01	4.85478460788726806641e-01	1.60930609703063964844e+00	1.35849	0.216698437929
45	74510	16	0	0	0.000	117	6.66000000000000000000e+02	1.50000000000000000000e+01	4.93605881929397583008e-01	1.68245279788970947266e+00	1.38096	0.330482214689
46	74510	16	1	0	0.172	117	6.58000000000000000000e+02	1.30000000000000000000e+01	4.84126240015029907227e-01	1.59713625907897949219e+00	1.4029	0.19776751101
47	76580	29	0	0	0.000	117	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97370332479476928711e-01	1.71633303165435791016e+00	3.0584	0.383184731007
48	76580	29	0	0	0.000	117	6.75000000000000000000e+02	1.80000000000000000000e+01	5.05141675472259521484e-01	1.78627479076385498047e+00	3.07932	0.491983085871
49	76580	29	0	0	0.000	117	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04441261291503906250e-01	1.77997124195098876953e+00	3.10076	0.482177436352
50	76580	29	1	32	0.566	117	6.70000000000000000000e+02	1.70000000000000000000e+01	4.99315291643142700195e-01	1.73383748531341552734e+00	3.03924	0.410413950682
51	76580	29	1	42	0.037	117	6.77000000000000000000e+02	1.90000000000000000000e+01	5.07035374641418457031e-01	1.80331826210021972656e+00	3.01884	0.51849514246
52	76785	28	0	0	0.000	117	6.84000000000000000000e+02	2.10000000000000000000e+01	5.15326559543609619141e-01	1.87793922424316406250e+00	2.37908	0.634572207928
53	76785	28	0	0	0.000	117	6.86000000000000000000e+02	2.20000000000000000000e+01	5.18060147762298583984e-01	1.90254127979278564453e+00	2.3983	0.672842025757
54	76785	28	0	0	0.000	117	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03798902034759521484e-01	1.77418994903564453125e+00	2.41779	0.473184287548
55	76785	28	0	0	0.000	117	6.84000000000000000000e+02	2.10000000000000000000e+01	5.15270590782165527344e-01	1.87743556499481201172e+00	2.43584	0.633788585663
56	76785	28	1	24	0.461	117	6.56000000000000000000e+02	1.20000000000000000000e+01	4.81874287128448486328e-01	1.57686877250671386719e+00	2.51267	0.166240230203
57	77815	28	1	5	0.444	117	6.61000000000000000000e+02	1.40000000000000000000e+01	4.88272637128829956055e-01	1.63445365428924560547e+00	2.35737	0.255816757679
58	77815	28	1	5	0.415	117	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09186446666717529297e-01	1.82267820835113525391e+00	2.37631	0.548610627651
59	77815	28	1	14	0.792	117	6.59000000000000000000e+02	1.30000000000000000000e+01	4.85649585723876953125e-01	1.61084628105163574219e+00	2.6592	0.219094306231
60	77815	28	1	14	0.834	117	6.60000000000000000000e+02	1.40000000000000000000e+01	4.86698091030120849609e-01	1.62028276920318603516e+00	2.67828	0.233773231506
61	77815	28	1	14	0.934	117	6.57000000000000000000e+02	1.30000000000000000000e+01	4.83851075172424316406e-01	1.59465968608856201172e+00	2.71339	0.193915098906
62	77815	28	1	14	0.973	117	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03040254116058349609e-01	1.76736235618591308594e+00	2.73224	0.462563574314
63	77815	28	1	21	0.348	117	6.71000000000000000000e+02	1.70000000000000000000e+01	5.00446915626525878906e-01	1.74402236938476562500e+00	2.21514	0.426256984472
64	77815	28	1	37	0.471	117	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09002208709716796875e-01	1.82102000713348388672e+00	2.26059	0.546031057835
65	77815	28	1	37	0.410	117	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03635227680206298828e-01	1.77271699905395507812e+00	2.28066	0.47089317441
66	100343	6	0	0	0.000	117	6.81000000000000000000e+02	2.00000000000000000000e+01	5.12147843837738037109e-01	1.84933078289031982422e+00	1.9238	0.590070128441
67	100343	6	0	0	0.000	117	6.55000000000000000000e+02	1.20000000000000000000e+01	4.80916947126388549805e-01	1.56825244426727294922e+00	1.94148	0.152837127447
68	100343	6	0	0	0.000	117	6.58000000000000000000e+02	1.30000000000000000000e+01	4.84948903322219848633e-01	1.60453999042510986328e+00	1.96437	0.209284439683
69	100343	6	1	48	0.111	117	6.59000000000000000000e+02	1.40000000000000000000e+01	4.86058652400970458984e-01	1.61452782154083251953e+00	1.7209	0.224821135402
70	100343	6	0	0	0.000	117	6.67000000000000000000e+02	1.60000000000000000000e+01	4.94819998741149902344e-01	1.69338011741638183594e+00	1.97285	0.347480088472
71	100343	6	0	0	0.000	117	6.84000000000000000000e+02	2.10000000000000000000e+01	5.15682101249694824219e-01	1.88113903999328613281e+00	1.97441	0.639549612999
72	100606	13	1	0	0.419	1	9.04000000000000000000e+02	2.50000000000000000000e+01	3.13447356224060058594e-01	9.37372398376464843750e+00	1.61599	1.09743106365
73	100606	13	1	48	0.245	1	9.18000000000000000000e+02	2.60000000000000000000e+01	3.17900687456130981445e-01	9.44908809661865234375e+00	1.42538	1.11627209187
74	100606	13	1	48	0.263	1	6.23000000000000000000e+02	1.90000000000000000000e+01	2.23503440618515014648e-01	7.85159635543823242188e+00	1.40688	0.71689915657
75	100606	13	1	12	0.731	1	3.05000000000000000000e+02	1.20000000000000000000e+01	1.21333487331867218018e-01	6.12256669998168945312e+00	2.13488	0.284641683102
76	100606	13	1	12	0.494	1	4.43000000000000000000e+02	1.50000000000000000000e+01	1.65610358119010925293e-01	6.87186765670776367188e+00	2.15629	0.471966892481
77	100606	13	1	45	0.269	1	5.45000000000000000000e+02	1.70000000000000000000e+01	1.98310583829879760742e-01	7.42525625228881835938e+00	1.31149	0.610314011574
78	100606	13	1	45	0.573	1	4.88000000000000000000e+02	1.60000000000000000000e+01	1.80121928453445434570e-01	7.11744785308837890625e+00	1.05858	0.533362030983
79	106819	29	1	24	0.614	117	6.55000000000000000000e+02	1.20000000000000000000e+01	4.81543570756912231445e-01	1.57389199733734130859e+00	3.2861	0.161609843373
80	106819	29	1	30	0.256	117	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11923849582672119141e-01	1.84731459617614746094e+00	3.55585	0.586933910847
81	106819	29	1	30	0.273	117	6.76000000000000000000e+02	1.80000000000000000000e+01	5.05422115325927734375e-01	1.78879916667938232422e+00	3.57452	0.495909810066
82	106819	29	1	30	0.289	117	6.64000000000000000000e+02	1.50000000000000000000e+01	4.92209672927856445312e-01	1.66988718509674072266e+00	3.59202	0.310935527086
83	106819	29	1	30	0.309	117	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82235193252563476562e-01	1.58011662960052490234e+00	3.61405	0.171292573214
84	106819	29	1	30	0.325	117	6.55000000000000000000e+02	1.20000000000000000000e+01	4.81621354818344116211e-01	1.57459235191345214844e+00	3.63312	0.16269916296
85	107281	28	0	0	0.000	117	6.85000000000000000000e+02	2.10000000000000000000e+01	5.15923976898193359375e-01	1.88331580162048339844e+00	2.90026	0.642935633659
86	107281	28	0	0	0.000	117	6.88000000000000000000e+02	2.20000000000000000000e+01	5.19775450229644775391e-01	1.91797888278961181641e+00	2.92208	0.69685614109
87	107281	28	0	0	0.000	117	6.88000000000000000000e+02	2.20000000000000000000e+01	5.19585072994232177734e-01	1.91626548767089843750e+00	2.93902	0.694190859795
88	107281	28	0	0	0.000	117	6.84000000000000000000e+02	2.10000000000000000000e+01	5.15112519264221191406e-01	1.87601256370544433594e+00	2.96235	0.631575167179
89	107281	28	1	32	0.142	117	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04189193248748779297e-01	1.77770256996154785156e+00	2.88044	0.478648513556
90	107281	28	1	34	0.241	117	6.54000000000000000000e+02	1.20000000000000000000e+01	4.80137914419174194336e-01	1.56124126911163330078e+00	2.75872	0.141930893064
91	107281	28	1	39	0.055	117	6.77000000000000000000e+02	1.90000000000000000000e+01	5.06657660007476806641e-01	1.79991900920867919922e+00	2.77847	0.513207376003
92	110788	28	1	37	0.763	117	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91305828094482421875e-01	1.66175234317779541016e+00	2.11077	0.298281431198
93	110788	28	0	0	0.000	117	6.82000000000000000000e+02	2.00000000000000000000e+01	5.13323724269866943359e-01	1.85991370677947998047e+00	2.51949	0.606532394886
