NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
87	0.0	-69.8009930014	
87	0.0	-69.4413688918	
87	0.0	-66.9327831841	
87	0.0	-69.5008381685	
87	0.0	-68.4606044388	
87	0.0	-68.8245269682	
87	0.0	-68.7670257197	
87	0.0	-70.0675785865	
87	0.0	-69.0214051623	
87	0.0	-68.2341737005	
87	0.0	-70.4385505389	
87	0.0	-68.0176231744	
87	0.0	-68.0127979523	
87	0.0	-68.6368090823	
87	0.0	-69.9967048055	
87	0.0	-68.5094397778	
87	0.0	-68.2182166247	
87	0.0	-69.8701565165	
87	0.0	-69.6567233291	
87	0.0	-70.0445278645	
87	0.0	-68.8920398491	
87	0.0	-69.5864628162	
87	0.0	-69.3915985165	
87	0.0	-71.0314018442	
87	0.0	-69.7361401044	
87	0.0	-70.3158404637	
87	0.0	-68.9837928858	
87	0.0	-68.3857621056	
87	0.0	-70.5325286841	
87	0.0	-69.1218462991	
87	0.0	-69.3999499478	
87	0.0	-70.7214108612	
87	0.0	-70.3828715477	
87	0.0	-70.7443989323	
87	0.0	-70.5158521836	
87	0.0	-66.9447835929	
87	0.0	-69.8693663495	
87	0.0	-68.6454928807	
87	0.0	-69.1418412005	
87	0.0	-67.8106677815	
87	0.0	-68.7568697371	
87	0.0	-69.6279912417	
87	0.0	-71.0035423034	
87	0.0	-71.226291713	
87	0.0	-69.0902379423	
87	0.0	-68.3971767723	
87	0.0	-69.0781802279	
87	0.0	-69.0570933599	
87	0.0	-69.7082215661	
87	0.0	-68.2668556903	
87	0.0	-68.3770420321	
87	0.0	-68.4665951762	
87	0.0	-69.1996239372	
87	0.0	-67.6981527993	
87	0.0	-70.1352082155	
87	0.0	-69.9672873886	
87	0.0	-68.0383309737	
87	0.0	-69.6323300578	
87	0.0	-68.9692424572	
87	0.0	-69.7123424142	
87	0.0	-69.225106321	
87	0.0	-69.3819997036	
87	0.0	-69.171488684	
87	0.0	-68.6720551451	
87	0.0	-70.4262266872	
87	0.0	-69.6835278198	
87	0.0	-72.7803223946	
87	0.0	-68.9927489922	
87	0.0	-70.2482453357	
87	0.0	-67.5940646736	
87	0.0	-67.223163549	
87	0.0	-69.9596883974	
87	0.0	-70.1813608962	
87	0.0	-69.6330953221	
87	0.0	-70.8932260791	
87	0.0	-69.3121773748	
87	0.0	-67.5165582797	
87	0.0	-68.584488838	
87	0.0	-67.3602983322	
87	0.0	-68.2729151143	
87	0.0	-68.6157015709	
87	0.0	-68.0055194335	
87	0.0	-66.8655120416	
87	0.0	-69.3357422483	
87	0.0	-70.5257051557	
87	0.0	-71.0820962965	
87	0.0	-72.2437250083	
87	0.0	-68.4068859193	
87	0.0	-69.1035844903	
87	0.0	-67.519718219	
87	0.0	-69.318394671	
87	0.0	-70.0265850545	
87	0.0	-69.187396737	
87	0.0	-66.8793885827	
87	0.0	-70.4724993433	
87	0.0	-70.5958804739	
87	0.0	-68.0595217804	
87	0.0	-68.5479244932	
87	0.0	-68.6265410042	
87	0.0	-69.5427747269	
87	0.0	-67.1591090594	
87	0.0	-67.3324349131	
87	0.0	-70.8370599639	
87	0.0	-69.3204335562	
87	0.0	-68.8232776302	
87	0.0	-69.2825184494	
87	0.0	-69.7662561736	
87	0.0	-67.9256276042	
87	0.0	-69.68688654	
87	0.0	-70.6633519747	
87	0.0	-69.8859197742	
87	0.0	-71.2014091691	
87	0.0	-69.3562637532	
87	0.0	-69.2153257219	
87	0.0	-69.499676015	
87	0.0	-69.8105686534	
87	0.0	-69.3367251438	
87	0.0	-69.0063434022	
87	0.0	-70.3027927055	
87	0.0	-68.0569534223	
87	0.0	-67.9497997079	
87	0.0	-68.1794479325	
87	0.0	-69.1292378188	
87	0.0	-70.2218061528	
87	0.0	-70.5700615516	
87	0.0	-70.7308198261	
87	0.0	-69.4148476486	
87	0.0	-67.9888571431	
87	0.0	-70.2136541735	
87	0.0	-67.9514703457	
87	0.0	-69.0848648314	
87	0.0	-70.3967322833	
87	0.0	-70.0086888479	
87	0.0	-71.1659661527	
87	0.0	-70.612686273	
87	0.0	-70.3786742323	
87	0.0	-70.4007294538	
87	0.0	-70.4202905203	
87	0.0	-69.6038031988	
87	0.0	-67.3753552607	
87	0.0	-70.631743863	
87	0.0	-68.4799687673	
87	0.0	-68.9581444693	
87	0.0	-68.3593821529	
87	0.0	-69.3211434813	
87	0.0	-67.5227360821	
87	0.0	-69.1063109118	
87	0.0	-68.9568047492	
87	0.0	-70.2793892925	
87	0.0	-69.8408881906	
87	0.0	-69.409417659	
87	0.0	-70.0834427407	
87	0.0	-70.4712745643	
87	0.0	-68.8351148289	
87	0.0	-68.2715819737	
87	0.0	-69.0887314175	
87	0.0	-68.7356495304	
87	0.0	-69.9719875354	
87	0.0	-69.4591312064	
87	0.0	-69.6683277829	
87	0.0	-68.9058315069	
87	0.0	-67.4602055377	
87	0.0	-71.3542472661	
87	0.0	-69.1064771775	
87	0.0	-69.1299716216	
87	0.0	-70.6065969182	
87	0.0	-68.0627729533	
87	0.0	-69.4395684702	
87	0.0	-68.9069961726	
87	0.0	-69.8557659408	
87	0.0	-69.9371839584	
87	0.0	-69.8360322555	
87	0.0	-68.6430701464	
87	0.0	-68.5718482156	
87	0.0	-69.7730706175	
87	0.0	-69.177447965	
87	0.0	-68.1812702446	
87	0.0	-69.9949553536	
87	0.0	-69.2822950163	
87	0.0	-68.1840345161	
87	0.0	-70.9878523463	
87	0.0	-69.8722586211	
87	0.0	-68.1681950435	
87	0.0	-70.7399231947	
87	0.0	-68.782865064	
87	0.0	-71.1090735361	
87	0.0	-68.9804625031	
87	0.0	-69.3696844886	
87	0.0	-71.067495005	
87	0.0	-70.2138424322	
87	0.0	-70.1066379787	
87	0.0	-69.809885275	
87	0.0	-70.5770127419	
87	0.0	-71.3195393114	
87	0.0	-69.4859561094	
87	0.0	-70.2313502255	
87	0.0	-69.7515255035	
87	0.0	-67.1411938538	
87	0.0	-68.2880244381	
87	0.0	-68.3926653355	
