NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
194	1.0	42.8422999953	
194	1.0	42.8431078584	
194	0.0	-65.5261336234	
194	1.0	42.0662967634	
194	1.0	42.4247491165	
194	1.0	42.4604148759	
194	0.0	-64.619172046	
194	1.0	42.7277191176	
194	1.0	42.6401783658	
194	0.0	-65.1323182945	
194	1.0	42.8623422021	
194	0.0	-66.3878558753	
194	1.0	42.4954415761	
194	1.0	42.7167097161	
194	1.0	42.9838388483	
194	1.0	42.9398809354	
194	0.0	-65.0715002175	
194	0.0	-64.4990574304	
194	1.0	42.5663629092	
194	0.0	-64.9800224277	
194	1.0	42.3074505872	
194	1.0	42.6787462864	
194	1.0	42.4356763543	
194	1.0	42.8875164248	
194	0.0	-64.9015272028	
194	0.0	-65.4551060789	
194	1.0	42.3926139714	
194	1.0	42.231979376	
194	1.0	42.8132748391	
194	1.0	42.6369023232	
194	1.0	42.7784607278	
194	1.0	42.5247048807	
194	0.0	-64.3694007993	
194	1.0	42.9192254401	
194	0.0	-65.1978060385	
194	1.0	42.503551469	
194	1.0	42.8534218074	
194	1.0	42.6472034629	
194	1.0	42.979391164	
194	0.0	-66.8135337457	
194	0.0	-64.0330250363	
194	1.0	42.4130899536	
194	0.0	-65.0691350076	
194	0.0	-65.7617070396	
194	1.0	42.8140764435	
194	1.0	42.6501919637	
194	1.0	42.8855480721	
194	1.0	42.5429839965	
194	1.0	42.6475112578	
194	0.0	-65.799182997	
194	0.0	-67.0394448965	
194	1.0	42.6452865461	
194	0.0	-65.8089678098	
194	1.0	42.9509042707	
194	1.0	42.2536188857	
194	0.0	-64.7749396571	
194	0.0	-67.2736838115	
194	1.0	43.0168094764	
194	1.0	42.7048135152	
194	0.0	-66.5450216735	
194	1.0	42.6748798752	
194	1.0	42.6618759459	
194	1.0	42.5965582294	
194	1.0	42.7362674028	
194	1.0	42.8119703896	
194	1.0	42.9331107509	
194	0.0	-65.3471634926	
194	1.0	42.2206284279	
194	0.0	-64.369989455	
194	1.0	42.8825855376	
194	1.0	42.6346049559	
194	1.0	42.4638108513	
194	1.0	42.9195725962	
194	0.0	-66.9148807316	
194	1.0	42.9274412525	
194	1.0	42.4623644965	
194	0.0	-63.9073555239	
194	0.0	-65.7807418234	
194	0.0	-65.1257973856	
194	0.0	-63.3405318864	
194	1.0	42.8098511342	
194	0.0	-65.0018103039	
194	0.0	-65.813369555	
194	0.0	-64.1871231843	
194	0.0	-65.2973492768	
194	1.0	42.5757555448	
194	0.0	-63.9001209346	
194	0.0	-63.9269477126	
194	1.0	42.7424482118	
194	1.0	42.9179252241	
194	0.0	-64.2314093994	
194	1.0	42.6854393628	
194	1.0	42.8913545171	
194	1.0	42.7522421756	
194	0.0	-65.9467428341	
194	1.0	42.5033825579	
194	0.0	-65.5137542047	
194	1.0	42.4827679356	
194	1.0	42.6845238947	
194	1.0	42.8898019378	
194	0.0	-64.2102328118	
194	0.0	-66.1184378998	
194	0.0	-64.5926258733	
194	1.0	42.792033514	
194	1.0	43.0049196022	
194	1.0	42.8372580805	
194	0.0	-63.7883768876	
194	1.0	42.8635614501	
194	0.0	-64.7334526759	
194	1.0	42.8587185791	
194	1.0	42.5567608454	
194	1.0	42.6247551485	
194	1.0	42.6831625949	
194	1.0	42.6807082231	
194	1.0	42.8864725999	
194	1.0	42.7074829105	
194	0.0	-63.6592502754	
194	0.0	-64.4775893599	
194	1.0	42.9379101503	
194	1.0	42.4890484089	
194	0.0	-66.8192976083	
194	0.0	-64.659314715	
