NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
91	0.0	-70.1799108915	
91	0.0	-69.5665459411	
91	0.0	-69.4546681	
91	0.0	-69.1232430737	
91	0.0	-67.1441289925	
91	0.0	-69.9085632282	
91	0.0	-67.7640216448	
91	0.0	-68.9745131353	
91	0.0	-69.9408243442	
91	0.0	-67.8756917045	
91	0.0	-70.2035778806	
91	0.0	-67.9054899929	
91	0.0	-68.3370475083	
91	0.0	-68.4653320599	
91	0.0	-68.4372235504	
91	0.0	-69.1640242359	
91	0.0	-69.1580931267	
91	0.0	-68.2835037968	
91	0.0	-69.2996062646	
91	0.0	-69.1218143409	
91	0.0	-69.5205672056	
91	0.0	-68.3219860762	
91	0.0	-69.796825546	
91	0.0	-69.4849804806	
91	0.0	-68.8817100284	
91	0.0	-67.5569955595	
91	0.0	-69.5283795457	
91	0.0	-68.7223484578	
91	0.0	-70.4245824722	
91	0.0	-67.3666678811	
91	0.0	-68.9419228439	
91	0.0	-66.8162245151	
91	0.0	-68.7693170491	
91	0.0	-69.8364375282	
91	0.0	-67.6836718824	
91	0.0	-67.8243744825	
91	0.0	-67.7167641636	
91	0.0	-68.5284749455	
91	0.0	-67.7944039027	
91	0.0	-67.9448552803	
91	0.0	-66.1207819873	
91	0.0	-68.6612010645	
91	0.0	-68.5581858369	
91	0.0	-68.5116331232	
91	0.0	-68.0342956024	
91	0.0	-67.6618313335	
91	0.0	-65.4327125878	
91	0.0	-69.1456454961	
91	0.0	-70.6512924517	
91	0.0	-66.1023390669	
91	0.0	-67.9755566762	
91	0.0	-70.2159016873	
91	0.0	-67.8212644253	
91	0.0	-67.9499736516	
91	0.0	-67.4764470068	
91	0.0	-67.7778552372	
91	0.0	-66.4891668398	
91	0.0	-69.4556707306	
91	0.0	-69.0131436484	
91	0.0	-69.1759957287	
91	0.0	-69.1718496762	
91	0.0	-67.6787213098	
91	0.0	-70.4586368588	
91	0.0	-67.3387406374	
91	0.0	-68.3851348543	
91	0.0	-67.6215697295	
91	0.0	-66.1585531906	
91	0.0	-69.9320770504	
91	0.0	-68.5675658669	
91	0.0	-69.483493253	
91	0.0	-68.4479631255	
91	0.0	-69.033706719	
91	0.0	-68.5252430245	
91	0.0	-67.0376630005	
91	0.0	-66.517810504	
91	0.0	-68.1396002615	
91	0.0	-70.5261320034	
91	0.0	-70.2544879386	
91	0.0	-67.2075918401	
91	0.0	-67.8255938364	
91	0.0	-69.2963897448	
91	0.0	-68.9812712001	
91	0.0	-69.1008504315	
91	0.0	-68.915590719	
91	0.0	-69.7738183599	
91	0.0	-69.9926359282	
91	0.0	-68.8448845864	
91	0.0	-69.368112103	
91	0.0	-68.4586806925	
91	0.0	-68.0921670368	
91	0.0	-67.7691286658	
91	0.0	-67.9685398764	
91	0.0	-68.6346941383	
91	0.0	-69.4911734024	
91	0.0	-68.489094328	
91	0.0	-70.0456381222	
91	0.0	-67.8914887011	
91	0.0	-66.9417205609	
91	0.0	-69.4786250934	
91	0.0	-70.6541203912	
91	0.0	-67.9845508282	
91	0.0	-67.7581609675	
91	0.0	-69.3296538704	
91	0.0	-70.2006240061	
91	0.0	-69.0255101001	
91	0.0	-67.9773436245	
91	0.0	-67.5939792033	
91	0.0	-69.612531538	
91	0.0	-71.1757313796	
91	0.0	-68.2500515871	
91	0.0	-68.5122194777	
91	0.0	-69.3918967704	
91	0.0	-69.8004393644	
91	0.0	-65.6326381984	
91	0.0	-69.0034626151	
91	0.0	-68.3820157093	
91	0.0	-70.2784325338	
91	0.0	-69.7306288672	
91	0.0	-69.9312527771	
91	0.0	-69.4899963252	
91	0.0	-69.9117181414	
91	0.0	-68.4188865874	
91	0.0	-69.8388549825	
91	0.0	-68.7437328478	
