NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
116	1.0	43.4099806705	
116	1.0	43.392291531	
116	0.0	-64.1035115963	
116	0.0	-63.5615538639	
116	1.0	43.2574068694	
116	1.0	43.5812261214	
116	1.0	43.5479732004	
116	1.0	43.5715522267	
116	1.0	43.5388475533	
116	1.0	43.5804650922	
116	1.0	43.5890233846	
116	1.0	43.5889782702	
116	1.0	43.5281427966	
116	1.0	43.6160076728	
116	1.0	43.4709178795	
116	1.0	43.5121597072	
116	1.0	43.5715444772	
116	1.0	43.6187134618	
116	1.0	43.5501378943	
116	1.0	43.4615285679	
116	1.0	43.2262064041	
116	1.0	43.4736075621	
116	0.0	-64.704334405	
116	1.0	43.3607665153	
116	1.0	43.5982444837	
116	1.0	43.5728990565	
116	1.0	43.503086399	
116	1.0	43.4293583023	
116	1.0	43.5567086551	
116	1.0	43.4651755993	
116	0.0	-64.982411622	
116	1.0	43.3768903024	
116	1.0	43.5301356017	
116	1.0	43.625584105	
116	0.0	-63.4584642797	
116	1.0	43.4623574357	
116	1.0	43.4229367657	
116	1.0	43.4210465487	
116	1.0	43.4400877431	
116	1.0	43.4238756182	
116	1.0	43.4972346887	
116	1.0	43.4756562233	
116	1.0	43.4946367242	
116	1.0	43.6317703026	
116	1.0	43.5436382589	
116	1.0	43.3904477789	
116	1.0	43.5069620304	
116	1.0	43.5649978436	
116	1.0	43.5426444699	
116	1.0	43.1634439198	
116	1.0	43.5324147886	
116	1.0	43.5131546662	
116	1.0	43.4256662202	
116	1.0	43.292706197	
116	0.0	-64.611391868	
116	1.0	43.4600788304	
116	1.0	43.6166539757	
116	1.0	43.5279917332	
116	0.0	-62.8852155546	
116	1.0	43.4995016208	
116	1.0	43.3141050089	
116	1.0	43.581892937	
116	1.0	43.514516884	
116	1.0	43.6065002269	
116	1.0	43.5328851566	
116	1.0	43.5271653946	
116	1.0	43.324617147	
116	1.0	43.1519285422	
116	1.0	43.2865358719	
116	1.0	43.6333282766	
116	0.0	-65.9486645955	
116	1.0	43.5821031917	
116	1.0	43.5189027009	
116	1.0	43.5499832793	
116	1.0	43.5478062255	
116	1.0	43.4418695275	
116	1.0	43.5392435293	
116	0.0	-64.3872228021	
116	0.0	-63.7172201543	
116	1.0	43.5571453128	
116	1.0	43.6432444566	
116	1.0	43.5546931901	
116	1.0	43.5795171648	
116	0.0	-64.0985734231	
116	1.0	43.5881758038	
116	0.0	-65.7924973904	
116	1.0	43.4230752393	
116	1.0	43.5262359263	
116	1.0	43.6890036748	
116	0.0	-63.5016932296	
116	0.0	-65.9092303065	
116	1.0	43.4031567299	
116	1.0	43.6103394927	
116	1.0	43.3072127506	
116	1.0	43.5960283027	
116	1.0	43.2542329297	
116	1.0	43.6397243311	
116	1.0	43.3730848486	
116	1.0	43.4610572103	
116	0.0	-66.820846458	
116	1.0	43.6008883818	
116	1.0	43.5991062043	
116	1.0	43.6704739988	
116	1.0	43.5181525941	
116	0.0	-63.1348252025	
116	1.0	43.5476545265	
116	1.0	43.6126556641	
116	1.0	43.5353418679	
116	1.0	43.6003749039	
116	1.0	43.5853613945	
116	1.0	43.3736720228	
116	0.0	-65.9067942436	
116	1.0	43.2034500045	
116	1.0	43.6167260532	
116	1.0	43.4140775791	
116	1.0	43.5690603533	
116	1.0	43.5528433862	
116	1.0	43.5686990707	
116	1.0	43.4494960411	
116	1.0	43.3062345467	
116	1.0	43.5637488669	
116	1.0	43.4284939591	
116	0.0	-63.0992167939	
116	1.0	43.5100725974	
116	0.0	-65.0701228977	
116	1.0	43.5872108668	
116	1.0	43.5848324455	
116	1.0	43.5924901904	
116	1.0	43.3926101064	
116	1.0	43.6014072496	
116	1.0	43.5581186975	
116	0.0	-65.6333785931	
116	1.0	43.2401979187	
116	1.0	43.6560040702	
116	1.0	43.3733773698	
116	1.0	43.4492354753	
116	1.0	43.5176089613	
116	0.0	-64.5242673783	
116	1.0	43.6134320657	
116	1.0	43.6817854642	
116	1.0	43.5400223426	
116	1.0	43.4959180119	
116	1.0	43.4186125558	
116	1.0	43.5558357511	
116	1.0	43.1998014132	
116	1.0	43.527525805	
116	1.0	43.4392425331	
116	1.0	43.5797055901	
116	0.0	-67.0154341174	
116	1.0	43.3982366951	
116	1.0	43.378317544	
116	1.0	43.4724912578	
116	1.0	43.4018753466	
116	0.0	-66.7658813752	
116	1.0	43.5463681626	
116	1.0	43.5300227991	
116	1.0	43.6780245024	
116	1.0	43.4709427408	
116	1.0	43.6412973628	
116	1.0	43.529133198	
116	1.0	43.5622123553	
116	1.0	43.4905706846	
116	1.0	43.439924459	
116	0.0	-65.4636334366	
116	1.0	43.436485205	
116	1.0	43.2062576048	
116	0.0	-63.2546893722	
116	1.0	43.4877781812	
116	1.0	43.4091431848	
116	1.0	43.640430771	
116	1.0	43.5331625503	
116	1.0	43.4683431756	
116	1.0	43.6164565268	
116	1.0	43.3793759358	
116	1.0	43.4998817469	
116	1.0	43.496908366	
116	1.0	43.4445257625	
116	1.0	43.4385702492	
116	1.0	43.1948662857	
116	1.0	43.4745609129	
116	0.0	-65.8486055495	
116	1.0	43.4515738149	
116	1.0	43.590420957	
116	1.0	43.4594197721	
116	1.0	43.6174419374	
116	1.0	43.4102944152	
116	1.0	43.4602530753	
116	1.0	43.5672012235	
116	1.0	43.4383876264	
116	1.0	43.5384901307	
116	1.0	43.4755857633	
116	0.0	-63.6040459083	
116	0.0	-64.1264323674	
116	1.0	43.5745171635	
116	0.0	-65.4809175939	
116	1.0	43.3413927996	
116	0.0	-64.3141886808	
116	1.0	43.5648680021	
116	1.0	43.4473247463	
116	1.0	43.5255398689	
116	1.0	43.1873866974	
116	1.0	43.4371022116	
116	1.0	43.4281867011	
