NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
133	1.0	43.6475870236	
133	1.0	43.6842329166	
133	1.0	43.653672012	
133	1.0	43.6331716333	
133	1.0	43.5596959418	
133	1.0	43.6821016587	
133	1.0	43.6491997829	
133	1.0	43.6800613625	
133	1.0	43.7200138024	
133	1.0	43.6212376661	
133	1.0	43.6086521448	
133	1.0	43.7066773592	
133	1.0	43.7071954958	
133	1.0	43.6017785327	
133	1.0	43.678923511	
133	1.0	43.7032776913	
133	1.0	43.6698967147	
133	1.0	43.6509003963	
133	1.0	43.5674049242	
133	1.0	43.6848928535	
133	1.0	43.721693	
133	1.0	43.6078769844	
133	1.0	43.5738579291	
133	1.0	43.6547915129	
133	1.0	43.5724283339	
133	1.0	43.6560222334	
133	1.0	43.6175983857	
133	1.0	43.6548893281	
133	1.0	43.6603394281	
133	1.0	43.6338451602	
133	1.0	43.629354179	
133	1.0	43.3840471903	
133	1.0	43.6717123145	
133	1.0	43.6786877091	
133	1.0	43.5737477552	
133	1.0	43.6759442289	
133	1.0	43.6526957164	
133	1.0	43.6405676127	
133	1.0	43.6196371697	
133	1.0	43.5070581245	
133	1.0	43.596767061	
133	1.0	43.6884052123	
133	1.0	43.6171857948	
133	1.0	43.6443535483	
133	1.0	43.6901770413	
133	1.0	43.6491061874	
133	1.0	43.6845293954	
133	1.0	43.7086229958	
133	1.0	43.6671316064	
133	1.0	43.677784022	
133	1.0	43.6842758386	
133	1.0	43.6186198614	
133	1.0	43.6682435284	
133	1.0	43.6515471692	
133	1.0	43.657162238	
133	1.0	43.7118074766	
133	1.0	43.6639962887	
133	1.0	43.6373324946	
133	1.0	43.6882236127	
133	1.0	43.6685355573	
133	1.0	43.6062764844	
133	1.0	43.5532764684	
133	1.0	43.6931395628	
133	1.0	43.5957751532	
133	1.0	43.651097082	
133	1.0	43.6563712742	
133	1.0	43.6108473672	
133	1.0	43.6651173883	
133	1.0	43.6447945301	
133	1.0	43.6494704669	
133	1.0	43.6087238125	
133	1.0	43.579967311	
133	1.0	43.6531907128	
133	1.0	43.5844100882	
133	1.0	43.6024323014	
133	1.0	43.5770425654	
133	1.0	43.6234956356	
133	1.0	43.662457283	
133	1.0	43.7246264575	
133	1.0	43.6689791872	
133	1.0	43.6392041529	
133	1.0	43.6258340753	
133	1.0	43.6834892331	
133	1.0	43.6730595259	
133	1.0	43.642949375	
133	1.0	43.6295986167	
133	1.0	43.5754560131	
133	1.0	43.5821781288	
133	1.0	43.6988576525	
133	1.0	43.6157920638	
133	1.0	43.5669831817	
133	1.0	43.6824877192	
133	1.0	43.6563771873	
133	1.0	43.6142192491	
133	1.0	43.6472014621	
133	1.0	43.7047159781	
133	1.0	43.6990768673	
133	1.0	43.7126332324	
133	1.0	43.6700273472	
133	1.0	43.6488696206	
133	1.0	43.6385328564	
133	1.0	43.6293595004	
133	1.0	43.718737315	
133	1.0	43.6032947028	
133	1.0	43.586045727	
133	1.0	43.700731312	
133	1.0	43.6759032149	
133	1.0	43.6284857364	
133	1.0	43.601274445	
133	1.0	43.7245049268	
133	1.0	43.6865327468	
133	1.0	43.6600195705	
133	1.0	43.7195217467	
133	1.0	43.715594676	
133	1.0	43.6770103946	
133	1.0	43.5930867981	
133	1.0	43.6511192156	
133	1.0	43.6788606804	
133	1.0	43.6696884016	
133	1.0	43.5762502218	
133	1.0	43.6442190974	
133	1.0	43.5672885012	
133	1.0	43.7006958239	
