NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
269	1.0	43.2951108351	
269	2.0	43.2257144124	
269	3.0	43.2355541677	
269	2.0	43.1462470031	
269	2.0	43.3071961405	
269	2.0	43.2936492885	
269	2.0	43.2023650055	
269	2.0	43.2284202078	
269	1.0	43.2935366865	
269	2.0	43.2670454525	
269	1.0	43.293369149	
269	2.0	43.2910114528	
269	2.0	43.2874241372	
269	2.0	43.2550825204	
269	2.0	43.259687829	
269	2.0	43.243396843	
269	1.0	43.2283419756	
269	2.0	43.1971166347	
269	2.0	43.2400775092	
269	2.0	43.2967480753	
269	2.0	43.2910451271	
269	2.0	43.2715998803	
269	2.0	43.287086297	
269	2.0	43.2662336086	
269	2.0	43.191763618	
269	3.0	43.3104444425	
269	2.0	43.2812269228	
269	2.0	43.2389616128	
269	1.0	43.2941586452	
269	1.0	43.2041629098	
269	1.0	43.2419978972	
269	2.0	43.2762835983	
269	2.0	43.2632782495	
269	2.0	43.2439056467	
269	2.0	43.2850745534	
269	2.0	43.299024666	
269	2.0	43.3048644094	
269	1.0	43.2857914066	
269	1.0	43.3294334773	
269	2.0	43.2257726953	
269	2.0	43.1600799461	
269	2.0	43.2672659241	
269	2.0	43.2615713106	
269	2.0	43.1438789231	
269	2.0	43.2644160059	
269	3.0	43.2116256385	
269	1.0	43.2363871597	
269	1.0	43.2773001961	
269	2.0	43.2793019342	
269	1.0	43.2780308483	
269	1.0	43.3093149424	
269	2.0	43.220333078	
269	2.0	43.2351921414	
269	2.0	43.1811468062	
269	2.0	43.2668778884	
269	1.0	43.2171001539	
269	2.0	43.265068047	
269	2.0	43.2650655689	
269	2.0	43.2774922451	
269	2.0	43.2049179477	
269	2.0	43.2609382075	
269	2.0	43.1805148091	
269	2.0	43.2514204649	
269	1.0	43.2140200199	
269	1.0	43.2060539479	
269	2.0	43.2184931297	
269	2.0	43.1873479732	
269	2.0	43.3092372924	
269	2.0	43.2018042824	
269	2.0	43.2877097021	
269	1.0	43.181050151	
269	2.0	43.2658274293	
269	1.0	43.1595598971	
269	2.0	43.2687249324	
269	1.0	43.177346136	
269	2.0	43.2731605529	
269	2.0	43.1829858602	
269	2.0	43.2473178937	
269	1.0	43.2019075108	
269	2.0	43.2692353762	
269	2.0	43.2199948146	
269	2.0	43.1877700234	
269	2.0	43.1809365287	
269	2.0	43.2434958382	
269	1.0	43.188444371	
269	2.0	43.2983574485	
269	2.0	43.3160933415	
269	1.0	43.270482949	
269	2.0	43.3239859676	
269	1.0	43.2611397949	
269	2.0	43.226712542	
269	2.0	43.1825232838	
269	2.0	43.2335547652	
269	1.0	43.2431242168	
269	2.0	43.3097590555	
269	2.0	43.2456485659	
269	2.0	43.2066990021	
269	1.0	43.2161381594	
269	2.0	43.2459696919	
269	2.0	43.2033796682	
269	2.0	43.1808844636	
269	2.0	43.211829665	
269	1.0	43.1462817965	
269	1.0	43.2447550553	
269	2.0	43.1935711207	
269	2.0	43.2912050989	
269	2.0	43.2604364774	
269	2.0	43.1870210759	
269	2.0	43.2453091143	
269	2.0	43.3320817934	
269	2.0	43.3102516554	
269	2.0	43.1929765617	
269	2.0	43.2746633199	
269	2.0	43.229638542	
269	2.0	43.2660806255	
269	1.0	43.2542157005	
269	1.0	43.2244490343	
269	2.0	43.2654487263	
269	2.0	43.2417600903	
269	2.0	43.2221480411	
269	2.0	43.2130925812	
269	2.0	43.2335095078	
269	2.0	43.2385985304	
269	2.0	43.2620195548	
269	2.0	43.1910091775	
269	2.0	43.2624582923	
269	2.0	43.3151749672	
269	1.0	43.208594025	
269	2.0	43.2219180387	
269	2.0	43.2597598915	
269	2.0	43.1681495779	
269	2.0	43.2650845913	
269	2.0	43.2760468897	
269	2.0	43.2031182717	
269	1.0	43.2950631283	
269	2.0	43.2623146083	
269	1.0	43.246618695	
269	2.0	43.297400553	
269	2.0	43.2183092683	
269	1.0	43.2458276981	
269	1.0	43.1828699237	
269	1.0	43.1652455742	
269	2.0	43.1648678074	
269	2.0	43.1940316331	
269	2.0	43.3239716568	
269	2.0	43.2773247683	
269	2.0	43.1199339325	
269	1.0	43.2348827561	
269	1.0	43.2812712665	
269	1.0	43.2537415295	
269	2.0	43.1841694207	
269	2.0	43.2084307326	
269	1.0	43.2590815014	
269	2.0	43.2336749948	
269	2.0	43.2559979386	
269	2.0	43.2391427785	
