NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
179	0.0	-67.1930917046	
179	0.0	-66.1653007606	
179	0.0	-66.3923470179	
179	0.0	-65.4447127485	
179	0.0	-67.0411773943	
179	0.0	-65.5489645104	
179	0.0	-66.9718339599	
179	0.0	-66.6755775423	
179	0.0	-65.9283337444	
179	0.0	-67.1906875562	
179	0.0	-66.3146030695	
179	0.0	-68.1609249684	
179	0.0	-67.4230263315	
179	0.0	-65.7804830415	
179	0.0	-66.8169792677	
179	0.0	-65.2916173088	
179	0.0	-65.4916421321	
179	0.0	-68.4027447999	
179	0.0	-68.253921987	
179	0.0	-68.3104269671	
179	0.0	-67.9194808154	
179	0.0	-67.3400585862	
179	0.0	-67.8911559038	
179	0.0	-66.221450283	
179	0.0	-66.6761016281	
179	0.0	-67.7088233617	
179	0.0	-66.8861449687	
179	0.0	-68.5342278963	
179	0.0	-67.3324910134	
179	0.0	-67.367722377	
179	0.0	-68.0622191791	
179	1.0	42.0519845529	
179	0.0	-67.5063554335	
179	0.0	-65.7679676546	
179	0.0	-65.8352654381	
179	0.0	-65.4078055043	
179	0.0	-66.283670955	
179	0.0	-66.9605380054	
179	0.0	-68.8229037806	
179	0.0	-65.3533964803	
179	0.0	-65.2784609304	
179	0.0	-66.8005077135	
179	1.0	42.3341552067	
179	0.0	-68.2021130094	
179	0.0	-67.0008420719	
179	0.0	-69.349501829	
179	0.0	-67.0680394835	
179	1.0	42.6145162371	
179	0.0	-65.6695796535	
179	0.0	-67.327181854	
179	0.0	-67.680075974	
179	0.0	-66.9526327786	
179	0.0	-67.5861078208	
179	0.0	-67.7268441358	
179	0.0	-64.688685667	
179	0.0	-65.6261552336	
179	0.0	-67.2714012984	
179	0.0	-64.9497418877	
179	0.0	-65.6614415794	
179	1.0	42.5555116967	
179	0.0	-65.9094250208	
179	0.0	-68.026334601	
179	0.0	-65.3505844497	
179	0.0	-69.0097445503	
179	0.0	-69.3736547599	
179	0.0	-68.2764336336	
179	0.0	-66.8893729477	
179	0.0	-66.0638105686	
179	0.0	-66.5485061426	
179	0.0	-66.1942247094	
179	0.0	-68.9884584643	
179	0.0	-65.9949338371	
179	0.0	-64.960020001	
179	0.0	-67.9468818687	
179	0.0	-65.4468356823	
179	0.0	-66.6610289779	
179	1.0	42.1515770504	
179	0.0	-66.4857815168	
179	0.0	-68.2886710642	
179	0.0	-67.3110920311	
179	0.0	-68.1389615583	
179	0.0	-68.3327223831	
179	0.0	-67.5770798946	
179	0.0	-66.5296417692	
179	0.0	-67.996689088	
179	0.0	-66.0649950435	
179	0.0	-68.2800150077	
179	0.0	-67.1125270141	
179	0.0	-66.3629375703	
179	0.0	-67.6439137417	
179	0.0	-66.4575681163	
179	0.0	-65.7896677394	
179	0.0	-67.3759264395	
179	0.0	-67.7694481462	
179	0.0	-65.3115529174	
179	0.0	-66.9233786568	
179	0.0	-66.237134263	
179	0.0	-67.8029869799	
179	0.0	-67.7061890606	
179	0.0	-67.0021917747	
179	0.0	-66.9369404412	
179	0.0	-63.5339828004	
179	0.0	-65.5846375891	
179	0.0	-65.4748777378	
179	0.0	-65.9014944271	
179	0.0	-66.9221699036	
179	0.0	-67.3882320455	
179	0.0	-65.6354471228	
179	0.0	-67.1736224155	
179	0.0	-66.2749073918	
179	0.0	-67.6286042983	
179	0.0	-66.4382011694	
179	0.0	-66.010484222	
179	0.0	-66.7521061016	
179	1.0	42.6236065198	
179	0.0	-67.9095288462	
179	0.0	-66.0160802045	
179	0.0	-65.3759766822	
179	0.0	-66.9392683581	
179	0.0	-66.0118593961	
179	0.0	-69.4954333442	
179	0.0	-64.7290119291	
179	0.0	-66.5853207221	
179	0.0	-67.6876479719	
179	0.0	-66.3505023063	
179	1.0	42.5164545297	
179	0.0	-66.5367829097	
179	0.0	-67.5826312077	
179	0.0	-68.4369699208	
179	0.0	-67.6387241881	
179	0.0	-66.314613772	
179	0.0	-67.7773292202	
179	0.0	-66.5743455371	
179	1.0	42.2220365869	
179	0.0	-67.4163008792	
179	0.0	-65.9196297419	
179	0.0	-66.1670963916	
179	0.0	-67.7192759203	
179	0.0	-68.0790658066	
179	0.0	-66.7334351061	
179	0.0	-65.2044435414	
179	0.0	-65.8867084453	
179	0.0	-66.1270996563	
179	1.0	42.6511197399	
179	0.0	-64.8068861633	
179	0.0	-68.1755246605	
179	0.0	-65.7922505604	
179	0.0	-67.1478133464	
179	0.0	-66.7167642665	
179	0.0	-64.3931177527	
179	0.0	-65.062683969	
179	1.0	42.6162182888	
179	0.0	-66.3329930368	
179	0.0	-66.6810975664	
179	0.0	-65.9067137211	
179	0.0	-66.4121987434	
179	0.0	-69.1834243342	
179	0.0	-66.0873357097	
179	0.0	-65.9560040246	
179	0.0	-67.22858172	
179	1.0	42.4661632664	
179	0.0	-66.4950456152	
179	0.0	-66.5547535889	
179	0.0	-67.7477418314	
179	0.0	-64.0300512948	
179	0.0	-68.038402506	
179	0.0	-64.6101499518	
179	0.0	-68.0867871079	
179	0.0	-67.3306330296	
