NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
93	0.0	-70.2780658174	
93	0.0	-68.4302071718	
93	0.0	-68.1428937116	
93	0.0	-67.0549031368	
93	0.0	-68.544794982	
93	0.0	-70.2693741251	
93	0.0	-68.6061017741	
93	0.0	-69.2791106375	
93	0.0	-68.1362881647	
93	0.0	-67.3638559829	
93	0.0	-69.4384609524	
93	0.0	-69.1970111666	
93	0.0	-65.4380910292	
93	0.0	-67.9501474915	
93	0.0	-70.2896931173	
93	0.0	-69.8709508807	
93	0.0	-68.1068279061	
93	0.0	-70.6093858046	
93	0.0	-65.4205534432	
93	1.0	43.213814928	
93	0.0	-69.2280259564	
93	0.0	-66.1959746681	
93	0.0	-68.3369814405	
93	0.0	-71.1107282543	
93	0.0	-69.001179767	
93	0.0	-67.7002198674	
93	0.0	-68.485016776	
93	0.0	-67.4559008771	
93	0.0	-67.2857381682	
93	0.0	-68.6916780239	
93	0.0	-68.1955459344	
93	0.0	-68.4253318827	
93	0.0	-69.3520092672	
93	0.0	-67.4127692362	
93	0.0	-67.1327866254	
93	0.0	-68.6882797197	
93	0.0	-70.1747380916	
93	0.0	-68.1223162073	
93	0.0	-68.2368519185	
93	0.0	-70.5843579474	
93	0.0	-70.5053411972	
93	0.0	-68.3508420939	
93	0.0	-69.6043065365	
93	0.0	-68.8999763355	
93	0.0	-68.3512476035	
93	0.0	-67.6325460269	
93	0.0	-70.1097820233	
93	0.0	-68.1049307523	
93	0.0	-66.1952356284	
93	0.0	-65.5410828519	
93	0.0	-68.6420329525	
93	0.0	-69.2029487372	
93	0.0	-67.9486643726	
93	0.0	-69.4682117898	
93	0.0	-69.143814841	
93	0.0	-68.6360543453	
93	0.0	-67.4548763299	
93	0.0	-67.1314773873	
93	0.0	-71.3281928968	
93	0.0	-69.4614422499	
93	0.0	-67.8009925212	
93	0.0	-70.024017675	
93	0.0	-69.4448138879	
93	0.0	-69.4914082394	
93	0.0	-68.5344649659	
93	0.0	-69.1243262757	
93	0.0	-67.7052429363	
93	0.0	-68.5321778763	
93	0.0	-67.8625994666	
93	0.0	-70.4720983548	
93	0.0	-69.4937743082	
93	0.0	-67.2057649375	
93	0.0	-69.138335957	
93	0.0	-69.4181407021	
93	0.0	-66.9353550978	
93	0.0	-68.4601440043	
93	0.0	-69.9893738359	
93	0.0	-68.1682751978	
93	0.0	-68.4291906969	
93	0.0	-68.2189209013	
93	0.0	-70.7228924259	
93	0.0	-68.3146554715	
93	0.0	-65.9600853447	
93	0.0	-68.2469236848	
93	0.0	-69.8867597158	
93	0.0	-67.2921337703	
93	0.0	-66.9403641385	
93	0.0	-68.115746513	
93	0.0	-66.2424706299	
93	0.0	-67.0206037553	
93	0.0	-69.1376568841	
93	0.0	-68.1759137261	
93	0.0	-66.7869652941	
93	0.0	-70.313225651	
93	0.0	-67.5109590788	
93	0.0	-67.4586669796	
93	0.0	-68.8988085306	
93	0.0	-68.1335813665	
93	0.0	-69.2610612995	
93	0.0	-66.6210290769	
93	0.0	-70.6671690757	
93	0.0	-68.921413789	
93	0.0	-67.3704551203	
93	0.0	-68.6601252932	
93	0.0	-68.7645445379	
93	0.0	-68.8776456215	
93	0.0	-67.6753276774	
93	0.0	-68.0499663785	
93	0.0	-70.4779627546	
93	0.0	-68.3257841267	
93	0.0	-68.1173630354	
93	0.0	-68.5959200684	
93	0.0	-65.9055716931	
93	0.0	-70.2554796778	
93	0.0	-68.501604188	
93	0.0	-68.580616073	
93	0.0	-69.1355926578	
93	0.0	-69.3572291905	
93	0.0	-68.5348501786	
93	0.0	-68.8556191677	
93	0.0	-69.0867175786	
93	0.0	-68.2195762845	
93	0.0	-68.8046334054	
93	0.0	-70.083565044	
93	0.0	-68.8218354289	
93	0.0	-66.7964666226	
93	0.0	-67.2666331363	
93	0.0	-67.540296886	
93	0.0	-68.6378538879	
93	0.0	-68.0143951139	
93	0.0	-68.1965632545	
93	0.0	-67.751805383	
93	0.0	-66.4153056694	
93	0.0	-69.3405573106	
93	0.0	-68.0740253556	
93	0.0	-66.251136063	
93	0.0	-65.1992256733	
93	0.0	-69.5438908377	
93	0.0	-66.5616307389	
93	0.0	-66.4093360279	
93	0.0	-67.7784793821	
93	0.0	-69.5687723237	
93	0.0	-66.6020284528	
93	0.0	-68.8995634579	
93	0.0	-69.1740979175	
93	0.0	-68.7230147006	
93	0.0	-68.6554269254	
93	0.0	-69.4648565009	
93	0.0	-70.5086019241	
93	0.0	-69.6295075178	
93	0.0	-69.0550437399	
93	0.0	-68.5114035126	
93	0.0	-67.8188771096	
93	0.0	-67.1472442064	
93	0.0	-69.254950213	
93	0.0	-68.2050811323	
93	0.0	-69.5279170991	
93	0.0	-67.5289168166	
93	0.0	-66.1235577836	
93	0.0	-70.0106645808	
93	0.0	-69.2369349957	
93	0.0	-68.4993792797	
93	0.0	-69.6023838236	
93	0.0	-69.6319082837	
93	0.0	-69.6264098337	
93	0.0	-69.7006161385	
93	0.0	-66.6140450789	
93	0.0	-66.3684655684	
93	0.0	-67.3049962934	
93	0.0	-66.9160668897	
93	0.0	-70.2134622126	
93	0.0	-67.9099278554	
93	0.0	-68.1094062525	
93	0.0	-68.5087757459	
93	0.0	-67.9704180844	
93	0.0	-69.2259047507	
93	0.0	-67.8335705886	
93	0.0	-67.3414280176	
93	0.0	-69.125779579	
93	0.0	-69.1455792114	
93	0.0	-69.6148860221	
93	0.0	-66.5297578707	
93	0.0	-67.2151765086	
93	0.0	-68.6617511896	
93	0.0	-68.7227386379	
93	0.0	-66.9836685356	
93	0.0	-66.0729456585	
93	0.0	-67.159666589	
93	0.0	-66.1048194511	
93	0.0	-69.2950166799	
93	0.0	-66.8963654743	
93	0.0	-69.1436922466	
93	0.0	-67.904974418	
93	0.0	-68.9110487212	
93	0.0	-67.8953231024	
93	0.0	-68.1066708925	
93	0.0	-67.9376293565	
93	0.0	-68.7430463489	
93	0.0	-67.1388811966	
93	0.0	-68.5466170182	
93	0.0	-68.2245068047	
93	0.0	-69.9379098755	
93	0.0	-68.7001241763	
93	0.0	-68.6326404091	
93	0.0	-67.6703759622	
93	0.0	-67.0003804094	
93	0.0	-67.4318627658	
93	0.0	-70.0251036362	
93	0.0	-67.5912332394	
93	0.0	-65.3060689457	
93	0.0	-68.2979079382	
93	0.0	-67.5011388705	
93	0.0	-64.976972869	
93	0.0	-69.0044409882	
93	0.0	-68.1061065983	
93	0.0	-69.9201129179	
93	0.0	-68.0311054296	
93	0.0	-67.4981084984	
93	0.0	-69.2411474403	
93	0.0	-68.0600419401	
93	0.0	-69.5804345488	
93	0.0	-69.885163423	
93	0.0	-66.0377218435	
93	0.0	-67.0821485994	
93	0.0	-65.9299335963	
93	0.0	-69.0604518556	
93	0.0	-69.4009116237	
93	0.0	-70.3853239936	
93	0.0	-68.3697358151	
93	0.0	-67.3064453078	
93	0.0	-68.3155614563	
93	0.0	-69.7991791603	
93	0.0	-69.4289921861	
93	0.0	-68.3615754406	
93	0.0	-69.2064486769	
93	0.0	-69.6781826959	
93	0.0	-68.2398073338	
93	0.0	-67.5927132937	
93	0.0	-68.648569938	
93	0.0	-66.4956267346	
93	0.0	-66.4492449745	
93	0.0	-68.1470228505	
93	0.0	-68.7108158195	
93	0.0	-68.9173985007	
93	0.0	-66.8052109267	
93	0.0	-69.0791273548	
93	0.0	-68.4036840033	
93	0.0	-69.4858755888	
93	0.0	-67.9363009446	
93	0.0	-68.8665179867	
93	0.0	-68.0474821425	
93	0.0	-67.151573469	
93	0.0	-66.9113770708	
93	0.0	-69.9344198859	
93	0.0	-69.9899516905	
93	0.0	-70.029632284	
93	0.0	-69.582820603	
93	0.0	-68.1408173328	
93	0.0	-68.2838313861	
93	0.0	-69.2423585758	
93	0.0	-65.830714204	
93	0.0	-68.5793268897	
93	0.0	-68.1911300811	
93	0.0	-70.3714927424	
93	0.0	-68.235362568	
93	0.0	-69.4625440826	
93	0.0	-68.7373452416	
93	0.0	-68.7931708946	
93	0.0	-65.4882322413	
93	0.0	-68.8980568968	
93	0.0	-66.4064158129	
93	0.0	-67.0042317761	
93	0.0	-69.1721951967	
93	0.0	-67.9215651748	
93	0.0	-67.9589075125	
93	0.0	-68.0736759254	
93	0.0	-68.4600154303	
93	0.0	-70.2198757664	
