181 13
0	45777	30	1	55	0.122	117	6.83000000000000000000e+02	2.00000000000000000000e+01	5.13906002044677734375e-01	1.86515414714813232422e+00	3.24658	0.614684224129
1	59458	43	0	0	0.000	117	6.87000000000000000000e+02	2.20000000000000000000e+01	5.18472373485565185547e-01	1.90625131130218505859e+00	1.9987	0.678613126278
2	59458	43	0	0	0.000	117	6.73000000000000000000e+02	1.80000000000000000000e+01	5.02018928527832031250e-01	1.75817060470581054688e+00	2.02449	0.448265403509
3	59458	43	0	0	0.000	117	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10520219802856445312e-01	1.83468198776245117188e+00	2.02499	0.567283093929
4	62565	44	1	42	0.502	117	6.77000000000000000000e+02	1.90000000000000000000e+01	5.06782114505767822266e-01	1.80103898048400878906e+00	2.06544	0.514949440956
5	62565	44	1	42	0.737	117	6.65000000000000000000e+02	1.50000000000000000000e+01	4.92589890956878662109e-01	1.67330908775329589844e+00	2.19934	0.316258609295
6	62565	44	1	42	0.777	117	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94078218936920166016e-01	1.68670392036437988281e+00	2.22448	0.337095081806
7	73854	16	0	0	0.000	117	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98646050691604614258e-01	1.72781431674957275391e+00	5.02419	0.401044517756
8	73854	16	0	0	0.000	117	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09819626808166503906e-01	1.82837688922882080078e+00	5.04663	0.557475090027
9	73854	16	0	0	0.000	117	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08267700672149658203e-01	1.81440925598144531250e+00	5.06536	0.53574770689
10	75690	28	1	55	0.964	117	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95189219713211059570e-01	1.69670295715332031250e+00	3.07721	0.352649062872
11	75690	28	1	55	0.970	117	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11224091053009033203e-01	1.84101700782775878906e+00	3.07714	0.577137649059
12	75690	28	1	61	0.002	117	6.61000000000000000000e+02	1.40000000000000000000e+01	4.87971484661102294922e-01	1.63174343109130859375e+00	3.07958	0.251600831747
