NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
229	1.0	43.7869965535	
229	2.0	43.7942000531	
229	1.0	43.8149437132	
229	2.0	43.823612617	
229	1.0	43.7909656704	
229	2.0	43.8393741225	
229	2.0	43.8038789852	
229	1.0	43.775311091	
229	2.0	43.8179777331	
229	2.0	43.8237613417	
229	2.0	43.8389902758	
229	1.0	43.8744040239	
229	1.0	43.7691901693	
229	1.0	43.8185652095	
229	2.0	43.8494594339	
229	2.0	43.7607653549	
229	2.0	43.8093595632	
229	2.0	43.8459787486	
229	1.0	43.86205813	
229	2.0	43.8235016374	
229	1.0	43.7853240368	
229	1.0	43.8718695804	
229	1.0	43.8311166514	
229	2.0	43.787768125	
229	1.0	43.8233859512	
229	1.0	43.8219630094	
229	2.0	43.7842422298	
229	1.0	43.7991651986	
229	1.0	43.7758415408	
229	1.0	43.7741894366	
229	1.0	43.8344753101	
229	2.0	43.8425490356	
229	2.0	43.8449732574	
229	2.0	43.7648939253	
229	1.0	43.8450542197	
229	1.0	43.7886463044	
229	1.0	43.7992972612	
229	1.0	43.8377880024	
229	1.0	43.8592139306	
229	2.0	43.815903141	
229	1.0	43.797888133	
229	1.0	43.7729752464	
229	2.0	43.7812454024	
229	1.0	43.779255787	
229	2.0	43.860551923	
229	1.0	43.802889782	
229	2.0	43.8410181379	
229	2.0	43.8144008342	
229	2.0	43.7804361672	
229	2.0	43.8388779883	
229	2.0	43.8461848753	
229	2.0	43.863411704	
229	2.0	43.78641062	
229	2.0	43.83403501	
229	1.0	43.8592616524	
229	1.0	43.8385015393	
229	1.0	43.7717727126	
229	2.0	43.8257631923	
229	2.0	43.8089693273	
229	1.0	43.8227893173	
229	2.0	43.8537753938	
229	2.0	43.7819529005	
229	2.0	43.8137881831	
229	1.0	43.8471272362	
229	2.0	43.7752855481	
229	1.0	43.7724206586	
229	2.0	43.7463771097	
229	1.0	43.8360897099	
229	2.0	43.7458035414	
229	2.0	43.7852773617	
229	1.0	43.8439864967	
229	1.0	43.8229067527	
229	1.0	43.7862731474	
229	1.0	43.7742556732	
229	2.0	43.808903981	
229	1.0	43.7981565089	
229	2.0	43.8592459175	
229	1.0	43.8539095436	
229	1.0	43.868791612	
229	2.0	43.8620467954	
229	1.0	43.8400054907	
229	2.0	43.8185233837	
229	1.0	43.7968880928	
229	1.0	43.8536030843	
229	1.0	43.7967164911	
229	1.0	43.8261382645	
229	1.0	43.8419160961	
229	1.0	43.8637935526	
229	1.0	43.7696108226	
229	1.0	43.8202143217	
229	1.0	43.851923846	
229	2.0	43.8624089325	
229	2.0	43.8365671322	
229	2.0	43.825393949	
229	2.0	43.8633722297	
229	1.0	43.7725912567	
229	1.0	43.8245450996	
229	2.0	43.8444802396	
229	1.0	43.8692303302	
229	1.0	43.7687623834	
229	1.0	43.8778456805	
229	2.0	43.8527326042	
229	2.0	43.8251628155	
229	2.0	43.8388117054	
229	1.0	43.8408738052	
229	1.0	43.7805194143	
229	2.0	43.8608329663	
229	1.0	43.7789948542	
229	2.0	43.8464768144	
229	1.0	43.7771359057	
229	1.0	43.8658488788	
229	1.0	43.8086449102	
229	2.0	43.8673490453	
229	1.0	43.8356089368	
229	2.0	43.8671777188	
229	1.0	43.8305767264	
229	2.0	43.8239990161	
229	1.0	43.8469987438	
229	2.0	43.8386907204	
229	1.0	43.856656685	
229	1.0	43.8149338423	
229	1.0	43.8395609745	
229	1.0	43.8462163141	
229	2.0	43.8098627162	
229	1.0	43.7962498613	
229	2.0	43.7513564197	
229	1.0	43.7798162766	
229	1.0	43.8561346092	
229	2.0	43.7725806112	
229	1.0	43.8488847731	
229	1.0	43.8797099483	
229	1.0	43.8445927114	
229	2.0	43.8675092609	
229	2.0	43.7914621427	
229	2.0	43.8293231211	
229	1.0	43.7874830394	
229	2.0	43.8506074035	
229	2.0	43.8270141563	
229	1.0	43.7727967806	
229	1.0	43.8231397852	
229	1.0	43.7855388206	
229	1.0	43.8267522053	
229	2.0	43.8836177109	
229	1.0	43.8606167272	
229	1.0	43.7671933992	
229	1.0	43.7941016897	
229	2.0	43.8434438931	
229	2.0	43.7861550325	
229	2.0	43.8189977159	
229	1.0	43.7768129756	
229	2.0	43.8050922415	
229	1.0	43.8128274844	
229	1.0	43.787778764	
229	1.0	43.8519864928	
229	1.0	43.783023375	
229	1.0	43.8666526422	
229	1.0	43.8777882923	
229	2.0	43.8481346885	
229	1.0	43.860301155	
229	2.0	43.7750344688	
229	1.0	43.81794994	
229	2.0	43.8631699312	
229	1.0	43.7838510843	
229	1.0	43.8178595303	
229	1.0	43.8630921916	
229	1.0	43.7826043255	
229	1.0	43.8388204389	
229	1.0	43.8193446335	
229	2.0	43.8119736868	
229	1.0	43.8574720276	
229	2.0	43.8577646092	
229	1.0	43.810569585	
229	1.0	43.8736685801	
229	2.0	43.8478033692	
229	1.0	43.8819687826	
229	2.0	43.8458391305	
229	1.0	43.8114419761	
229	1.0	43.8261335457	
229	1.0	43.8727577873	
229	1.0	43.8048221836	
229	1.0	43.856863454	
229	1.0	43.7640098125	
229	2.0	43.8554533544	
229	2.0	43.8554939286	
229	1.0	43.8177452495	
229	2.0	43.7876244776	
229	1.0	43.8525370894	
229	1.0	43.7776969546	
229	1.0	43.8239528618	
229	1.0	43.81336415	
229	1.0	43.7744556748	
229	2.0	43.8497372728	
229	1.0	43.7762598257	
229	2.0	43.8636754243	
229	1.0	43.8494781076	
229	2.0	43.8277622739	
229	1.0	43.8461608686	
229	2.0	43.8034664054	
229	1.0	43.8536249545	
229	2.0	43.7548397664	
229	1.0	43.790277694	
229	1.0	43.8515697446	
229	1.0	43.8101404062	
229	2.0	43.8163438777	
229	2.0	43.8498634594	
229	2.0	43.871568428	
229	1.0	43.8663196702	
229	1.0	43.858258445	
229	2.0	43.7404697684	
229	2.0	43.8606627954	
229	1.0	43.8623178956	
229	1.0	43.8054780367	
229	2.0	43.865434239	
229	2.0	43.7735682614	
229	1.0	43.7796927836	
229	1.0	43.8341375477	
229	2.0	43.8214754373	
229	1.0	43.7926412158	
229	1.0	43.8462732071	
229	1.0	43.8050370652	
229	1.0	43.8575704826	
229	2.0	43.8253325009	
229	2.0	43.8606813492	
229	2.0	43.837653453	
229	2.0	43.8555935654	
229	1.0	43.8501272687	
229	2.0	43.8012982085	
229	1.0	43.7692620061	
229	2.0	43.8693519002	
229	1.0	43.8484554265	
229	1.0	43.8129732546	
229	2.0	43.8248990429	
229	2.0	43.810676401	
229	1.0	43.758889286	
229	2.0	43.7917023939	
229	2.0	43.777867782	
229	1.0	43.8135603362	
229	1.0	43.8315281195	
229	2.0	43.7883702457	
229	2.0	43.8237452308	
229	2.0	43.8473462569	
229	1.0	43.8222323909	
229	1.0	43.8327590695	
229	2.0	43.8550020153	
229	1.0	43.8522217761	
229	2.0	43.842226757	
229	2.0	43.815509805	
229	2.0	43.8184187464	
229	2.0	43.8317957539	
229	1.0	43.8474108042	
229	1.0	43.8545801273	
229	1.0	43.8594379167	
229	1.0	43.8015023899	
229	1.0	43.7966528162	
229	1.0	43.8370099885	
229	1.0	43.8599223441	
229	1.0	43.8393316162	
229	1.0	43.8570909389	
229	2.0	43.7491949988	
229	1.0	43.8316459965	
229	1.0	43.8566147795	
229	2.0	43.8472076707	
229	2.0	43.8448535453	
229	1.0	43.8573531658	
229	2.0	43.8410418578	
229	2.0	43.8363776599	
229	2.0	43.874911079	
229	2.0	43.8096834427	
229	1.0	43.7887207296	
229	1.0	43.8723375406	
229	1.0	43.8589952903	
229	1.0	43.8708587827	
229	1.0	43.878256077	
229	1.0	43.8099158882	
229	1.0	43.8811795357	
229	2.0	43.8584982068	
229	1.0	43.7583758897	
229	1.0	43.796795495	
229	1.0	43.8522640796	
229	2.0	43.7611511015	
229	2.0	43.7957260133	
229	1.0	43.8444625733	
229	2.0	43.8326179847	
229	1.0	43.8134444834	
229	1.0	43.8584760955	
229	2.0	43.8444413464	
229	2.0	43.7842820279	
229	2.0	43.8732115322	
229	2.0	43.8671545317	
229	2.0	43.7854169072	
229	1.0	43.8574543123	
229	2.0	43.8082494328	
229	2.0	43.7966029925	
229	1.0	43.85685954	
229	1.0	43.8640435834	
229	2.0	43.8275904692	
229	2.0	43.83050405	
229	1.0	43.8398900617	
229	1.0	43.8314988943	
229	2.0	43.8318515927	
229	1.0	43.8528924441	
229	2.0	43.810596792	
229	1.0	43.821382364	
229	1.0	43.8470631133	
229	2.0	43.8549015305	
229	2.0	43.8678896566	
229	1.0	43.7816071228	
229	2.0	43.7675298577	
229	1.0	43.8281729275	
229	1.0	43.7802574903	
229	2.0	43.848646402	
229	2.0	43.8541836186	
229	1.0	43.8261273558	
229	1.0	43.7740907687	
229	1.0	43.8447964806	
229	2.0	43.7746031933	
229	1.0	43.7759813427	
229	1.0	43.8682987917	
229	2.0	43.8306049592	
229	2.0	43.8554079097	
229	2.0	43.8011849591	
229	2.0	43.8474660978	
229	2.0	43.8566696233	
229	1.0	43.8348661802	
229	2.0	43.8477186108	
229	1.0	43.8424101202	
229	1.0	43.8017417175	
229	1.0	43.8211299601	
229	2.0	43.8630129867	
229	1.0	43.8500824628	
229	1.0	43.7793244645	
229	2.0	43.8121786265	
229	2.0	43.8361288885	
229	1.0	43.7989952844	
229	2.0	43.8628983744	
229	2.0	43.8514993201	
229	2.0	43.7690043458	
229	1.0	43.8533937866	
229	1.0	43.8177859467	
229	2.0	43.8440548884	
229	2.0	43.7614817184	
229	1.0	43.8619144898	
229	1.0	43.8067688825	
229	2.0	43.8031498397	
229	1.0	43.8727880543	
229	2.0	43.7988404995	
229	2.0	43.8435865629	
229	1.0	43.7626087465	
229	2.0	43.8412182057	
229	1.0	43.8682310876	
229	2.0	43.8107794261	
229	1.0	43.866907475	
229	1.0	43.8547923361	
229	1.0	43.7475154966	
229	2.0	43.856499666	
229	1.0	43.8434567518	
229	1.0	43.8732097115	
229	1.0	43.8441488745	
229	2.0	43.8630419409	
229	2.0	43.8600033114	
229	1.0	43.8474613319	
229	1.0	43.8761057252	
229	2.0	43.8512682495	
229	1.0	43.7590676415	
229	2.0	43.7984639406	
229	2.0	43.7882560244	
229	2.0	43.8215667256	
229	2.0	43.8342512875	
229	2.0	43.8832514423	
229	1.0	43.8681151833	
229	2.0	43.8539432023	
229	1.0	43.855734199	
229	2.0	43.822850504	
229	2.0	43.8071615524	
229	2.0	43.819350585	
229	2.0	43.7653102244	
229	1.0	43.7779030698	
229	2.0	43.8060026143	
229	1.0	43.8634575879	
229	2.0	43.807068344	
229	2.0	43.8216081547	
229	2.0	43.858879705	
229	2.0	43.775028303	
229	1.0	43.7744175082	
229	2.0	43.8144722487	
229	1.0	43.853504918	
229	1.0	43.8814165925	
229	2.0	43.8442728528	
229	1.0	43.8611462458	
229	2.0	43.7388145586	
229	2.0	43.8411782545	
229	1.0	43.84471374	
229	2.0	43.8577372721	
229	1.0	43.8575756828	
229	1.0	43.7911955049	
229	1.0	43.8052535236	
229	1.0	43.7661688355	
229	2.0	43.7441209456	
229	1.0	43.8755142748	
229	2.0	43.7720369098	
229	2.0	43.7799141349	
229	2.0	43.841483701	
229	2.0	43.8365183651	
229	1.0	43.8090828236	
229	2.0	43.8283773276	
229	2.0	43.8260728753	
229	1.0	43.8501129434	
229	2.0	43.8742907551	
229	1.0	43.7831431615	
229	2.0	43.7884890216	
229	1.0	43.8079663457	
229	2.0	43.8402277989	
229	2.0	43.7878530649	
229	1.0	43.8635816177	
229	1.0	43.809084758	
229	2.0	43.8485949185	
229	1.0	43.7906538939	
229	1.0	43.7949823988	
229	2.0	43.8031775708	
229	1.0	43.7681700863	
229	1.0	43.8508772041	
229	1.0	43.820645819	
229	1.0	43.8539875183	
229	2.0	43.7918645668	
229	1.0	43.8602989097	
229	2.0	43.7764609665	
229	1.0	43.808182471	
229	1.0	43.8644872285	
229	2.0	43.7794929623	
229	1.0	43.8647139618	
229	2.0	43.7587893354	
229	2.0	43.8407412597	
229	1.0	43.8309532999	
229	1.0	43.8183053172	
229	1.0	43.8209139824	
229	1.0	43.8192624153	
229	1.0	43.8091468793	
229	2.0	43.7380019487	
229	1.0	43.7574918101	
229	1.0	43.824956215	
229	1.0	43.7673662843	
229	1.0	43.8383762411	
229	1.0	43.8646277721	
229	2.0	43.8583726565	
229	2.0	43.8600317049	
229	2.0	43.8352382439	
229	2.0	43.8177724346	
229	1.0	43.8384654717	
229	2.0	43.8676759383	
229	1.0	43.8469085518	
229	2.0	43.8007688953	
229	1.0	43.8694834839	
229	1.0	43.8080503321	
229	1.0	43.7797215181	
229	2.0	43.8023448119	
229	1.0	43.8038605133	
229	1.0	43.8469181152	
229	2.0	43.8603381294	
229	1.0	43.8030040266	
229	1.0	43.8486792383	
229	2.0	43.8543712732	
229	2.0	43.7777948815	
229	2.0	43.8439621858	
229	1.0	43.8565720398	
229	1.0	43.8169107665	
229	1.0	43.773465189	
229	1.0	43.8099017064	
229	1.0	43.8490439727	
229	1.0	43.8496452141	
229	1.0	43.8610378622	
229	2.0	43.8450495626	
229	2.0	43.7723408441	
229	1.0	43.778468698	
229	1.0	43.8357973534	
229	2.0	43.7991697884	
229	1.0	43.7918795649	
229	2.0	43.8554329908	
229	2.0	43.7929720897	
229	1.0	43.8430986371	
229	1.0	43.7820033324	
229	1.0	43.8566171408	
229	2.0	43.7746768896	
229	1.0	43.7867433588	
229	1.0	43.8155089627	
229	2.0	43.8539149781	
229	1.0	43.8139534351	
229	2.0	43.8414641411	
229	2.0	43.7682045872	
229	1.0	43.8005630774	
229	1.0	43.7551296593	
229	2.0	43.8171813762	
229	1.0	43.8507712219	
229	2.0	43.8200261395	
229	2.0	43.7900174577	
229	2.0	43.8503031393	
229	1.0	43.8666822015	
229	1.0	43.7707787054	
229	1.0	43.7990286323	
229	1.0	43.8440712215	
229	1.0	43.7952987331	
229	1.0	43.8247392346	
229	1.0	43.8672157241	
229	2.0	43.8450822789	
229	1.0	43.7691978029	
229	1.0	43.8363946796	
229	1.0	43.8597576223	
229	1.0	43.7993911965	
229	1.0	43.8429809875	
229	1.0	43.8366434276	
229	2.0	43.8644094946	
229	2.0	43.842798045	
229	2.0	43.7953022472	
229	2.0	43.8103277976	
229	2.0	43.8812281436	
229	1.0	43.8654875413	
229	2.0	43.7871946988	
229	1.0	43.8524059876	
229	2.0	43.7965795626	
229	2.0	43.8454206271	
229	2.0	43.7902787775	
229	1.0	43.8108257245	
229	2.0	43.8252320611	
229	1.0	43.8445074783	
229	2.0	43.8444120746	
229	2.0	43.7837256293	
229	1.0	43.8313892555	
229	2.0	43.8025243156	
229	1.0	43.8451434967	
229	2.0	43.7319314489	
229	1.0	43.8546271047	
229	1.0	43.7668396908	
229	2.0	43.8468306786	
229	2.0	43.7694837133	
229	2.0	43.7722423491	
229	2.0	43.7983319453	
229	2.0	43.763102439	
229	2.0	43.8655116113	
229	2.0	43.8719419917	
229	2.0	43.8177090815	
229	1.0	43.8762662069	
229	2.0	43.8479604466	
229	1.0	43.8499742626	
229	1.0	43.8496511195	
229	2.0	43.7815241921	
229	1.0	43.8252475596	
229	2.0	43.7995702196	
229	2.0	43.8065406953	
229	2.0	43.8340150406	
229	1.0	43.859231125	
229	1.0	43.7672513657	
229	1.0	43.7975790552	
229	1.0	43.7829401919	
229	2.0	43.8579429966	
229	2.0	43.7718818699	
229	2.0	43.8309771667	
229	1.0	43.8137542633	
229	2.0	43.7655153095	
229	1.0	43.8119710303	
229	2.0	43.8065181731	
229	2.0	43.8225279147	
229	1.0	43.8528305222	
229	2.0	43.8339252894	
229	2.0	43.8086721378	
229	1.0	43.8147603859	
229	1.0	43.7845204182	
229	2.0	43.7600402526	
229	2.0	43.8634318037	
229	1.0	43.7652055622	
229	1.0	43.8655519468	
229	1.0	43.8481039099	
229	2.0	43.8639508893	
229	1.0	43.7867646831	
229	1.0	43.8390416899	
229	2.0	43.7887063225	
229	1.0	43.8719990992	
229	1.0	43.8214141283	
229	1.0	43.8585706986	
229	2.0	43.8251678472	
229	2.0	43.7493004967	
229	2.0	43.8035003844	
229	2.0	43.7630857645	
229	2.0	43.8661664048	
229	2.0	43.8245637668	
229	2.0	43.8281567645	
229	2.0	43.8168426514	
229	2.0	43.8092648642	
229	1.0	43.8451741978	
229	2.0	43.8559279252	
229	1.0	43.8379482098	
229	1.0	43.8047921707	
229	2.0	43.7877428467	
229	1.0	43.78493495	
229	1.0	43.7822632384	
229	2.0	43.8065810133	
229	2.0	43.8282840297	
229	2.0	43.788944004	
229	1.0	43.7602552507	
229	1.0	43.8488656909	
229	1.0	43.804712794	
229	2.0	43.7849191368	
229	1.0	43.8248741016	
229	1.0	43.8066459507	
229	1.0	43.7980909005	
229	1.0	43.854441426	
229	1.0	43.8066053538	
229	2.0	43.8214726649	
229	1.0	43.7422619336	
