2506 13
0	541	6	2	15	0.849	116	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09196400642395019531e-01	1.82276785373687744141e+00	2.0569	1.03478574753
1	541	6	2	47	0.053	116	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96976256370544433594e-01	1.71278619766235351562e+00	1.92929	0.712172865868
2	541	6	2	10	0.070	116	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10865390300750732422e-01	1.83778870105743408203e+00	2.374	1.07884681225
3	665	6	2	20	0.708	116	6.69000000000000000000e+02	1.70000000000000000000e+01	4.98180568218231201172e-01	1.72362506389617919922e+00	1.52923	0.743966698647
4	665	6	2	21	0.109	116	6.59000000000000000000e+02	1.40000000000000000000e+01	4.86195415258407592773e-01	1.61575877666473388672e+00	1.51175	0.42755907774
5	1023	6	2	22	0.810	116	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16156256198883056641e-01	1.88540649414062500000e+00	1.48405	1.21852564812
6	1023	6	2	22	0.822	116	6.62000000000000000000e+02	1.40000000000000000000e+01	4.88926857709884643555e-01	1.64034163951873779297e+00	1.50052	0.499668896198
7	1023	6	2	42	0.440	116	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09919047355651855469e-01	1.82927119731903076172e+00	1.91137	1.05386221409
8	1097	6	2	18	0.842	116	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89529371261596679688e-01	1.64576423168182373047e+00	1.90889	0.515575051308
9	1097	6	2	24	0.181	116	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94670391082763671875e-01	1.69203352928161621094e+00	1.14611	0.651298344135
10	1097	6	2	24	0.803	116	6.84000000000000000000e+02	2.10000000000000000000e+01	5.15058696269989013672e-01	1.87552797794342041016e+00	1.16735	1.18954885006
11	1203	6	2	41	0.368	116	6.83000000000000000000e+02	2.00000000000000000000e+01	5.13548910617828369141e-01	1.86194014549255371094e+00	1.34881	1.14969110489
12	1203	6	2	41	0.334	116	6.86000000000000000000e+02	2.20000000000000000000e+01	5.18074274063110351562e-01	1.90266871452331542969e+00	1.37068	1.26916146278
13	1203	6	2	41	0.303	116	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94430571794509887695e-01	1.68987512588500976562e+00	1.39059	0.644967138767
14	1253	6	1	9	0.309	116	6.65000000000000000000e+02	1.50000000000000000000e+01	4.93458300828933715820e-01	1.68112468719482421875e+00	3.02468	0.619299054146
