NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
74	0.0	-73.0412818981	
74	0.0	-72.5954848893	
74	0.0	-72.3916233915	
74	0.0	-73.3130192173	
74	0.0	-70.8950336968	
74	0.0	-71.5165146686	
74	0.0	-72.3897752438	
74	0.0	-71.6626539076	
74	0.0	-71.4911628278	
74	0.0	-71.4291378713	
74	0.0	-70.3643189007	
74	0.0	-73.1764059185	
74	0.0	-73.1354752025	
74	0.0	-70.8660016518	
74	0.0	-72.5701709267	
74	0.0	-71.6256330744	
74	0.0	-70.5075978675	
74	0.0	-72.4690684062	
74	0.0	-72.6985176347	
74	0.0	-73.1495796152	
74	0.0	-71.5205139935	
74	0.0	-71.4757287768	
74	0.0	-72.5406990629	
74	0.0	-70.8745440512	
74	0.0	-72.6996275711	
74	0.0	-72.5648258122	
74	0.0	-71.5819411427	
74	0.0	-72.2869360055	
74	0.0	-73.3015778493	
74	0.0	-72.1887021398	
74	0.0	-72.2907625257	
74	0.0	-71.9037140537	
74	0.0	-72.237633047	
74	0.0	-72.9383232382	
74	0.0	-72.1910631098	
74	0.0	-70.5697350091	
74	0.0	-72.376603533	
74	0.0	-71.0471298821	
74	0.0	-73.7260399073	
74	0.0	-71.8537912018	
74	0.0	-72.7187309313	
74	0.0	-70.3456220356	
74	0.0	-71.1899634987	
74	0.0	-70.3265183332	
74	0.0	-70.9496057703	
74	0.0	-72.2164581478	
74	0.0	-72.4991461359	
74	0.0	-71.9582577594	
74	0.0	-73.2477421037	
74	0.0	-72.0545999916	
74	0.0	-71.1970844133	
74	0.0	-72.8047621427	
74	0.0	-72.2991095502	
74	0.0	-70.4963823687	
74	0.0	-71.291127279	
74	0.0	-72.1128583223	
74	0.0	-71.3141265954	
74	0.0	-71.5942093686	
74	0.0	-73.4080704829	
74	0.0	-71.7603516162	
74	0.0	-70.29567092	
74	0.0	-73.3025836728	
74	0.0	-74.2120582032	
74	0.0	-72.7757721646	
74	0.0	-71.5150317216	
74	0.0	-72.5934143773	
74	0.0	-71.5828848657	
74	0.0	-71.3000981079	
74	0.0	-70.3080014723	
74	0.0	-73.5667334029	
74	0.0	-71.0013507219	
74	0.0	-71.5693173984	
74	0.0	-73.0792894973	
74	0.0	-71.8683127142	
74	0.0	-71.2162088264	
74	0.0	-72.7860490216	
74	0.0	-71.7573919358	
74	0.0	-72.1696694	
74	0.0	-70.5167551309	
74	0.0	-72.4850083387	
74	0.0	-72.8436280871	
74	0.0	-73.0418502362	
74	0.0	-70.9319546188	
74	0.0	-71.2609441636	
74	0.0	-71.0256536398	
74	0.0	-71.608931415	
74	0.0	-71.9221336215	
74	0.0	-73.7452355141	
74	0.0	-70.8816170343	
74	0.0	-71.6807726704	
74	0.0	-73.7450286083	
74	0.0	-71.8972782801	
74	0.0	-73.0134933547	
74	0.0	-73.7023200304	
74	0.0	-73.5081899847	
74	0.0	-71.4067155266	
74	0.0	-73.1197559623	
74	0.0	-72.9160848597	
74	0.0	-71.3070201651	
74	0.0	-71.7318597915	
74	0.0	-72.4055429356	
74	0.0	-70.1155010569	
74	0.0	-72.4350340664	
74	0.0	-71.8976431767	
74	0.0	-71.7323703018	
74	0.0	-70.9397548854	
74	0.0	-71.9670522157	
74	0.0	-70.9606076333	
74	0.0	-70.531292069	
74	0.0	-71.936399059	
74	0.0	-71.1668949982	
74	0.0	-71.8047163557	
74	0.0	-71.9900426931	
74	0.0	-69.833208326	
74	0.0	-71.6088427444	
74	0.0	-71.5743858548	
74	0.0	-72.6915074483	
74	0.0	-72.7626092102	
74	0.0	-69.2629188354	
