NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
70	0.0	-72.431546284	
70	0.0	-74.2118175989	
70	0.0	-74.0178594897	
70	0.0	-71.8726822217	
70	0.0	-71.1161372849	
70	0.0	-71.4976621463	
70	0.0	-72.6485680882	
70	0.0	-73.894484456	
70	0.0	-73.3069753116	
70	0.0	-72.9256464774	
70	0.0	-72.9747981987	
70	0.0	-70.9956598695	
70	0.0	-71.4509493346	
70	0.0	-72.4453610548	
70	0.0	-74.0565538385	
70	0.0	-73.0420482122	
70	0.0	-71.2824778353	
70	0.0	-72.3390316515	
70	0.0	-73.3812183757	
70	0.0	-71.2652780732	
70	0.0	-72.8776853502	
70	0.0	-74.1975636482	
70	0.0	-73.8237110337	
70	0.0	-71.3411620701	
70	0.0	-70.9982529252	
70	0.0	-72.0477339581	
70	0.0	-74.1382394402	
70	0.0	-71.7649599417	
70	0.0	-71.0644230313	
70	0.0	-72.742926905	
70	0.0	-71.9526626383	
70	0.0	-72.0963629712	
70	0.0	-72.8929582696	
70	0.0	-71.7218049804	
70	0.0	-74.4758290067	
70	0.0	-74.6086373115	
70	0.0	-72.0286406513	
70	0.0	-71.8925265631	
70	0.0	-73.1125876286	
70	0.0	-72.6929660397	
70	0.0	-70.8352115058	
70	0.0	-72.5102553701	
70	0.0	-74.9201947402	
70	0.0	-72.8376072812	
70	0.0	-72.2572231182	
70	0.0	-72.7018684232	
70	0.0	-72.3962836528	
70	0.0	-71.7878613584	
70	0.0	-73.7883874214	
70	0.0	-72.7320124027	
70	0.0	-71.9340893116	
70	0.0	-75.2842577143	
70	0.0	-72.4993278252	
70	0.0	-72.3923440527	
70	0.0	-72.3850524176	
70	0.0	-72.7293883972	
70	0.0	-70.9110320147	
70	0.0	-72.612556688	
70	0.0	-71.3532422431	
70	0.0	-72.3704912612	
70	0.0	-71.9979417126	
70	0.0	-71.5078963253	
70	0.0	-72.8187305658	
70	0.0	-72.7340063975	
70	0.0	-71.8016785723	
70	0.0	-71.1575302644	
70	0.0	-72.7288538987	
70	0.0	-72.6695737429	
70	0.0	-72.7125391572	
70	0.0	-70.7777569851	
70	0.0	-70.573600121	
70	0.0	-72.1797993541	
