NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
5	0.0	-84.701228477	
5	0.0	-84.7928486592	
5	0.0	-84.7493692951	
5	0.0	-84.919399199	
5	0.0	-85.0721714152	
5	0.0	-85.1184398239	
5	0.0	-85.110228303	
5	0.0	-84.9831209402	
5	0.0	-85.3970824213	
5	0.0	-85.0043594303	
5	0.0	-85.0261467891	
5	0.0	-85.3453438483	
5	0.0	-84.5392250369	
5	0.0	-84.7993483895	
5	0.0	-84.8833996924	
5	0.0	-85.1015726716	
5	0.0	-85.0526240466	
5	0.0	-84.6550707988	
5	0.0	-85.2603966746	
5	0.0	-84.8744526682	
5	0.0	-84.9314809087	
5	0.0	-85.1639134329	
5	0.0	-85.4479681064	
5	0.0	-84.9687771429	
5	0.0	-84.811152472	
5	0.0	-84.969679188	
5	0.0	-84.7706099363	
5	0.0	-85.092290903	
5	0.0	-85.43062565	
5	0.0	-84.8092931449	
5	0.0	-84.6905851452	
5	0.0	-85.4053294692	
5	0.0	-85.4493926943	
5	0.0	-84.9398829691	
5	0.0	-85.1387190507	
5	0.0	-85.4175788321	
5	0.0	-84.818885912	
5	0.0	-85.0718865673	
5	0.0	-84.9078545282	
5	0.0	-85.3399846055	
5	0.0	-85.0148762975	
5	0.0	-85.2164557499	
5	0.0	-84.9833867208	
5	0.0	-85.4217663019	
5	0.0	-85.224751976	
5	0.0	-84.7856397801	
5	0.0	-84.9892109932	
5	0.0	-85.1658679493	
5	0.0	-84.6415710193	
5	0.0	-85.4285485676	
5	0.0	-84.761041076	
5	0.0	-85.1111652113	
5	0.0	-84.7849446616	
5	0.0	-84.7254649972	
5	0.0	-85.1489754808	
5	0.0	-84.8815831933	
5	0.0	-85.5830757412	
5	0.0	-85.3761265703	
5	0.0	-85.1743020492	
5	0.0	-85.2661462573	
5	0.0	-84.8331345197	
5	0.0	-85.2919868004	
5	0.0	-85.2903325714	
5	0.0	-85.0229263747	
5	0.0	-84.5883953527	
5	0.0	-84.1530685928	
5	0.0	-85.7603720331	
5	0.0	-85.0045825009	
5	0.0	-84.5799116523	
5	0.0	-85.2960198146	
5	0.0	-84.5230316685	
5	0.0	-85.0660086334	
5	0.0	-84.6948276208	
5	0.0	-84.7217420384	
5	0.0	-85.0806037497	
5	0.0	-85.1568591749	
5	0.0	-85.3210867114	
5	0.0	-85.1231579901	
5	0.0	-84.9554650253	
5	0.0	-85.200559306	
5	0.0	-85.1215285239	
5	0.0	-84.9214078259	
5	0.0	-84.570693581	
5	0.0	-85.056786342	
5	0.0	-84.7515528675	
