NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
286	2.0	43.2959817384	
286	2.0	43.2620601775	
286	3.0	43.3132077853	
286	2.0	43.2594349553	
286	2.0	43.2906281334	
286	2.0	43.2815983988	
286	2.0	43.3295338539	
286	2.0	43.3141383572	
286	2.0	43.2117498521	
286	2.0	43.3080590373	
286	2.0	43.3564618906	
286	2.0	43.3278635518	
286	2.0	43.3078027566	
286	2.0	43.297699921	
286	2.0	43.3007992005	
286	3.0	43.2283145814	
286	2.0	43.2229582233	
286	2.0	43.3085285633	
286	2.0	43.194975035	
286	3.0	43.2780860218	
286	2.0	43.3096568279	
286	2.0	43.2738432165	
286	2.0	43.3000741013	
286	2.0	43.2851141461	
286	2.0	43.3178431726	
286	2.0	43.3122217324	
286	2.0	43.2403668062	
286	2.0	43.307035069	
286	2.0	43.3468124092	
286	2.0	43.2968232932	
286	2.0	43.2113207813	
286	3.0	43.3044887118	
286	2.0	43.3118687128	
286	2.0	43.2691621933	
286	2.0	43.2097408261	
286	2.0	43.3107751651	
286	2.0	43.2628430796	
286	2.0	43.2329689197	
286	2.0	43.2831204744	
286	2.0	43.286393745	
286	2.0	43.2663974301	
286	2.0	43.3640380171	
286	2.0	43.3500944614	
286	2.0	43.3172710057	
286	2.0	43.3002508257	
286	2.0	43.2955091966	
286	3.0	43.2351928065	
286	2.0	43.3342441647	
286	2.0	43.2248327542	
286	2.0	43.3278537546	
286	2.0	43.2156250739	
286	3.0	43.2272954142	
286	2.0	43.3223085118	
286	3.0	43.2801731782	
286	2.0	43.2429901361	
286	2.0	43.3040353797	
286	2.0	43.2962412369	
286	2.0	43.2626925285	
286	2.0	43.2840072835	
286	2.0	43.2583690199	
286	2.0	43.2498996216	
286	2.0	43.3043516032	
286	2.0	43.2964728908	
286	2.0	43.2394114844	
286	2.0	43.31902284	
286	1.0	43.2308695129	
286	2.0	43.33832835	
286	2.0	43.299836049	
286	2.0	43.3291572434	
286	2.0	43.2098877958	
286	2.0	43.2772307254	
286	2.0	43.2930144121	
286	2.0	43.2970752086	
286	2.0	43.2609794765	
286	2.0	43.2576174515	
286	2.0	43.3076261374	
286	2.0	43.2442591005	
286	2.0	43.3241155912	
286	2.0	43.297120833	
286	2.0	43.28396409	
286	2.0	43.3565524795	
286	3.0	43.3148512725	
286	2.0	43.2897516713	
286	3.0	43.3014939435	
286	2.0	43.342063537	
286	2.0	43.3161157905	
286	2.0	43.3407872889	
286	2.0	43.2948894016	
286	2.0	43.3227087729	
286	2.0	43.3415057559	
286	2.0	43.24745361	
286	2.0	43.2262053302	
286	2.0	43.2635467061	
286	2.0	43.2782609272	
286	2.0	43.3317084405	
286	3.0	43.2747463467	
286	3.0	43.2751964481	
286	2.0	43.3255591702	
286	2.0	43.2249454797	
286	2.0	43.259067027	
286	2.0	43.2507406454	
286	2.0	43.3193784294	
286	2.0	43.2507808718	
286	2.0	43.2870937758	
286	3.0	43.3100707749	
286	2.0	43.3437006148	
286	3.0	43.2360928905	
286	2.0	43.2677295704	
286	2.0	43.230324995	
286	2.0	43.2450502995	
286	2.0	43.3068160643	
286	2.0	43.2594171366	
286	2.0	43.310820805	
286	3.0	43.3367808572	
286	2.0	43.2878696886	
286	2.0	43.2427183325	
286	2.0	43.2328647301	
286	2.0	43.2787060281	
286	2.0	43.2999886517	
286	2.0	43.3167580792	
286	2.0	43.3104833055	
286	2.0	43.2909800321	
286	2.0	43.3026643106	
286	2.0	43.3063954854	
286	3.0	43.2690971944	
286	2.0	43.2726413361	
286	2.0	43.2261078817	
286	2.0	43.2628980428	
286	2.0	43.2325561391	
286	2.0	43.3060120543	
286	2.0	43.2980177892	
286	2.0	43.1975877081	
286	2.0	43.3232676104	
286	3.0	43.231850186	
286	2.0	43.33512704	
286	2.0	43.2474658955	
286	2.0	43.341729876	
286	2.0	43.2604104134	
286	3.0	43.3448551734	
286	2.0	43.313429277	
286	2.0	43.2768554049	
286	3.0	43.1433974323	
286	2.0	43.2726722091	
286	2.0	43.2799202799	
