NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
117	0.0	-73.6892162288	
117	0.0	-73.0935508223	
117	0.0	-73.5892207813	
117	0.0	-74.2727408996	
117	0.0	-73.1213903535	
117	0.0	-72.5552276981	
117	0.0	-73.276026311	
117	0.0	-72.9477369278	
117	0.0	-72.6702178318	
117	0.0	-73.8509221545	
117	0.0	-72.7148117301	
117	0.0	-74.1512436139	
117	0.0	-73.9515142413	
117	0.0	-72.4206933866	
117	0.0	-73.5836801621	
117	0.0	-73.7309474985	
117	0.0	-74.3776246922	
117	0.0	-72.7309471899	
117	0.0	-73.134327797	
117	0.0	-73.3983239285	
117	0.0	-73.0573675721	
117	0.0	-72.8603572039	
117	0.0	-73.8262048477	
117	0.0	-73.5199611287	
117	0.0	-73.774854956	
117	0.0	-72.8111275963	
117	0.0	-73.762205393	
117	0.0	-74.1544808061	
117	0.0	-74.4160188279	
117	0.0	-73.4495682121	
117	0.0	-72.3455571757	
117	0.0	-72.474094163	
117	0.0	-74.2794272245	
117	0.0	-73.8480863678	
117	0.0	-73.5008617886	
117	0.0	-72.868627498	
117	0.0	-74.6970672732	
117	0.0	-73.3498619684	
117	0.0	-72.7697503874	
117	0.0	-72.2879914303	
117	0.0	-73.6526879903	
117	0.0	-73.7686170715	
117	0.0	-73.9373649939	
117	0.0	-73.8539551399	
117	0.0	-73.5723854426	
117	0.0	-72.7123796474	
117	0.0	-73.0820367266	
117	0.0	-73.6871255176	
117	0.0	-73.2614398327	
117	0.0	-75.4356838666	
117	0.0	-72.7027890422	
117	0.0	-71.8826982165	
117	0.0	-73.3474127577	
117	0.0	-73.624224188	
117	0.0	-73.7716835603	
117	0.0	-73.133230498	
117	0.0	-73.8178066586	
117	0.0	-73.0291039888	
117	0.0	-73.5102345534	
117	0.0	-74.6067400123	
117	0.0	-73.6593134656	
117	0.0	-72.6604552204	
117	0.0	-72.3176766058	
117	0.0	-73.3717385421	
117	0.0	-73.6071793175	
117	0.0	-73.1736195542	
117	0.0	-72.7239434927	
117	0.0	-72.1629892582	
117	0.0	-73.8043920836	
117	0.0	-74.0780161979	
117	0.0	-74.0583166634	
117	0.0	-73.5357120597	
117	0.0	-73.5543298077	
117	0.0	-73.8953090373	
117	0.0	-73.4471075242	
117	0.0	-74.0510559398	
117	0.0	-73.3875563451	
117	0.0	-72.9821485518	
117	0.0	-73.8007099519	
117	0.0	-73.2270682975	
117	0.0	-74.7778471392	
117	0.0	-72.9371311536	
117	0.0	-74.1344375728	
117	0.0	-72.8541216624	
117	0.0	-73.0397792234	
117	0.0	-73.6103695958	
117	0.0	-73.3949483406	
117	0.0	-74.1954112072	
117	0.0	-73.9614535762	
117	0.0	-73.5144432433	
117	0.0	-73.333348764	
117	0.0	-73.9888880322	
117	0.0	-73.4578945343	
117	0.0	-74.1230126931	
117	0.0	-74.6273638781	
117	0.0	-73.4186221636	
117	0.0	-73.544285521	
117	0.0	-72.480881611	
117	0.0	-73.560504746	
117	0.0	-73.2825366604	
117	0.0	-72.3853338163	
117	0.0	-71.6626047329	
117	0.0	-73.7482012454	
117	0.0	-73.0002070276	
117	0.0	-74.0023390797	
117	0.0	-72.2583222161	
117	0.0	-72.3961284335	
117	0.0	-72.7583385035	
117	0.0	-73.4455897147	
117	0.0	-73.8845900036	
117	0.0	-74.5735927814	
117	0.0	-74.0708965787	
117	0.0	-73.1565766084	
117	0.0	-72.8561371152	
117	0.0	-73.2543726271	
117	0.0	-74.2662152276	
117	0.0	-74.3521099146	
117	0.0	-74.398463728	
117	0.0	-72.46648404	
117	0.0	-74.2590762977	
117	0.0	-74.0543661235	
117	0.0	-73.7930161737	
117	0.0	-73.9410552745	
117	0.0	-73.6359755661	
117	0.0	-73.3925650664	
117	0.0	-73.6118818751	
117	0.0	-74.5566092496	
117	0.0	-73.9683097213	
117	0.0	-74.5069378792	
117	0.0	-73.8321040241	
117	0.0	-73.1541780326	
117	0.0	-74.1536302766	
117	0.0	-73.3482978957	
117	0.0	-73.3980899708	
117	0.0	-73.8710399437	
117	0.0	-74.0404895413	
117	0.0	-73.8172768832	
117	0.0	-73.3839398768	
117	0.0	-72.980989431	
117	0.0	-74.3333760134	
117	0.0	-73.7592637281	
117	0.0	-72.6919934832	
117	0.0	-73.0217250177	
117	0.0	-72.1853481818	
117	0.0	-74.981300014	
117	0.0	-73.795345631	
117	0.0	-71.6203127715	
117	0.0	-73.2653750965	
117	0.0	-74.2273911698	
117	0.0	-73.1203331164	
117	0.0	-74.1356198487	
117	0.0	-73.1733397021	
117	0.0	-73.3806892427	
117	0.0	-74.0629954458	
117	0.0	-73.7901025353	
117	0.0	-74.0236640013	
117	0.0	-72.2067047142	
117	0.0	-73.1822023249	
117	0.0	-73.2007972731	
117	0.0	-73.9072380554	
117	0.0	-73.9563897152	
117	0.0	-73.9049178186	
117	0.0	-73.0879113791	
117	0.0	-73.3862899973	
117	0.0	-73.0842122469	
117	0.0	-73.2069806985	
117	0.0	-72.9883037799	
117	0.0	-75.127028669	
117	0.0	-73.3667367106	
117	0.0	-73.9592761258	
117	0.0	-72.5840560981	
117	0.0	-72.9315841043	
117	0.0	-73.9866426974	
117	0.0	-74.1472958255	
117	0.0	-72.2510357233	
117	0.0	-74.4100335482	
117	0.0	-72.9233644093	
117	0.0	-73.2272780714	
117	0.0	-73.3706522842	
117	0.0	-72.9148219843	
117	0.0	-74.3485121727	
117	0.0	-73.3673701573	
117	0.0	-72.9051226758	
117	0.0	-73.7461624261	
117	0.0	-72.5730224117	
117	0.0	-71.5161586567	
117	0.0	-72.9740846922	
117	0.0	-73.7103973502	
117	0.0	-74.2443251194	
117	0.0	-72.5406392346	
117	0.0	-73.7837397949	
117	0.0	-74.1772856308	
117	0.0	-73.7810883037	
117	0.0	-73.2955655878	
117	0.0	-73.4625630214	
117	0.0	-73.2371752795	
117	0.0	-72.9190453154	
117	0.0	-73.9586171201	
117	0.0	-72.2263448806	
117	0.0	-73.3852412652	
117	0.0	-74.2505630046	
117	0.0	-73.4346587434	
117	0.0	-73.230404167	
117	0.0	-73.6498136888	
117	0.0	-73.6198669936	
117	0.0	-73.49521715	
117	0.0	-74.7478878188	
117	0.0	-73.4984215684	
117	0.0	-72.7521729667	
117	0.0	-74.9760839861	
117	0.0	-73.4676889482	
117	0.0	-74.1213757309	
117	0.0	-73.8031099265	
117	0.0	-73.5920103325	
117	0.0	-75.1504173425	
117	0.0	-73.3481626037	
117	0.0	-73.3776419459	
117	0.0	-73.0712493008	
117	0.0	-73.5147891989	
117	0.0	-73.5904503956	
117	0.0	-73.1411455335	
117	0.0	-73.8847462592	
117	0.0	-73.1589461368	
117	0.0	-72.4646415581	
117	0.0	-74.3912298873	
117	0.0	-72.830889301	
117	0.0	-73.3333231099	
117	0.0	-72.4734300202	
117	0.0	-73.7418358721	
117	0.0	-72.563561837	
117	0.0	-73.1360214109	
117	0.0	-73.9418346572	
117	0.0	-72.5611166182	
117	0.0	-73.4828341677	
117	0.0	-72.3926606627	
117	0.0	-73.3847257376	
117	0.0	-74.5568511038	
117	0.0	-72.6788275798	
117	0.0	-74.3438448492	
117	0.0	-73.409500094	
117	0.0	-72.2732904886	
117	0.0	-72.8236735403	
117	0.0	-72.8176245319	
