NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
216	1.0	43.8448709325	
216	1.0	43.8351107746	
216	1.0	43.8424971251	
216	1.0	43.8009531749	
216	1.0	43.8047358814	
216	1.0	43.7703358602	
216	1.0	43.8093259066	
216	1.0	43.8149924882	
216	1.0	43.8315818985	
216	1.0	43.8124366502	
216	1.0	43.7914373698	
216	1.0	43.7890230902	
216	1.0	43.7707995281	
216	1.0	43.8561520732	
216	1.0	43.8549022738	
216	1.0	43.8238090778	
216	2.0	43.8416927454	
216	1.0	43.8461370771	
216	1.0	43.7665171119	
216	1.0	43.8085173246	
216	2.0	43.8417748997	
216	1.0	43.7471024481	
216	1.0	43.8352267042	
216	2.0	43.8255387557	
216	1.0	43.7432194509	
216	1.0	43.8413552282	
216	1.0	43.8403299903	
216	1.0	43.7712362385	
216	1.0	43.85915259	
216	1.0	43.7593239556	
216	1.0	43.8517973728	
216	1.0	43.8527143367	
216	1.0	43.7636710927	
216	1.0	43.7911118266	
216	2.0	43.7949283704	
216	1.0	43.8052511194	
216	1.0	43.7764590855	
216	1.0	43.8495263757	
216	1.0	43.8272197498	
216	1.0	43.8039103702	
216	1.0	43.831147078	
216	1.0	43.7822530589	
216	1.0	43.8317109872	
216	2.0	43.8369609572	
216	1.0	43.8601847661	
216	1.0	43.8154723815	
216	2.0	43.8340576972	
216	1.0	43.83490651	
216	1.0	43.8391451282	
216	1.0	43.8171241428	
216	1.0	43.8455641799	
216	1.0	43.8024311944	
216	1.0	43.8424763845	
216	1.0	43.843047486	
216	1.0	43.8189469255	
216	1.0	43.8346894359	
216	1.0	43.8557988506	
216	1.0	43.7842925555	
216	1.0	43.8322019861	
216	1.0	43.8385488378	
216	1.0	43.7978895344	
216	2.0	43.8250796905	
216	1.0	43.8307610164	
216	1.0	43.7921753324	
216	1.0	43.8510578872	
216	1.0	43.8436362998	
216	1.0	43.8011955508	
216	1.0	43.7691416759	
216	1.0	43.8488331741	
216	1.0	43.8294527306	
216	1.0	43.8372127628	
216	1.0	43.8273137615	
216	1.0	43.8449243731	
216	2.0	43.7933907533	
216	1.0	43.7569226952	
216	1.0	43.7936189313	
216	2.0	43.8080343221	
216	1.0	43.841306335	
216	1.0	43.807170974	
216	1.0	43.7617806419	
216	1.0	43.8278379648	
216	1.0	43.8217065468	
216	1.0	43.7586842638	
216	1.0	43.8511687094	
216	1.0	43.8356253368	
216	1.0	43.8004552281	
216	1.0	43.8532054881	
216	1.0	43.8066314783	
216	1.0	43.8545566445	
216	1.0	43.8456793446	
216	1.0	43.8216965824	
216	1.0	43.8204316451	
216	1.0	43.7526619043	
216	1.0	43.7381984397	
216	2.0	43.8143241833	
216	1.0	43.7716793665	
216	2.0	43.8397395854	
216	1.0	43.8413072441	
216	1.0	43.8294626607	
216	2.0	43.8100125306	
216	1.0	43.7685350547	
216	1.0	43.8549706878	
216	1.0	43.8564135782	
216	1.0	43.7756230001	
216	1.0	43.844900237	
216	2.0	43.8319348636	
216	1.0	43.8510922453	
216	1.0	43.8430158308	
216	2.0	43.8494700288	
216	1.0	43.8122473885	
216	1.0	43.8368124306	
216	1.0	43.8055344176	
216	1.0	43.8332851437	
216	2.0	43.7948626445	
216	1.0	43.7611823726	
216	1.0	43.7988838465	
216	1.0	43.8407004929	
216	1.0	43.8038881094	
216	2.0	43.8378255049	
216	1.0	43.8129724296	
216	1.0	43.8475529566	
216	1.0	43.7949493205	
216	1.0	43.7803556546	
216	1.0	43.8388440984	
216	1.0	43.8373030355	
216	2.0	43.8458875966	
216	1.0	43.8434207354	
216	1.0	43.7579164655	
216	1.0	43.8417358065	
216	2.0	43.8396315453	
216	2.0	43.8422626377	
216	1.0	43.8365118855	
216	1.0	43.787993467	
216	1.0	43.7806312053	
216	1.0	43.8800833036	
216	2.0	43.7791476621	
216	1.0	43.7747610392	
216	1.0	43.8254746991	
216	1.0	43.84798139	
216	1.0	43.8608245294	
216	1.0	43.7792793211	
216	1.0	43.8471999568	
216	2.0	43.811890987	
216	2.0	43.7601801794	
216	1.0	43.8161717905	
216	1.0	43.861974742	
216	1.0	43.8277894711	
216	1.0	43.8474083153	
216	1.0	43.8358436193	
216	1.0	43.7971925879	
216	1.0	43.794000878	
216	1.0	43.796603871	
216	1.0	43.7749056982	
216	1.0	43.779004279	
216	2.0	43.8113904667	
216	1.0	43.8163173873	
216	1.0	43.8534672894	
216	1.0	43.8196777871	
216	2.0	43.8566523415	
216	1.0	43.8185668229	
216	1.0	43.7773843289	
216	1.0	43.8375806158	
216	1.0	43.8225703891	
216	1.0	43.815364072	
216	1.0	43.7669261224	
216	1.0	43.7490708717	
216	1.0	43.7518692298	
216	1.0	43.8312579455	
216	1.0	43.7532792292	
216	1.0	43.8161455983	
216	1.0	43.8117754322	
216	1.0	43.820224328	
216	1.0	43.8446442721	
216	1.0	43.8462902369	
216	1.0	43.8126089746	
216	1.0	43.7524087268	
216	1.0	43.8052319389	
216	1.0	43.7825417992	
216	1.0	43.7517127459	
216	1.0	43.8113222724	
216	1.0	43.7929138598	
216	1.0	43.7603380089	
216	1.0	43.8596269866	
216	2.0	43.7711715387	
216	1.0	43.8368075201	
216	1.0	43.7894415949	
216	2.0	43.8044117333	
216	1.0	43.8093361338	
216	1.0	43.8072999973	
216	1.0	43.8571488529	
216	1.0	43.8538812783	
216	1.0	43.768643826	
216	1.0	43.7707500877	
216	1.0	43.8484057039	
216	1.0	43.7966930623	
216	1.0	43.7538616566	
216	1.0	43.7782500908	
216	2.0	43.7920357506	
216	2.0	43.8020593983	
216	1.0	43.8478531032	
216	1.0	43.8362207942	
216	1.0	43.8014910522	
216	1.0	43.7468196342	
216	1.0	43.7990380483	
216	1.0	43.845263645	
216	1.0	43.8292932581	
216	2.0	43.8434916891	
216	1.0	43.7542948716	
216	1.0	43.8014217498	
216	1.0	43.8325868991	
216	1.0	43.8044601311	
216	1.0	43.8250385019	
216	1.0	43.842403843	
216	1.0	43.7533541488	
216	1.0	43.8434459766	
216	1.0	43.8479656353	
216	1.0	43.8355789332	
216	1.0	43.7684892657	
216	2.0	43.829070955	
216	1.0	43.8509975132	
216	2.0	43.8379595821	
216	1.0	43.8085650095	
216	1.0	43.8331774581	
216	1.0	43.8475262247	
216	1.0	43.8001606568	
216	1.0	43.8495827054	
216	1.0	43.7935046462	
216	1.0	43.8167288858	
216	1.0	43.8325372139	
216	1.0	43.8192099634	
216	2.0	43.8182763902	
216	2.0	43.8387945512	
216	1.0	43.814984191	
216	1.0	43.7715780253	
216	1.0	43.7665397542	
216	1.0	43.7965771516	
216	1.0	43.8442650004	
216	1.0	43.7644239347	
216	1.0	43.8338009616	
216	1.0	43.8551972605	
216	1.0	43.8371999338	
216	1.0	43.8519613582	
216	1.0	43.8639197399	
216	1.0	43.8067102904	
216	1.0	43.8044553542	
216	1.0	43.8447981067	
216	1.0	43.7613479587	
216	1.0	43.7730208616	
216	1.0	43.821353611	
216	1.0	43.8501275056	
216	1.0	43.8075019467	
216	1.0	43.7602985369	
216	1.0	43.8260847029	
216	1.0	43.8359231045	
216	2.0	43.8136684089	
216	1.0	43.7675576896	
216	1.0	43.7681266021	
216	1.0	43.7933846678	
216	1.0	43.771839573	
216	1.0	43.838338959	
216	1.0	43.8335550884	
216	1.0	43.8086301893	
216	1.0	43.8388908249	
216	1.0	43.7459459759	
216	1.0	43.7601660673	
216	1.0	43.8358016329	
216	1.0	43.8367870043	
216	1.0	43.8277076003	
216	1.0	43.7849715052	
216	1.0	43.8324684303	
216	1.0	43.79406903	
216	1.0	43.7670803052	
216	1.0	43.8369370373	
216	1.0	43.834230736	
216	1.0	43.8385117481	
216	2.0	43.8306248885	
216	1.0	43.8414041265	
216	1.0	43.8413224168	
216	2.0	43.8433439073	
216	1.0	43.7410748404	
216	1.0	43.8335784019	
216	2.0	43.8054814417	
216	1.0	43.8517381889	
216	1.0	43.8011279927	
216	1.0	43.7701991829	
216	1.0	43.7848354857	
216	1.0	43.81317063	
216	1.0	43.8217934391	
216	2.0	43.8584684926	
216	1.0	43.8149624911	
216	1.0	43.8067300002	
216	1.0	43.7954860683	
216	1.0	43.7494803476	
216	1.0	43.8104095853	
216	2.0	43.8498176707	
216	1.0	43.7817780744	
216	1.0	43.7613806658	
216	2.0	43.8304372812	
216	1.0	43.8406252168	
216	1.0	43.7363567906	
216	1.0	43.786082942	
216	1.0	43.8103808809	
216	2.0	43.7811601739	
216	1.0	43.8251536402	
216	1.0	43.7990615946	
216	1.0	43.8328300571	
216	1.0	43.8098077271	
216	1.0	43.8056286581	
216	2.0	43.7863966114	
216	2.0	43.767166006	
216	1.0	43.7825578782	
216	1.0	43.7988678331	
216	1.0	43.7491331703	
216	1.0	43.8581621581	
216	1.0	43.8482544025	
216	1.0	43.8421887541	
216	1.0	43.8098470185	
216	2.0	43.8228901198	
216	1.0	43.8042294292	
216	1.0	43.7958020264	
216	1.0	43.8107362076	
216	1.0	43.8481356542	
216	1.0	43.8052613782	
216	1.0	43.837611845	
216	1.0	43.8451906573	
216	2.0	43.8371193347	
216	1.0	43.8481420363	
216	2.0	43.8228236136	
216	2.0	43.8063806263	
216	1.0	43.7775818348	
216	1.0	43.8377643098	
216	1.0	43.7882884224	
216	1.0	43.8335513252	
216	1.0	43.8264890833	
216	1.0	43.7624378907	
216	1.0	43.7669120869	
216	1.0	43.7993282697	
216	1.0	43.8264531952	
216	1.0	43.8341510125	
