489 13
0	476	6	1	58	0.131	115	2.07000000000000000000e+02	5.35000000000000000000e+02	2.07473095506429672241e-02	1.87451577186584472656e+00	0.354272	1.08370864391
1	476	6	1	32	0.060	115	1.78000000000000000000e+02	4.75000000000000000000e+02	1.91264115273952484131e-02	1.58275389671325683594e+00	0.772846	0.305677115917
2	476	6	1	4	0.806	115	1.97000000000000000000e+02	5.14000000000000000000e+02	2.01822817325592041016e-02	1.77281069755554199219e+00	0.926773	0.812495231628
3	476	6	1	4	0.495	115	2.09000000000000000000e+02	5.38000000000000000000e+02	2.08336040377616882324e-02	1.89004874229431152344e+00	0.926342	1.12513017654
4	505	6	1	31	0.797	115	1.85000000000000000000e+02	4.89000000000000000000e+02	1.95049401372671127319e-02	1.65088915824890136719e+00	1.22669	0.487371206284
5	505	6	1	8	0.470	115	2.10000000000000000000e+02	5.39000000000000000000e+02	2.08656433969736099243e-02	1.89581561088562011719e+00	1.5421	1.14050841331
6	505	6	1	32	0.220	115	1.86000000000000000000e+02	4.91000000000000000000e+02	1.95798519998788833618e-02	1.66437339782714843750e+00	0.783254	0.523329079151
7	509	6	1	10	0.728	115	1.95000000000000000000e+02	5.08000000000000000000e+02	2.00285147875547409058e-02	1.74513256549835205078e+00	1.24426	0.738686859608
8	509	6	1	55	0.673	115	2.02000000000000000000e+02	5.24000000000000000000e+02	2.04555131494998931885e-02	1.82199227809906005859e+00	1.38246	0.943645894527
9	509	6	1	55	0.580	115	1.87000000000000000000e+02	4.92000000000000000000e+02	1.96032244712114334106e-02	1.66858041286468505859e+00	1.35935	0.534547805786
10	539	6	1	13	0.449	115	1.81000000000000000000e+02	4.80000000000000000000e+02	1.92723814398050308228e-02	1.60902857780456542969e+00	2.01823	0.375742971897
11	539	6	1	16	0.472	115	2.05000000000000000000e+02	5.30000000000000000000e+02	2.06191707402467727661e-02	1.85145056247711181641e+00	1.84816	1.0222016573
12	539	6	1	41	0.785	115	1.84000000000000000000e+02	4.86000000000000000000e+02	1.94242186844348907471e-02	1.63635921478271484375e+00	2.17806	0.448624640703
13	587	6	1	21	0.514	115	1.95000000000000000000e+02	5.09000000000000000000e+02	2.00569685548543930054e-02	1.75025427341461181641e+00	0.869297	0.752344727516
14	587	6	1	31	0.555	115	2.08000000000000000000e+02	5.35000000000000000000e+02	2.07699909806251525879e-02	1.87859833240509033203e+00	1.04016	1.09459543228
