NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
224	1.0	43.7986060994	
224	1.0	43.8448434745	
224	1.0	43.8640063336	
224	1.0	43.8431301472	
224	1.0	43.801736872	
224	2.0	43.7705709153	
224	1.0	43.7995517479	
224	1.0	43.849578998	
224	2.0	43.7781593844	
224	2.0	43.8755813023	
224	1.0	43.7867800866	
224	1.0	43.8081506467	
224	1.0	43.84522414	
224	1.0	43.7908615998	
224	1.0	43.8094839211	
224	1.0	43.8598790405	
224	1.0	43.7914453313	
224	1.0	43.8181290178	
224	1.0	43.8086116657	
224	2.0	43.7590957206	
224	1.0	43.774472651	
224	1.0	43.8063418336	
224	1.0	43.8081516563	
224	1.0	43.8565571331	
224	1.0	43.8601664955	
224	2.0	43.7835979648	
224	2.0	43.8010450867	
224	2.0	43.8369702832	
224	1.0	43.7808253743	
224	2.0	43.8498578718	
224	1.0	43.8557026178	
224	1.0	43.8298355243	
224	1.0	43.7796228725	
224	1.0	43.8240038023	
224	1.0	43.7456831886	
224	1.0	43.8203972014	
224	1.0	43.7914111146	
224	1.0	43.8474502112	
224	1.0	43.7380395986	
224	1.0	43.7952344279	
224	1.0	43.7736197153	
224	2.0	43.8168685165	
224	2.0	43.7888010271	
224	1.0	43.8204212644	
224	1.0	43.7906617412	
224	1.0	43.8578933403	
224	1.0	43.792796439	
224	1.0	43.8249146858	
224	1.0	43.7561867304	
224	1.0	43.8095172984	
224	1.0	43.7800217	
224	1.0	43.8315786057	
224	1.0	43.8467984601	
224	2.0	43.8479152487	
224	1.0	43.8550265795	
224	1.0	43.8550797517	
224	1.0	43.8710978377	
224	2.0	43.8418262581	
224	1.0	43.831796485	
224	1.0	43.8510485197	
224	1.0	43.8293067363	
224	1.0	43.8312048953	
224	1.0	43.8226802775	
224	2.0	43.8349020716	
224	1.0	43.7694651195	
224	1.0	43.8268955992	
224	1.0	43.7830021099	
224	1.0	43.8467786456	
224	1.0	43.8001046582	
224	1.0	43.8173038984	
224	2.0	43.8196016048	
224	1.0	43.7838539549	
224	1.0	43.8428190219	
224	2.0	43.8527407183	
224	1.0	43.8173317018	
224	1.0	43.7526593551	
224	2.0	43.7916562492	
224	1.0	43.8732784093	
224	1.0	43.8492241716	
224	1.0	43.8514655028	
224	2.0	43.7930472616	
224	1.0	43.8106716384	
224	2.0	43.817588836	
224	1.0	43.8725032031	
224	1.0	43.8211801574	
224	1.0	43.8594253326	
224	2.0	43.8164915697	
224	2.0	43.8268886574	
224	2.0	43.8382164313	
224	1.0	43.8363226775	
224	1.0	43.830866045	
224	1.0	43.7547198179	
224	1.0	43.8561483777	
224	1.0	43.8650078603	
224	2.0	43.7931951627	
224	1.0	43.7678279563	
224	2.0	43.8504980226	
224	1.0	43.7673727557	
224	1.0	43.7905893313	
224	1.0	43.8447633411	
224	1.0	43.85102311	
224	1.0	43.8499991631	
224	2.0	43.7903842269	
224	1.0	43.7762416129	
224	1.0	43.8689812658	
224	2.0	43.8508067327	
224	1.0	43.863894288	
224	1.0	43.7933612691	
224	1.0	43.8211882353	
224	1.0	43.8314314937	
224	1.0	43.8647464525	
224	2.0	43.8191896613	
224	1.0	43.8277002873	
224	1.0	43.7835777937	
224	1.0	43.8406837723	
224	2.0	43.8129796856	
224	2.0	43.7910571984	
224	1.0	43.7980597902	
224	1.0	43.843470668	
224	1.0	43.871048443	
224	1.0	43.8599610815	
224	1.0	43.8670867886	
224	1.0	43.8063272199	
224	1.0	43.8462287152	
224	2.0	43.844170812	
224	1.0	43.8535761371	
224	1.0	43.8461764606	
224	1.0	43.8661502798	
224	1.0	43.8292608957	
224	1.0	43.7695296828	
