NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
237	2.0	43.8577891025	
237	2.0	43.8362283474	
237	2.0	43.8217843453	
237	2.0	43.8233710111	
237	2.0	43.8277859293	
237	2.0	43.8062579904	
237	2.0	43.7742748624	
237	1.0	43.8496216406	
237	2.0	43.8018870525	
237	2.0	43.8355580457	
237	1.0	43.786972271	
237	1.0	43.7802133412	
237	1.0	43.8715170389	
237	2.0	43.857378415	
237	2.0	43.8669885121	
237	2.0	43.8086924606	
237	1.0	43.7904838099	
237	2.0	43.7877402873	
237	2.0	43.8611258636	
237	1.0	43.7642439661	
237	2.0	43.8638706169	
237	2.0	43.8612998983	
237	2.0	43.8267048102	
237	2.0	43.8617735763	
237	1.0	43.8453505944	
237	2.0	43.8663965179	
237	2.0	43.8052687899	
237	2.0	43.7831291794	
237	2.0	43.8532538123	
237	2.0	43.8457341409	
237	2.0	43.8215635385	
237	1.0	43.8593508292	
237	1.0	43.8621521695	
237	1.0	43.8648229497	
237	2.0	43.8736547758	
237	1.0	43.8922476854	
237	2.0	43.8014518689	
237	1.0	43.8651262341	
237	2.0	43.8604900565	
237	1.0	43.8757183364	
237	2.0	43.8558599013	
237	1.0	43.8380046159	
237	1.0	43.8524048774	
237	2.0	43.8331044436	
237	2.0	43.8377573997	
237	2.0	43.8082307848	
237	2.0	43.8253304585	
237	2.0	43.8647432387	
237	1.0	43.8184426862	
237	2.0	43.8654990032	
237	2.0	43.8042372545	
237	2.0	43.7969761424	
237	2.0	43.8673946056	
237	1.0	43.8429960987	
237	2.0	43.8278315252	
237	2.0	43.8575664951	
237	1.0	43.8218511155	
237	1.0	43.8009133497	
237	2.0	43.7840209256	
237	2.0	43.860230364	
237	1.0	43.8767486744	
237	1.0	43.8758639755	
237	1.0	43.872490156	
237	2.0	43.818480527	
237	2.0	43.8580930865	
237	1.0	43.8699012827	
237	2.0	43.8702435358	
237	2.0	43.8052579596	
237	2.0	43.8510617849	
237	2.0	43.8221228997	
237	2.0	43.7780825465	
237	2.0	43.8661056839	
237	1.0	43.815437536	
237	1.0	43.8551636999	
237	2.0	43.7949997507	
237	2.0	43.8268211923	
237	2.0	43.8462695128	
237	1.0	43.8417247433	
237	1.0	43.7822930815	
237	1.0	43.8514976615	
237	2.0	43.8452856526	
237	2.0	43.8309961098	
237	2.0	43.8426955787	
237	2.0	43.7794423823	
237	2.0	43.860525323	
237	2.0	43.7735246844	
237	2.0	43.787874279	
237	1.0	43.7658954699	
237	1.0	43.8696129111	
237	2.0	43.8477970811	
237	2.0	43.8142274399	
237	2.0	43.8354587271	
237	2.0	43.7748088705	
237	1.0	43.8401939014	
237	2.0	43.8499418504	
237	1.0	43.8175527273	
237	2.0	43.83306426	
237	2.0	43.773353503	
237	2.0	43.8643140103	
237	2.0	43.8417110944	
237	2.0	43.861839177	
237	1.0	43.8578972865	
237	1.0	43.8375502269	
237	1.0	43.8272651161	
237	2.0	43.8672326463	
237	2.0	43.8188920523	
237	2.0	43.8709444632	
237	1.0	43.8648702048	
237	2.0	43.8508845021	
237	1.0	43.8429983832	
237	2.0	43.8170903394	
237	2.0	43.8461956662	
237	2.0	43.8119818385	
237	2.0	43.8546745903	
237	2.0	43.8288624852	
237	1.0	43.8538762336	
237	2.0	43.7755064778	
237	1.0	43.7995191819	
237	2.0	43.8483289854	
237	2.0	43.8429664482	
237	2.0	43.8464896273	
237	2.0	43.8364783901	
237	1.0	43.8731505201	
237	1.0	43.8323050803	
237	2.0	43.8758555679	
237	1.0	43.7708288908	
237	2.0	43.8212239965	
237	2.0	43.8473436981	
237	1.0	43.8350167428	
237	2.0	43.7997555984	
237	2.0	43.8440963574	
237	2.0	43.8374094985	
237	2.0	43.8621640409	
237	2.0	43.8652466493	
