NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
222	1.0	43.8768910338	
222	1.0	43.8240965106	
222	1.0	43.8394156828	
222	1.0	43.7918261058	
222	1.0	43.8114691567	
222	1.0	43.8513480052	
222	1.0	43.7813089863	
222	1.0	43.8306295065	
222	2.0	43.8196970334	
222	1.0	43.7756626527	
222	1.0	43.8351549176	
222	1.0	43.8310557688	
222	1.0	43.7969137894	
222	1.0	43.8260293227	
222	1.0	43.8490695242	
222	1.0	43.8496336637	
222	2.0	43.7590376263	
222	1.0	43.8393659563	
222	1.0	43.8182571939	
222	2.0	43.7906559712	
222	1.0	43.7958732092	
222	2.0	43.8275049879	
222	1.0	43.7672845973	
222	1.0	43.8429069697	
222	2.0	43.8101200937	
222	2.0	43.8398012546	
222	2.0	43.8397164625	
222	1.0	43.8439868557	
222	1.0	43.793685043	
222	1.0	43.8229335581	
222	1.0	43.8006960866	
222	2.0	43.8185681474	
222	1.0	43.8602459755	
222	2.0	43.8445221784	
222	2.0	43.769509065	
222	1.0	43.7917722543	
222	2.0	43.818398876	
222	1.0	43.8296699452	
222	1.0	43.8682126107	
222	1.0	43.8486344823	
222	1.0	43.8011788693	
222	2.0	43.8668873957	
222	1.0	43.7712078212	
222	1.0	43.8518136262	
222	2.0	43.8023537606	
222	1.0	43.852925991	
222	2.0	43.7900941926	
222	1.0	43.8667299168	
222	1.0	43.856828013	
222	1.0	43.8244172182	
222	1.0	43.8281101371	
222	1.0	43.8255901569	
222	1.0	43.8014710768	
222	1.0	43.8492149957	
222	1.0	43.8010295951	
222	2.0	43.8060940454	
222	1.0	43.7417294822	
222	1.0	43.8657342102	
222	2.0	43.824704422	
222	1.0	43.7526291223	
222	1.0	43.8516120725	
222	1.0	43.8673639175	
222	1.0	43.8121846887	
222	1.0	43.8186193652	
222	1.0	43.8611125032	
222	2.0	43.8273451006	
222	1.0	43.8644621326	
222	1.0	43.7807950192	
222	1.0	43.8531108962	
222	1.0	43.8647620572	
222	2.0	43.8045673254	
222	2.0	43.8332044911	
222	2.0	43.8221937405	
222	1.0	43.8377743703	
222	1.0	43.8161520796	
222	1.0	43.7891783439	
222	1.0	43.8253664384	
222	1.0	43.8146590752	
222	1.0	43.7453491405	
222	2.0	43.8244035862	
222	1.0	43.8260262577	
222	1.0	43.8405871835	
222	1.0	43.7636015882	
222	1.0	43.8502684642	
222	1.0	43.8074100306	
222	1.0	43.8495404976	
222	1.0	43.8464779434	
222	2.0	43.8246006192	
222	1.0	43.8136356455	
222	2.0	43.8176008827	
222	1.0	43.8307426062	
222	1.0	43.8389754081	
222	1.0	43.8454967571	
222	1.0	43.8485420909	
222	1.0	43.7668637074	
222	1.0	43.8533088522	
222	1.0	43.8230724962	
222	2.0	43.8216667876	
222	1.0	43.8562083912	
222	1.0	43.800068145	
222	1.0	43.7811813115	
222	2.0	43.8362514504	
222	2.0	43.8316853793	
222	2.0	43.7850940064	
222	1.0	43.854833587	
222	1.0	43.7651127982	
222	1.0	43.8632918409	
222	1.0	43.8575860533	
222	1.0	43.7589052314	
222	2.0	43.7981667214	
222	1.0	43.8584039764	
222	1.0	43.8592803694	
222	2.0	43.8091839676	
222	1.0	43.8083556534	
222	1.0	43.7568176116	
222	2.0	43.7856893612	
222	1.0	43.7960943204	
222	1.0	43.7839100838	
222	1.0	43.8519293656	
222	1.0	43.846527672	
222	1.0	43.8033668831	
222	1.0	43.7988116165	
222	1.0	43.7568486823	
222	1.0	43.8178242592	
222	1.0	43.8193013112	
222	1.0	43.8178571946	
222	1.0	43.8348410822	
222	1.0	43.8256146552	
222	2.0	43.8538731072	
222	2.0	43.8411220541	
222	1.0	43.7809163483	
222	2.0	43.840687699	
222	1.0	43.8671910755	
222	1.0	43.7931770237	
222	1.0	43.8358860015	
222	1.0	43.7855053162	
222	1.0	43.7777016328	
222	1.0	43.857702887	
222	1.0	43.858550932	
222	1.0	43.7998151423	
222	1.0	43.7533623834	
222	2.0	43.7946597728	
222	1.0	43.7523935837	
222	1.0	43.8160890245	
222	1.0	43.7831096641	
222	2.0	43.7464778287	
222	2.0	43.8350389778	
222	2.0	43.8544650081	
222	1.0	43.7682218282	
222	1.0	43.8154607789	
222	1.0	43.8130097035	
222	1.0	43.8529368352	
222	1.0	43.7982192008	
222	1.0	43.7564611907	
222	1.0	43.8506575561	
222	1.0	43.8616968856	
222	1.0	43.8119617362	
222	1.0	43.8696357173	
222	1.0	43.8119701153	
222	1.0	43.7462767421	
222	2.0	43.8486932987	
222	1.0	43.8340833851	
222	1.0	43.7609841317	
222	2.0	43.847858549	
222	1.0	43.822403242	
222	1.0	43.8225936225	
222	1.0	43.8451754507	
222	1.0	43.8502951156	
222	1.0	43.8241426862	
222	1.0	43.8252938219	
222	1.0	43.8522074635	
222	1.0	43.8368178119	
222	1.0	43.8207413424	
222	2.0	43.7975855106	
222	2.0	43.7630816985	
222	1.0	43.8186607671	
222	1.0	43.7467624599	
222	2.0	43.8522964388	
222	1.0	43.8327320196	
222	1.0	43.8823850244	
222	1.0	43.8191898702	
222	1.0	43.8272344276	
222	1.0	43.8422173488	
222	1.0	43.8303438136	
222	1.0	43.8286014836	
222	1.0	43.8552395164	
222	1.0	43.8571282578	
222	1.0	43.848521776	
222	1.0	43.8738634833	
222	1.0	43.8196144112	
222	2.0	43.8426053095	
222	1.0	43.8579703804	
222	1.0	43.8594806294	
222	1.0	43.8459840912	
222	1.0	43.8175914149	
222	2.0	43.8446783819	
222	1.0	43.8550532923	
222	1.0	43.7422859262	
222	2.0	43.8571651385	
222	1.0	43.825715328	
222	1.0	43.8000866529	
222	1.0	43.8541210695	
222	1.0	43.795897258	
222	1.0	43.7896587458	
222	1.0	43.8361709012	
222	1.0	43.8149111897	
222	1.0	43.8462621174	
222	1.0	43.743331448	
222	1.0	43.8166266807	
222	1.0	43.8185363231	
222	2.0	43.8494587905	
222	1.0	43.8342866027	
222	1.0	43.8242868776	
222	1.0	43.815169923	
222	1.0	43.7753329507	
222	2.0	43.7607666086	
222	1.0	43.7660919125	
222	1.0	43.8513956353	
222	1.0	43.7954639207	
222	1.0	43.8423418129	
222	1.0	43.8012094007	
222	1.0	43.86436865	
222	1.0	43.8058564766	
222	1.0	43.8185522669	
222	2.0	43.8680544362	
222	1.0	43.8183849926	
222	1.0	43.7928386873	
222	1.0	43.8619001759	
222	2.0	43.8249208143	
222	1.0	43.8644705672	
222	2.0	43.7962018683	
222	1.0	43.8199130552	
222	2.0	43.8090460789	
222	1.0	43.8414328288	
222	1.0	43.7968321567	
222	2.0	43.7531651222	
222	1.0	43.8387303515	
222	2.0	43.8345600503	
222	2.0	43.7584547002	
222	2.0	43.8222775449	
222	1.0	43.8498575173	
222	1.0	43.8523723974	
222	1.0	43.8172171555	
222	1.0	43.8083802015	
222	2.0	43.8422256721	
222	2.0	43.7924080886	
222	1.0	43.8481229502	
222	1.0	43.7857724742	
222	1.0	43.7554654596	
222	1.0	43.8332984067	
222	1.0	43.8327838636	
222	1.0	43.8246375304	
222	1.0	43.8330582863	
222	1.0	43.8166204536	
222	1.0	43.8112914654	
222	1.0	43.7901314092	
222	1.0	43.8239704654	
222	2.0	43.7555294435	
222	1.0	43.7664765357	
222	1.0	43.8446760862	
222	2.0	43.8314005251	
222	1.0	43.8317081943	
222	2.0	43.7545583872	
222	1.0	43.8192543616	
222	1.0	43.8103277813	
222	1.0	43.7787674422	
222	1.0	43.8375865635	
222	1.0	43.8315190928	
222	1.0	43.8167023071	
222	2.0	43.8503497039	
222	2.0	43.8176394532	
222	1.0	43.8566071378	
222	1.0	43.8438767151	
222	1.0	43.8231454964	
222	2.0	43.8199609521	
222	1.0	43.8253947834	
222	2.0	43.8238318295	
222	1.0	43.8356742874	
222	1.0	43.8347172672	
222	2.0	43.7921450013	
222	2.0	43.7685066439	
222	1.0	43.8005949746	
222	1.0	43.7985510871	
222	1.0	43.8374619315	
222	1.0	43.8511883038	
222	2.0	43.8280651747	
222	1.0	43.735319629	
222	1.0	43.8216082645	
222	1.0	43.7826165627	
222	1.0	43.8392011461	
222	1.0	43.7922836643	
222	1.0	43.8431499974	
222	1.0	43.8146610517	
222	1.0	43.8129825531	
222	1.0	43.8171488833	
222	1.0	43.7730856688	
222	2.0	43.79713176	
222	1.0	43.8324267324	
222	2.0	43.8595899077	
222	1.0	43.7617027659	
222	1.0	43.8603179785	
222	1.0	43.8260530934	
222	1.0	43.8639122977	
222	1.0	43.8512391588	
222	1.0	43.8368968821	
222	2.0	43.763910557	
222	1.0	43.7878279523	
222	1.0	43.8302999597	
222	2.0	43.7762904258	
222	1.0	43.8597034078	
222	1.0	43.8427980706	
222	1.0	43.8224710407	
222	1.0	43.8297840059	
222	1.0	43.827329326	
222	1.0	43.8143941064	
222	1.0	43.8489268665	
222	1.0	43.7693025462	
222	1.0	43.8648571467	
222	1.0	43.8450939676	
222	1.0	43.8279374185	
222	2.0	43.837118821	
222	1.0	43.8472728494	
222	1.0	43.842307622	
222	1.0	43.8076311093	
222	2.0	43.7869168908	
222	1.0	43.7945707133	
222	1.0	43.8200733212	
222	2.0	43.7254517201	
222	1.0	43.8304064433	
222	1.0	43.8379045766	
222	2.0	43.8605457475	
222	1.0	43.8326578923	
222	2.0	43.8412954162	
222	1.0	43.7729389085	
222	1.0	43.8517594163	
222	1.0	43.8472517581	
222	1.0	43.820975549	
222	1.0	43.7870717537	
222	1.0	43.8481322534	
222	2.0	43.8216871384	
222	2.0	43.8679428113	
222	1.0	43.8676074209	
222	1.0	43.7820091055	
222	1.0	43.7914977389	
222	1.0	43.7940962969	
222	1.0	43.8649551927	
222	1.0	43.8615886135	
222	1.0	43.7954645479	
222	1.0	43.868247456	
222	1.0	43.8164514373	
222	1.0	43.8132771844	
222	1.0	43.8442343052	
222	1.0	43.7733620242	
222	1.0	43.799036562	
222	2.0	43.8430918433	
222	1.0	43.7992658777	
222	1.0	43.7746326063	
222	1.0	43.801972332	
222	1.0	43.8442870835	
222	1.0	43.8184490537	
222	1.0	43.7753806285	
222	1.0	43.8632896262	
222	1.0	43.7979790916	
222	1.0	43.773794771	
222	1.0	43.8568498818	
222	1.0	43.8313787825	
222	1.0	43.7731403963	
222	1.0	43.7660391224	
222	1.0	43.8528210057	
222	2.0	43.8151395554	
222	1.0	43.8282710185	
222	1.0	43.847806711	
222	1.0	43.8095803797	
222	1.0	43.7381272978	
222	1.0	43.8377027753	
222	1.0	43.850168241	
222	1.0	43.8339270639	
222	1.0	43.8087654296	
222	1.0	43.8388249853	
222	1.0	43.7741757123	
222	1.0	43.8394383997	
222	1.0	43.773992159	
222	1.0	43.8049630465	
222	1.0	43.8396608113	
222	1.0	43.8184035273	
222	1.0	43.8121761928	
222	2.0	43.8273505252	
222	1.0	43.8158897415	
222	1.0	43.8291288492	
222	1.0	43.8341567218	
222	1.0	43.7622080724	
222	2.0	43.8567166314	
222	1.0	43.8334317224	
222	2.0	43.7848650599	
222	1.0	43.8614254226	
222	1.0	43.7870507182	
222	1.0	43.7909649124	
222	1.0	43.7780954383	
222	1.0	43.8679640774	
222	1.0	43.8210114005	
222	1.0	43.8517295074	
222	1.0	43.8143470256	
222	2.0	43.757111325	
222	1.0	43.8589999539	
222	1.0	43.8410364223	
222	1.0	43.8512561382	
222	1.0	43.8103732953	
222	2.0	43.7694666294	
222	1.0	43.7809953679	
222	2.0	43.7353177652	
222	1.0	43.7569351125	
222	1.0	43.7571334988	
222	1.0	43.8282500432	
222	1.0	43.8478357792	
222	1.0	43.7646120785	
222	1.0	43.788618957	
222	1.0	43.7714479202	
222	2.0	43.8461332025	
222	2.0	43.7767838355	
222	1.0	43.8214332695	
222	1.0	43.8041082771	
222	1.0	43.8277497272	
222	1.0	43.8619491658	
222	1.0	43.8107960085	
222	2.0	43.7470593228	
222	1.0	43.7832364535	
222	1.0	43.7921211057	
222	1.0	43.765636906	
222	1.0	43.8466130236	
222	2.0	43.8589347116	
222	1.0	43.8344998949	
222	2.0	43.8257493991	
222	1.0	43.8542290708	
222	1.0	43.7758985668	
222	1.0	43.8265409718	
222	1.0	43.8249967443	
222	1.0	43.883683983	
222	1.0	43.8012790189	
222	1.0	43.8433311663	
222	1.0	43.7684010713	
222	1.0	43.7603652853	
222	1.0	43.8566185554	
222	1.0	43.7503647523	
222	1.0	43.7966267538	
222	1.0	43.819139566	
222	1.0	43.8313673972	
222	2.0	43.7794132499	
