NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
22	0.0	-83.9957287811	
22	0.0	-83.5078380188	
22	0.0	-83.3401368901	
22	0.0	-83.9741778899	
22	0.0	-83.7366862412	
22	0.0	-83.2887370828	
22	0.0	-83.4462167627	
22	0.0	-83.6437182853	
22	0.0	-83.1311029629	
22	0.0	-83.6439246869	
22	0.0	-84.6193975375	
22	0.0	-82.7205762614	
22	0.0	-83.8863077648	
22	0.0	-83.9278441429	
22	0.0	-83.1727676759	
22	0.0	-83.4326768103	
22	0.0	-83.1032634855	
22	0.0	-84.2707903018	
22	0.0	-83.7875349046	
22	0.0	-83.9283768778	
22	0.0	-83.3337211398	
22	0.0	-83.4595526791	
22	0.0	-83.557057858	
22	0.0	-83.1328282	
22	0.0	-84.1385098311	
22	0.0	-83.9329135542	
22	0.0	-83.2642303915	
22	0.0	-83.9262116316	
22	0.0	-84.0094999887	
22	0.0	-83.9975881955	
22	0.0	-83.497718198	
22	0.0	-83.2901096602	
22	0.0	-83.6330913212	
22	0.0	-83.5446571632	
22	0.0	-83.707936364	
22	0.0	-83.7372628399	
22	0.0	-83.4124003307	
22	0.0	-83.5725751096	
22	0.0	-83.2707135291	
22	0.0	-83.6481675557	
22	0.0	-83.4737572714	
22	0.0	-82.9028133774	
22	0.0	-83.5762443005	
22	0.0	-83.3879156336	
22	0.0	-84.3774504468	
22	0.0	-83.1127916004	
22	0.0	-83.8876354448	
22	0.0	-83.2095117559	
22	0.0	-84.2876860552	
22	0.0	-83.777697355	
22	0.0	-83.7276457517	
22	0.0	-83.7940598665	
22	0.0	-82.9914592638	
22	0.0	-83.7548020752	
22	0.0	-83.6371564869	
22	0.0	-83.5604051487	
22	0.0	-82.6537356737	
22	0.0	-83.3402689251	
22	0.0	-83.7104043021	
22	0.0	-83.766835045	
22	0.0	-83.2954494686	
22	0.0	-83.5094653055	
22	0.0	-82.8309131887	
22	0.0	-83.3949138769	
22	0.0	-83.3443460164	
22	0.0	-83.2751193987	
22	0.0	-84.1164281147	
22	0.0	-83.7363563514	
22	0.0	-83.2901092497	
22	0.0	-83.6577830464	
22	0.0	-83.712976567	
22	0.0	-83.3712085279	
22	0.0	-84.0590040465	
22	0.0	-84.1341603956	
22	0.0	-83.3174792695	
22	0.0	-83.8962613902	
22	0.0	-83.6128680989	
22	0.0	-83.5859969112	
22	0.0	-83.5611126265	
22	0.0	-83.8614528388	
22	0.0	-82.9538037985	
22	0.0	-83.7224007824	
22	0.0	-83.564652631	
22	0.0	-83.2833813295	
22	0.0	-83.5420299551	
22	0.0	-83.6582967964	
22	0.0	-83.374339822	
22	0.0	-83.6271655601	
22	0.0	-83.9122355136	
22	0.0	-83.5562405874	
