NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
281	2.0	43.3392643092	
281	2.0	43.2992952043	
281	2.0	43.2665500767	
281	2.0	43.3038924865	
281	3.0	43.2499074671	
281	2.0	43.2999860247	
281	2.0	43.2508672731	
281	2.0	43.2065537314	
281	2.0	43.2463405738	
281	2.0	43.3498996277	
281	2.0	43.250752792	
281	2.0	43.3012809274	
281	2.0	43.2284015185	
281	2.0	43.2906524653	
281	2.0	43.2239026912	
281	2.0	43.3095212371	
281	2.0	43.2381743385	
281	2.0	43.2775711466	
281	2.0	43.2510737125	
281	2.0	43.2321640691	
281	2.0	43.2827464149	
281	2.0	43.273763579	
281	2.0	43.2374331999	
281	3.0	43.2613574599	
281	2.0	43.3174176355	
281	2.0	43.2718590875	
281	2.0	43.3390835751	
281	2.0	43.3106324514	
281	2.0	43.2643862221	
281	2.0	43.2871940773	
281	2.0	43.3061298346	
281	2.0	43.2207712295	
281	2.0	43.2402324975	
281	2.0	43.2964688936	
281	2.0	43.2646474498	
281	2.0	43.3027163979	
281	2.0	43.2485791081	
281	2.0	43.2694604889	
281	2.0	43.2114391265	
281	2.0	43.258863922	
281	2.0	43.2026967705	
281	2.0	43.3156186306	
281	3.0	43.1999883045	
281	2.0	43.2918820106	
281	2.0	43.210046864	
281	2.0	43.3122307393	
281	2.0	43.3235838286	
281	2.0	43.2916310263	
281	1.0	43.3341588844	
281	2.0	43.2642501048	
281	2.0	43.3297805259	
281	2.0	43.2569817387	
281	2.0	43.3233935412	
281	2.0	43.3229232231	
281	2.0	43.231627916	
281	3.0	43.1729453412	
281	2.0	43.3135836756	
281	2.0	43.2972513861	
281	2.0	43.2781188526	
281	3.0	43.2309576014	
281	2.0	43.3214262598	
281	2.0	43.2851594034	
281	2.0	43.2506479302	
281	2.0	43.2732256255	
281	2.0	43.2985218128	
281	1.0	43.31437678	
281	2.0	43.3040120031	
281	2.0	43.234872098	
281	2.0	43.2925942945	
281	2.0	43.31616063	
281	2.0	43.2432295782	
281	2.0	43.2210605522	
281	2.0	43.1835368435	
281	2.0	43.2683622821	
281	2.0	43.2790944725	
281	2.0	43.2604614687	
281	3.0	43.278814894	
281	3.0	43.3137445208	
281	2.0	43.2735047165	
281	2.0	43.2287732201	
281	1.0	43.3050052372	
281	2.0	43.2742160161	
281	2.0	43.2652625553	
281	2.0	43.3025755738	
281	3.0	43.1921114294	
281	2.0	43.2819807567	
281	2.0	43.3206386077	
281	1.0	43.2594028204	
281	2.0	43.2511674728	
281	2.0	43.324797843	
281	2.0	43.3527609989	
281	2.0	43.2794906232	
281	2.0	43.2620842829	
281	2.0	43.2756286643	
281	3.0	43.2872843397	
281	2.0	43.2619978587	
281	2.0	43.3035867642	
281	2.0	43.3226237651	
281	2.0	43.3298296865	
281	2.0	43.3274122221	
281	2.0	43.3402950326	
281	2.0	43.2950849545	
281	2.0	43.2851072448	
281	2.0	43.3383340622	
281	2.0	43.3131554356	
281	1.0	43.2828463771	
281	2.0	43.2946056574	
281	2.0	43.296821148	
281	2.0	43.1699343027	
281	2.0	43.3114533181	
281	2.0	43.2793815986	
281	2.0	43.2185074744	
281	2.0	43.2787503206	
281	2.0	43.2071653616	
281	2.0	43.2793538033	
281	2.0	43.3235303017	
281	2.0	43.3033139596	
281	2.0	43.2571216736	
281	2.0	43.300820687	
281	3.0	43.2808444582	
281	2.0	43.2435589803	
281	3.0	43.2749568935	
281	2.0	43.2124694005	
281	2.0	43.2573382973	
281	2.0	43.1936738496	
281	2.0	43.2571653775	
281	2.0	43.2650627597	
281	2.0	43.2516303868	
281	2.0	43.2989323097	
281	2.0	43.2553040509	
281	2.0	43.2587992536	
281	2.0	43.2558919455	
281	2.0	43.2453159008	
281	2.0	43.3169249436	
281	2.0	43.2301662247	
281	2.0	43.2723898159	
281	2.0	43.2028924197	
281	2.0	43.3269937864	
281	2.0	43.2801574798	
281	2.0	43.204545914	
281	2.0	43.2680703708	
281	2.0	43.2975383057	
281	2.0	43.3081452157	
281	2.0	43.2568921094	
281	2.0	43.2881603339	
281	2.0	43.2576166592	
281	2.0	43.3187143132	
281	2.0	43.271301987	
281	1.0	43.307948467	
281	3.0	43.2688390235	
281	3.0	43.3236521236	
281	2.0	43.1673154235	
281	2.0	43.2935967863	
281	2.0	43.2759427143	
281	2.0	43.2799438141	
281	2.0	43.2573437084	
281	2.0	43.2888310393	
281	3.0	43.2606372058	
281	2.0	43.2829294693	
281	2.0	43.2561014391	
281	2.0	43.2449063908	
281	2.0	43.2780981587	
281	2.0	43.3034935104	
281	2.0	43.242100248	
281	2.0	43.2789223326	
281	2.0	43.3212559679	
281	2.0	43.2559826245	
281	2.0	43.2994600556	
281	2.0	43.2948575042	
281	2.0	43.2331855743	
281	2.0	43.2199217185	
281	2.0	43.22570214	
281	2.0	43.3003714638	
281	3.0	43.2197549168	
281	3.0	43.2351314672	
281	2.0	43.2889021563	
281	2.0	43.2808461656	
281	2.0	43.2932929456	
281	2.0	43.2041713112	
281	2.0	43.2915342839	
281	2.0	43.312974659	
281	2.0	43.2325786285	
281	2.0	43.3253664312	
281	2.0	43.2730787431	
281	2.0	43.2997950138	
281	2.0	43.2369208846	
281	2.0	43.2183497935	
281	2.0	43.2542259038	
281	2.0	43.2936584834	
281	2.0	43.2886623743	
281	2.0	43.2515040968	
281	1.0	43.2593968034	
281	3.0	43.2993122599	
281	2.0	43.3161188828	
281	2.0	43.2347118468	
281	2.0	43.2704159004	
281	2.0	43.2672350437	
281	2.0	43.2829724311	
281	2.0	43.3340730646	
281	2.0	43.2428733395	
281	2.0	43.2693251964	
281	2.0	43.3324820063	
281	2.0	43.2618995254	
281	2.0	43.2294550724	
281	2.0	43.2956985825	
281	2.0	43.2782684088	
281	2.0	43.3294669684	
281	3.0	43.3231546903	
281	3.0	43.1811092243	
281	2.0	43.3314333476	
281	2.0	43.2365815738	
281	2.0	43.3211140536	
281	2.0	43.2298754979	
281	2.0	43.2433195512	
281	2.0	43.2818757025	
281	2.0	43.2389117652	
281	2.0	43.2868206618	
281	2.0	43.2599039197	
281	2.0	43.2897072877	
281	2.0	43.2309811303	
281	2.0	43.2794672802	
281	3.0	43.2605517533	
281	2.0	43.2894017769	
281	2.0	43.3094581386	
281	2.0	43.34416791	
281	2.0	43.222044597	
281	1.0	43.3192607669	
281	2.0	43.3201788532	
281	2.0	43.1967204604	
281	2.0	43.275532276	
281	2.0	43.2470723992	
281	2.0	43.266795466	
281	2.0	43.2819468697	
281	2.0	43.2295762583	
281	2.0	43.3028613952	
281	2.0	43.2954327024	
281	2.0	43.3102963878	
281	2.0	43.2852555206	
281	2.0	43.2763874512	
281	2.0	43.2420592479	
281	2.0	43.1754321416	
281	2.0	43.2354675955	
281	2.0	43.2406655116	
281	2.0	43.2034567252	
281	3.0	43.2625058234	
281	2.0	43.3295733071	
281	2.0	43.2865496301	
281	2.0	43.2490854184	
281	2.0	43.2862620428	
281	2.0	43.2038698662	
281	2.0	43.308156499	
281	2.0	43.274314118	
281	2.0	43.2800726013	
281	2.0	43.3153113111	
281	2.0	43.2247197816	
281	2.0	43.3064947482	
281	2.0	43.2554589082	
281	3.0	43.305228989	
281	2.0	43.2639120126	
281	2.0	43.2582622167	
281	2.0	43.3123609909	
281	2.0	43.2670143983	
281	2.0	43.3303661892	
281	2.0	43.2352445264	
281	1.0	43.2991784673	
281	2.0	43.2448517378	
281	3.0	43.2410874671	
281	2.0	43.2439198186	
281	2.0	43.2479988729	
281	2.0	43.2849658998	
281	2.0	43.296273762	
281	2.0	43.2340968752	
281	2.0	43.2258854628	
281	2.0	43.2866195564	
281	2.0	43.2224575406	
281	2.0	43.1507891726	
281	2.0	43.2120304349	
281	2.0	43.3059313488	
281	2.0	43.3026551777	
281	2.0	43.3234663476	
281	1.0	43.2828994296	
281	2.0	43.2826116149	
281	2.0	43.241404766	
281	2.0	43.327490342	
281	2.0	43.2639584809	
281	2.0	43.2562800973	
281	2.0	43.2922933707	
281	1.0	43.2092425618	
281	2.0	43.2534653468	
281	2.0	43.2406980828	
281	2.0	43.2648974106	
281	2.0	43.1830431672	
281	2.0	43.2384287427	
281	2.0	43.2917871277	
281	2.0	43.2831792127	
281	2.0	43.3157771059	
281	2.0	43.2098985667	
281	2.0	43.2499276057	
281	2.0	43.2571820634	
281	2.0	43.2638820056	
281	3.0	43.2791846256	
281	2.0	43.2534513658	
281	2.0	43.2919567647	
281	2.0	43.2893600704	
281	2.0	43.3254659773	
281	2.0	43.2976659363	
281	2.0	43.2960673769	
281	2.0	43.3377215224	
281	2.0	43.2900034433	
281	2.0	43.2571666251	
281	2.0	43.1931079418	
281	2.0	43.2527952573	
281	2.0	43.2429295764	
281	2.0	43.2465341467	
281	1.0	43.3200986641	
281	2.0	43.264299242	
281	2.0	43.3139740283	
281	2.0	43.2732587494	
281	2.0	43.2577118017	
281	2.0	43.2658808723	
281	2.0	43.2621916452	
281	2.0	43.2603120432	
281	2.0	43.3231315749	
281	2.0	43.287651839	
281	2.0	43.3556274755	
281	2.0	43.2487871738	
281	2.0	43.2601589541	
281	2.0	43.2897293907	
281	2.0	43.2535789926	
281	2.0	43.2747313145	
281	2.0	43.2155434564	
281	2.0	43.2498256461	
281	2.0	43.2559620502	
281	2.0	43.2872565295	
281	2.0	43.2857912707	
281	1.0	43.3062134206	
281	2.0	43.2808809941	
281	1.0	43.3376052429	
281	2.0	43.2327985228	
281	2.0	43.1854954117	
281	2.0	43.3070050443	
281	2.0	43.2544900039	
281	2.0	43.3114416462	
281	2.0	43.2805296863	
281	3.0	43.2254233697	
281	2.0	43.3100003329	
281	2.0	43.2176138458	
281	2.0	43.3101646491	
281	2.0	43.2726223499	
281	2.0	43.305611262	
281	2.0	43.3176834814	
281	2.0	43.2932886262	
281	3.0	43.2863957531	
281	2.0	43.3138047346	
281	3.0	43.2670766771	
281	2.0	43.2029993265	
281	2.0	43.3008216626	
281	2.0	43.3004822537	
281	2.0	43.2776026939	
281	3.0	43.2539654561	
281	2.0	43.3216730942	
281	2.0	43.1938258926	
281	2.0	43.237411639	
281	2.0	43.2894460495	
281	2.0	43.2674548316	
281	2.0	43.2683612097	
281	2.0	43.2778354199	
281	2.0	43.2609092481	
281	2.0	43.2295659645	
281	2.0	43.2978379863	
281	2.0	43.2961601335	
281	2.0	43.2529805344	
281	2.0	43.2963487818	
281	2.0	43.2796438857	
281	2.0	43.3298807696	
281	2.0	43.3143125434	
281	2.0	43.254230555	
281	2.0	43.2991243817	
281	2.0	43.2146302973	
281	2.0	43.2249209257	
281	2.0	43.1939082395	
281	3.0	43.2702050144	
281	3.0	43.2357612635	
281	2.0	43.2614622118	
281	2.0	43.2944891631	
281	2.0	43.1976104869	
281	2.0	43.2419449224	
281	2.0	43.2718664006	
281	2.0	43.2574274649	
281	2.0	43.359218719	
281	2.0	43.3064764488	
281	2.0	43.2039556977	
281	2.0	43.2211741316	
281	2.0	43.2963607792	
281	2.0	43.2838077781	
281	2.0	43.2438865324	
281	2.0	43.3333705139	
281	2.0	43.2812449123	
281	2.0	43.2670640475	
281	3.0	43.2837882688	
281	2.0	43.2441422109	
281	3.0	43.3064114479	
281	3.0	43.1648123428	
281	2.0	43.2218634683	
281	1.0	43.2415621018	
281	2.0	43.294104711	
281	2.0	43.2108470737	
281	2.0	43.3014960684	
281	2.0	43.3055899903	
281	2.0	43.2874474923	
281	2.0	43.2248323889	
281	2.0	43.2376334744	
281	2.0	43.2961410225	
281	2.0	43.2671044455	
281	2.0	43.3287154995	
281	2.0	43.3205416795	
281	3.0	43.266647726	
281	2.0	43.2449316547	
281	2.0	43.2395668619	
281	2.0	43.3045551139	
281	2.0	43.2811921903	
281	2.0	43.2466615265	
281	2.0	43.3190687598	
281	2.0	43.348182834	
281	2.0	43.3108281436	
281	2.0	43.3130862177	
281	2.0	43.2478994434	
281	2.0	43.2437672059	
281	3.0	43.2471232631	
281	2.0	43.3148412066	
281	2.0	43.3236755194	
281	2.0	43.2836025199	
281	2.0	43.2820233287	
281	3.0	43.2836781743	
281	2.0	43.2437677693	
281	2.0	43.3140794439	
281	2.0	43.262755814	
281	2.0	43.2678276275	
281	2.0	43.2019980715	
281	2.0	43.2772998997	
281	2.0	43.3016708241	
281	3.0	43.3074469736	
281	1.0	43.2431412964	
281	2.0	43.2583957617	
281	2.0	43.2989906747	
281	2.0	43.2777365689	
281	2.0	43.2734259117	
281	2.0	43.2766790458	
281	2.0	43.2651105586	
281	2.0	43.2413636045	
281	2.0	43.2574216791	
281	3.0	43.305949608	
281	2.0	43.2758003001	
281	2.0	43.3005455635	
281	2.0	43.2949506539	
281	2.0	43.2633076097	
281	2.0	43.2198217525	
281	2.0	43.2216241887	
281	2.0	43.2602505063	
281	2.0	43.2978561875	
281	2.0	43.287060551	
281	2.0	43.3202433758	
281	2.0	43.2828720918	
281	1.0	43.2565686599	
281	2.0	43.249355168	
281	2.0	43.2731481404	
281	2.0	43.2640028074	
281	1.0	43.2564423587	
281	2.0	43.2299440938	
281	2.0	43.3411777143	
281	1.0	43.3398782647	
281	2.0	43.2669476751	
281	2.0	43.3251588809	
281	2.0	43.3080454847	
281	2.0	43.2218730429	
281	2.0	43.2975941425	
281	2.0	43.2464273826	
281	2.0	43.2496680219	
281	2.0	43.2766099155	
281	2.0	43.2986717422	
281	2.0	43.2189694327	
281	2.0	43.2871606289	
281	2.0	43.2664968394	
281	2.0	43.2785919013	
281	1.0	43.2369336006	
281	1.0	43.2889580927	
281	2.0	43.3133255585	
281	2.0	43.3050576571	
281	3.0	43.3219808566	
281	2.0	43.1659232157	
281	2.0	43.3101147835	
281	3.0	43.3204154307	
281	1.0	43.2533711144	
281	2.0	43.308271056	
281	2.0	43.2564637254	
281	2.0	43.3208575502	
281	2.0	43.2722365065	
281	3.0	43.2308587371	
281	2.0	43.3271431649	
281	3.0	43.2830487648	
281	2.0	43.3295520479	
281	2.0	43.2670472685	
281	2.0	43.321840765	
281	2.0	43.326840992	
281	2.0	43.2874928722	
281	2.0	43.2608073075	
281	2.0	43.3430867329	
281	3.0	43.3253395607	
281	3.0	43.2970675637	
281	2.0	43.2308721378	
281	2.0	43.2799136015	
281	2.0	43.2788242105	
281	2.0	43.295051435	
281	1.0	43.2681717008	
281	2.0	43.2552278403	
281	2.0	43.297103045	
281	2.0	43.3225950188	
281	2.0	43.2980550146	
281	2.0	43.3172868774	
281	2.0	43.3058572397	
281	2.0	43.2279134618	
281	2.0	43.1928778312	
281	2.0	43.232994701	
281	2.0	43.2793510109	
281	3.0	43.3284829137	
281	2.0	43.2904637389	
281	2.0	43.1786770613	
281	2.0	43.2890510049	
281	2.0	43.2020863738	
281	2.0	43.2911726619	
281	2.0	43.2641469219	
281	2.0	43.1955752315	
281	2.0	43.2819417787	
281	2.0	43.3417112883	
281	2.0	43.3217907654	
281	2.0	43.2920314429	
281	2.0	43.3315778388	
281	2.0	43.2676310915	
281	2.0	43.2438982428	
281	3.0	43.2633046021	
281	2.0	43.2801412083	
281	2.0	43.2432913186	
281	2.0	43.3395983116	
281	2.0	43.2965273323	
281	2.0	43.2762395721	
281	2.0	43.3117187111	
281	2.0	43.2910899396	
281	2.0	43.2463363421	
281	2.0	43.295799694	
281	2.0	43.3125557706	
281	2.0	43.3233252426	
281	2.0	43.324219362	
281	2.0	43.2177391552	
281	2.0	43.3210586664	
281	2.0	43.2743182843	
281	2.0	43.3149323867	
281	1.0	43.2133088119	
281	2.0	43.297405468	
281	2.0	43.1993680975	
281	3.0	43.2532293966	
281	2.0	43.2437371186	
281	2.0	43.2587727865	
281	2.0	43.1930661285	
281	2.0	43.1837023154	
281	2.0	43.2730451106	
281	2.0	43.212876506	
281	1.0	43.1954596738	
281	2.0	43.3046635846	
281	2.0	43.3476089282	
281	2.0	43.224897109	
281	3.0	43.2668681746	
281	2.0	43.2543750058	
281	2.0	43.2365636753	
281	1.0	43.289644312	
281	2.0	43.2885898456	
281	2.0	43.2027884637	
281	2.0	43.2118261005	
281	2.0	43.266934828	
281	2.0	43.3082498969	
281	2.0	43.287920641	
281	2.0	43.315282191	
281	2.0	43.2127916023	
281	2.0	43.2476568874	
281	2.0	43.2932519389	
281	2.0	43.3136892634	
281	2.0	43.2351247621	
281	2.0	43.3034633118	
281	2.0	43.1532428628	
281	2.0	43.2469570136	
281	2.0	43.2692860763	
281	2.0	43.2907752547	
281	2.0	43.2526329924	
281	2.0	43.3082502316	
281	2.0	43.1625010961	
281	2.0	43.2499448638	
281	2.0	43.2671519515	
281	2.0	43.2813760758	
281	2.0	43.3167942794	
281	2.0	43.1952572459	
281	2.0	43.293124856	
281	2.0	43.2801764764	
281	2.0	43.292159128	
281	2.0	43.303599035	
281	3.0	43.3256561925	
281	2.0	43.3281212654	
281	2.0	43.304575697	
281	2.0	43.2120441293	
281	2.0	43.2476712676	
281	2.0	43.295445567	
