NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
50	0.0	-80.4315133051	
50	0.0	-79.8760766738	
50	0.0	-80.4959066246	
50	0.0	-80.1428961414	
50	0.0	-80.451963984	
50	0.0	-80.4718034063	
50	0.0	-80.5463011293	
50	0.0	-80.1909995977	
50	0.0	-80.983409683	
50	0.0	-79.5856000898	
50	0.0	-79.9963788161	
50	0.0	-80.9444401792	
50	0.0	-80.4672659641	
50	0.0	-80.2480757036	
50	0.0	-80.9358986069	
50	0.0	-79.4242496847	
50	0.0	-80.0764507393	
50	0.0	-80.7256576972	
50	0.0	-81.0841097744	
50	0.0	-80.2481423465	
50	0.0	-81.1790790561	
50	0.0	-81.2638313771	
50	0.0	-79.9413728152	
50	0.0	-80.3540684083	
50	0.0	-80.0869741629	
50	0.0	-80.5302415071	
50	0.0	-79.8869076619	
50	0.0	-80.1448391818	
50	0.0	-80.103617662	
50	0.0	-79.5675812924	
50	0.0	-79.3558450578	
50	0.0	-81.0820695851	
50	0.0	-80.4086091052	
50	0.0	-80.1423083737	
50	0.0	-79.9580179137	
50	0.0	-80.9408911358	
50	0.0	-80.2764139479	
50	0.0	-80.3426609313	
50	0.0	-80.044456004	
50	0.0	-79.92266771	
50	0.0	-80.8605660633	
50	0.0	-79.9131151103	
50	0.0	-81.075509191	
50	0.0	-79.648695386	
50	0.0	-79.4851462757	
50	0.0	-81.6008806971	
50	0.0	-79.914992049	
50	0.0	-80.051808502	
50	0.0	-79.9656285443	
50	0.0	-80.0892389482	
50	0.0	-79.9316621703	
50	0.0	-80.7194295155	
50	0.0	-79.6542434894	
50	0.0	-80.033774258	
50	0.0	-80.4964979721	
50	0.0	-81.0846768028	
50	0.0	-80.7874924942	
50	0.0	-81.3423627914	
50	0.0	-80.4112966693	
50	0.0	-80.5181618774	
50	0.0	-80.001799455	
50	0.0	-81.0421253655	
50	0.0	-80.2123337185	
50	0.0	-80.7055483182	
50	0.0	-80.1180912887	
50	0.0	-79.9862384804	
50	0.0	-80.5650685165	
50	0.0	-80.9111804663	
50	0.0	-80.4624293602	
50	0.0	-79.5985744144	
50	0.0	-80.2377718306	
50	0.0	-79.9583467579	
50	0.0	-79.4530280996	
50	0.0	-80.9521206452	
50	0.0	-79.9925864657	
50	0.0	-80.3489010376	
50	0.0	-80.9864425158	
50	0.0	-81.3857684015	
50	0.0	-80.4104712035	
50	0.0	-80.6094632522	
50	0.0	-79.8987366985	
50	0.0	-80.5671741309	
50	0.0	-80.4480459533	
50	0.0	-80.7448625507	
50	0.0	-81.4602173232	
50	0.0	-79.8207863277	
50	0.0	-80.7207184752	
50	0.0	-79.8318805568	
50	0.0	-80.1899330384	
50	0.0	-80.5239289183	
50	0.0	-80.1820028579	
50	0.0	-81.4662507777	
50	0.0	-80.843228296	
50	0.0	-80.6305361377	
50	0.0	-80.4347494541	
50	0.0	-80.5481980115	
50	0.0	-80.6788082208	
50	0.0	-80.6493639005	
50	0.0	-80.3073424543	
50	0.0	-80.4961641906	
50	0.0	-80.3677788493	
50	0.0	-80.8916914333	
50	0.0	-79.7303700371	
50	0.0	-80.652105774	
50	0.0	-79.3547699326	
50	0.0	-80.7268611398	
50	0.0	-80.0608948305	
50	0.0	-80.8776476851	
50	0.0	-80.76755369	
50	0.0	-80.8124068212	
50	0.0	-79.9274536226	
50	0.0	-79.8480578804	
50	0.0	-80.0331837426	
50	0.0	-80.3256164984	
50	0.0	-80.9688466041	
50	0.0	-80.4351333576	
50	0.0	-79.4474145044	
50	0.0	-80.1269278208	
50	0.0	-79.7645244104	
50	0.0	-79.4194845449	
50	0.0	-80.876865043	
50	0.0	-81.3753093113	
50	0.0	-80.2716238505	
50	0.0	-79.9130085557	
50	0.0	-80.076934973	
50	0.0	-80.1637699335	
50	0.0	-80.5285476057	
50	0.0	-80.23871701	
50	0.0	-80.5233077424	
