NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
98	0.0	-74.3587804914	
98	0.0	-76.4100759528	
98	0.0	-75.455177518	
98	0.0	-74.7570472298	
98	0.0	-75.6529393354	
98	0.0	-75.228550547	
98	0.0	-75.9591342285	
98	0.0	-76.4151550814	
98	0.0	-75.539410323	
98	0.0	-75.027902571	
98	0.0	-75.367518209	
98	0.0	-75.4047428442	
98	0.0	-76.1909963818	
98	0.0	-74.8712364854	
98	0.0	-74.3746070973	
98	0.0	-76.0597817061	
98	0.0	-75.1715991071	
98	0.0	-76.5897538235	
98	0.0	-75.2740343088	
98	0.0	-74.9267145583	
98	0.0	-75.4999320534	
98	0.0	-75.3560264867	
98	0.0	-75.2963045618	
98	0.0	-75.8600758454	
98	0.0	-76.68628129	
98	0.0	-75.9722225744	
98	0.0	-75.1693301237	
98	0.0	-75.7370726328	
98	0.0	-75.6459575907	
98	0.0	-75.3650271068	
98	0.0	-76.9057345503	
98	0.0	-75.4150142834	
98	0.0	-76.8710318023	
98	0.0	-74.9792878373	
98	0.0	-75.3451560785	
98	0.0	-75.2189783569	
98	0.0	-74.9451744149	
98	0.0	-75.2163269056	
98	0.0	-74.4387798221	
98	0.0	-76.0211569093	
98	0.0	-75.4456019921	
98	0.0	-74.8910039604	
98	0.0	-75.7154079588	
98	0.0	-76.0603506907	
98	0.0	-74.6637122943	
98	0.0	-76.0768008362	
98	0.0	-76.4331913847	
98	0.0	-74.1321743198	
98	0.0	-74.5823699635	
98	0.0	-75.6101687943	
98	0.0	-75.9930340723	
98	0.0	-75.2586879448	
98	0.0	-74.3955425119	
98	0.0	-76.6391490822	
98	0.0	-75.809101296	
98	0.0	-75.7932235568	
98	0.0	-75.3268124283	
98	0.0	-75.6735594067	
98	0.0	-74.8862823869	
98	0.0	-75.6359916512	
98	0.0	-75.1382673407	
98	0.0	-75.3606154261	
98	0.0	-75.2018232121	
98	0.0	-75.0615322476	
98	0.0	-74.7334318608	
98	0.0	-75.6235162993	
98	0.0	-75.7186486967	
98	0.0	-75.0585105604	
98	0.0	-76.6310079749	
98	0.0	-76.6455455149	
98	0.0	-75.2597992634	
98	0.0	-73.7752294145	
98	0.0	-75.7488823105	
98	0.0	-76.976762259	
98	0.0	-75.1490771139	
98	0.0	-74.6877564806	
98	0.0	-75.0844668773	
98	0.0	-75.732193761	
98	0.0	-75.6083894694	
98	0.0	-75.2776405399	
98	0.0	-75.1653053282	
98	0.0	-76.2168148832	
98	0.0	-75.3182754402	
98	0.0	-75.3271711202	
98	0.0	-75.2957537148	
98	0.0	-76.046602318	
98	0.0	-75.8557412658	
98	0.0	-75.9988376112	
98	0.0	-75.6900323204	
98	0.0	-75.5643637367	
98	0.0	-76.4402508295	
98	0.0	-75.6125165847	
98	0.0	-74.094295272	
98	0.0	-75.4608773368	
98	0.0	-75.5081553223	
98	0.0	-75.187555263	
98	0.0	-75.1314916478	
98	0.0	-75.1320372643	
98	0.0	-74.5635866727	
98	0.0	-76.5354016223	
98	0.0	-75.4693718456	
98	0.0	-75.0607372889	
98	0.0	-75.8700026885	
98	0.0	-74.0142961751	
98	0.0	-75.269866148	
98	0.0	-75.4073605331	
98	0.0	-76.2332187353	
98	0.0	-74.3161876004	
98	0.0	-74.3383644886	
98	0.0	-75.7851146125	
98	0.0	-75.2998428556	
98	0.0	-76.6824688682	
98	0.0	-75.3119032456	
98	0.0	-75.4674646518	
98	0.0	-75.6264865291	
98	0.0	-76.2451529604	
98	0.0	-76.1133163795	
98	0.0	-75.796737378	
98	0.0	-74.8607033359	
98	0.0	-74.9396028645	
98	0.0	-75.219980181	
98	0.0	-75.5644672022	
98	0.0	-75.7208003966	
98	0.0	-76.2566756393	
98	0.0	-74.8156598919	
98	0.0	-74.7965737332	
98	0.0	-74.2020182322	
98	0.0	-76.1716896011	
98	0.0	-75.4883389559	
98	0.0	-75.0830283074	
98	0.0	-74.6815336963	
98	0.0	-76.0238286497	
98	0.0	-76.2382200579	
98	0.0	-75.0348180018	
98	0.0	-75.4558072517	
98	0.0	-74.801377356	
98	0.0	-75.5168449865	
98	0.0	-76.5350150796	
98	0.0	-75.8241964886	
98	0.0	-75.0855010568	
98	0.0	-76.0516976991	
98	0.0	-74.774997774	
98	0.0	-75.4642821068	
98	0.0	-75.395903765	
98	0.0	-75.8085352115	
98	0.0	-77.1088940782	
98	0.0	-76.0243127543	
98	0.0	-76.3986562025	
98	0.0	-74.4742685772	
98	0.0	-74.595955565	
98	0.0	-74.8847441055	
98	0.0	-75.4201951903	
98	0.0	-75.1994185675	
98	0.0	-75.5089164604	
98	0.0	-76.0496601635	
98	0.0	-75.6854295226	
98	0.0	-75.5734374319	
98	0.0	-74.4963814068	
98	0.0	-75.302185043	
98	0.0	-75.8867935753	
98	0.0	-74.7375773939	
98	0.0	-75.5175828125	
98	0.0	-75.7895459558	
98	0.0	-75.8849265001	
98	0.0	-76.1652502585	
98	0.0	-75.2010601704	
98	0.0	-75.5885177829	
98	0.0	-74.9666191207	
98	0.0	-74.8908614085	
98	0.0	-75.5607508093	
98	0.0	-74.7044212793	
98	0.0	-74.6509576198	
98	0.0	-74.4370660432	
98	0.0	-75.245232815	
98	0.0	-75.0515568433	
98	0.0	-75.368135555	
98	0.0	-75.9170919422	
98	0.0	-74.738141958	
98	0.0	-75.221982265	
98	0.0	-75.1645341533	
98	0.0	-74.9012096639	
98	0.0	-75.2904779394	
98	0.0	-74.9148985637	
98	0.0	-76.7569341385	
98	0.0	-75.1483330739	
98	0.0	-75.1122092496	
98	0.0	-75.88204077	
98	0.0	-75.1189369697	
98	0.0	-75.4444157057	
98	0.0	-75.4013857857	
98	0.0	-74.5492341798	
98	0.0	-76.016523369	
98	0.0	-74.2717616268	
98	0.0	-75.0532153598	
98	0.0	-75.2452423996	
98	0.0	-76.341161431	
98	0.0	-76.6235578519	
98	0.0	-75.6220013717	
98	0.0	-75.8924018174	
98	0.0	-76.0754485002	
98	0.0	-76.0751099882	
98	0.0	-76.4830917497	
98	0.0	-75.0291478719	
98	0.0	-75.0031062843	
98	0.0	-74.6788449609	
98	0.0	-75.2899180067	
98	0.0	-75.3974753452	
98	0.0	-76.1181738105	
98	0.0	-74.4256791265	
98	0.0	-76.2098556342	
98	0.0	-74.828942876	
98	0.0	-74.7640657502	
98	0.0	-74.704923589	
98	0.0	-74.8710833714	
98	0.0	-75.2712707937	
98	0.0	-75.7724330163	
98	0.0	-73.9530451763	
98	0.0	-74.2240597683	
98	0.0	-75.6058980218	
98	0.0	-74.9781299447	
98	0.0	-75.2916808938	
98	0.0	-74.5761337862	
98	0.0	-74.4007911939	
98	0.0	-76.0196406659	
98	0.0	-73.8556878669	
98	0.0	-74.3440255183	
98	0.0	-75.2356856793	
98	0.0	-74.6143574719	
98	0.0	-74.9824718592	
98	0.0	-75.7802045051	
98	0.0	-76.0308012878	
98	0.0	-74.4020438859	
98	0.0	-75.2579745298	
98	0.0	-74.7247963697	
98	0.0	-75.6664213308	
98	0.0	-74.6938360401	
98	0.0	-75.0965131401	
98	0.0	-74.9704184926	
98	0.0	-75.2554428606	
98	0.0	-76.9972790276	
98	0.0	-75.4749899425	
98	0.0	-75.7918861399	
98	0.0	-74.9098501137	
98	0.0	-76.3702035914	
98	0.0	-75.6843078667	
98	0.0	-76.1509991917	
98	0.0	-76.4819275666	
98	0.0	-73.8503091715	
98	0.0	-74.6116366861	
98	0.0	-75.9453336857	
98	0.0	-76.0888814013	
98	0.0	-73.9234834149	
98	0.0	-75.658104497	
98	0.0	-75.4893761951	
98	0.0	-75.4150611189	
98	0.0	-74.3819268847	
98	0.0	-76.3581085727	
98	0.0	-74.3426022808	
98	0.0	-74.4517053113	
98	0.0	-75.3885422193	
98	0.0	-75.2788747932	
98	0.0	-75.1877778154	
98	0.0	-76.1947634599	
98	0.0	-75.5061569553	
98	0.0	-75.6276268837	
98	0.0	-76.0010786099	
98	0.0	-75.0012461497	
98	0.0	-76.0186875565	
98	0.0	-75.4805804292	
98	0.0	-76.8548991209	
98	0.0	-75.886897077	
98	0.0	-76.0634714611	
98	0.0	-75.0376738236	
98	0.0	-76.3189790592	
98	0.0	-75.260631988	
98	0.0	-75.4696511091	
98	0.0	-75.1040496477	
98	0.0	-75.8898162952	
98	0.0	-75.9076754086	
98	0.0	-75.3677702677	
98	0.0	-74.4985212345	
98	0.0	-75.248994235	
98	0.0	-74.7950749731	
98	0.0	-75.2901506527	
98	0.0	-74.4276444475	
98	0.0	-74.9129763099	
98	0.0	-75.3748518655	
98	0.0	-75.5939380758	
98	0.0	-74.0990309839	
98	0.0	-74.9993548422	
98	0.0	-75.6367718912	
98	0.0	-75.601846183	
98	0.0	-75.7783253477	
98	0.0	-75.0829651295	
98	0.0	-75.8047108904	
98	0.0	-75.6936698427	
98	0.0	-75.6361554706	
98	0.0	-75.0308157505	
98	0.0	-74.8014121117	
98	0.0	-74.266063327	
98	0.0	-75.3445945188	
98	0.0	-74.8420273282	
98	0.0	-75.3231223216	
98	0.0	-74.0995921208	
98	0.0	-75.5047868184	
98	0.0	-75.1012528661	
98	0.0	-75.7454058104	
98	0.0	-75.2188702171	
98	0.0	-74.0371649003	
98	0.0	-75.7377271685	
98	0.0	-74.3802243245	
98	0.0	-74.9680213646	
98	0.0	-75.2161529312	
98	0.0	-75.2597124623	
98	0.0	-75.0622008792	
98	0.0	-75.1042738428	
98	0.0	-75.820794263	
98	0.0	-75.1665816632	
98	0.0	-74.6770443255	
98	0.0	-75.6363133373	
98	0.0	-74.6158406508	
98	0.0	-75.918369788	
98	0.0	-74.2383659046	
98	0.0	-74.9912415636	
98	0.0	-73.3224321808	
98	0.0	-75.4965834096	
98	0.0	-74.7014611268	
98	0.0	-75.5474016101	
98	0.0	-74.9063103245	
98	0.0	-75.8519194562	
98	0.0	-75.0847868542	
98	0.0	-74.5634792613	
98	0.0	-74.8226977088	
98	0.0	-75.5244533383	
98	0.0	-75.1664687541	
98	0.0	-74.9568111298	
98	0.0	-75.5090669151	
98	0.0	-74.7957030975	
98	0.0	-75.6716583821	
98	0.0	-75.0400491141	
98	0.0	-76.3172715615	
98	0.0	-75.5339823653	
98	0.0	-75.8645546111	
98	0.0	-75.0438534631	
98	0.0	-74.9856272847	
98	0.0	-74.7487622803	
98	0.0	-75.4857066151	
98	0.0	-75.3641020671	
98	0.0	-75.7425163369	
98	0.0	-75.4852910523	
98	0.0	-75.7295427194	
98	0.0	-75.3935511544	
98	0.0	-75.6918332658	
98	0.0	-75.0890024378	
98	0.0	-76.0029229902	
98	0.0	-76.2061235541	
98	0.0	-75.4742941181	
98	0.0	-75.8779933146	
98	0.0	-75.3612247362	
98	0.0	-77.3029704479	
98	0.0	-75.7970333784	
98	0.0	-75.3003431678	
98	0.0	-77.0397497194	
98	0.0	-75.5624129693	
98	0.0	-76.343793921	
98	0.0	-76.0865713238	
98	0.0	-75.8877227172	
98	0.0	-75.2976501244	
98	0.0	-74.8728343457	
98	0.0	-74.5349042026	
98	0.0	-75.2256809838	
98	0.0	-74.3210187409	
98	0.0	-75.0054889343	
98	0.0	-75.1966060718	
98	0.0	-75.0727277725	
98	0.0	-76.1564295575	
98	0.0	-76.6981170241	
98	0.0	-74.5544894498	
98	0.0	-74.6899035636	
98	0.0	-75.5945296753	
98	0.0	-75.2043850952	
98	0.0	-74.3771601717	
98	0.0	-74.582363771	
98	0.0	-76.278388785	
98	0.0	-74.5894035901	
98	0.0	-76.4397999306	
98	0.0	-74.9482574515	
98	0.0	-74.9914423502	
98	0.0	-75.4345795502	
98	0.0	-76.0292414282	
98	0.0	-76.1066047522	
98	0.0	-75.6048796857	
98	0.0	-74.7064124995	
98	0.0	-75.5999250659	
98	0.0	-75.7815612185	
98	0.0	-75.6555618022	
98	0.0	-75.4385522198	
98	0.0	-76.424419198	
98	0.0	-74.2985316228	
98	0.0	-75.0481278426	
98	0.0	-74.2988082695	
98	0.0	-75.6432674123	
98	0.0	-74.5784168694	
98	0.0	-75.90933396	
98	0.0	-75.9090787791	
98	0.0	-75.9316523159	
98	0.0	-75.5043273904	
98	0.0	-75.5858505671	
98	0.0	-74.6901871156	
98	0.0	-75.2549498049	
98	0.0	-75.9861508077	
98	0.0	-75.4348157703	
98	0.0	-74.231454477	
98	0.0	-75.7832801115	
98	0.0	-75.5042004184	
98	0.0	-73.5528334102	
98	0.0	-75.2079957574	
98	0.0	-74.4303189947	
98	0.0	-75.0057402846	
98	0.0	-75.8374402403	
98	0.0	-75.4243994267	
98	0.0	-74.8491321698	
98	0.0	-74.256312297	
98	0.0	-75.4320363215	
98	0.0	-75.0049917301	
98	0.0	-75.5951666675	
98	0.0	-76.0088221357	
98	0.0	-75.2538119484	
98	0.0	-75.1324108287	
98	0.0	-75.3759725991	
98	0.0	-75.3332665996	
98	0.0	-75.1829941802	
98	0.0	-75.1608064431	
98	0.0	-75.8271722124	
98	0.0	-75.297710775	
98	0.0	-74.9090867451	
98	0.0	-75.9437379666	
98	0.0	-73.9734183631	
98	0.0	-75.6054442704	
98	0.0	-75.5734961853	
98	0.0	-75.4242712444	
98	0.0	-76.4389769969	
98	0.0	-75.3937621436	
98	0.0	-75.6326257402	
98	0.0	-76.1264898436	
98	0.0	-75.1445517385	
98	0.0	-74.6578304082	
98	0.0	-76.1248886294	
98	0.0	-75.1089641334	
98	0.0	-76.3192095459	
98	0.0	-75.1087480271	
98	0.0	-75.461974026	
98	0.0	-74.3195794502	
98	0.0	-75.8827142704	
98	0.0	-75.8148076952	
98	0.0	-75.8016692263	
98	0.0	-75.7620110435	
98	0.0	-75.7735564054	
98	0.0	-74.3066283258	
98	0.0	-76.0499892763	
98	0.0	-76.1927981682	
98	0.0	-74.502271851	
98	0.0	-75.8133623953	
98	0.0	-75.3354111617	
98	0.0	-74.7955247271	
98	0.0	-75.8729645341	
98	0.0	-75.8079336496	
98	0.0	-75.3511480326	
98	0.0	-75.3012941097	
98	0.0	-75.2448012568	
98	0.0	-75.8267651695	
98	0.0	-75.8133340664	
98	0.0	-76.5838303009	
98	0.0	-74.8318941585	
98	0.0	-75.077980196	
98	0.0	-76.3608207652	
98	0.0	-76.4746627495	
98	0.0	-75.1960739525	
98	0.0	-75.0870957018	
98	0.0	-74.8827511286	
98	0.0	-75.7711536697	
98	0.0	-75.1881980802	
98	0.0	-76.1494197176	
98	0.0	-76.6358444728	
98	0.0	-75.6199748715	
98	0.0	-76.1743121062	
98	0.0	-76.8679246763	
98	0.0	-75.1674885966	
98	0.0	-75.6312803288	
98	0.0	-75.305787545	
98	0.0	-75.6163423828	
98	0.0	-76.0935849546	
98	0.0	-74.4641729714	
98	0.0	-75.6902140423	
98	0.0	-75.3286738785	
98	0.0	-75.2114701828	
98	0.0	-74.5975554868	
98	0.0	-76.142490842	
98	0.0	-75.390690536	
98	0.0	-75.6352898758	
98	0.0	-75.0989185871	
98	0.0	-75.0945809463	
98	0.0	-74.5661818279	
98	0.0	-75.3979296892	
98	0.0	-74.8465886816	
98	0.0	-75.7415758273	
98	0.0	-76.4200849401	
98	0.0	-75.5062919452	
98	0.0	-74.306914792	
98	0.0	-75.5561927034	
98	0.0	-76.3115169055	
98	0.0	-75.2078632077	
98	0.0	-74.8997332533	
98	0.0	-76.9808534937	
98	0.0	-76.2873778385	
98	0.0	-75.2326106744	
98	0.0	-75.9082669802	
98	0.0	-73.7712739409	
98	0.0	-75.4099048327	
98	0.0	-75.1890380274	
98	0.0	-76.474183269	
98	0.0	-74.107769931	
98	0.0	-74.1694566681	
98	0.0	-74.5467258697	
98	0.0	-76.4803265199	
98	0.0	-75.4250306536	
98	0.0	-75.6658333399	
98	0.0	-74.7852100985	
98	0.0	-76.2177238385	
98	0.0	-75.2684047318	
98	0.0	-74.2479806995	
98	0.0	-75.3709517295	
98	0.0	-74.839568699	
98	0.0	-75.0592035978	
98	0.0	-75.2221285364	
98	0.0	-74.8950840385	
98	0.0	-74.6591638103	
98	0.0	-74.9009687296	
98	0.0	-76.0701117743	
98	0.0	-76.3166892865	
98	0.0	-75.3307300725	
98	0.0	-76.0276299558	
98	0.0	-76.0871017194	
98	0.0	-76.3036834578	
98	0.0	-76.3526490202	
98	0.0	-75.4053072259	
98	0.0	-75.1541058733	
98	0.0	-75.0653312596	
98	0.0	-75.2613826245	
98	0.0	-76.2154975453	
98	0.0	-76.3417457023	
98	0.0	-76.2307713553	
98	0.0	-76.495102142	
98	0.0	-75.583833997	
98	0.0	-74.7992384552	
98	0.0	-74.9208644807	
98	0.0	-75.0605684203	
98	0.0	-73.8214513131	
98	0.0	-76.035789051	
98	0.0	-74.8416353722	
98	0.0	-76.3392663872	
98	0.0	-74.918606436	
98	0.0	-75.7396818838	
98	0.0	-75.4671774709	
98	0.0	-74.6646666618	
98	0.0	-76.150172051	
98	0.0	-74.8276702643	
98	0.0	-76.1942943706	
98	0.0	-75.1232412633	
98	0.0	-76.3375303226	
98	0.0	-75.5990979322	
98	0.0	-75.8019918154	
98	0.0	-75.3123728376	
98	0.0	-75.9714745012	
98	0.0	-75.7910492451	
98	0.0	-75.3983456959	
98	0.0	-75.415519677	
98	0.0	-75.1854767088	
98	0.0	-74.5921204996	
98	0.0	-75.3856434375	
98	0.0	-76.0650795708	
98	0.0	-76.3309985293	
98	0.0	-75.3769495598	
98	0.0	-75.5278327932	
98	0.0	-74.9538892317	
98	0.0	-75.8118633755	
98	0.0	-74.0000564848	
98	0.0	-76.7615727731	
98	0.0	-75.5434101891	
98	0.0	-75.5381323151	
98	0.0	-76.881847052	
98	0.0	-75.4041209583	
98	0.0	-74.5342788864	
98	0.0	-75.3737436348	
98	0.0	-75.4301398673	
98	0.0	-75.4427626939	
98	0.0	-75.7254545004	
98	0.0	-75.8487141126	
98	0.0	-77.1959187097	
98	0.0	-74.3678389922	
98	0.0	-76.3635116167	
98	0.0	-76.2720505376	
98	0.0	-75.9804026388	
98	0.0	-75.268074221	
98	0.0	-75.4111205471	
98	0.0	-74.6900274179	
98	0.0	-75.2727681646	
98	0.0	-75.5579772189	
98	0.0	-75.215389622	
98	0.0	-75.8766082466	
98	0.0	-75.1701888631	
98	0.0	-74.7479660596	
98	0.0	-74.2530562106	
98	0.0	-76.0805300588	
98	0.0	-74.5782652072	
98	0.0	-75.352752701	
98	0.0	-75.0382938046	
98	0.0	-74.7896134259	
98	0.0	-74.5164041227	
98	0.0	-74.9966949398	
98	0.0	-74.9519650451	
98	0.0	-76.7111604378	
98	0.0	-75.945366089	
98	0.0	-75.6352656091	
98	0.0	-74.5827462082	
98	0.0	-75.4910580762	
98	0.0	-75.3221502663	
98	0.0	-75.9387970798	
98	0.0	-75.9086586354	
98	0.0	-75.9082933984	
98	0.0	-74.9449534172	
98	0.0	-76.2825530882	
98	0.0	-74.4860848509	
98	0.0	-74.9212577402	
98	0.0	-75.1449589433	
98	0.0	-76.0502406558	
98	0.0	-75.7499810846	
98	0.0	-75.5552429355	
98	0.0	-74.5791065411	
98	0.0	-74.9527651355	
98	0.0	-76.3986532001	
98	0.0	-75.956504243	
98	0.0	-75.8008112225	
98	0.0	-73.6358988961	
98	0.0	-74.9840744787	
98	0.0	-74.7329711575	
98	0.0	-76.0226270091	
98	0.0	-75.7718289511	
98	0.0	-74.8976160571	
98	0.0	-72.8296359775	
98	0.0	-75.2404554964	
98	0.0	-75.9186762549	
98	0.0	-74.4029362119	
98	0.0	-75.5122394409	
98	0.0	-75.5901363623	
98	0.0	-75.0518012089	
98	0.0	-75.5667496851	
98	0.0	-74.5896966441	
98	0.0	-75.5345388693	
98	0.0	-75.9764848671	
98	0.0	-75.3092307116	
98	0.0	-74.5564598344	
98	0.0	-75.4000167508	
98	0.0	-75.3994074013	
98	0.0	-75.2169665881	
98	0.0	-75.622915898	
98	0.0	-74.7160078836	
98	0.0	-75.8202089944	
98	0.0	-75.2921502613	
98	0.0	-75.5098225009	
98	0.0	-75.3568919108	
98	0.0	-75.3676421235	
98	0.0	-75.2527282831	
98	0.0	-75.0655600036	
98	0.0	-75.6465197891	
98	0.0	-76.6756224595	
98	0.0	-75.0753732547	
98	0.0	-74.9297684456	
98	0.0	-75.3478653366	
98	0.0	-75.0321968967	
98	0.0	-74.8539014761	
98	0.0	-75.5069454468	
98	0.0	-75.43742012	
98	0.0	-74.9856043168	
98	0.0	-75.6421530326	
98	0.0	-75.8475386305	
98	0.0	-76.5470073085	
98	0.0	-75.3103929124	
98	0.0	-75.5510232466	
98	0.0	-74.464153835	
98	0.0	-75.790733545	
98	0.0	-75.8354035907	
98	0.0	-75.1530542299	
98	0.0	-76.2803894078	
98	0.0	-74.7697282091	
98	0.0	-74.6536352483	
98	0.0	-75.86485407	
98	0.0	-74.9635279775	
98	0.0	-75.9650924664	
98	0.0	-76.0485167258	
98	0.0	-74.7999955885	
98	0.0	-76.2368891162	
98	0.0	-76.3048011899	
98	0.0	-75.6816124132	
98	0.0	-74.8128341426	
98	0.0	-75.24550999	
98	0.0	-76.7158317739	
98	0.0	-74.7459792426	
98	0.0	-75.5689718002	
98	0.0	-74.1286052208	
98	0.0	-74.8905694586	
98	0.0	-75.684984806	
98	0.0	-75.3097765301	
98	0.0	-75.3540012047	
98	0.0	-75.1642218117	
98	0.0	-75.744548913	
98	0.0	-75.9956584472	
98	0.0	-75.0999412497	
98	0.0	-75.6662410911	
98	0.0	-75.2203825867	
98	0.0	-75.3493364357	
98	0.0	-75.7378155202	
98	0.0	-75.7289702919	
98	0.0	-76.0795004238	
98	0.0	-76.2242202051	
98	0.0	-75.1421370788	
98	0.0	-74.687427213	
98	0.0	-74.6731504638	
98	0.0	-76.4274636092	
98	0.0	-75.8114254489	
98	0.0	-75.3364099295	
98	0.0	-75.9601069537	
98	0.0	-73.8690360077	
98	0.0	-75.2268386416	
98	0.0	-75.8758966567	
98	0.0	-75.6698584313	
98	0.0	-75.7448936924	
98	0.0	-74.3923052713	
98	0.0	-75.3845450266	
98	0.0	-75.62620865	
98	0.0	-75.4103666338	
98	0.0	-75.454140027	
98	0.0	-74.5944587565	
98	0.0	-75.3673974031	
98	0.0	-76.1824260818	
98	0.0	-75.9778860819	
98	0.0	-74.8885458326	
98	0.0	-74.938600919	
98	0.0	-74.7018833256	
98	0.0	-76.3805576454	
98	0.0	-77.1129232775	
98	0.0	-76.5403458832	
