NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
296	3.0	43.8890588535	
296	3.0	43.9004279266	
296	3.0	43.8413421621	
296	4.0	43.880537254	
296	2.0	43.8242840415	
296	2.0	43.8692818595	
296	3.0	43.8810758169	
296	2.0	43.811082674	
296	3.0	43.8838590952	
296	2.0	43.8575462677	
296	3.0	43.8648386792	
296	4.0	43.8296783387	
296	3.0	43.8594693649	
296	2.0	43.8865577529	
296	2.0	43.9005076199	
296	3.0	43.8439057914	
296	3.0	43.9044346231	
296	2.0	43.8056757579	
296	3.0	43.8183767333	
296	3.0	43.8797744455	
296	3.0	43.9001719357	
296	3.0	43.870605503	
296	3.0	43.903627725	
296	3.0	43.8927854666	
296	2.0	43.9106871103	
296	3.0	43.9095808657	
296	3.0	43.8457302193	
296	3.0	43.8636801208	
296	3.0	43.8585152385	
296	3.0	43.8355280377	
296	3.0	43.8958897483	
296	3.0	43.8815008581	
296	3.0	43.8892976095	
296	4.0	43.903429048	
296	2.0	43.9022471323	
296	3.0	43.8381018593	
296	3.0	43.8844566481	
296	2.0	43.883967237	
296	3.0	43.8768808352	
296	3.0	43.9000983701	
296	3.0	43.9006805313	
296	3.0	43.8414685724	
296	3.0	43.8637134789	
296	3.0	43.8908024709	
296	3.0	43.8996801787	
296	3.0	43.8905379691	
296	2.0	43.8616902365	
296	3.0	43.8874680596	
296	2.0	43.900068824	
296	3.0	43.90084971	
296	3.0	43.859486739	
296	3.0	43.8868790218	
296	4.0	43.8299489646	
296	3.0	43.834267758	
296	3.0	43.8592917809	
296	3.0	43.8709722518	
296	3.0	43.8677694501	
296	3.0	43.8834523055	
296	3.0	43.8473965818	
296	2.0	43.876534041	
296	3.0	43.8413860793	
296	3.0	43.8657269832	
296	3.0	43.8970644516	
296	3.0	43.9003366255	
296	3.0	43.8878516239	
296	2.0	43.8717400196	
296	3.0	43.8010904136	
296	3.0	43.8908000235	
296	2.0	43.8340165714	
296	3.0	43.8332187632	
296	3.0	43.903015138	
296	3.0	43.8624381686	
296	3.0	43.883239059	
296	3.0	43.8821356754	
296	3.0	43.8029913759	
296	3.0	43.8961396006	
296	3.0	43.9040064419	
296	3.0	43.8938705743	
296	3.0	43.8304332988	
296	3.0	43.8637809522	
296	3.0	43.8138246589	
296	3.0	43.8693477218	
296	4.0	43.9029612816	
296	3.0	43.8728175302	
296	3.0	43.8797728255	
296	3.0	43.8508491186	
296	3.0	43.821769879	
296	3.0	43.9004173546	
296	2.0	43.878264543	
296	3.0	43.9129720767	
296	3.0	43.8238820157	
296	3.0	43.8324098938	
296	3.0	43.8958527628	
296	3.0	43.9088008077	
296	3.0	43.8499694674	
296	3.0	43.9030038026	
296	3.0	43.8941202289	
296	3.0	43.8876688002	
296	3.0	43.8607820821	
296	3.0	43.9162214674	
296	3.0	43.8372655017	
296	3.0	43.8498034943	
296	3.0	43.8567974308	
296	3.0	43.8696293429	
296	3.0	43.8944037845	
296	3.0	43.8914961148	
296	3.0	43.8372423914	
296	3.0	43.8132260327	
296	4.0	43.837760269	
296	3.0	43.8144220021	
296	3.0	43.9005044858	
296	3.0	43.8489524018	
296	3.0	43.8898139401	
296	3.0	43.8950143247	
296	2.0	43.9101532577	
296	3.0	43.8215815954	
296	2.0	43.8812600311	
296	3.0	43.8706714368	
296	3.0	43.8729482805	
296	3.0	43.8415061925	
296	4.0	43.8858895562	
296	3.0	43.8929937645	
296	3.0	43.832998742	
296	3.0	43.8935216003	
296	3.0	43.8918156936	
296	2.0	43.8394789103	
296	3.0	43.847219425	
296	3.0	43.9070315383	
296	2.0	43.8127242672	
296	3.0	43.8728261698	
296	3.0	43.819361296	
296	3.0	43.8606636878	
296	2.0	43.8375876303	
296	3.0	43.8372523852	
296	2.0	43.9006993335	
296	3.0	43.9024682824	
296	3.0	43.8445668201	
296	3.0	43.8713855121	
296	3.0	43.8817884738	
296	4.0	43.8743159353	
296	2.0	43.8932206744	
296	3.0	43.8632712998	
