NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
17	0.0	-83.8275512821	
17	0.0	-84.0160985687	
17	0.0	-83.7143100806	
17	0.0	-84.2754586089	
17	0.0	-84.0801634634	
17	0.0	-84.3587789365	
17	0.0	-84.0589551931	
17	0.0	-84.1056288806	
17	0.0	-83.8514261461	
17	0.0	-84.7139762807	
17	0.0	-84.1090326475	
17	0.0	-84.0461035289	
17	0.0	-83.8572453119	
17	0.0	-84.3636862423	
17	0.0	-84.3578167661	
17	0.0	-84.3265033277	
17	0.0	-84.0727718168	
17	0.0	-83.7167603801	
17	0.0	-83.5339573108	
17	0.0	-84.1929285209	
17	0.0	-84.3623782816	
17	0.0	-84.2645644305	
17	0.0	-84.2052874243	
17	0.0	-84.4200248756	
17	0.0	-83.716837651	
17	0.0	-84.1871375305	
17	0.0	-83.8832875868	
17	0.0	-84.5669270478	
17	0.0	-83.9659107539	
17	0.0	-84.0187955664	
17	0.0	-84.2851409652	
17	0.0	-83.9246381265	
17	0.0	-84.5843633847	
17	0.0	-83.9087050244	
17	0.0	-84.2133823795	
17	0.0	-83.9209492273	
17	0.0	-83.7727783296	
17	0.0	-84.0880194576	
17	0.0	-84.1040676957	
17	0.0	-84.1244999237	
17	0.0	-84.0675254997	
17	0.0	-83.8933662984	
17	0.0	-84.3713416929	
17	0.0	-83.9415746691	
17	0.0	-84.4869748355	
17	0.0	-83.8441512233	
17	0.0	-84.0851505551	
17	0.0	-83.9932458523	
17	0.0	-84.3033390064	
17	0.0	-83.9886915211	
17	0.0	-84.3229153048	
17	0.0	-84.0276322782	
17	0.0	-83.702240839	
17	0.0	-84.084640836	
17	0.0	-83.5778615627	
17	0.0	-84.2903133646	
17	0.0	-84.1754927639	
17	0.0	-84.0042885455	
17	0.0	-84.4426289587	
17	0.0	-83.5402450392	
17	0.0	-83.7160923639	
17	0.0	-84.1872076212	
17	0.0	-83.6993591961	
17	0.0	-84.3283184755	
17	0.0	-84.7561903707	
17	0.0	-84.0948158737	
17	0.0	-84.1502329916	
17	0.0	-83.9976788988	
17	0.0	-84.2133062974	
17	0.0	-83.924181053	
17	0.0	-83.7747013805	
17	0.0	-83.8429260542	
17	0.0	-84.2333749892	
17	0.0	-83.7425015748	
17	0.0	-84.1014081865	
17	0.0	-83.7743851306	
17	0.0	-84.170773531	
17	0.0	-83.9824479214	
17	0.0	-84.707154984	
17	0.0	-83.9275266193	
17	0.0	-83.8933941925	
17	0.0	-84.200276001	
17	0.0	-83.5808932834	
17	0.0	-83.9684354746	
17	0.0	-84.2993667744	
17	0.0	-83.9177363277	
17	0.0	-84.1316655616	
17	0.0	-84.3176311309	
17	0.0	-84.2029040044	
17	0.0	-84.0175291963	
17	0.0	-84.2885763753	
17	0.0	-84.1950765218	
17	0.0	-83.5164218618	
17	0.0	-83.8249038231	
17	0.0	-84.0773053281	
17	0.0	-84.0880334153	
17	0.0	-84.3547171441	
17	0.0	-84.1589012449	
17	0.0	-84.24808845	
17	0.0	-84.082268979	
17	0.0	-83.5626720171	
17	0.0	-83.9150290024	
17	0.0	-84.0365199184	
17	0.0	-83.9275790035	
17	0.0	-83.8893474657	
17	0.0	-84.1397329022	
17	0.0	-84.0120655174	
17	0.0	-83.9390853038	
17	0.0	-84.072680089	
17	0.0	-83.6977429849	
17	0.0	-84.4845452877	
17	0.0	-83.7689076929	
17	0.0	-84.1619542113	
17	0.0	-84.1016326603	
17	0.0	-84.3885901016	
17	0.0	-83.7944118675	
17	0.0	-83.5652105343	
17	0.0	-83.4319765916	
17	0.0	-84.6984626728	
17	0.0	-84.8308576279	
17	0.0	-83.9632103813	
17	0.0	-83.7948617578	
17	0.0	-83.7641059317	
17	0.0	-83.9548438804	
17	0.0	-84.2301212562	
17	0.0	-84.1586173084	
17	0.0	-84.0141913916	
17	0.0	-84.5972259994	
17	0.0	-84.0940818342	
17	0.0	-83.7160696191	
17	0.0	-84.159567966	
17	0.0	-83.5501505869	
17	0.0	-83.6282489664	
17	0.0	-84.7370308247	
17	0.0	-84.066025136	
17	0.0	-84.2421280474	
17	0.0	-84.2065849721	
17	0.0	-83.9047407554	
17	0.0	-83.5889419322	
17	0.0	-84.9717514807	
17	0.0	-84.1386754333	
17	0.0	-83.606875407	
17	0.0	-84.1579005814	
17	0.0	-83.8290325253	
17	0.0	-84.6070945952	
17	0.0	-84.5909687505	
17	0.0	-84.0090158637	
17	0.0	-84.304845768	
17	0.0	-84.1707602045	
17	0.0	-83.7598177419	
17	0.0	-84.7544057	
17	0.0	-83.9211072238	
17	0.0	-83.688347014	
17	0.0	-83.6839504519	
17	0.0	-84.3853829552	
17	0.0	-84.1578161798	
17	0.0	-84.288868007	
17	0.0	-84.3137702384	
17	0.0	-83.8806102206	
17	0.0	-84.5040291898	
17	0.0	-84.16096619	
17	0.0	-84.2276003825	
17	0.0	-84.2968567737	
17	0.0	-84.5228923911	
17	0.0	-83.9521623579	
17	0.0	-83.5412408738	
17	0.0	-84.0262390391	
17	0.0	-84.0837090191	
17	0.0	-84.1133381592	
17	0.0	-84.1156216717	
17	0.0	-84.3933686692	
17	0.0	-83.811704465	
17	0.0	-84.1182217672	
17	0.0	-84.16829612	
17	0.0	-83.9246412458	
17	0.0	-84.3037976777	
17	0.0	-84.494792651	
17	0.0	-84.4301121336	
17	0.0	-84.0100140282	
17	0.0	-83.4137477792	
17	0.0	-83.9336422461	
17	0.0	-84.782332521	
17	0.0	-83.810082663	
17	0.0	-84.2811297486	
17	0.0	-84.1818793968	
17	0.0	-84.2408069893	
17	0.0	-83.8868284351	
17	0.0	-83.9740901114	
17	0.0	-84.1612882153	
17	0.0	-83.925983697	
17	0.0	-84.1264020912	
17	0.0	-83.8742468559	
17	0.0	-84.1208172491	
17	0.0	-83.5908960821	
17	0.0	-84.3534023873	
17	0.0	-83.6166787638	
17	0.0	-84.1085005294	
