NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
282	2.0	43.2897571855	
282	2.0	43.2204417026	
282	2.0	43.2495525206	
282	2.0	43.2495707706	
282	2.0	43.33163218	
282	3.0	43.2435683814	
282	2.0	43.2902779517	
282	2.0	43.271561424	
282	2.0	43.2280406616	
282	2.0	43.2917252276	
282	2.0	43.2850244448	
282	2.0	43.3248629978	
282	2.0	43.2157392915	
282	2.0	43.2949896199	
282	2.0	43.2936587332	
282	2.0	43.3094472928	
282	2.0	43.2607805171	
282	1.0	43.2100988777	
282	2.0	43.3265409905	
282	2.0	43.2848978763	
282	1.0	43.2216424189	
282	2.0	43.295551709	
282	2.0	43.2242707088	
282	2.0	43.3097328997	
282	2.0	43.2651673763	
282	2.0	43.2595616839	
282	2.0	43.2725933384	
282	3.0	43.2595245405	
282	2.0	43.1685565152	
282	2.0	43.3285770986	
282	2.0	43.2113231702	
282	2.0	43.3018602579	
282	2.0	43.2474817776	
282	2.0	43.311288286	
282	2.0	43.3102029663	
282	2.0	43.31758962	
282	2.0	43.2533632402	
282	2.0	43.2373921484	
282	2.0	43.2659647358	
282	2.0	43.2901605511	
282	2.0	43.3473070508	
282	2.0	43.3009815208	
282	2.0	43.1932175866	
282	2.0	43.3346548177	
282	2.0	43.3317662765	
282	2.0	43.316881591	
282	2.0	43.3056505026	
282	2.0	43.2867899859	
282	2.0	43.3309825887	
282	2.0	43.3238143902	
282	2.0	43.2526522445	
282	2.0	43.2624225435	
282	2.0	43.3265979615	
282	2.0	43.320719589	
282	2.0	43.2725600551	
282	2.0	43.1974580416	
282	2.0	43.2713306672	
282	2.0	43.3000170441	
282	1.0	43.2424858934	
282	2.0	43.3340646945	
282	2.0	43.3242330515	
282	2.0	43.3247546447	
282	2.0	43.2714163018	
282	1.0	43.2330676483	
282	2.0	43.2922214577	
282	2.0	43.2614236702	
282	2.0	43.1616466924	
282	2.0	43.2148359389	
282	2.0	43.2185073598	
282	2.0	43.3236414154	
282	2.0	43.2784643222	
282	2.0	43.3132948357	
282	3.0	43.2604771834	
282	1.0	43.3113122756	
282	2.0	43.2493926889	
282	2.0	43.2745334622	
282	2.0	43.2223314761	
282	2.0	43.3314662359	
282	2.0	43.2317652448	
282	2.0	43.3068165811	
282	2.0	43.2715998164	
282	3.0	43.2846075255	
282	2.0	43.3236960271	
282	2.0	43.314107133	
282	2.0	43.2919923409	
282	2.0	43.2154585735	
