NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
32	0.0	-78.4296319924	
32	0.0	-80.4996853979	
32	0.0	-80.2624826984	
32	0.0	-78.85369569	
32	0.0	-78.6452144503	
32	0.0	-79.1297306017	
32	0.0	-79.2323924126	
32	0.0	-80.0190760438	
32	0.0	-80.3358329625	
32	0.0	-80.52466471	
32	0.0	-78.8828186733	
32	0.0	-80.1144951108	
32	0.0	-79.1043766109	
32	0.0	-79.563641288	
32	0.0	-79.6636058743	
32	0.0	-79.1242141523	
32	0.0	-79.0704135353	
32	0.0	-79.3656213004	
32	0.0	-79.7374513747	
32	0.0	-80.368289286	
32	0.0	-79.1276102484	
32	0.0	-79.652459686	
32	0.0	-79.4998751322	
32	0.0	-79.7735094287	
32	0.0	-81.0889159864	
32	0.0	-79.7662639669	
32	0.0	-78.2892337693	
32	0.0	-78.9021490895	
32	0.0	-79.7314499269	
32	0.0	-78.6530011038	
32	0.0	-78.2323119467	
32	0.0	-80.3987956786	
32	0.0	-79.6993861962	
32	0.0	-78.3557360829	
32	0.0	-80.0205496639	
32	0.0	-79.448048187	
32	0.0	-80.6967995353	
32	0.0	-81.4563721438	
32	0.0	-80.3981492797	
32	0.0	-79.0247240947	
32	0.0	-78.9422291055	
32	0.0	-78.9705550335	
32	0.0	-78.5937763578	
32	0.0	-79.5969659698	
32	0.0	-79.3867930294	
32	0.0	-81.0107380882	
32	0.0	-80.7137298678	
32	0.0	-79.4945584401	
32	0.0	-78.5408304684	
32	0.0	-79.9785324476	
32	0.0	-79.2900380537	
32	0.0	-79.2939487127	
32	0.0	-79.0327480726	
32	0.0	-79.8180484793	
32	0.0	-80.1240170837	
32	0.0	-80.0074867361	
32	0.0	-79.525278594	
32	0.0	-79.4521699775	
32	0.0	-79.1392583728	
32	0.0	-78.9038330884	
32	0.0	-78.6146140485	
32	0.0	-80.1485151857	
32	0.0	-79.112320378	
32	0.0	-79.2356267817	
32	0.0	-79.0689557655	
32	0.0	-80.4452400263	
32	0.0	-79.7002349533	
32	0.0	-79.2619781779	
32	0.0	-78.9474052698	
32	0.0	-79.6201990905	
32	0.0	-80.3211831558	
32	0.0	-79.4600777403	
32	0.0	-79.2268489014	
32	0.0	-78.5339573784	
32	0.0	-79.870520747	
32	0.0	-78.5530387839	
32	0.0	-79.3452299994	
32	0.0	-78.9743953086	
32	0.0	-79.831563482	
32	0.0	-79.9020013794	
32	0.0	-79.9549848725	
32	0.0	-79.9370878349	
32	0.0	-80.0883230425	
32	0.0	-78.9494960633	
32	0.0	-79.2106273987	
32	0.0	-79.834785519	
32	0.0	-79.2069347915	
32	0.0	-78.7631275273	
32	0.0	-80.714874504	
32	0.0	-79.8651175901	
32	0.0	-79.1881356919	
32	0.0	-80.0509390319	
32	0.0	-79.2465106976	
32	0.0	-80.5155353267	
32	0.0	-78.9095365089	
32	0.0	-79.0244688339	
32	0.0	-79.7207990488	
32	0.0	-79.5817993547	
32	0.0	-78.5157597438	
32	0.0	-79.5970940889	
32	0.0	-79.548496785	
32	0.0	-80.0684488248	
32	0.0	-79.6138395371	
32	0.0	-79.4213735996	
32	0.0	-79.5289680258	
32	0.0	-79.840458874	
32	0.0	-79.95021478	
32	0.0	-79.2574244565	
32	0.0	-79.0981980052	
32	0.0	-80.0000066458	
32	0.0	-79.9774475392	
32	0.0	-79.5656119261	
32	0.0	-79.1788413292	
32	0.0	-79.214477916	
32	0.0	-79.015412675	
32	0.0	-78.9912702912	
32	0.0	-81.3965728655	
32	0.0	-79.130362424	
32	0.0	-79.3975936629	
32	0.0	-79.0779979824	
32	0.0	-79.4237782168	
32	0.0	-79.3133403473	
32	0.0	-79.0515869052	
32	0.0	-80.6624523766	
32	0.0	-79.3882418028	
32	0.0	-79.2987532467	
32	0.0	-79.3039229613	
32	0.0	-77.9822908148	
32	0.0	-79.5627212238	
32	0.0	-78.9099140923	
32	0.0	-79.3237249454	
32	0.0	-79.6362873093	
32	0.0	-80.2197964988	
32	0.0	-78.8818180542	
32	0.0	-80.3633495959	
32	0.0	-80.2726884206	
32	0.0	-80.408036494	
32	0.0	-79.1962151567	
32	0.0	-79.917288405	
32	0.0	-79.4751240023	
32	0.0	-82.2506196817	
32	0.0	-79.9113305584	
32	0.0	-79.6655033142	
32	0.0	-80.1203987237	
32	0.0	-79.9663303376	
32	0.0	-78.9899612816	
32	0.0	-78.7746661769	
32	0.0	-78.9621391703	
32	0.0	-78.7464618662	
32	0.0	-78.8341557459	
32	0.0	-79.6445252982	
32	0.0	-78.7855649038	
32	0.0	-78.8797398166	
32	0.0	-81.3894385025	
32	0.0	-79.025889658	
32	0.0	-79.4257500674	
32	0.0	-79.5342291935	
32	0.0	-79.788455664	
32	0.0	-79.5310391592	
32	0.0	-79.6969836623	
32	0.0	-79.859776282	
32	0.0	-79.7607830592	
32	0.0	-79.0706182254	
32	0.0	-78.8371110082	
32	0.0	-78.3244498182	
32	0.0	-79.961082345	
32	0.0	-78.9132645988	
32	0.0	-79.4702157108	
32	0.0	-80.186870986	
32	0.0	-78.6168365915	
32	0.0	-80.3322397508	
32	0.0	-79.9730113956	
32	0.0	-80.0682052392	
